time,lat,lon,insitu_sm,dem,awc,clay,silt,sand,lst_1km,albedo_500m,ndvi_500m,lst_100m,albedo_100m,ndvi_100m,et_100m,tavg,vpd,srad,rain,lst_interp_1km,lst_interp_100m
2016-06-08,-34.714,146.094,0.287,127.64,8,0.674,0.055,0.271,NA,0.111,0.277,NA,0.115,0.354,0.332,11.967,2.453,4.622,1.724,288.089,286.651
2016-06-09,-34.714,146.094,0.27,127.64,8,0.674,0.055,0.271,288.16,0.108,0.257,287.998,0.114,0.351,0.332,13.425,3.662,4.496,0.023,288.16,287.998
2016-06-10,-34.714,146.094,0.259,127.64,8,0.674,0.055,0.271,NA,0.112,0.256,NA,0.115,0.357,0.332,11.666,2.444,5.007,0.729,287.5,287.373
2016-06-11,-34.714,146.094,0.243,127.64,8,0.674,0.055,0.271,286.84,0.112,0.255,286.748,0.115,0.356,0.332,11.394,4.264,8.685,0,286.84,286.748
2016-06-12,-34.714,146.094,0.228,127.64,8,0.674,0.055,0.271,286.1,0.112,0.255,285.637,0.116,0.356,0.332,6.983,3.5,10.199,0,286.1,285.637
2016-06-13,-34.714,146.094,0.214,127.64,8,0.674,0.055,0.271,285.14,0.113,0.256,284.805,0.117,0.356,0.332,8.347,4.5,10.426,0,285.14,284.805
2016-06-14,-34.714,146.094,0.202,127.64,8,0.674,0.055,0.271,289.6,0.113,0.256,289.003,0.116,0.356,0.332,9.302,3.955,10.638,0,289.6,289.003
2016-06-15,-34.714,146.094,0.19,127.64,8,0.674,0.055,0.271,283.2,0.119,0.264,282.925,0.119,0.362,0.332,7.129,3.115,10.285,0,283.2,282.925
2016-06-16,-34.714,146.094,0.195,127.64,8,0.674,0.055,0.271,283.34,0.119,0.263,283.699,0.119,0.362,0.332,10.013,3.709,9.239,0,283.34,283.699
2016-06-17,-34.714,146.094,0.229,127.64,8,0.674,0.055,0.271,NA,0.109,0.269,NA,0.117,0.365,0.332,11.851,1.304,5.772,5.782,283.467,283.73
2016-06-18,-34.714,146.094,0.226,127.64,8,0.674,0.055,0.271,NA,0.109,0.274,NA,0.119,0.377,0.332,13.138,1.36,4.626,0.057,283.593,283.761
2016-06-19,-34.714,146.094,0.283,127.64,8,0.674,0.055,0.271,NA,0.108,0.275,NA,0.118,0.377,0.332,11.525,0.567,2.238,0,283.72,283.795
2016-06-20,-34.714,146.094,0.314,127.64,8,0.674,0.055,0.271,NA,0.106,0.287,NA,0.117,0.391,0.332,11.939,0.493,3.252,39.558,283.847,283.829
2016-06-21,-34.714,146.094,0.318,127.64,8,0.674,0.055,0.271,NA,0.107,0.281,NA,0.117,0.384,0.332,10.567,1.153,2.14,2.605,283.973,283.863
2016-06-22,-34.714,146.094,0.305,127.64,8,0.674,0.055,0.271,284.1,0.104,0.27,283.897,0.113,0.396,0.332,12.044,3.357,4.874,5.418,284.1,283.897
2016-06-23,-34.714,146.094,0.301,127.64,8,0.674,0.055,0.271,NA,0.104,0.273,NA,0.113,0.405,0.332,11.249,2.155,3.629,0,283.72,283.499
2016-06-24,-34.714,146.094,0.308,127.64,8,0.674,0.055,0.271,NA,0.101,0.262,NA,0.106,0.415,0.332,8.496,2.4,4.403,2.502,283.34,283.101
2016-06-25,-34.714,146.094,0.293,127.64,8,0.674,0.055,0.271,282.96,0.101,0.279,282.703,0.112,0.428,0.332,5.387,2.541,9.781,2.631,282.96,282.703
2016-06-26,-34.714,146.094,0.286,127.64,8,0.674,0.055,0.271,NA,0.101,0.28,NA,0.111,0.43,0.332,3.784,0.967,6.086,0,283.38,283.132
2016-06-27,-34.714,146.094,0.276,127.64,8,0.674,0.055,0.271,283.8,0.101,0.281,283.561,0.111,0.429,0.332,6.899,2.621,7.658,0,283.8,283.561
2016-06-28,-34.714,146.094,0.267,127.64,8,0.674,0.055,0.271,NA,0.101,0.281,NA,0.111,0.429,0.332,8.077,1.956,8.067,0,283.865,283.825
2016-06-29,-34.714,146.094,0.254,127.64,8,0.674,0.055,0.271,NA,0.095,0.304,NA,0.111,0.432,0.332,9.465,3.534,9.742,0,283.93,284.088
2016-06-30,-34.714,146.094,0.255,127.64,8,0.674,0.055,0.271,NA,0.094,0.304,NA,0.112,0.433,0.332,7.976,2.615,5.997,0,283.995,283.894
2016-07-01,-34.714,146.094,0.261,127.64,8,0.674,0.055,0.271,284.06,0.094,0.304,283.699,0.112,0.434,0.339,9.339,2.238,6.329,4.744,284.06,283.699
2016-07-02,-34.714,146.094,0.255,127.64,8,0.674,0.055,0.271,NA,0.094,0.305,NA,0.111,0.435,0.339,10.539,1.913,5.651,0,284.44,284.135
2016-07-03,-34.714,146.094,0.249,127.64,8,0.674,0.055,0.271,NA,0.096,0.32,NA,0.113,0.432,0.339,10.675,2.294,6.545,0.289,284.82,284.562
2016-07-04,-34.714,146.094,0.24,127.64,8,0.674,0.055,0.271,NA,0.096,0.365,NA,0.114,0.461,0.339,8.091,2.546,3.695,0,285.2,284.988
2016-07-05,-34.714,146.094,0.285,127.64,8,0.674,0.055,0.271,NA,0.096,0.367,NA,0.113,0.461,0.339,8.882,0.313,2.397,4.022,285.58,285.415
2016-07-06,-34.714,146.094,0.286,127.64,8,0.674,0.055,0.271,285.96,0.094,0.379,285.842,0.115,0.477,0.339,12.077,2.976,7.319,7.082,285.96,285.842
2016-07-07,-34.714,146.094,0.285,127.64,8,0.674,0.055,0.271,NA,0.092,0.397,NA,0.115,0.478,0.339,11.214,2.5,6.224,0.663,286.468,286.324
2016-07-08,-34.714,146.094,0.313,127.64,8,0.674,0.055,0.271,NA,0.093,0.401,NA,0.117,0.483,0.339,10.871,0.875,3.82,11.814,286.976,286.806
2016-07-09,-34.714,146.094,0.304,127.64,8,0.674,0.055,0.271,NA,0.099,0.415,NA,0.121,0.503,0.339,10.685,1.458,6.114,1.889,287.484,287.288
2016-07-10,-34.714,146.094,0.32,127.64,8,0.674,0.055,0.271,NA,0.109,0.394,NA,0.122,0.504,0.339,10.082,1.525,3.207,0,287.992,287.77
2016-07-11,-34.714,146.094,0.31,127.64,8,0.674,0.055,0.271,288.5,0.11,0.393,288.252,0.125,0.502,0.339,13.428,5.951,7.46,10.369,288.5,288.252
2016-07-12,-34.714,146.094,0.291,127.64,8,0.674,0.055,0.271,NA,0.11,0.393,NA,0.118,0.495,0.339,10.524,4.809,7.363,0,285.09,284.834
2016-07-13,-34.714,146.094,0.276,127.64,8,0.674,0.055,0.271,281.68,0.11,0.392,281.417,0.124,0.501,0.339,7.316,3.66,8.012,0.295,281.68,281.417
2016-07-14,-34.714,146.094,0.265,127.64,8,0.674,0.055,0.271,NA,0.111,0.391,NA,0.122,0.502,0.339,6.235,2.331,9.731,0,283.32,282.967
2016-07-15,-34.714,146.094,0.253,127.64,8,0.674,0.055,0.271,NA,0.115,0.384,NA,0.127,0.512,0.339,8.348,2.895,10.292,0,284.96,284.517
2016-07-16,-34.714,146.094,0.242,127.64,8,0.674,0.055,0.271,286.6,0.115,0.385,286.068,0.13,0.517,0.339,6.962,2.91,11.405,0,286.6,286.068
2016-07-17,-34.714,146.094,0.231,127.64,8,0.674,0.055,0.271,285.78,0.116,0.384,285.428,0.129,0.517,0.339,9.972,4.09,11.764,0,285.78,285.428
2016-07-18,-34.714,146.094,0.227,127.64,8,0.674,0.055,0.271,NA,0.117,0.397,NA,0.126,0.52,0.339,11.425,1.957,8.419,0,285.63,285.015
2016-07-19,-34.714,146.094,0.255,127.64,8,0.674,0.055,0.271,NA,0.114,0.396,NA,0.126,0.52,0.339,14.231,1.637,6.666,3.75,285.48,284.603
2016-07-20,-34.714,146.094,0.263,127.64,8,0.674,0.055,0.271,NA,0.115,0.387,NA,0.128,0.506,0.339,14.186,1.01,6.298,1.806,285.33,284.19
2016-07-21,-34.714,146.094,0.274,127.64,8,0.674,0.055,0.271,NA,0.115,0.388,NA,0.13,0.507,0.339,13.804,1.288,7.754,1.2,285.18,283.778
2016-07-22,-34.714,146.094,0.273,127.64,8,0.674,0.055,0.271,NA,0.116,0.394,NA,0.133,0.525,0.339,16.053,2.498,9.911,0.393,285.03,283.365
2016-07-23,-34.714,146.094,0.261,127.64,8,0.674,0.055,0.271,NA,0.116,0.396,NA,0.133,0.526,0.339,10.334,4.551,7.843,0.802,284.88,282.953
2016-07-24,-34.714,146.094,0.255,127.64,8,0.674,0.055,0.271,NA,0.116,0.396,NA,0.134,0.527,0.339,6.643,2.066,7.495,0,284.73,282.541
2016-07-25,-34.714,146.094,0.253,127.64,8,0.674,0.055,0.271,284.58,0.114,0.395,284.019,0.132,0.527,0.339,8.982,2.435,7.721,2.61,284.58,284.019
2016-07-26,-34.714,146.094,0.245,127.64,8,0.674,0.055,0.271,NA,0.115,0.511,NA,0.131,0.569,0.339,8.351,2.696,6.032,0.564,284.465,283.9
2016-07-27,-34.714,146.094,0.244,127.64,8,0.674,0.055,0.271,NA,0.117,0.535,NA,0.134,0.589,0.339,9.746,1.685,6.85,3.396,284.35,283.78
2016-07-28,-34.714,146.094,0.243,127.64,8,0.674,0.055,0.271,NA,0.12,0.551,NA,0.137,0.596,0.339,7.132,1.746,6.729,0.891,284.235,283.645
2016-07-29,-34.714,146.094,0.241,127.64,8,0.674,0.055,0.271,NA,0.119,0.55,NA,0.136,0.595,0.339,9.374,2.692,5.58,0.008,284.12,283.51
2016-07-30,-34.714,146.094,0.236,127.64,8,0.674,0.055,0.271,NA,0.12,0.551,NA,0.136,0.595,0.339,9.701,2.81,6.088,0,284.005,283.375
2016-07-31,-34.714,146.094,0.231,127.64,8,0.674,0.055,0.271,NA,0.126,0.56,NA,0.138,0.59,0.339,12.146,3.579,5.417,0,283.89,283.24
2016-08-01,-34.714,146.094,NA,127.64,8,0.674,0.055,0.271,NA,0.127,0.563,NA,0.139,0.594,1.116,11.381,0.82,3.454,1.219,283.775,283.199
2016-08-02,-34.714,146.094,0.316,127.64,8,0.674,0.055,0.271,283.66,0.123,0.558,283.158,0.138,0.592,1.116,10.23,3.181,8.37,19.248,283.66,283.158
2016-08-03,-34.714,146.094,0.3,127.64,8,0.674,0.055,0.271,286.3,0.122,0.558,286.048,0.139,0.593,1.116,8.005,3.658,13.021,0,286.3,286.048
2016-08-04,-34.714,146.094,0.285,127.64,8,0.674,0.055,0.271,NA,0.126,0.552,NA,0.139,0.591,1.116,8.143,4.525,13.318,0,286.78,286.669
2016-08-05,-34.714,146.094,0.27,127.64,8,0.674,0.055,0.271,287.26,0.126,0.55,287.29,0.138,0.591,1.116,8.876,5.313,13.643,0,287.26,287.29
2016-08-06,-34.714,146.094,0.257,127.64,8,0.674,0.055,0.271,NA,0.129,0.566,NA,0.14,0.591,1.116,8.264,4.023,12.73,0,287.25,287.102
2016-08-07,-34.714,146.094,0.245,127.64,8,0.674,0.055,0.271,287.24,0.131,0.563,286.914,0.142,0.588,1.116,9.133,5.211,13.668,0,287.24,286.914
2016-08-08,-34.714,146.094,0.234,127.64,8,0.674,0.055,0.271,290.1,0.132,0.568,289.493,0.143,0.59,1.116,8.744,4.408,13.282,0,290.1,289.493
2016-08-09,-34.714,146.094,0.224,127.64,8,0.674,0.055,0.271,281.14,0.13,0.573,281.423,0.143,0.588,1.116,11.195,4.183,11.769,0,281.14,281.423
2016-08-10,-34.714,146.094,0.215,127.64,8,0.674,0.055,0.271,286.1,0.13,0.572,285.649,0.144,0.587,1.116,11.713,4.961,11.141,0.923,286.1,285.649
2016-08-11,-34.714,146.094,0.206,127.64,8,0.674,0.055,0.271,NA,0.133,0.571,NA,0.142,0.581,1.116,8.582,3.366,13.088,0,286.815,285.479
2016-08-12,-34.714,146.094,0.199,127.64,8,0.674,0.055,0.271,NA,0.132,0.563,NA,0.145,0.576,1.116,7.054,3.169,13.027,0,287.53,285.309
2016-08-13,-34.714,146.094,0.191,127.64,8,0.674,0.055,0.271,NA,0.132,0.569,NA,0.146,0.58,1.116,9.923,5.148,14.726,0,288.245,287.246
2016-08-14,-34.714,146.094,0.183,127.64,8,0.674,0.055,0.271,288.96,0.135,0.584,289.184,0.148,0.582,1.116,9.39,3.773,14.886,0,288.96,289.184
2016-08-15,-34.714,146.094,0.177,127.64,8,0.674,0.055,0.271,291.18,0.135,0.583,290.64,0.149,0.581,1.116,9.461,4.387,15.068,0,291.18,290.64
2016-08-16,-34.714,146.094,0.171,127.64,8,0.674,0.055,0.271,291,0.134,0.594,290.431,0.151,0.601,1.116,12.104,6.836,14.921,0,291,290.431
2016-08-17,-34.714,146.094,0.169,127.64,8,0.674,0.055,0.271,NA,0.134,0.574,NA,0.148,0.594,1.116,14.999,6.885,14.008,0,290.78,290.494
2016-08-18,-34.714,146.094,0.165,127.64,8,0.674,0.055,0.271,290.56,0.135,0.596,290.557,0.15,0.609,1.116,14.173,8.589,14.464,0,290.56,290.557
2016-08-19,-34.714,146.094,0.263,127.64,8,0.674,0.055,0.271,NA,0.14,0.598,NA,0.151,0.612,1.116,14.695,4.232,8.875,0,289.607,289.634
2016-08-20,-34.714,146.094,0.282,127.64,8,0.674,0.055,0.271,NA,0.139,0.615,NA,0.154,0.615,1.116,7.911,2.861,12.106,12.307,288.653,288.711
2016-08-21,-34.714,146.094,0.264,127.64,8,0.674,0.055,0.271,287.7,0.142,0.631,287.788,0.157,0.634,1.116,9.925,4.778,12.661,0.075,287.7,287.788
2016-08-22,-34.714,146.094,0.284,127.64,8,0.674,0.055,0.271,NA,0.142,0.627,NA,0.156,0.636,1.116,10.572,2.671,7.984,0.317,287.13,287.168
2016-08-23,-34.714,146.094,0.297,127.64,8,0.674,0.055,0.271,NA,0.142,0.645,NA,0.157,0.637,1.116,9.012,2.218,12.532,5.128,286.56,286.548
2016-08-24,-34.714,146.094,0.287,127.64,8,0.674,0.055,0.271,NA,0.132,0.608,NA,0.151,0.613,1.116,8.646,1.914,14.265,0,285.99,285.928
2016-08-25,-34.714,146.094,0.272,127.64,8,0.674,0.055,0.271,285.42,0.14,0.67,285.308,0.154,0.644,1.116,7.233,2.931,15.925,0.12,285.42,285.308
2016-08-26,-34.714,146.094,0.256,127.64,8,0.674,0.055,0.271,288.2,0.14,0.671,287.6,0.155,0.645,1.116,7.047,3.315,16.557,0,288.2,287.6
2016-08-27,-34.714,146.094,0.241,127.64,8,0.674,0.055,0.271,NA,0.137,0.682,NA,0.152,0.645,1.116,7.646,4.651,16.511,0,289.25,288.897
2016-08-28,-34.714,146.094,0.223,127.64,8,0.674,0.055,0.271,290.3,0.137,0.682,290.194,0.153,0.648,1.116,10.488,7.478,16.424,0,290.3,290.194
2016-08-29,-34.714,146.094,0.209,127.64,8,0.674,0.055,0.271,NA,0.14,0.678,NA,0.153,0.645,1.116,11.392,5.272,13.707,0,290.865,290.845
2016-08-30,-34.714,146.094,0.25,127.64,8,0.674,0.055,0.271,NA,0.139,0.679,NA,0.152,0.644,1.116,12.951,4.863,8.279,0,291.43,291.497
2016-08-31,-34.714,146.094,0.306,127.64,8,0.674,0.055,0.271,NA,0.138,0.679,NA,0.154,0.645,1.116,15.494,3.246,12.13,19.378,291.995,292.148
2016-09-01,-34.714,146.094,0.289,127.64,8,0.674,0.055,0.271,292.56,0.138,0.679,292.799,0.155,0.644,2.059,13.539,4.574,13.595,0,292.56,292.799
2016-09-02,-34.714,146.094,0.309,127.64,8,0.674,0.055,0.271,NA,0.138,0.678,NA,0.154,0.643,2.059,11.129,0.61,4.717,0,292.456,291.666
2016-09-03,-34.714,146.094,0.314,127.64,8,0.674,0.055,0.271,NA,0.138,0.686,NA,0.156,0.643,2.059,12.041,3.744,9.849,24.168,292.352,290.532
2016-09-04,-34.714,146.094,0.307,127.64,8,0.674,0.055,0.271,NA,0.139,0.701,NA,0.156,0.652,2.059,10.216,2.398,13.261,2.812,292.248,290.973
2016-09-05,-34.714,146.094,0.288,127.64,8,0.674,0.055,0.271,NA,0.143,0.667,NA,0.158,0.654,2.059,11.115,3.875,15.748,0,292.144,291.452
2016-09-06,-34.714,146.094,0.274,127.64,8,0.674,0.055,0.271,292.04,0.142,0.653,291.931,0.16,0.651,2.059,11.963,4.533,17.225,0,292.04,291.931
2016-09-07,-34.714,146.094,0.264,127.64,8,0.674,0.055,0.271,NA,0.143,0.651,NA,0.16,0.651,2.059,13.921,6.478,17.046,0,291.944,291.764
2016-09-08,-34.714,146.094,0.245,127.64,8,0.674,0.055,0.271,NA,0.143,0.649,NA,0.161,0.651,2.059,16.051,6.786,11.943,0,291.848,291.596
2016-09-09,-34.714,146.094,0.328,127.64,8,0.674,0.055,0.271,NA,0.144,0.647,NA,0.162,0.65,2.059,15.758,1.79,5.452,1.418,291.752,291.428
2016-09-10,-34.714,146.094,0.32,127.64,8,0.674,0.055,0.271,NA,0.159,0.648,NA,0.165,0.652,2.059,13.049,2.482,16.962,21.022,291.656,291.261
2016-09-11,-34.714,146.094,0.306,127.64,8,0.674,0.055,0.271,291.56,0.159,0.648,291.093,0.166,0.651,2.059,10.226,3.032,15.114,0,291.56,291.093
2016-09-12,-34.714,146.094,0.29,127.64,8,0.674,0.055,0.271,NA,0.159,0.68,NA,0.164,0.643,2.059,12.865,5.994,14.703,0,291.713,291.074
2016-09-13,-34.714,146.094,0.284,127.64,8,0.674,0.055,0.271,NA,0.159,0.681,NA,0.164,0.643,2.059,14.361,6.379,10.07,0,291.867,291.055
2016-09-14,-34.714,146.094,0.321,127.64,8,0.674,0.055,0.271,NA,0.162,0.689,NA,0.164,0.642,2.059,13.933,4.706,10.348,3.566,292.02,291.036
2016-09-15,-34.714,146.094,0.302,127.64,8,0.674,0.055,0.271,NA,0.164,0.706,NA,0.168,0.636,2.059,12.576,3.633,13.739,0.385,292.173,291.018
2016-09-16,-34.714,146.094,0.283,127.64,8,0.674,0.055,0.271,NA,0.164,0.705,NA,0.166,0.634,2.059,13.042,5.198,16.126,0,292.327,291.551
2016-09-17,-34.714,146.094,0.268,127.64,8,0.674,0.055,0.271,292.48,0.162,0.707,292.085,0.164,0.592,2.059,13.282,6.731,14.721,0,292.48,292.085
2016-09-18,-34.714,146.094,0.337,127.64,8,0.674,0.055,0.271,NA,0.159,0.713,NA,0.163,0.605,2.059,12.701,0.088,8.674,5.42,290.28,290.061
2016-09-19,-34.714,146.094,0.318,127.64,8,0.674,0.055,0.271,288.08,0.149,0.696,288.037,0.162,0.585,2.059,9.729,4.612,16.867,15.925,288.08,288.037
2016-09-20,-34.714,146.094,0.326,127.64,8,0.674,0.055,0.271,NA,0.149,0.648,NA,0.164,0.569,2.059,11.05,5.085,6.666,0,288.627,288.337
2016-09-21,-34.714,146.094,0.336,127.64,8,0.674,0.055,0.271,NA,0.15,0.613,NA,0.166,0.702,2.059,14.863,1.769,10.547,23.219,289.173,288.636
2016-09-22,-34.714,146.094,0.318,127.64,8,0.674,0.055,0.271,289.72,0.15,0.611,288.936,0.169,0.694,2.059,12.799,4.418,16.817,4.778,289.72,288.936
2016-09-23,-34.714,146.094,0.301,127.64,8,0.674,0.055,0.271,NA,0.15,0.609,NA,0.168,0.691,2.059,11.664,4.952,20.395,0,291.46,291.094
2016-09-24,-34.714,146.094,0.282,127.64,8,0.674,0.055,0.271,293.2,0.15,0.631,293.254,0.169,0.679,2.059,13.511,6.573,14.789,0,293.2,293.254
2016-09-25,-34.714,146.094,0.269,127.64,8,0.674,0.055,0.271,NA,0.154,0.635,NA,0.17,0.69,2.059,13.995,4.659,19.801,2.08,292.81,292.856
2016-09-26,-34.714,146.094,0.253,127.64,8,0.674,0.055,0.271,292.42,0.155,0.626,292.459,0.171,0.657,2.059,11.231,6.674,16.919,0,292.42,292.459
2016-09-27,-34.714,146.094,0.247,127.64,8,0.674,0.055,0.271,292.8,0.155,0.624,291.971,0.171,0.671,2.059,11.427,5.083,20.07,1.941,292.8,291.971
2016-09-28,-34.714,146.094,0.257,127.64,8,0.674,0.055,0.271,NA,0.155,0.596,NA,0.171,0.666,2.059,11.483,8.408,16.818,0,289.94,290.778
2016-09-29,-34.714,146.094,0.325,127.64,8,0.674,0.055,0.271,287.08,0.152,0.659,289.585,0.17,0.677,2.059,12.948,4.439,10.364,11.009,287.08,289.585
2016-09-30,-34.714,146.094,0.338,127.64,8,0.674,0.055,0.271,NA,0.153,0.659,NA,0.17,0.677,2.059,11.828,1.599,9.067,12.772,289.3,290.421
2016-10-01,-34.714,146.094,0.325,127.64,8,0.674,0.055,0.271,291.52,0.154,0.657,291.258,0.17,0.704,3.059,12.975,4.73,16.559,8.743,291.52,291.258
2016-10-02,-34.714,146.094,0.329,127.64,8,0.674,0.055,0.271,294.74,0.155,0.657,294.393,0.17,0.712,3.059,15.504,11.329,18.687,0,294.74,294.393
2016-10-03,-34.714,146.094,0.337,127.64,8,0.674,0.055,0.271,288.74,0.156,0.64,288.394,0.17,0.715,3.059,13.134,5.888,11.154,11.836,288.74,288.394
2016-10-04,-34.714,146.094,0.343,127.64,8,0.674,0.055,0.271,287.26,0.156,0.641,288.108,0.17,0.713,3.059,12.582,4.83,17.655,2.463,287.26,288.108
2016-10-05,-34.714,146.094,0.324,127.64,8,0.674,0.055,0.271,291.02,0.165,0.605,290.707,0.17,0.713,3.059,11.014,5.635,20.231,5.682,291.02,290.707
2016-10-06,-34.714,146.094,0.3,127.64,8,0.674,0.055,0.271,292,0.166,0.598,291.414,0.169,0.712,3.059,15.188,8.703,23.087,0,292,291.414
2016-10-07,-34.714,146.094,0.269,127.64,8,0.674,0.055,0.271,NA,0.165,0.623,NA,0.169,0.713,3.059,18.688,13.02,22.756,0,294.12,293.893
2016-10-08,-34.714,146.094,0.239,127.64,8,0.674,0.055,0.271,296.24,0.164,0.621,296.376,0.169,0.714,3.059,16.491,8.423,19.965,0,296.24,296.376
2016-10-09,-34.714,146.094,0.221,127.64,8,0.674,0.055,0.271,NA,0.164,0.621,NA,0.169,0.713,3.059,16.045,6.845,21.184,0,296.048,296.046
2016-10-10,-34.714,146.094,0.212,127.64,8,0.674,0.055,0.271,NA,0.169,0.651,NA,0.169,0.714,3.059,12.759,2.412,7.905,0,295.856,295.715
2016-10-11,-34.714,146.094,0.201,127.64,8,0.674,0.055,0.271,NA,0.17,0.665,NA,0.17,0.713,3.059,10.5,5.136,19.572,1.295,295.664,295.385
2016-10-12,-34.714,146.094,0.193,127.64,8,0.674,0.055,0.271,NA,0.165,0.639,NA,0.168,0.706,3.059,10.467,4.014,22.25,0,295.472,295.075
2016-10-13,-34.714,146.094,0.184,127.64,8,0.674,0.055,0.271,295.28,0.166,0.639,294.766,0.167,0.706,3.059,11.019,6.831,23.796,0,295.28,294.766
2016-10-14,-34.714,146.094,0.175,127.64,8,0.674,0.055,0.271,NA,0.159,0.632,NA,0.166,0.703,3.059,13.12,9.116,24.563,0,297.77,297.373
2016-10-15,-34.714,146.094,0.168,127.64,8,0.674,0.055,0.271,300.26,0.161,0.628,300.013,0.168,0.697,3.059,15.823,13.546,23.463,0,300.26,300.013
2016-10-16,-34.714,146.094,0.214,127.64,8,0.674,0.055,0.271,NA,0.161,0.628,NA,0.169,0.695,3.059,20.697,16.099,20.798,0,294.3,295.899
2016-10-17,-34.714,146.094,0.254,127.64,8,0.674,0.055,0.271,288.34,0.159,0.625,291.825,0.168,0.691,3.059,14.081,5.173,16.571,8.644,288.34,291.825
2016-10-18,-34.714,146.094,0.25,127.64,8,0.674,0.055,0.271,NA,0.158,0.623,NA,0.169,0.69,3.059,13.365,7.206,20.7,0.602,290.96,292.364
2016-10-19,-34.714,146.094,0.236,127.64,8,0.674,0.055,0.271,293.58,0.158,0.622,292.903,0.168,0.69,3.059,10.748,6.748,23.036,1.426,293.58,292.903
2016-10-20,-34.714,146.094,0.205,127.64,8,0.674,0.055,0.271,297.94,0.157,0.614,297.238,0.169,0.691,3.059,13.819,11.962,25.079,0,297.94,297.238
2016-10-21,-34.714,146.094,0.183,127.64,8,0.674,0.055,0.271,NA,0.159,0.587,NA,0.167,0.681,3.059,18.314,13.134,26.211,0,295.17,294.456
2016-10-22,-34.714,146.094,0.17,127.64,8,0.674,0.055,0.271,292.4,0.157,0.587,291.681,0.167,0.681,3.059,11.141,7.244,22.311,0,292.4,291.681
2016-10-23,-34.714,146.094,0.163,127.64,8,0.674,0.055,0.271,NA,0.156,0.585,NA,0.169,0.676,3.059,11.41,7.412,25.817,0,295.95,295.25
2016-10-24,-34.714,146.094,0.157,127.64,8,0.674,0.055,0.271,299.5,0.156,0.591,298.84,0.167,0.676,3.059,11.371,8.494,26.265,0,299.5,298.84
2016-10-25,-34.714,146.094,0.153,127.64,8,0.674,0.055,0.271,NA,0.157,0.59,NA,0.168,0.675,3.059,15.681,15.337,26.258,0,299.613,299.076
2016-10-26,-34.714,146.094,0.146,127.64,8,0.674,0.055,0.271,NA,0.157,0.555,NA,0.167,0.667,3.059,21.523,20.277,26.752,0,299.727,299.313
2016-10-27,-34.714,146.094,0.142,127.64,8,0.674,0.055,0.271,299.84,0.157,0.555,299.55,0.166,0.667,3.059,15.927,11.525,26.577,0,299.84,299.55
2016-10-28,-34.714,146.094,0.139,127.64,8,0.674,0.055,0.271,301.94,0.163,0.523,302.179,0.162,0.652,3.059,15.734,12.806,26.916,0,301.94,302.179
2016-10-29,-34.714,146.094,0.138,127.64,8,0.674,0.055,0.271,305.06,0.163,0.522,305.024,0.162,0.653,3.059,19.569,15.157,26.569,0,305.06,305.024
2016-10-30,-34.714,146.094,0.13,127.64,8,0.674,0.055,0.271,NA,0.169,0.505,NA,0.157,0.64,3.059,22.266,13.944,26.917,0,300.66,300.661
2016-10-31,-34.714,146.094,0.128,127.64,8,0.674,0.055,0.271,296.26,0.169,0.491,296.034,0.156,0.635,3.059,11.926,9.805,25.903,0,296.26,296.034
2016-11-01,-34.714,146.094,0.126,127.64,8,0.674,0.055,0.271,NA,0.169,0.49,NA,0.155,0.634,2.46,13.169,12.302,27.056,0,298.31,298.594
2016-11-02,-34.714,146.094,0.124,127.64,8,0.674,0.055,0.271,300.36,0.17,0.491,301.243,0.155,0.634,2.46,14.148,11.17,26.895,0,300.36,301.243
2016-11-03,-34.714,146.094,0.123,127.64,8,0.674,0.055,0.271,304.6,0.166,0.486,302.608,0.154,0.631,2.46,15.926,14.602,28.327,0,304.6,302.608
2016-11-04,-34.714,146.094,0.122,127.64,8,0.674,0.055,0.271,307.12,0.169,0.457,307.601,0.159,0.6,2.46,19.101,24.104,28.774,0,307.12,307.601
2016-11-05,-34.714,146.094,0.116,127.64,8,0.674,0.055,0.271,298.54,0.168,0.456,297.612,0.158,0.597,2.46,15.038,11.338,23.091,0,298.54,297.612
2016-11-06,-34.714,146.094,0.115,127.64,8,0.674,0.055,0.271,301.54,0.172,0.439,300.699,0.168,0.565,2.46,16.426,12.94,26.674,0,301.54,300.699
2016-11-07,-34.714,146.094,0.114,127.64,8,0.674,0.055,0.271,301.62,0.172,0.418,301.755,0.166,0.562,2.46,21.177,26.815,28.357,0,301.62,301.755
2016-11-08,-34.714,146.094,0.109,127.64,8,0.674,0.055,0.271,NA,0.172,0.416,NA,0.166,0.561,2.46,19.315,9.978,23.349,0,302.69,302.42
2016-11-09,-34.714,146.094,NA,127.64,8,0.674,0.055,0.271,303.76,0.177,0.433,303.101,0.169,0.564,2.46,18.026,15.959,28.959,0,303.76,303.101
2016-11-10,-34.714,146.094,0.111,127.64,8,0.674,0.055,0.271,NA,0.17,0.429,NA,0.169,0.551,2.46,18.443,18.685,29.169,0,307.07,306.807
2016-11-11,-34.714,146.094,0.188,127.64,8,0.674,0.055,0.271,310.38,0.175,0.417,310.166,0.177,0.524,2.46,21.34,26.555,24.574,0,310.38,310.166
2016-11-12,-34.714,146.094,0.256,127.64,8,0.674,0.055,0.271,300.82,0.176,0.432,300.846,0.174,0.532,2.46,22.534,15.735,26.29,14.09,300.82,300.846
