time,lat,lon,insitu_sm,dem,awc,clay,silt,sand,lst_1km,albedo_500m,ndvi_500m,lst_100m,albedo_100m,ndvi_100m,et_100m,tavg,vpd,srad,rain,lst_interp_1km,lst_interp_100m
2020-07-06,-34.703,146.105,0.186,127.482,10,0.675,0.055,0.27,284.66,0.157,0.645,283.833,0.14,0.717,1.284,7.225,1.619,8.276,0,284.66,283.833
2020-07-07,-34.703,146.105,0.175,127.482,10,0.675,0.055,0.27,NA,0.16,0.644,NA,0.146,0.736,1.284,7.17,2.215,9.583,0,285.4,284.484
2020-07-08,-34.703,146.105,0.166,127.482,10,0.675,0.055,0.27,286.14,0.165,0.667,285.13,0.151,0.754,1.284,8.889,3.377,11.086,0,286.14,285.13
2020-07-09,-34.703,146.105,0.158,127.482,10,0.675,0.055,0.27,287.32,0.165,0.668,286.364,0.156,0.762,1.284,9.928,4.154,10.189,0,287.32,286.364
2020-07-10,-34.703,146.105,0.151,127.482,10,0.675,0.055,0.27,NA,0.165,0.669,NA,0.156,0.764,1.284,12.895,5.635,7.252,0,286.267,285.643
2020-07-11,-34.703,146.105,0.168,127.482,10,0.675,0.055,0.27,NA,0.164,0.667,NA,0.156,0.79,1.284,12.081,1.698,6.426,4.699,285.213,284.913
2020-07-12,-34.703,146.105,0.189,127.482,10,0.675,0.055,0.27,284.16,0.166,0.679,284.178,0.157,0.796,1.284,8.686,1.639,6.899,7.017,284.16,284.178
2020-07-13,-34.703,146.105,0.192,127.482,10,0.675,0.055,0.27,286.12,0.165,0.675,284.955,0.159,0.799,1.284,8.345,1.564,9.13,1.194,286.12,284.955
2020-07-14,-34.703,146.105,0.187,127.482,10,0.675,0.055,0.27,NA,0.163,0.696,NA,0.161,0.789,1.284,9.34,4.127,11.555,0,286,284.92
2020-07-15,-34.703,146.105,0.182,127.482,10,0.675,0.055,0.27,285.88,0.163,0.697,284.885,0.16,0.797,1.284,7.811,3.666,11.659,0,285.88,284.885
2020-07-16,-34.703,146.105,0.178,127.482,10,0.675,0.055,0.27,NA,0.165,0.706,NA,0.161,0.803,1.284,6.308,1.721,11.071,0,285.89,284.913
2020-07-17,-34.703,146.105,0.174,127.482,10,0.675,0.055,0.27,NA,0.166,0.709,NA,0.163,0.803,1.284,7.274,3.908,11.891,0,285.9,284.941
2020-07-18,-34.703,146.105,0.168,127.482,10,0.675,0.055,0.27,NA,0.171,0.727,NA,0.175,0.811,1.284,7.074,2.824,11.566,0,285.91,284.969
2020-07-19,-34.703,146.105,0.154,127.482,10,0.675,0.055,0.27,285.92,0.171,0.73,284.997,0.173,0.813,1.284,10.376,5.955,11.905,0,285.92,284.997
2020-07-20,-34.703,146.105,0.148,127.482,10,0.675,0.055,0.27,283.18,0.171,0.731,283.385,0.174,0.812,1.284,7.637,3.558,11.331,0,283.18,283.385
2020-07-21,-34.703,146.105,0.14,127.482,10,0.675,0.055,0.27,NA,0.172,0.737,NA,0.175,0.811,1.284,7.547,3.228,11.842,0,283.14,283.156
2020-07-22,-34.703,146.105,0.137,127.482,10,0.675,0.055,0.27,NA,0.17,0.74,NA,0.168,0.819,1.284,7.175,2.065,11.936,0,283.1,282.926
2020-07-23,-34.703,146.105,0.134,127.482,10,0.675,0.055,0.27,NA,0.172,0.752,NA,0.17,0.843,1.284,5.874,2.167,11.855,0,283.06,282.696
2020-07-24,-34.703,146.105,0.131,127.482,10,0.675,0.055,0.27,283.02,0.171,0.746,282.465,0.173,0.835,1.284,7.117,4.366,12.499,0,283.02,282.465
2020-07-25,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,285.42,0.171,0.746,283.159,0.175,0.857,1.284,8.342,3.066,9.814,0,285.42,283.159
2020-07-26,-34.703,146.105,0.129,127.482,10,0.675,0.055,0.27,NA,0.172,0.744,NA,0.182,0.864,1.284,11.217,1.56,8.184,1.215,286.107,284.265
2020-07-27,-34.703,146.105,0.126,127.482,10,0.675,0.055,0.27,NA,0.172,0.743,NA,0.178,0.864,1.284,11.201,2.739,8.762,0.084,286.793,285.359
2020-07-28,-34.703,146.105,0.124,127.482,10,0.675,0.055,0.27,287.48,0.172,0.741,286.438,0.184,0.865,1.284,12.376,5.769,12.605,0,287.48,286.438
2020-07-29,-34.703,146.105,0.121,127.482,10,0.675,0.055,0.27,284.76,0.171,0.746,284.151,0.184,0.864,1.284,9.335,3.664,12.723,0,284.76,284.151
2020-07-30,-34.703,146.105,0.118,127.482,10,0.675,0.055,0.27,NA,0.172,0.747,NA,0.185,0.864,1.284,8.735,4.624,13.069,0,285.49,284.893
2020-07-31,-34.703,146.105,0.117,127.482,10,0.675,0.055,0.27,286.22,0.172,0.747,285.63,0.185,0.864,1.284,7.543,3.856,13.131,0,286.22,285.63
2020-08-01,-34.703,146.105,0.116,127.482,10,0.675,0.055,0.27,NA,0.171,0.747,NA,0.187,0.864,2.166,8.222,3.764,13.367,0,287.04,286.278
2020-08-02,-34.703,146.105,0.114,127.482,10,0.675,0.055,0.27,287.86,0.172,0.746,286.919,0.19,0.865,2.166,9.772,6.191,13.605,0,287.86,286.919
2020-08-03,-34.703,146.105,0.113,127.482,10,0.675,0.055,0.27,288.18,0.171,0.751,286.728,0.181,0.864,2.166,11.589,6.425,13.649,0,288.18,286.728
2020-08-04,-34.703,146.105,0.111,127.482,10,0.675,0.055,0.27,285.6,0.171,0.752,284.834,0.182,0.864,2.166,8.036,5.109,11.45,0,285.6,284.834
2020-08-05,-34.703,146.105,0.108,127.482,10,0.675,0.055,0.27,285.22,0.171,0.753,283.404,0.182,0.864,2.166,5.906,4.357,13.881,0,285.22,283.404
2020-08-06,-34.703,146.105,0.107,127.482,10,0.675,0.055,0.27,NA,0.172,0.745,NA,0.183,0.875,2.166,4.345,3.6,11.363,0,285.876,283.945
2020-08-07,-34.703,146.105,0.154,127.482,10,0.675,0.055,0.27,NA,0.172,0.747,NA,0.184,0.868,2.166,6.539,0.556,5.274,8.773,286.532,284.482
2020-08-08,-34.703,146.105,0.236,127.482,10,0.675,0.055,0.27,NA,0.173,0.744,NA,0.188,0.875,2.166,9.564,1.084,5.574,16.075,287.188,285.016
2020-08-09,-34.703,146.105,0.256,127.482,10,0.675,0.055,0.27,NA,0.172,0.75,NA,0.198,0.88,2.166,9.898,1.638,8.875,4.716,287.844,285.543
2020-08-10,-34.703,146.105,0.23,127.482,10,0.675,0.055,0.27,288.5,0.176,0.731,287.41,0.21,0.884,2.166,10.346,7.071,14.661,0.9,288.5,287.41
2020-08-11,-34.703,146.105,0.203,127.482,10,0.675,0.055,0.27,NA,0.175,0.724,NA,0.211,0.917,2.166,8.944,3.603,11.526,0,288.847,287.743
2020-08-12,-34.703,146.105,0.178,127.482,10,0.675,0.055,0.27,NA,0.175,0.722,NA,0.211,0.923,2.166,12.885,4.325,9.905,0,289.193,288.088
2020-08-13,-34.703,146.105,0.16,127.482,10,0.675,0.055,0.27,289.54,0.178,0.726,288.507,0.214,0.915,2.166,13.197,4.48,14.061,2.195,289.54,288.507
2020-08-14,-34.703,146.105,0.181,127.482,10,0.675,0.055,0.27,NA,0.179,0.715,NA,0.213,0.92,2.166,12.975,2.634,6.849,0.001,288.627,287.55
2020-08-15,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,NA,0.174,0.706,NA,0.213,0.919,2.166,13.047,1.585,8.696,6.051,287.713,286.683
2020-08-16,-34.703,146.105,0.305,127.482,10,0.675,0.055,0.27,286.8,0.179,0.696,285.801,0.213,0.904,2.166,10.422,2.092,12.223,0.942,286.8,285.801
2020-08-17,-34.703,146.105,0.265,127.482,10,0.675,0.055,0.27,NA,0.179,0.694,NA,0.214,0.902,2.166,9.839,3.51,13.621,0.601,288.09,287.071
2020-08-18,-34.703,146.105,0.2,127.482,10,0.675,0.055,0.27,289.38,0.177,0.687,288.398,0.214,0.91,2.166,12.61,6.219,14.302,0,289.38,288.398
2020-08-19,-34.703,146.105,0.268,127.482,10,0.675,0.055,0.27,280.76,0.174,0.661,285.05,0.211,0.9,2.166,10.672,4.052,7.986,0,280.76,285.05
2020-08-20,-34.703,146.105,0.216,127.482,10,0.675,0.055,0.27,NA,0.175,0.657,NA,0.213,0.898,2.166,10.049,3.22,9.932,3.966,281.72,284.746
2020-08-21,-34.703,146.105,0.234,127.482,10,0.675,0.055,0.27,NA,0.173,0.656,NA,0.214,0.9,2.166,9.958,2.464,9.437,0.28,282.68,284.44
2020-08-22,-34.703,146.105,0.213,127.482,10,0.675,0.055,0.27,NA,0.174,0.628,NA,0.215,0.901,2.166,7.623,2.672,10.353,3.627,283.64,284.133
2020-08-23,-34.703,146.105,0.16,127.482,10,0.675,0.055,0.27,284.6,0.177,0.633,283.824,0.217,0.901,2.166,8.893,2.861,12.616,0.24,284.6,283.824
2020-08-24,-34.703,146.105,0.136,127.482,10,0.675,0.055,0.27,NA,0.177,0.642,NA,0.216,0.902,2.166,6.594,3.416,14.062,0.342,286.5,285.744
2020-08-25,-34.703,146.105,0.123,127.482,10,0.675,0.055,0.27,288.4,0.179,0.635,287.606,0.218,0.906,2.166,7.986,4.51,16.193,0,288.4,287.606
2020-08-26,-34.703,146.105,0.115,127.482,10,0.675,0.055,0.27,288.92,0.178,0.631,288.686,0.218,0.913,2.166,7.513,4.693,16.953,0,288.92,288.686
2020-08-27,-34.703,146.105,0.11,127.482,10,0.675,0.055,0.27,NA,0.183,0.637,NA,0.218,0.907,2.166,9.106,6.71,17.167,0,288.94,288.708
2020-08-28,-34.703,146.105,0.107,127.482,10,0.675,0.055,0.27,288.96,0.183,0.638,288.729,0.218,0.909,2.166,9.443,5.722,17.122,0,288.96,288.729
2020-08-29,-34.703,146.105,0.104,127.482,10,0.675,0.055,0.27,290.48,0.191,0.665,289.964,0.215,0.904,2.166,10.261,6.545,17.558,0,290.48,289.964
2020-08-30,-34.703,146.105,0.102,127.482,10,0.675,0.055,0.27,294.06,0.193,0.674,293.408,0.216,0.907,2.166,14.102,12.089,17.925,0,294.06,293.408
2020-08-31,-34.703,146.105,0.1,127.482,10,0.675,0.055,0.27,NA,0.195,0.679,NA,0.215,0.904,2.166,9.562,5.163,17.768,0,292.13,291.863
2020-09-01,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,290.2,0.194,0.68,290.317,0.215,0.904,3.25,7.977,5.737,17.278,0,290.2,290.317
2020-09-02,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,NA,0.195,0.681,NA,0.215,0.903,3.25,15,13.405,16.927,0,292.9,292.755
2020-09-03,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,295.6,0.197,0.693,295.323,0.214,0.898,3.25,16.958,12.452,18.204,0,295.6,295.323
2020-09-04,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,287.1,0.201,0.717,286.85,0.214,0.903,3.25,13.145,9.385,17.752,0,287.1,286.85
2020-09-05,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,292.16,0.198,0.702,292.147,0.215,0.897,3.25,11.011,7.661,18.28,0,292.16,292.147
2020-09-06,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,293.88,0.197,0.694,294.231,0.216,0.895,3.25,11.304,9.524,18.562,0.021,293.88,294.231
2020-09-07,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,NA,0.192,0.703,NA,0.214,0.889,3.25,14.405,11.091,18.541,0,293.84,293.937
2020-09-08,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,NA,0.193,0.703,NA,0.215,0.89,3.25,21.026,16.99,18.66,0,293.8,293.643
2020-09-09,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,NA,0.192,0.699,NA,0.214,0.884,3.25,16.419,5.79,14.472,0.074,293.76,293.35
2020-09-10,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,293.72,0.192,0.702,293.056,0.214,0.88,3.25,14.459,9.374,18.621,0,293.72,293.056
2020-09-11,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,295.52,0.191,0.704,294.563,0.213,0.879,3.25,13.266,10.34,18.736,0,295.52,294.563
2020-09-12,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,296.44,0.19,0.704,295.684,0.214,0.883,3.25,15.607,13.843,16.804,0,296.44,295.684
2020-09-13,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,293.88,0.19,0.704,293.551,0.215,0.887,3.25,16.949,5.231,19.151,1.642,293.88,293.551
2020-09-14,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,293.08,0.184,0.695,292.872,0.216,0.891,3.25,11.921,7.213,20.096,0.031,293.08,292.872
2020-09-15,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,297.24,0.182,0.682,297.017,0.214,0.894,3.25,12.745,11.33,20.476,0,297.24,297.017
2020-09-16,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,NA,0.183,0.687,NA,0.215,0.894,3.25,15.53,17.107,20.65,0,296.544,296.217
2020-09-17,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,NA,0.184,0.686,NA,0.216,0.893,3.25,19.096,18.124,20.462,0,295.848,295.292
2020-09-18,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,NA,0.184,0.686,NA,0.216,0.894,3.25,19.874,11.895,19.575,0,295.152,294.366
2020-09-19,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,NA,0.181,0.681,NA,0.215,0.884,3.25,18.87,11.137,13.424,0,294.456,293.441
2020-09-20,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,293.76,0.179,0.667,292.589,0.215,0.888,3.25,19.224,7.069,16.252,15.234,293.76,292.589
2020-09-21,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,296.82,0.178,0.71,295.97,0.211,0.874,3.25,18.893,7.463,18.526,0,296.82,295.97
2020-09-22,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,289.08,0.178,0.709,290.205,0.211,0.88,3.25,13.658,10.442,20.846,1.372,289.08,290.205
2020-09-23,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,NA,0.184,0.723,NA,0.212,0.879,3.25,12.543,6.797,17.649,0,287.915,289.071
2020-09-24,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,NA,0.18,0.699,NA,0.211,0.866,3.25,11.317,6.06,12.479,0.449,286.75,287.928
2020-09-25,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,NA,0.184,0.731,NA,0.208,0.863,3.25,9.985,2.128,8.734,3.932,285.585,288.401
2020-09-26,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,284.42,0.184,0.688,288.873,0.207,0.879,3.25,9.77,5.534,20.519,5.549,284.42,288.873
2020-09-27,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,NA,0.181,0.68,NA,0.207,0.884,3.25,9.975,6.064,21.88,0,289.31,291.319
2020-09-28,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,294.2,0.181,0.68,293.678,0.201,0.884,3.25,10.124,9.774,22.541,0,294.2,293.678
2020-09-29,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,282.78,0.181,0.679,288.671,0.202,0.885,3.25,12.542,11.409,15.22,0,282.78,288.671
2020-09-30,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,NA,0.18,0.67,NA,0.201,0.883,3.25,16.62,6.229,19.988,1.462,289.84,292.479
2020-10-01,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,296.9,0.184,0.689,296.623,0.2,0.882,2.806,14.192,10.063,20.925,0,296.9,296.623
2020-10-02,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,NA,0.185,0.689,NA,0.2,0.881,2.806,16.887,18.663,22.864,0,299.83,299.552
2020-10-03,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,302.76,0.183,0.687,302.524,0.206,0.875,2.806,20.842,26.246,23.022,0,302.76,302.524
2020-10-04,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,NA,0.184,0.688,NA,0.197,0.867,2.806,25.118,28.09,22.889,0,300.156,300.201
2020-10-05,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,NA,0.178,0.68,NA,0.202,0.851,2.806,21.628,8.867,13.552,0,297.552,297.905
2020-10-06,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,NA,0.18,0.679,NA,0.2,0.847,2.806,12.832,2.084,6.538,1.403,294.948,295.69
2020-10-07,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,NA,0.173,0.624,NA,0.197,0.814,2.806,15.715,1.309,10.721,4.779,292.344,292.905
2020-10-08,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,289.74,0.173,0.623,290.694,0.195,0.808,2.806,16.362,6.604,13.633,3.761,289.74,290.694
2020-10-09,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,NA,0.173,0.623,NA,0.195,0.808,2.806,14.456,6.566,21.913,0,294.42,295.193
2020-10-10,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,299.1,0.173,0.623,299.544,0.196,0.802,2.806,14.419,12.016,24.565,0,299.1,299.544
2020-10-11,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,NA,0.171,0.608,NA,0.2,0.786,2.806,15.758,12.783,24.617,0,301.23,301.575
2020-10-12,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,303.36,0.167,0.616,303.62,0.167,0.777,2.806,17.337,16.123,24.964,0,303.36,303.62
2020-10-13,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,NA,0.167,0.611,NA,0.161,0.772,2.806,20.117,22.782,25.183,0,304.69,305.547
2020-10-14,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,306.02,0.167,0.587,307.475,0.161,0.754,2.806,21.185,21.8,25.236,0,306.02,307.475
2020-10-15,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,NA,0.166,0.595,NA,0.161,0.761,2.806,23.134,28.199,21.59,0,304.756,305.881
2020-10-16,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,NA,0.166,0.594,NA,0.161,0.759,2.806,22.029,14.352,19.846,1.95,303.492,304.289
2020-10-17,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,NA,0.164,0.582,NA,0.161,0.753,2.806,19.967,4.897,17.713,0.999,302.228,302.698
2020-10-18,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,NA,0.158,0.59,NA,0.159,0.749,2.806,14.945,8.295,25.201,11.177,300.964,301.112
2020-10-19,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,299.7,0.156,0.591,299.532,0.16,0.745,2.806,13.482,10.171,25.793,0,299.7,299.532
2020-10-20,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,NA,0.154,0.583,NA,0.156,0.734,2.806,15.526,12.565,25.94,0,298.6,298.314
2020-10-21,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,NA,0.154,0.54,NA,0.154,0.701,2.806,18.128,17.298,26.195,0,297.5,297.146
2020-10-22,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,NA,0.153,0.552,NA,0.152,0.714,2.806,19.523,22.566,26.201,0,296.4,295.808
2020-10-23,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,NA,0.152,0.544,NA,0.146,0.686,2.806,22.693,10.733,20.563,0,295.3,294.162
2020-10-24,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,294.2,0.15,0.532,293.082,0.145,0.678,2.806,20.731,4.563,19.016,22.256,294.2,293.082
2020-10-25,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,NA,0.146,0.521,NA,0.138,0.657,2.806,13.684,8.312,19.581,7.126,295.83,294.754
2020-10-26,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,NA,0.146,0.497,NA,0.138,0.652,2.806,12.214,1.818,7.419,7.251,297.46,296.904
2020-10-27,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,NA,0.145,0.482,NA,0.138,0.63,2.806,15.977,7.016,20.502,10.505,299.09,298.471
2020-10-28,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,300.72,0.145,0.451,300.151,0.138,0.597,2.806,18.276,11.252,25.873,0.24,300.72,300.151
2020-10-29,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,NA,0.145,0.442,NA,0.138,0.583,2.806,18.043,13.852,23.795,0,300.645,300.314
2020-10-30,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,NA,0.147,0.421,NA,0.14,0.542,2.806,20.108,11.602,21.559,0.687,300.57,300.478
2020-10-31,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,NA,0.147,0.418,NA,0.14,0.536,2.806,17.388,7.971,23.123,4.145,300.495,300.641
2020-11-01,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,300.42,0.151,0.39,300.804,0.147,0.498,1.198,18.575,12.419,26.721,0.683,300.42,300.804
2020-11-02,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,305.4,0.15,0.398,305.849,0.148,0.494,1.198,20.509,18.598,27.49,0,305.4,305.849
2020-11-03,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,NA,0.154,0.389,NA,0.149,0.485,1.198,21.802,21.07,27.871,0,306.97,307.336
2020-11-04,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,308.54,0.154,0.388,308.824,0.15,0.483,1.198,23.418,22.514,26.022,0,308.54,308.824
2020-11-05,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,NA,0.155,0.385,NA,0.152,0.475,1.198,15.809,11.113,24.407,0.631,306.54,306.575
2020-11-06,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,304.54,0.156,0.369,304.329,0.156,0.449,1.198,14.894,13.194,28.549,0,304.54,304.329
2020-11-07,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,303.4,0.156,0.371,303.069,0.156,0.454,1.198,16.462,13.594,27.916,0,303.4,303.069
2020-11-08,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,303.58,0.161,0.347,303.987,0.161,0.43,1.198,19.052,16.935,27.886,0,303.58,303.987
2020-11-09,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,306.06,0.161,0.346,306.495,0.162,0.429,1.198,21.433,20.891,28.056,0,306.06,306.495
2020-11-10,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,NA,0.173,0.322,NA,0.171,0.381,1.198,24.064,24.975,28.328,0,306.17,306.15
2020-11-11,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,NA,0.176,0.316,NA,0.171,0.388,1.198,27.163,30.829,23.559,0,306.28,305.806
2020-11-12,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,NA,0.18,0.307,NA,0.175,0.365,1.198,23.861,15.323,25.633,2.439,306.39,305.461
2020-11-13,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,306.5,0.183,0.303,305.116,0.176,0.352,1.198,18.935,13.14,27.598,0,306.5,305.116
2020-11-14,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,NA,0.185,0.302,NA,0.177,0.349,1.198,18.187,17.67,29.433,0,309.91,308.772
2020-11-15,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,313.32,0.195,0.286,312.431,0.183,0.313,1.198,24.885,39.709,29.938,0,313.32,312.431
2020-11-16,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,NA,0.195,0.289,NA,0.183,0.318,1.198,25.036,21.893,21.816,0,309.15,308.648
2020-11-17,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,304.98,0.197,0.276,304.868,0.181,0.286,1.198,18.646,19.263,29.288,0,304.98,304.868
2020-11-18,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,303.66,0.199,0.286,303.855,0.18,0.3,1.198,21.222,25.327,30.142,0,303.66,303.855
2020-11-19,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,NA,0.199,0.286,NA,0.18,0.294,1.198,26.219,35.9,30.481,0,312.35,311.468
2020-11-20,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,321.04,0.199,0.285,319.089,0.18,0.292,1.198,27.346,43.756,30.604,0,321.04,319.089
2020-11-21,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,NA,0.2,0.283,NA,0.18,0.287,1.198,29.106,44.948,29.553,0,318.36,316.639
2020-11-22,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,315.68,0.202,0.278,314.19,0.181,0.274,1.198,31.463,33.408,24.934,0,315.68,314.19
2020-11-23,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,NA,0.2,0.281,NA,0.18,0.279,1.198,24.58,9.681,21.964,4.208,315.52,312.552
2020-11-24,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,NA,0.199,0.277,NA,0.18,0.271,1.198,20.095,17.909,29.152,2.807,315.36,310.915
2020-11-25,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,315.2,0.199,0.277,311.582,0.181,0.272,1.198,22.759,21.928,29.76,0,315.2,311.582
2020-11-26,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,NA,0.196,0.272,NA,0.185,0.257,1.198,27.128,36.002,30.994,0,316.42,314.156
2020-11-27,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,317.64,0.196,0.266,316.73,0.185,0.253,1.198,29.459,43.67,31.039,0,317.64,316.73
2020-11-28,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,NA,0.196,0.263,NA,0.184,0.255,1.198,33.876,52.173,29.866,0,314.61,313.453
2020-11-29,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,311.58,0.196,0.259,310.177,0.186,0.25,1.198,26.003,21.887,30.899,0.267,311.58,310.177
2020-11-30,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,NA,0.196,0.259,NA,0.187,0.25,1.198,22.305,25.983,31.202,0,311.67,310.292
2020-12-01,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,NA,0.188,0.254,NA,0.183,0.235,0.756,28.292,27.64,31.449,0,311.76,310.408
2020-12-02,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,NA,0.188,0.253,NA,0.182,0.236,0.756,18.939,18.408,30.278,0,311.85,310.524
2020-12-03,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,311.94,0.19,0.245,310.638,0.171,0.206,0.756,20.155,21.929,31.484,0,311.94,310.638
2020-12-04,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,NA,0.191,0.251,NA,0.17,0.209,0.756,21.854,34.292,31.612,0,310.196,308.839
2020-12-05,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,NA,0.19,0.255,NA,0.17,0.203,0.756,24.053,23.591,26.219,0,308.452,307.041
2020-12-06,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,NA,0.191,0.256,NA,0.168,0.203,0.756,17.532,12.432,23.863,10.001,306.708,305.245
2020-12-07,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,NA,0.191,0.255,NA,0.166,0.203,0.756,17.523,12.143,21.232,0,304.964,303.449
2020-12-08,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,303.22,0.191,0.26,301.655,0.166,0.202,0.756,15.153,12.203,29.269,1.754,303.22,301.655
2020-12-09,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,NA,0.19,0.261,NA,0.166,0.202,0.756,18.708,18.725,31.608,0,305.22,304.079
2020-12-10,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,NA,0.194,0.253,NA,0.164,0.198,0.756,22.16,24.875,31.628,0,307.22,306.507
2020-12-11,-34.703,146.105,NA,127.482,10,0.675,0.055,0.27,309.22,0.194,0.254,308.938,0.165,0.198,0.756,22.184,22.25,31.245,0,309.22,308.938
