time,lat,lon,insitu_sm,dem,awc,clay,silt,sand,lst_1km,albedo_500m,ndvi_500m,lst_100m,albedo_100m,ndvi_100m,et_100m,tavg,vpd,srad,rain,lst_interp_1km,lst_interp_100m
2020-08-23,-34.706,146.079,0.313,127.492,8,0.635,0.063,0.303,285.3,0.14,0.554,285.861,0.217,0.796,0.686,8.899,2.876,12.677,0.252,285.3,285.861
2020-08-24,-34.706,146.079,0.308,127.492,8,0.635,0.063,0.303,NA,0.135,0.526,NA,0.216,0.795,0.686,6.584,3.411,14.105,0.354,287.02,287.831
2020-08-25,-34.706,146.079,0.305,127.492,8,0.635,0.063,0.303,288.74,0.144,0.499,289.83,0.218,0.797,0.686,7.986,4.515,16.198,0,288.74,289.83
2020-08-26,-34.706,146.079,0.3,127.492,8,0.635,0.063,0.303,288.96,0.141,0.529,290.209,0.219,0.796,0.686,7.517,4.707,16.955,0,288.96,290.209
2020-08-27,-34.706,146.079,0.295,127.492,8,0.635,0.063,0.303,NA,0.142,0.534,NA,0.219,0.795,0.686,9.135,6.738,17.172,0,289.06,290.37
2020-08-28,-34.706,146.079,0.293,127.492,8,0.635,0.063,0.303,289.16,0.142,0.534,290.532,0.219,0.795,0.686,9.451,5.732,17.128,0,289.16,290.532
2020-08-29,-34.706,146.079,0.286,127.492,8,0.635,0.063,0.303,291.18,0.144,0.517,291.404,0.217,0.793,0.686,10.269,6.602,17.559,0,291.18,291.404
2020-08-30,-34.706,146.079,0.28,127.492,8,0.635,0.063,0.303,294.32,0.145,0.516,294.234,0.218,0.794,0.686,14.144,12.175,17.93,0,294.32,294.234
2020-08-31,-34.706,146.079,0.277,127.492,8,0.635,0.063,0.303,NA,0.143,0.54,NA,0.217,0.794,0.686,9.54,5.169,17.771,0,292.51,293.211
2020-09-01,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,290.7,0.146,0.524,292.187,0.217,0.795,1.124,7.971,5.748,17.278,0,290.7,292.187
2020-09-02,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.146,0.523,NA,0.217,0.795,1.124,15.035,13.471,16.964,0,293.85,294.173
2020-09-03,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,297,0.146,0.566,296.532,0.216,0.793,1.124,16.96,12.502,18.203,0,297,296.532
2020-09-04,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,287,0.147,0.57,288.347,0.216,0.793,1.124,13.127,9.373,17.738,0,287,288.347
2020-09-05,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,292.56,0.148,0.589,293.279,0.217,0.791,1.124,11.03,7.681,18.271,0,292.56,293.279
2020-09-06,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,294.84,0.153,0.563,295.308,0.217,0.79,1.124,11.332,9.548,18.561,0.022,294.84,295.308
2020-09-07,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.15,0.565,NA,0.216,0.788,1.124,14.438,11.182,18.535,0,294.11,295.002
2020-09-08,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.149,0.603,NA,0.217,0.787,1.124,21.091,17.112,18.658,0,293.38,294.711
2020-09-09,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.149,0.598,NA,0.216,0.785,1.124,16.4,5.832,14.52,0.079,292.65,294.421
2020-09-10,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,291.92,0.148,0.602,294.131,0.217,0.784,1.124,14.44,9.369,18.643,0,291.92,294.131
2020-09-11,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,295.1,0.15,0.583,295.537,0.216,0.784,1.124,13.316,10.385,18.718,0,295.1,295.537
2020-09-12,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,295.42,0.152,0.615,296.551,0.219,0.775,1.124,15.669,13.916,16.771,0,295.42,296.551
2020-09-13,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,294.12,0.152,0.613,294.161,0.22,0.781,1.124,16.976,5.248,19.133,1.714,294.12,294.161
2020-09-14,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,294.1,0.152,0.631,293.491,0.219,0.767,1.124,11.93,7.225,20.089,0.027,294.1,293.491
2020-09-15,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,296.94,0.154,0.635,297.445,0.218,0.754,1.124,12.754,11.383,20.471,0,296.94,297.445
2020-09-16,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.154,0.633,NA,0.221,0.767,1.124,15.538,17.149,20.647,0,296.18,296.84
2020-09-17,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.154,0.633,NA,0.221,0.757,1.124,19.068,18.086,20.444,0,295.42,296.235
2020-09-18,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.154,0.633,NA,0.221,0.755,1.124,19.901,11.941,19.591,0,294.66,295.63
2020-09-19,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.155,0.634,NA,0.222,0.77,1.124,18.893,11.116,13.402,0,293.9,295.05
2020-09-20,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,293.14,0.155,0.637,294.467,0.22,0.745,1.124,19.238,7.095,16.269,15.402,293.14,294.467
2020-09-21,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,295.14,0.153,0.593,295.742,0.22,0.733,1.124,18.865,7.481,18.528,0,295.14,295.742
2020-09-22,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,290.92,0.157,0.605,292.129,0.221,0.723,1.124,13.678,10.466,20.833,1.317,290.92,292.129
2020-09-23,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.162,0.613,NA,0.218,0.711,1.124,12.547,6.793,17.725,0,290.24,290.652
2020-09-24,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,289.56,0.145,0.563,289.175,0.223,0.716,1.124,11.302,6.043,12.512,0.442,289.56,289.175
2020-09-25,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.148,0.562,NA,0.224,0.691,1.124,10,2.128,8.779,3.999,291.095,289.713
2020-09-26,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.15,0.561,NA,0.225,0.67,1.124,9.785,5.549,20.546,5.412,292.63,290.252
2020-09-27,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.15,0.566,NA,0.228,0.644,1.124,9.977,6.064,21.878,0,294.165,292.387
2020-09-28,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,295.7,0.15,0.563,294.516,0.218,0.643,1.124,10.132,9.773,22.537,0,295.7,294.516
2020-09-29,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.15,0.562,NA,0.222,0.643,1.124,12.554,11.463,15.209,0,295.973,292.765
2020-09-30,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.151,0.527,NA,0.214,0.642,1.124,16.659,6.285,20.066,1.488,296.247,294.81
2020-10-01,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,296.52,0.144,0.462,296.883,0.209,0.638,0.618,14.201,10.082,20.935,0,296.52,296.883
2020-10-02,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.144,0.462,NA,0.21,0.635,0.618,16.951,18.756,22.87,0,299.54,300.063
2020-10-03,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,302.56,0.147,0.457,303.215,0.213,0.628,0.618,20.897,26.332,23.019,0,302.56,303.215
2020-10-04,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.151,0.459,NA,0.205,0.619,0.618,25.205,28.234,22.911,0,300.224,301.019
2020-10-05,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.147,0.41,NA,0.22,0.601,0.618,21.54,8.785,13.425,0,297.888,298.574
2020-10-06,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.148,0.414,NA,0.211,0.601,0.618,12.815,2.107,6.552,1.423,295.552,296.053
2020-10-07,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.148,0.42,NA,0.219,0.563,0.618,15.706,1.299,10.782,4.739,293.216,293.598
2020-10-08,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,290.88,0.149,0.42,291.139,0.214,0.559,0.618,16.343,6.578,13.659,3.909,290.88,291.139
2020-10-09,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.149,0.416,NA,0.212,0.558,0.618,14.456,6.564,21.9,0,295.29,295.699
2020-10-10,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,299.7,0.151,0.4,300.331,0.215,0.547,0.618,14.441,12.027,24.566,0,299.7,300.331
2020-10-11,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.153,0.424,NA,0.196,0.532,0.618,15.762,12.735,24.615,0,302.76,302.462
2020-10-12,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,305.82,0.152,0.398,304.597,0.15,0.513,0.618,17.34,16.13,24.963,0,305.82,304.597
2020-10-13,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.149,0.377,NA,0.149,0.51,0.618,20.141,22.836,25.182,0,307.32,306.478
2020-10-14,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,308.82,0.149,0.376,308.36,0.148,0.492,0.618,21.175,21.771,25.237,0,308.82,308.36
2020-10-15,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.15,0.386,NA,0.148,0.499,0.618,23.166,28.247,21.608,0,307.292,306.772
2020-10-16,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.15,0.386,NA,0.148,0.498,0.618,21.991,14.325,19.774,1.893,305.764,305.183
2020-10-17,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.149,0.391,NA,0.146,0.489,0.618,19.955,4.837,17.679,1.012,304.236,303.595
2020-10-18,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.15,0.391,NA,0.145,0.483,0.618,14.915,8.289,25.19,10.496,302.708,302.008
2020-10-19,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,301.18,0.151,0.401,300.423,0.145,0.476,0.618,13.489,10.149,25.787,0,301.18,300.423
2020-10-20,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.149,0.392,NA,0.14,0.466,0.618,15.528,12.542,25.936,0,299.592,299.373
2020-10-21,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.149,0.418,NA,0.139,0.433,0.618,18.139,17.311,26.196,0,298.004,297.867
2020-10-22,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.145,0.422,NA,0.137,0.442,0.618,19.539,22.603,26.203,0,296.416,296.479
2020-10-23,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.141,0.437,NA,0.134,0.422,0.618,22.703,10.619,20.527,0,294.828,295.114
2020-10-24,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,293.24,0.14,0.428,293.771,0.132,0.411,0.618,20.683,4.457,18.926,22.515,293.24,293.771
2020-10-25,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.141,0.368,NA,0.127,0.38,0.618,13.68,8.341,19.576,6.964,295.04,295.526
2020-10-26,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.139,0.358,NA,0.127,0.368,0.618,12.239,1.894,7.437,7.467,296.84,297.344
2020-10-27,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.138,0.305,NA,0.126,0.342,0.618,15.994,6.993,20.456,10.269,298.64,299.131
2020-10-28,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,300.44,0.141,0.313,300.895,0.127,0.315,0.618,18.271,11.264,25.871,0.258,300.44,300.895
2020-10-29,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.142,0.309,NA,0.126,0.299,0.618,18.066,13.908,23.526,0,300.62,301.031
2020-10-30,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.146,0.266,NA,0.127,0.288,0.618,20.115,11.559,21.55,0.797,300.8,301.167
2020-10-31,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.146,0.261,NA,0.127,0.283,0.618,17.425,7.988,23.352,4.148,300.98,301.303
2020-11-01,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,301.16,0.152,0.238,301.439,0.129,0.273,0.813,18.585,12.384,26.774,0.613,301.16,301.439
2020-11-02,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,306.18,0.153,0.234,306.625,0.129,0.273,0.813,20.52,18.646,27.517,0,306.18,306.625
2020-11-03,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.154,0.233,NA,0.13,0.273,0.813,21.838,21.176,27.875,0,307.98,308.39
2020-11-04,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,309.78,0.154,0.233,310.155,0.13,0.272,0.813,23.437,22.4,25.97,0,309.78,310.155
2020-11-05,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.156,0.234,NA,0.131,0.271,0.813,15.814,11.12,24.402,0.645,308.06,307.863
2020-11-06,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,306.34,0.158,0.216,305.666,0.132,0.267,0.813,14.892,13.157,28.546,0,306.34,305.666
2020-11-07,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,303.44,0.158,0.217,303.987,0.132,0.268,0.813,16.463,13.582,27.928,0,303.44,303.987
2020-11-08,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,304.78,0.166,0.221,305.239,0.135,0.26,0.813,19.047,16.966,27.919,0,304.78,305.239
2020-11-09,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,307.5,0.167,0.221,307.665,0.135,0.259,0.813,21.487,20.943,28.048,0,307.5,307.665
2020-11-10,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.175,0.235,NA,0.138,0.251,0.813,24.13,25.136,28.312,0,306.81,307.379
2020-11-11,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.175,0.241,NA,0.138,0.254,0.813,27.219,30.92,23.566,0,306.12,307.092
2020-11-12,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.176,0.241,NA,0.14,0.251,0.813,23.852,15.397,25.654,2.352,305.43,306.806
2020-11-13,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,304.74,0.173,0.227,306.52,0.14,0.25,0.813,18.907,13.066,27.566,0,304.74,306.52
2020-11-14,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.174,0.229,NA,0.14,0.249,0.813,18.189,17.64,29.425,0,309.39,310.174
2020-11-15,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,314.04,0.173,0.238,313.829,0.142,0.245,0.813,24.921,39.763,29.939,0,314.04,313.829
2020-11-16,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.173,0.238,NA,0.142,0.243,0.813,25.038,21.879,21.902,0,309.51,309.855
2020-11-17,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,304.98,0.168,0.254,305.881,0.141,0.241,0.813,18.634,19.204,29.295,0,304.98,305.881
2020-11-18,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,303.68,0.165,0.26,306.446,0.14,0.245,0.813,21.228,25.379,30.144,0,303.68,306.446
2020-11-19,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.17,0.259,NA,0.14,0.245,0.813,26.223,35.978,30.48,0,311.45,313.508
2020-11-20,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,319.22,0.17,0.26,320.571,0.14,0.246,0.813,27.334,43.735,30.602,0,319.22,320.571
2020-11-21,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.169,0.258,NA,0.14,0.245,0.813,29.095,44.897,29.534,0,316.73,318.165
2020-11-22,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,314.24,0.171,0.26,315.759,0.139,0.243,0.813,31.504,33.673,24.939,0,314.24,315.759
2020-11-23,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.169,0.261,NA,0.138,0.245,0.813,24.606,9.733,21.997,4.18,312.673,314.423
2020-11-24,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.163,0.268,NA,0.137,0.245,0.813,20.086,17.872,29.146,2.851,311.107,313.088
2020-11-25,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,309.54,0.164,0.268,312.441,0.137,0.246,0.813,22.776,21.947,29.766,0,309.54,312.441
2020-11-26,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.168,0.27,NA,0.138,0.243,0.813,27.142,36.071,30.994,0,313.84,315.459
2020-11-27,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,318.14,0.169,0.27,318.476,0.138,0.243,0.813,29.462,43.836,31.041,0,318.14,318.476
2020-11-28,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.17,0.272,NA,0.137,0.243,0.813,33.904,52.48,30.107,0,314.86,315.002
2020-11-29,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,311.58,0.175,0.277,311.529,0.138,0.242,0.813,25.969,21.792,30.933,0.215,311.58,311.529
2020-11-30,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.175,0.277,NA,0.138,0.242,0.813,22.326,25.929,31.202,0,311.875,311.561
2020-12-01,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.179,0.296,NA,0.152,0.239,0.618,28.252,27.566,31.45,0,312.17,311.594
2020-12-02,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.179,0.296,NA,0.154,0.239,0.618,18.919,18.34,30.275,0,312.465,311.626
2020-12-03,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,312.76,0.187,0.317,311.659,0.16,0.233,0.618,20.162,21.927,31.485,0,312.76,311.659
2020-12-04,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.187,0.327,NA,0.16,0.233,0.618,21.851,34.225,31.612,0,310.54,309.965
2020-12-05,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.182,0.34,NA,0.16,0.23,0.618,24.089,23.419,26.22,0,308.32,308.271
2020-12-06,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.187,0.339,NA,0.162,0.228,0.618,17.531,12.401,23.943,10.075,306.1,306.577
2020-12-07,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.186,0.346,NA,0.162,0.227,0.618,17.49,12.053,21.15,0,303.88,304.883
2020-12-08,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,301.66,0.186,0.365,303.19,0.165,0.223,0.618,15.148,12.184,29.256,1.879,301.66,303.19
2020-12-09,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.187,0.365,NA,0.165,0.222,0.618,18.728,18.724,31.609,0,304.5,305.606
2020-12-10,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.19,0.39,NA,0.167,0.222,0.618,22.164,24.784,31.626,0,307.34,308.022
2020-12-11,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,310.18,0.19,0.392,310.439,0.167,0.222,0.618,22.182,22.261,31.26,0,310.18,310.439
2020-12-12,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.191,0.407,NA,0.168,0.221,0.618,22.121,22.774,30.565,0,309.97,310.623
2020-12-13,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,309.76,0.193,0.404,310.807,0.169,0.219,0.618,23.815,23.464,30.58,0,309.76,310.807
2020-12-14,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.193,0.406,NA,0.169,0.219,0.618,25.856,27.637,30.88,0,313.24,313.886
2020-12-15,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,316.72,0.193,0.408,316.966,0.17,0.219,0.618,27.134,24.103,28.275,0,316.72,316.966
2020-12-16,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.194,0.41,NA,0.17,0.219,0.618,27.884,17.485,21.738,0.125,313.09,313.317
2020-12-17,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,309.46,0.2,0.436,309.668,0.172,0.217,0.618,27.816,24.857,30.585,2.597,309.46,309.668
2020-12-18,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,307.52,0.2,0.432,307.82,0.172,0.217,0.618,22.738,18.101,30.896,0,307.52,307.82
2020-12-19,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,311.24,0.207,0.451,308.982,0.176,0.213,0.618,18.856,20.845,31.604,0,311.24,308.982
2020-12-20,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,315.12,0.209,0.454,314.976,0.177,0.213,0.618,22.164,26.895,31.064,0,315.12,314.976
2020-12-21,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.21,0.468,NA,0.178,0.212,0.618,22.951,24.695,23.179,0,309.85,309.77
2020-12-22,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,304.58,0.206,0.485,304.567,0.177,0.211,0.618,19.261,9.287,23.586,1.914,304.58,304.567
2020-12-23,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.207,0.485,NA,0.177,0.21,0.618,20.423,16.552,31.649,0,308.53,309.134
2020-12-24,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,312.48,0.209,0.489,313.807,0.178,0.209,0.618,21.132,21.087,32.039,0,312.48,313.807
2020-12-25,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.209,0.49,NA,0.178,0.209,0.618,20.4,21.221,32.052,0,314.54,315.514
2020-12-26,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,316.6,0.212,0.499,317.221,0.179,0.207,0.618,23.559,27.24,31.946,0,316.6,317.221
2020-12-27,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.211,0.495,NA,0.179,0.207,0.618,27.816,42.246,32.173,0,314.853,315.923
2020-12-28,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.197,0.459,NA,0.178,0.205,0.618,22.164,21.122,31.222,0,313.107,314.625
2020-12-29,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,311.36,0.191,0.459,313.327,0.179,0.213,0.618,20.243,20.202,31.414,0,311.36,313.327
2020-12-30,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.19,0.457,NA,0.178,0.214,0.618,24.565,24.607,31.37,0,311.36,313.302
2020-12-31,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,311.36,0.192,0.468,313.276,0.177,0.211,0.618,26.871,21.393,24.68,0,311.36,313.276
2021-01-01,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.192,0.467,NA,0.177,0.211,0.913,24.591,16.373,25.234,2.992,310.748,312.271
2021-01-02,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.194,0.514,NA,0.178,0.218,0.913,21.793,10.899,16.803,0,310.136,311.265
2021-01-03,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.194,0.505,NA,0.178,0.218,0.913,25.055,16.547,23.794,6.087,309.524,310.26
2021-01-04,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.184,0.573,NA,0.179,0.221,0.913,23.184,8.852,22.235,1.958,308.912,310.104
2021-01-05,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,308.3,0.184,0.565,309.947,0.173,0.222,0.913,21.589,14.545,28.583,2.515,308.3,309.947
2021-01-06,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.184,0.561,NA,0.158,0.226,0.913,23.328,17.447,29.987,0,309.97,311.738
2021-01-07,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,311.64,0.184,0.551,313.528,0.159,0.227,0.913,23.501,22.359,30.177,0.112,311.64,313.528
2021-01-08,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.184,0.564,NA,0.158,0.226,0.913,23.477,22.249,30.209,0,311.84,314.7
2021-01-09,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,312.04,0.189,0.579,315.871,0.159,0.223,0.913,24.215,23.809,30.577,0,312.04,315.871
2021-01-10,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.188,0.584,NA,0.159,0.224,0.913,26.63,32.969,30.806,0,314.82,316.806
2021-01-11,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,317.6,0.192,0.583,317.741,0.168,0.223,0.913,28.731,36.701,30.033,0,317.6,317.741
2021-01-12,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,316.9,0.192,0.585,319.18,0.167,0.222,0.913,32.038,42.297,30.651,0,316.9,319.18
2021-01-13,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.203,0.591,NA,0.172,0.222,0.913,30.655,44.849,30.77,0,315.09,317.004
2021-01-14,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,313.28,0.203,0.596,314.828,0.178,0.222,0.913,25.553,26.458,30.282,0,313.28,314.828
2021-01-15,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.203,0.592,NA,0.181,0.223,0.913,19.898,18.398,29.821,0,310.92,312.169
2021-01-16,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,308.56,0.205,0.593,309.51,0.184,0.223,0.913,18.543,14.67,30.045,0,308.56,309.51
2021-01-17,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.206,0.592,NA,0.185,0.223,0.913,20.15,18.076,30.177,0,310.49,311.352
2021-01-18,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,312.42,0.206,0.595,313.195,0.185,0.222,0.913,21.934,22.145,30.352,0,312.42,313.195
2021-01-19,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.206,0.596,NA,0.185,0.221,0.913,23.093,22.965,30.303,0,312.2,312.798
2021-01-20,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,311.98,0.207,0.648,312.4,0.18,0.223,0.913,23.176,25.23,30.223,0,311.98,312.4
2021-01-21,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,314.86,0.206,0.645,315.088,0.181,0.223,0.913,27.104,31.239,30.139,0,314.86,315.088
2021-01-22,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.206,0.645,NA,0.18,0.224,0.913,29.63,41.961,30.159,0,316.76,318.574
2021-01-23,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,318.66,0.206,0.647,322.06,0.182,0.223,0.913,28.045,47.62,30.091,0,318.66,322.06
2021-01-24,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.206,0.634,NA,0.179,0.223,0.913,30.53,52.356,29.961,0,313.52,318.389
2021-01-25,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,308.38,0.2,0.632,314.718,0.181,0.225,0.913,33.335,49.334,25.234,0,308.38,314.718
2021-01-26,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.203,0.625,NA,0.184,0.223,0.913,24.698,3.283,14.424,1.641,306.84,312.129
2021-01-27,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,305.3,0.213,0.684,310.132,0.178,0.225,0.913,24.49,16.673,23.253,9.205,305.3,310.132
2021-01-28,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.214,0.685,NA,0.179,0.227,0.913,19.406,3.568,7.23,4.488,305.287,309.593
2021-01-29,-34.706,146.079,NA,127.492,8,0.635,0.063,0.303,NA,0.219,0.688,NA,0.173,0.229,0.913,20.051,3.342,9.183,17.175,305.273,309.055
