time,lat,lon,insitu_sm,dem,awc,clay,silt,sand,lst_1km,albedo_500m,ndvi_500m,lst_100m,albedo_100m,ndvi_100m,et_100m,tavg,vpd,srad,rain,lst_interp_1km,lst_interp_100m
2016-06-06,-35.005,146.31,0.419,123.464,8,0.614,0.069,0.317,NA,0.119,0.526,NA,0.091,0.121,1.214,10.053,1.611,3.246,0.155,286.332,285.677
2016-06-07,-35.005,146.31,0.457,123.464,8,0.614,0.069,0.317,286.78,0.12,0.537,286.092,0.092,0.113,1.214,11.329,1.268,3.43,1.444,286.78,286.092
2016-06-08,-35.005,146.31,0.423,123.464,8,0.614,0.069,0.317,NA,0.12,0.551,NA,0.088,0.047,1.214,12.044,2.501,3.791,2.373,286.76,286.099
2016-06-09,-35.005,146.31,0.402,123.464,8,0.614,0.069,0.317,NA,0.121,0.545,NA,0.086,0.042,1.214,13.502,3.294,4.996,0.692,286.74,286.107
2016-06-10,-35.005,146.31,0.384,123.464,8,0.614,0.069,0.317,NA,0.121,0.545,NA,0.086,0.041,1.214,11.84,2.362,4.614,0.076,286.72,286.114
2016-06-11,-35.005,146.31,0.367,123.464,8,0.614,0.069,0.317,286.7,0.121,0.545,286.121,0.085,0.016,1.214,11.479,4.102,8.527,0,286.7,286.121
2016-06-12,-35.005,146.31,0.353,123.464,8,0.614,0.069,0.317,285.68,0.121,0.545,284.935,0.084,0.016,1.214,7.008,3.448,10.249,0,285.68,284.935
2016-06-13,-35.005,146.31,0.342,123.464,8,0.614,0.069,0.317,284.02,0.121,0.545,283.385,0.084,0.018,1.214,8.256,4.265,10.354,0,284.02,283.385
2016-06-14,-35.005,146.31,0.336,123.464,8,0.614,0.069,0.317,285.7,0.121,0.545,285.165,0.084,0.018,1.214,9.24,3.864,10.529,0,285.7,285.165
2016-06-15,-35.005,146.31,0.33,123.464,8,0.614,0.069,0.317,282.92,0.13,0.584,282.179,0.084,0.029,1.214,6.937,2.836,10.249,0,282.92,282.179
2016-06-16,-35.005,146.31,0.337,123.464,8,0.614,0.069,0.317,NA,0.13,0.585,NA,0.083,0.072,1.214,9.588,3.246,9.137,0,283.243,282.448
2016-06-17,-35.005,146.31,0.364,123.464,8,0.614,0.069,0.317,NA,0.131,0.587,NA,0.082,0.085,1.214,11.697,1.342,6.037,5.443,283.566,282.694
2016-06-18,-35.005,146.31,0.354,123.464,8,0.614,0.069,0.317,NA,0.128,0.582,NA,0.081,0.061,1.214,13.247,1.276,4.689,0,283.889,282.952
2016-06-19,-35.005,146.31,0.434,123.464,8,0.614,0.069,0.317,NA,0.129,0.584,NA,0.081,0.061,1.214,11.631,0.868,2.43,0,284.211,283.209
2016-06-20,-35.005,146.31,0.516,123.464,8,0.614,0.069,0.317,NA,0.126,0.608,NA,0.079,0.074,1.214,12.474,0.655,3.998,29.4,284.534,283.467
2016-06-21,-35.005,146.31,0.52,123.464,8,0.614,0.069,0.317,NA,0.122,0.581,NA,0.083,0.063,1.214,10.664,0.9,1.914,0.707,284.857,283.725
2016-06-22,-35.005,146.31,0.519,123.464,8,0.614,0.069,0.317,285.18,0.123,0.585,283.982,0.082,0.037,1.214,12.145,3.353,4.587,6.597,285.18,283.982
2016-06-23,-35.005,146.31,0.468,123.464,8,0.614,0.069,0.317,NA,0.121,0.578,NA,0.079,0.077,1.214,11.469,2.271,3.382,0,284.22,283.183
2016-06-24,-35.005,146.31,0.495,123.464,8,0.614,0.069,0.317,NA,0.121,0.585,NA,0.075,0.129,1.214,8.489,2.16,3.949,4.104,283.26,282.373
2016-06-25,-35.005,146.31,0.464,123.464,8,0.614,0.069,0.317,282.3,0.121,0.585,281.586,0.077,0.129,1.214,5.559,2.442,9.604,3.501,282.3,281.586
2016-06-26,-35.005,146.31,0.44,123.464,8,0.614,0.069,0.317,NA,0.121,0.585,NA,0.077,0.144,1.214,3.874,0.95,6.16,0,282.72,281.921
2016-06-27,-35.005,146.31,0.43,123.464,8,0.614,0.069,0.317,283.14,0.121,0.585,282.257,0.077,0.142,1.214,6.721,2.573,7.436,0,283.14,282.257
2016-06-28,-35.005,146.31,0.42,123.464,8,0.614,0.069,0.317,NA,0.121,0.585,NA,0.077,0.132,1.214,8.202,1.711,6.949,0,283.464,282.593
2016-06-29,-35.005,146.31,0.408,123.464,8,0.614,0.069,0.317,NA,0.118,0.584,NA,0.076,0.068,1.214,10.063,3.298,9.351,0,283.789,282.929
2016-06-30,-35.005,146.31,0.461,123.464,8,0.614,0.069,0.317,NA,0.121,0.601,NA,0.077,0.262,1.214,7.885,2.109,5.331,0,284.113,283.265
2016-07-01,-35.005,146.31,0.505,123.464,8,0.614,0.069,0.317,NA,0.118,0.602,NA,0.078,0.311,0.895,9.424,2.13,6.148,7.078,284.438,283.601
2016-07-02,-35.005,146.31,0.452,123.464,8,0.614,0.069,0.317,NA,0.119,0.602,NA,0.078,0.316,0.895,10.613,1.828,5.155,0,284.762,283.937
2016-07-03,-35.005,146.31,0.442,123.464,8,0.614,0.069,0.317,NA,0.119,0.603,NA,0.078,0.319,0.895,10.609,1.846,6.092,0.602,285.087,284.273
2016-07-04,-35.005,146.31,0.445,123.464,8,0.614,0.069,0.317,NA,0.11,0.548,NA,0.08,0.253,0.895,8.668,2.435,3.457,0,285.411,284.609
2016-07-05,-35.005,146.31,0.503,123.464,8,0.614,0.069,0.317,NA,0.11,0.547,NA,0.081,0.251,0.895,9.184,0.366,2.465,4.535,285.736,284.945
2016-07-06,-35.005,146.31,0.5,123.464,8,0.614,0.069,0.317,286.06,0.125,0.583,285.282,0.082,0.285,0.895,12.268,3.218,6.89,4.404,286.06,285.282
2016-07-07,-35.005,146.31,0.499,123.464,8,0.614,0.069,0.317,287.62,0.125,0.583,286.614,0.081,0.262,0.895,11.636,3.203,6.812,1.46,287.62,286.614
2016-07-08,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.126,0.585,NA,0.081,0.272,0.895,10.962,0.782,3.566,9.939,287.815,286.895
2016-07-09,-35.005,146.31,0.507,123.464,8,0.614,0.069,0.317,NA,0.13,0.589,NA,0.083,0.261,0.895,10.885,1.55,6.17,1.88,288.01,287.176
2016-07-10,-35.005,146.31,0.51,123.464,8,0.614,0.069,0.317,NA,0.122,0.527,NA,0.083,0.222,0.895,10.246,1.661,3.263,0,288.205,287.458
2016-07-11,-35.005,146.31,0.514,123.464,8,0.614,0.069,0.317,288.4,0.122,0.527,287.739,0.083,0.224,0.895,13.449,5.765,7.456,11.053,288.4,287.739
2016-07-12,-35.005,146.31,0.496,123.464,8,0.614,0.069,0.317,NA,0.123,0.526,NA,0.083,0.206,0.895,10.524,4.599,6.507,0,284.83,284.196
2016-07-13,-35.005,146.31,0.427,123.464,8,0.614,0.069,0.317,281.26,0.123,0.526,280.656,0.083,0.254,0.895,7.363,3.495,7.905,1.048,281.26,280.656
2016-07-14,-35.005,146.31,0.408,123.464,8,0.614,0.069,0.317,280.54,0.123,0.526,280.881,0.083,0.187,0.895,6.31,2.194,9.535,0,280.54,280.881
2016-07-15,-35.005,146.31,0.397,123.464,8,0.614,0.069,0.317,NA,0.128,0.523,NA,0.085,0.209,0.895,8.486,2.886,10.421,0,283.04,282.755
2016-07-16,-35.005,146.31,0.382,123.464,8,0.614,0.069,0.317,285.54,0.136,0.559,284.629,0.086,0.24,0.895,7.088,2.803,11.423,0,285.54,284.629
2016-07-17,-35.005,146.31,0.366,123.464,8,0.614,0.069,0.317,285,0.136,0.559,284.31,0.086,0.226,0.895,9.929,3.966,11.693,0,285,284.31
2016-07-18,-35.005,146.31,0.405,123.464,8,0.614,0.069,0.317,NA,0.135,0.557,NA,0.086,0.184,0.895,10.896,1.546,7.72,0,284.84,284.094
2016-07-19,-35.005,146.31,0.482,123.464,8,0.614,0.069,0.317,NA,0.135,0.557,NA,0.086,0.18,0.895,13.984,1.482,6.945,5.171,284.68,283.879
2016-07-20,-35.005,146.31,0.478,123.464,8,0.614,0.069,0.317,NA,0.139,0.561,NA,0.082,0.047,0.895,14.125,1.304,6.602,0.925,284.52,283.663
2016-07-21,-35.005,146.31,0.474,123.464,8,0.614,0.069,0.317,NA,0.139,0.561,NA,0.082,0.056,0.895,13.39,1.12,6.879,1.554,284.36,283.448
2016-07-22,-35.005,146.31,0.475,123.464,8,0.614,0.069,0.317,NA,0.139,0.566,NA,0.086,0.342,0.895,15.784,2.312,9.257,1.076,284.2,283.233
2016-07-23,-35.005,146.31,0.484,123.464,8,0.614,0.069,0.317,NA,0.139,0.565,NA,0.086,0.343,0.895,10.287,4.42,7.851,2.284,284.04,283.017
2016-07-24,-35.005,146.31,0.479,123.464,8,0.614,0.069,0.317,NA,0.139,0.565,NA,0.085,0.291,0.895,6.254,1.705,7.227,0,283.88,282.802
2016-07-25,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,283.72,0.134,0.554,282.947,0.086,0.273,0.895,8.801,2.15,7.362,3.898,283.72,282.947
2016-07-26,-35.005,146.31,0.477,123.464,8,0.614,0.069,0.317,NA,0.136,0.558,NA,0.086,0.261,0.895,8.464,2.457,5.894,0.755,283.989,283.156
2016-07-27,-35.005,146.31,0.48,123.464,8,0.614,0.069,0.317,NA,0.136,0.569,NA,0.086,0.265,0.895,9.789,1.757,6.526,4.57,284.258,283.365
2016-07-28,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.133,0.572,NA,0.087,0.272,0.895,7.377,1.661,5.795,1.178,284.527,283.591
2016-07-29,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.12,0.551,NA,0.088,0.3,0.895,9.414,2.418,5.041,0.456,284.796,283.817
2016-07-30,-35.005,146.31,0.477,123.464,8,0.614,0.069,0.317,NA,0.12,0.55,NA,0.088,0.293,0.895,10.053,2.504,5.377,0,285.064,284.043
2016-07-31,-35.005,146.31,0.472,123.464,8,0.614,0.069,0.317,NA,0.121,0.553,NA,0.088,0.115,0.895,12.252,3.241,5.472,0,285.333,284.27
2016-08-01,-35.005,146.31,0.476,123.464,8,0.614,0.069,0.317,NA,0.126,0.556,NA,0.088,0.237,1.954,11.286,0.767,3.411,1.158,285.602,284.597
2016-08-02,-35.005,146.31,0.48,123.464,8,0.614,0.069,0.317,NA,0.124,0.558,NA,0.088,0.175,1.954,10.463,3.583,8.557,22.028,285.871,284.924
2016-08-03,-35.005,146.31,0.479,123.464,8,0.614,0.069,0.317,286.14,0.126,0.562,285.251,0.089,0.25,1.954,8.1,3.833,13.319,0,286.14,285.251
2016-08-04,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.126,0.563,NA,0.089,0.187,1.954,8.136,4.631,13.5,0,286.48,285.669
2016-08-05,-35.005,146.31,0.478,123.464,8,0.614,0.069,0.317,286.82,0.126,0.561,286.087,0.089,0.191,1.954,8.861,5.064,13.689,0,286.82,286.087
2016-08-06,-35.005,146.31,0.463,123.464,8,0.614,0.069,0.317,NA,0.126,0.562,NA,0.088,0.144,1.954,8.203,3.91,13.125,0,286.82,285.937
2016-08-07,-35.005,146.31,0.437,123.464,8,0.614,0.069,0.317,286.82,0.126,0.568,285.788,0.088,0.233,1.954,8.86,4.875,13.854,0,286.82,285.788
2016-08-08,-35.005,146.31,0.423,123.464,8,0.614,0.069,0.317,289.3,0.128,0.57,288.231,0.089,0.301,1.954,8.699,4.049,13.351,0,289.3,288.231
2016-08-09,-35.005,146.31,0.41,123.464,8,0.614,0.069,0.317,284.96,0.128,0.568,284.237,0.089,0.253,1.954,11.029,3.97,11.61,0,284.96,284.237
2016-08-10,-35.005,146.31,0.404,123.464,8,0.614,0.069,0.317,284.72,0.129,0.571,284.145,0.089,0.311,1.954,12.042,4.995,10.867,1.123,284.72,284.145
2016-08-11,-35.005,146.31,0.397,123.464,8,0.614,0.069,0.317,NA,0.129,0.569,NA,0.088,0.326,1.954,8.799,3.416,13.129,0,284.85,284.188
2016-08-12,-35.005,146.31,0.386,123.464,8,0.614,0.069,0.317,284.98,0.129,0.577,284.23,0.089,0.279,1.954,6.765,2.829,12.69,0,284.98,284.23
2016-08-13,-35.005,146.31,0.375,123.464,8,0.614,0.069,0.317,NA,0.134,0.575,NA,0.089,0.318,1.954,10.08,4.776,14.601,0,287,286.242
2016-08-14,-35.005,146.31,0.365,123.464,8,0.614,0.069,0.317,289.02,0.135,0.577,288.255,0.089,0.305,1.954,9.661,3.567,14.85,0,289.02,288.255
2016-08-15,-35.005,146.31,0.354,123.464,8,0.614,0.069,0.317,290.58,0.135,0.576,289.499,0.09,0.335,1.954,9.503,4.22,15.049,0,290.58,289.499
2016-08-16,-35.005,146.31,0.341,123.464,8,0.614,0.069,0.317,289.32,0.138,0.577,288.669,0.085,0.263,1.954,11.932,6.385,14.944,0,289.32,288.669
2016-08-17,-35.005,146.31,0.333,123.464,8,0.614,0.069,0.317,NA,0.136,0.57,NA,0.084,0.298,1.954,14.671,6.005,14.252,0,289.49,288.849
2016-08-18,-35.005,146.31,0.315,123.464,8,0.614,0.069,0.317,289.66,0.138,0.572,289.028,0.084,0.231,1.954,13.921,7.836,14.732,0,289.66,289.028
2016-08-19,-35.005,146.31,0.411,123.464,8,0.614,0.069,0.317,NA,0.139,0.575,NA,0.089,0.16,1.954,14.375,4.062,8.909,0,289.256,288.243
2016-08-20,-35.005,146.31,0.407,123.464,8,0.614,0.069,0.317,NA,0.139,0.575,NA,0.087,0.119,1.954,8.082,2.59,11.289,11.454,288.852,287.458
2016-08-21,-35.005,146.31,0.384,123.464,8,0.614,0.069,0.317,NA,0.138,0.574,NA,0.085,0.08,1.954,10.163,4.55,11.006,0.106,288.448,286.673
2016-08-22,-35.005,146.31,0.419,123.464,8,0.614,0.069,0.317,NA,0.138,0.574,NA,0.088,0.054,1.954,10.812,2.819,8.347,3.361,288.044,286.307
2016-08-23,-35.005,146.31,0.406,123.464,8,0.614,0.069,0.317,287.64,0.145,0.58,285.941,0.085,0.038,1.954,9.436,2.421,13.232,2.656,287.64,285.941
2016-08-24,-35.005,146.31,0.396,123.464,8,0.614,0.069,0.317,NA,0.146,0.574,NA,0.088,0.017,1.954,8.635,2.022,13.874,0,286.65,285.314
2016-08-25,-35.005,146.31,0.384,123.464,8,0.614,0.069,0.317,285.66,0.149,0.58,284.686,0.085,0.076,1.954,7.555,2.993,15.983,0.438,285.66,284.686
2016-08-26,-35.005,146.31,0.376,123.464,8,0.614,0.069,0.317,287.1,0.15,0.595,286.22,0.085,0.051,1.954,7.149,3.279,16.517,0,287.1,286.22
2016-08-27,-35.005,146.31,0.366,123.464,8,0.614,0.069,0.317,NA,0.15,0.601,NA,0.087,0.088,1.954,7.819,4.408,16.485,0,288.33,287.577
2016-08-28,-35.005,146.31,0.355,123.464,8,0.614,0.069,0.317,289.56,0.15,0.601,288.935,0.085,0.049,1.954,10.47,7.071,16.684,0,289.56,288.935
2016-08-29,-35.005,146.31,0.345,123.464,8,0.614,0.069,0.317,NA,0.149,0.604,NA,0.086,0.066,1.954,11.221,4.879,14.764,0,289.813,289.129
2016-08-30,-35.005,146.31,0.394,123.464,8,0.614,0.069,0.317,NA,0.146,0.596,NA,0.09,0.039,1.954,12.867,4.661,8.475,0,290.067,289.324
2016-08-31,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.146,0.596,NA,0.088,0.034,1.954,15.375,3.128,11.855,20.755,290.32,289.519
2016-09-01,-35.005,146.31,0.466,123.464,8,0.614,0.069,0.317,NA,0.147,0.595,NA,0.087,0.021,2.017,13.704,4.135,13.643,0,290.573,289.713
2016-09-02,-35.005,146.31,0.468,123.464,8,0.614,0.069,0.317,NA,0.147,0.595,NA,0.087,0.023,2.017,11.161,0.998,5.005,0,290.827,289.952
2016-09-03,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.148,0.598,NA,0.087,0.07,2.017,12.551,3.856,9.504,23.777,291.08,290.19
2016-09-04,-35.005,146.31,0.47,123.464,8,0.614,0.069,0.317,NA,0.145,0.598,NA,0.09,0.112,2.017,10.543,2.367,12.996,4.258,291.333,290.428
2016-09-05,-35.005,146.31,0.468,123.464,8,0.614,0.069,0.317,NA,0.145,0.597,NA,0.09,0.107,2.017,11.352,3.723,15.574,0,291.587,290.667
2016-09-06,-35.005,146.31,0.467,123.464,8,0.614,0.069,0.317,291.84,0.143,0.595,290.906,0.08,0.199,2.017,11.909,4.244,17.404,0,291.84,290.906
2016-09-07,-35.005,146.31,0.465,123.464,8,0.614,0.069,0.317,NA,0.144,0.596,NA,0.084,0.19,2.017,13.885,6.254,17.438,0,291.7,290.783
2016-09-08,-35.005,146.31,0.423,123.464,8,0.614,0.069,0.317,NA,0.141,0.601,NA,0.081,0.148,2.017,15.868,6.179,14.285,0,291.56,290.66
2016-09-09,-35.005,146.31,0.46,123.464,8,0.614,0.069,0.317,NA,0.142,0.601,NA,0.088,0.13,2.017,15.833,1.856,5.258,0.003,291.42,290.538
2016-09-10,-35.005,146.31,0.469,123.464,8,0.614,0.069,0.317,NA,0.142,0.601,NA,0.09,0.15,2.017,13.487,2.633,17.229,18.277,291.28,290.415
2016-09-11,-35.005,146.31,0.466,123.464,8,0.614,0.069,0.317,291.14,0.142,0.602,290.292,0.092,0.15,2.017,10.332,3.031,15.082,0,291.14,290.292
2016-09-12,-35.005,146.31,0.464,123.464,8,0.614,0.069,0.317,NA,0.137,0.611,NA,0.091,0.124,2.017,12.842,6.233,14.731,0,290.645,289.778
2016-09-13,-35.005,146.31,0.462,123.464,8,0.614,0.069,0.317,NA,0.137,0.611,NA,0.09,0.129,2.017,14.475,6.063,9.742,0.005,290.15,289.264
2016-09-14,-35.005,146.31,0.466,123.464,8,0.614,0.069,0.317,NA,0.137,0.612,NA,0.091,0.137,2.017,14.139,4.502,8.922,5.089,289.655,288.75
2016-09-15,-35.005,146.31,0.467,123.464,8,0.614,0.069,0.317,289.16,0.136,0.615,288.236,0.082,0.134,2.017,12.48,3.178,13.083,1.056,289.16,288.236
2016-09-16,-35.005,146.31,0.468,123.464,8,0.614,0.069,0.317,NA,0.127,0.605,NA,0.08,0.166,2.017,13.079,5.015,15.975,0,288.76,288.049
2016-09-17,-35.005,146.31,0.459,123.464,8,0.614,0.069,0.317,NA,0.121,0.605,NA,0.074,0.142,2.017,13.194,6.043,14.786,0,288.36,287.863
2016-09-18,-35.005,146.31,0.471,123.464,8,0.614,0.069,0.317,NA,0.124,0.618,NA,0.079,0.222,2.017,12.696,0.239,8.49,6.751,287.96,287.676
2016-09-19,-35.005,146.31,0.47,123.464,8,0.614,0.069,0.317,287.56,0.123,0.617,287.49,0.082,0.262,2.017,10.09,4.539,16.563,11.894,287.56,287.49
2016-09-20,-35.005,146.31,0.466,123.464,8,0.614,0.069,0.317,NA,0.121,0.608,NA,0.046,0.219,2.017,11.169,5.045,6.887,0,288.48,288.011
2016-09-21,-35.005,146.31,0.469,123.464,8,0.614,0.069,0.317,NA,0.121,0.604,NA,0.027,0.283,2.017,14.767,1.927,10.763,24.591,289.4,288.532
2016-09-22,-35.005,146.31,0.471,123.464,8,0.614,0.069,0.317,290.32,0.122,0.596,289.053,0.033,0.245,2.017,13.048,4.429,16.792,7.857,290.32,289.053
2016-09-23,-35.005,146.31,0.466,123.464,8,0.614,0.069,0.317,NA,0.122,0.596,NA,0.032,0.287,2.017,12.299,5.041,20.577,0,291.27,289.686
2016-09-24,-35.005,146.31,0.465,123.464,8,0.614,0.069,0.317,292.22,0.121,0.594,290.319,0.032,0.289,2.017,13.838,6.199,14.415,0,292.22,290.319
2016-09-25,-35.005,146.31,0.473,123.464,8,0.614,0.069,0.317,NA,0.123,0.596,NA,0.042,0.253,2.017,14.358,4.582,20.138,2.766,292.16,290.376
2016-09-26,-35.005,146.31,0.47,123.464,8,0.614,0.069,0.317,NA,0.124,0.593,NA,0.038,0.261,2.017,11.24,6.137,16.595,0,292.1,290.433
2016-09-27,-35.005,146.31,0.474,123.464,8,0.614,0.069,0.317,292.04,0.124,0.591,291.009,0.042,0.272,2.017,11.48,4.699,19.875,2.343,292.04,291.009
2016-09-28,-35.005,146.31,0.468,123.464,8,0.614,0.069,0.317,NA,0.126,0.576,NA,0.025,0.275,2.017,11.593,7.661,16.424,0,289.28,289.257
2016-09-29,-35.005,146.31,0.472,123.464,8,0.614,0.069,0.317,286.52,0.127,0.579,287.508,0.031,0.208,2.017,13.274,4.517,10.161,11.343,286.52,287.508
2016-09-30,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,NA,0.128,0.579,NA,0.033,0.204,2.017,11.923,1.527,8.873,13.616,288.95,288.958
2016-10-01,-35.005,146.31,0.47,123.464,8,0.614,0.069,0.317,291.38,0.128,0.594,290.409,0.029,0.009,2.152,12.882,4.113,16.063,11.198,291.38,290.409
2016-10-02,-35.005,146.31,0.464,123.464,8,0.614,0.069,0.317,294.4,0.127,0.599,293.409,0.024,0.002,2.152,15.473,10.292,18.394,0,294.4,293.409
2016-10-03,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,287.12,0.134,0.573,288.698,0.025,0.066,2.152,13.306,5.645,10.426,11.949,287.12,288.698
2016-10-04,-35.005,146.31,0.472,123.464,8,0.614,0.069,0.317,NA,0.133,0.568,NA,0.024,0.007,2.152,12.588,4.256,16.99,4.311,288.63,289.096
2016-10-05,-35.005,146.31,0.471,123.464,8,0.614,0.069,0.317,290.14,0.133,0.569,289.495,0.023,0.009,2.152,11.138,5.408,19.686,8.85,290.14,289.495
2016-10-06,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,292.8,0.132,0.586,291.369,0.023,0.036,2.152,15.178,7.972,22.745,0,292.8,291.369
2016-10-07,-35.005,146.31,0.464,123.464,8,0.614,0.069,0.317,NA,0.123,0.609,NA,0.022,0.052,2.152,18.608,11.901,22.462,0,294.37,293.184
2016-10-08,-35.005,146.31,0.47,123.464,8,0.614,0.069,0.317,295.94,0.118,0.636,295.014,0.02,0.055,2.152,16.543,8.051,19.754,0,295.94,295.014
2016-10-09,-35.005,146.31,0.466,123.464,8,0.614,0.069,0.317,NA,0.118,0.636,NA,0.02,0.053,2.152,15.98,6.025,20.475,0,295.424,293.949
2016-10-10,-35.005,146.31,0.476,123.464,8,0.614,0.069,0.317,NA,0.114,0.636,NA,0.019,0.065,2.152,12.861,2.56,7.663,0,294.908,292.894
2016-10-11,-35.005,146.31,0.475,123.464,8,0.614,0.069,0.317,NA,0.114,0.631,NA,0.018,0.034,2.152,10.657,5.024,18.631,2.047,294.392,291.843
2016-10-12,-35.005,146.31,0.473,123.464,8,0.614,0.069,0.317,NA,0.11,0.636,NA,0.017,0.023,2.152,11.068,4.218,22.194,0,293.876,292.226
2016-10-13,-35.005,146.31,0.472,123.464,8,0.614,0.069,0.317,293.36,0.112,0.642,292.611,0.018,0.065,2.152,11.347,7.086,23.68,0,293.36,292.611
2016-10-14,-35.005,146.31,0.468,123.464,8,0.614,0.069,0.317,NA,0.114,0.621,NA,0.02,0.011,2.152,13.2,8.731,24.452,0,295.41,294.462
2016-10-15,-35.005,146.31,0.465,123.464,8,0.614,0.069,0.317,297.46,0.115,0.597,296.344,0.022,0.108,2.152,15.843,12.648,23.577,0,297.46,296.344
2016-10-16,-35.005,146.31,0.468,123.464,8,0.614,0.069,0.317,NA,0.116,0.597,NA,0.022,0.118,2.152,20.404,15.008,20.685,0,293.26,293.19
2016-10-17,-35.005,146.31,0.474,123.464,8,0.614,0.069,0.317,289.06,0.115,0.601,290.09,0.024,0.156,2.152,14.203,5.193,18.035,10.368,289.06,290.09
2016-10-18,-35.005,146.31,0.475,123.464,8,0.614,0.069,0.317,NA,0.118,0.603,NA,0.027,0.163,2.152,13.562,6.49,19.696,0,290.42,289.856
2016-10-19,-35.005,146.31,0.476,123.464,8,0.614,0.069,0.317,291.78,0.118,0.603,289.623,0.028,0.175,2.152,10.904,6.509,22.836,2.285,291.78,289.623
2016-10-20,-35.005,146.31,0.473,123.464,8,0.614,0.069,0.317,295.74,0.12,0.608,294.932,0.031,0.152,2.152,13.614,11.14,24.815,0,295.74,294.932
2016-10-21,-35.005,146.31,0.474,123.464,8,0.614,0.069,0.317,294.82,0.123,0.566,293.659,0.034,0.249,2.152,18.193,11.911,26.091,0,294.82,293.659
2016-10-22,-35.005,146.31,0.481,123.464,8,0.614,0.069,0.317,292.6,0.124,0.57,291.545,0.036,0.207,2.152,11.376,7.022,22.171,0,292.6,291.545
2016-10-23,-35.005,146.31,0.48,123.464,8,0.614,0.069,0.317,NA,0.128,0.567,NA,0.035,0.216,2.152,11.575,7.228,25.592,0,295.01,293.723
2016-10-24,-35.005,146.31,0.476,123.464,8,0.614,0.069,0.317,297.42,0.131,0.573,295.929,0.044,0.241,2.152,11.675,8.195,26.134,0,297.42,295.929
2016-10-25,-35.005,146.31,0.47,123.464,8,0.614,0.069,0.317,NA,0.131,0.571,NA,0.043,0.242,2.152,15.599,14.305,26.121,0,297.54,296.256
2016-10-26,-35.005,146.31,0.472,123.464,8,0.614,0.069,0.317,NA,0.139,0.54,NA,0.049,0.345,2.152,21.139,18.506,26.616,0,297.66,296.584
2016-10-27,-35.005,146.31,0.476,123.464,8,0.614,0.069,0.317,297.78,0.14,0.545,296.913,0.052,0.328,2.152,15.869,11.025,26.335,0,297.78,296.913
2016-10-28,-35.005,146.31,0.47,123.464,8,0.614,0.069,0.317,300.5,0.151,0.489,299.235,0.06,0.469,2.152,15.911,12.26,26.76,0,300.5,299.235
2016-10-29,-35.005,146.31,0.462,123.464,8,0.614,0.069,0.317,303.3,0.151,0.496,302.371,0.062,0.44,2.152,19.318,14.207,26.404,0,303.3,302.371
2016-10-30,-35.005,146.31,0.47,123.464,8,0.614,0.069,0.317,NA,0.156,0.465,NA,0.069,0.602,2.152,22.14,12.707,26.764,0,300.26,299.152
2016-10-31,-35.005,146.31,0.429,123.464,8,0.614,0.069,0.317,297.22,0.159,0.459,294.976,0.075,0.632,2.152,12.045,9.376,25.255,0,297.22,294.976
2016-11-01,-35.005,146.31,0.409,123.464,8,0.614,0.069,0.317,NA,0.16,0.457,NA,0.076,0.644,2.26,13.516,11.724,26.372,0,299.56,297.537
2016-11-02,-35.005,146.31,0.398,123.464,8,0.614,0.069,0.317,301.9,0.165,0.455,299.237,0.08,0.633,2.26,14.38,10.578,26.453,0,301.9,299.237
2016-11-03,-35.005,146.31,0.383,123.464,8,0.614,0.069,0.317,301.12,0.165,0.45,300.386,0.082,0.658,2.26,15.995,14.154,28.15,0,301.12,300.386
2016-11-04,-35.005,146.31,0.368,123.464,8,0.614,0.069,0.317,307.54,0.169,0.436,305.641,0.087,0.652,2.26,19.017,22.698,28.671,0,307.54,305.641
2016-11-05,-35.005,146.31,0.357,123.464,8,0.614,0.069,0.317,294.18,0.169,0.439,294.177,0.09,0.651,2.26,15.13,11.053,22.653,0,294.18,294.177
2016-11-06,-35.005,146.31,0.341,123.464,8,0.614,0.069,0.317,300.2,0.175,0.424,299.491,0.1,0.646,2.26,16.416,12.645,26.349,0,300.2,299.491
2016-11-07,-35.005,146.31,NA,123.464,8,0.614,0.069,0.317,305.5,0.174,0.422,304.749,0.1,0.647,2.26,21.071,25.136,28.282,0,305.5,304.749
2016-11-08,-35.005,146.31,0.324,123.464,8,0.614,0.069,0.317,NA,0.171,0.422,NA,0.098,0.646,2.26,19.299,10.522,24.136,0,303.81,303.787
2016-11-09,-35.005,146.31,0.312,123.464,8,0.614,0.069,0.317,302.12,0.173,0.424,302.798,0.098,0.645,2.26,18.078,15.895,28.865,0,302.12,302.798
2016-11-10,-35.005,146.31,0.3,123.464,8,0.614,0.069,0.317,NA,0.173,0.422,NA,0.1,0.645,2.26,18.313,17.446,29.038,0,306.55,306.123
