time,lat,lon,insitu_sm,dem,awc,clay,silt,sand,lst_1km,albedo_500m,ndvi_500m,lst_100m,albedo_100m,ndvi_100m,et_100m,tavg,vpd,srad,rain,lst_interp_1km,lst_interp_100m
2016-06-08,-34.847,146.414,0.272,143.488,8,0.449,0.059,0.492,NA,0.112,0.417,NA,0.1,0.544,0.574,12.137,2.632,3.782,2.722,283.85,285.305
2016-06-09,-34.847,146.414,0.266,143.488,8,0.449,0.059,0.492,288,0.114,0.442,288.32,0.101,0.552,0.574,13.584,3.549,4.305,0.581,288,288.32
2016-06-10,-34.847,146.414,0.262,143.488,8,0.449,0.059,0.492,NA,0.114,0.441,NA,0.101,0.552,0.574,11.876,2.42,4.583,0.624,287.17,287.486
2016-06-11,-34.847,146.414,0.255,143.488,8,0.449,0.059,0.492,286.34,0.114,0.439,286.652,0.101,0.558,0.574,11.451,4.29,8.477,0.001,286.34,286.652
2016-06-12,-34.847,146.414,NA,143.488,8,0.449,0.059,0.492,285.42,0.114,0.438,285.874,0.101,0.558,0.574,6.985,3.604,10.304,0,285.42,285.874
2016-06-13,-34.847,146.414,0.247,143.488,8,0.449,0.059,0.492,283.8,0.114,0.437,284.082,0.101,0.558,0.574,8.379,4.409,10.364,0,283.8,284.082
2016-06-14,-34.847,146.414,0.237,143.488,8,0.449,0.059,0.492,288.12,0.114,0.437,288.51,0.101,0.558,0.574,9.373,3.971,10.544,0,288.12,288.51
2016-06-15,-34.847,146.414,0.238,143.488,8,0.449,0.059,0.492,282.82,0.114,0.436,283.208,0.101,0.559,0.574,6.92,2.981,10.28,0,282.82,283.208
2016-06-16,-34.847,146.414,0.244,143.488,8,0.449,0.059,0.492,279.88,0.113,0.411,281.709,0.101,0.557,0.574,9.824,3.452,9.184,0,279.88,281.709
2016-06-17,-34.847,146.414,0.272,143.488,8,0.449,0.059,0.492,NA,0.113,0.411,NA,0.101,0.557,0.574,11.862,1.403,5.096,5.281,280.667,282.241
2016-06-18,-34.847,146.414,0.268,143.488,8,0.449,0.059,0.492,NA,0.12,0.498,NA,0.102,0.576,0.574,13.261,1.195,4.418,0.789,281.453,282.772
2016-06-19,-34.847,146.414,0.293,143.488,8,0.449,0.059,0.492,NA,0.121,0.5,NA,0.102,0.576,0.574,11.633,0.84,2.216,0,282.24,283.304
2016-06-20,-34.847,146.414,0.332,143.488,8,0.449,0.059,0.492,NA,0.118,0.505,NA,0.103,0.589,0.574,12.252,0.562,3.431,30.2,283.027,283.835
2016-06-21,-34.847,146.414,0.324,143.488,8,0.449,0.059,0.492,NA,0.103,0.438,NA,0.101,0.588,0.574,10.648,0.948,1.934,1.19,283.813,284.367
2016-06-22,-34.847,146.414,0.31,143.488,8,0.449,0.059,0.492,284.6,0.104,0.458,284.898,0.102,0.611,0.574,12.027,3.493,4.513,6.579,284.6,284.898
2016-06-23,-34.847,146.414,0.305,143.488,8,0.449,0.059,0.492,282.58,0.102,0.437,283.068,0.101,0.618,0.574,11.318,2.277,3.287,0,282.58,283.068
2016-06-24,-34.847,146.414,0.31,143.488,8,0.449,0.059,0.492,NA,0.098,0.529,NA,0.1,0.664,0.574,8.422,2.259,3.776,4.95,282.53,282.898
2016-06-25,-34.847,146.414,0.288,143.488,8,0.449,0.059,0.492,282.48,0.097,0.528,282.728,0.1,0.667,0.574,5.498,2.506,9.427,3.986,282.48,282.728
2016-06-26,-34.847,146.414,0.297,143.488,8,0.449,0.059,0.492,NA,0.098,0.531,NA,0.1,0.667,0.574,3.757,0.972,6.024,0,282.68,282.931
2016-06-27,-34.847,146.414,0.29,143.488,8,0.449,0.059,0.492,282.88,0.098,0.533,283.134,0.1,0.668,0.574,6.576,2.711,7.115,0,282.88,283.134
2016-06-28,-34.847,146.414,0.282,143.488,8,0.449,0.059,0.492,NA,0.099,0.533,NA,0.1,0.668,0.574,8.206,1.835,6.615,0,282.535,283.233
2016-06-29,-34.847,146.414,0.281,143.488,8,0.449,0.059,0.492,NA,0.102,0.542,NA,0.1,0.693,0.574,10.031,3.491,9.423,0,282.19,283.333
2016-06-30,-34.847,146.414,0.291,143.488,8,0.449,0.059,0.492,NA,0.102,0.542,NA,0.101,0.692,0.574,7.786,2.218,5.509,0,281.845,283.427
2016-07-01,-34.847,146.414,0.295,143.488,8,0.449,0.059,0.492,281.5,0.102,0.542,283.522,0.101,0.695,0.694,9.292,2.214,5.998,6.647,281.5,283.522
2016-07-02,-34.847,146.414,0.291,143.488,8,0.449,0.059,0.492,NA,0.103,0.543,NA,0.101,0.696,0.694,10.486,1.904,5.013,0,282.424,284.094
2016-07-03,-34.847,146.414,0.292,143.488,8,0.449,0.059,0.492,NA,0.103,0.544,NA,0.101,0.696,0.694,10.41,1.843,6.308,0.708,283.348,284.666
2016-07-04,-34.847,146.414,0.293,143.488,8,0.449,0.059,0.492,NA,0.119,0.644,NA,0.108,0.775,0.694,8.166,2.512,3.615,0,284.272,285.239
2016-07-05,-34.847,146.414,0.305,143.488,8,0.449,0.059,0.492,NA,0.119,0.644,NA,0.108,0.776,0.694,8.895,0.246,2.339,4.206,285.196,285.811
2016-07-06,-34.847,146.414,0.293,143.488,8,0.449,0.059,0.492,286.12,0.121,0.636,286.383,0.109,0.779,0.694,12.145,3.168,7.206,6.54,286.12,286.383
2016-07-07,-34.847,146.414,0.296,143.488,8,0.449,0.059,0.492,282.46,0.121,0.637,284.512,0.11,0.78,0.694,11.301,3.294,7.004,1.16,282.46,284.512
2016-07-08,-34.847,146.414,0.335,143.488,8,0.449,0.059,0.492,NA,0.12,0.65,NA,0.11,0.789,0.694,10.777,0.815,3.314,7.231,283.935,285.573
2016-07-09,-34.847,146.414,0.327,143.488,8,0.449,0.059,0.492,NA,0.122,0.647,NA,0.113,0.79,0.694,11.194,1.719,6.338,2.381,285.41,286.634
2016-07-10,-34.847,146.414,0.335,143.488,8,0.449,0.059,0.492,NA,0.126,0.674,NA,0.109,0.76,0.694,10.238,1.832,3.228,0,286.885,287.69
2016-07-11,-34.847,146.414,0.339,143.488,8,0.449,0.059,0.492,288.36,0.126,0.675,288.746,0.109,0.76,0.694,13.371,5.958,7.406,9.922,288.36,288.746
2016-07-12,-34.847,146.414,0.323,143.488,8,0.449,0.059,0.492,NA,0.126,0.675,NA,0.109,0.76,0.694,10.366,4.773,7.005,0,284.97,285.137
2016-07-13,-34.847,146.414,0.312,143.488,8,0.449,0.059,0.492,281.58,0.126,0.676,281.53,0.109,0.759,0.694,7.192,3.586,7.756,0.494,281.58,281.53
2016-07-14,-34.847,146.414,0.306,143.488,8,0.449,0.059,0.492,NA,0.126,0.676,NA,0.109,0.759,0.694,6.168,2.232,9.556,0,282.907,283.009
2016-07-15,-34.847,146.414,0.301,143.488,8,0.449,0.059,0.492,NA,0.125,0.685,NA,0.112,0.768,0.694,8.312,3.053,10.467,0,284.233,284.488
2016-07-16,-34.847,146.414,0.296,143.488,8,0.449,0.059,0.492,285.56,0.126,0.687,285.968,0.112,0.773,0.694,7.052,2.997,11.469,0,285.56,285.968
2016-07-17,-34.847,146.414,0.29,143.488,8,0.449,0.059,0.492,285.6,0.126,0.687,285.896,0.111,0.772,0.694,10.144,4.254,11.731,0,285.6,285.896
2016-07-18,-34.847,146.414,0.293,143.488,8,0.449,0.059,0.492,NA,0.126,0.689,NA,0.112,0.778,0.694,11.074,1.758,7.839,0,285.388,285.689
2016-07-19,-34.847,146.414,0.307,143.488,8,0.449,0.059,0.492,NA,0.126,0.689,NA,0.112,0.778,0.694,14.094,1.409,6.276,4.078,285.175,285.483
2016-07-20,-34.847,146.414,0.31,143.488,8,0.449,0.059,0.492,NA,0.128,0.689,NA,0.112,0.773,0.694,14.066,1.018,6.167,1.922,284.962,285.276
2016-07-21,-34.847,146.414,0.304,143.488,8,0.449,0.059,0.492,NA,0.128,0.689,NA,0.113,0.775,0.694,13.68,1.279,6.792,1.005,284.75,285.07
2016-07-22,-34.847,146.414,0.312,143.488,8,0.449,0.059,0.492,NA,0.127,0.689,NA,0.114,0.79,0.694,15.929,2.494,9.625,0.914,284.538,284.863
2016-07-23,-34.847,146.414,0.31,143.488,8,0.449,0.059,0.492,NA,0.127,0.69,NA,0.113,0.791,0.694,10.161,4.577,7.714,2.09,284.325,284.657
2016-07-24,-34.847,146.414,0.335,143.488,8,0.449,0.059,0.492,NA,0.129,0.694,NA,0.114,0.795,0.694,6.25,1.699,7.158,0,284.112,284.45
2016-07-25,-34.847,146.414,0.338,143.488,8,0.449,0.059,0.492,283.9,0.128,0.696,284.243,0.112,0.805,0.694,8.652,2.133,7.058,3.407,283.9,284.243
2016-07-26,-34.847,146.414,0.331,143.488,8,0.449,0.059,0.492,NA,0.131,0.712,NA,0.113,0.823,0.694,8.377,2.451,5.863,0.688,284.111,284.463
2016-07-27,-34.847,146.414,0.336,143.488,8,0.449,0.059,0.492,NA,0.134,0.739,NA,0.119,0.837,0.694,9.598,1.808,6.475,4.763,284.322,284.682
2016-07-28,-34.847,146.414,0.328,143.488,8,0.449,0.059,0.492,NA,0.134,0.715,NA,0.115,0.834,0.694,6.962,1.671,6.122,1.35,284.533,284.901
2016-07-29,-34.847,146.414,0.323,143.488,8,0.449,0.059,0.492,NA,0.134,0.727,NA,0.115,0.837,0.694,9.082,2.373,4.744,0.26,284.744,285.121
2016-07-30,-34.847,146.414,0.319,143.488,8,0.449,0.059,0.492,NA,0.134,0.727,NA,0.115,0.837,0.694,9.947,2.694,5.363,0,284.956,285.34
2016-07-31,-34.847,146.414,0.307,143.488,8,0.449,0.059,0.492,NA,0.136,0.726,NA,0.118,0.835,0.694,12.04,3.466,5.668,0,285.167,285.559
2016-08-01,-34.847,146.414,0.349,143.488,8,0.449,0.059,0.492,NA,0.138,0.732,NA,0.12,0.836,1.56,11.214,0.993,3.349,0.798,285.378,285.779
2016-08-02,-34.847,146.414,0.359,143.488,8,0.449,0.059,0.492,NA,0.138,0.732,NA,0.12,0.836,1.56,10.269,3.331,8.367,19.494,285.589,285.998
2016-08-03,-34.847,146.414,0.347,143.488,8,0.449,0.059,0.492,285.8,0.138,0.735,286.218,0.12,0.836,1.56,7.821,3.86,13.273,0,285.8,286.218
2016-08-04,-34.847,146.414,0.338,143.488,8,0.449,0.059,0.492,NA,0.138,0.734,NA,0.12,0.836,1.56,8.018,4.659,13.473,0,286.35,286.685
2016-08-05,-34.847,146.414,0.324,143.488,8,0.449,0.059,0.492,286.9,0.138,0.735,287.153,0.12,0.837,1.56,8.845,5.147,13.684,0,286.9,287.153
2016-08-06,-34.847,146.414,0.317,143.488,8,0.449,0.059,0.492,NA,0.139,0.736,NA,0.121,0.837,1.56,8.108,3.962,12.97,0,286.71,287.147
2016-08-07,-34.847,146.414,0.313,143.488,8,0.449,0.059,0.492,286.52,0.138,0.737,287.14,0.121,0.837,1.56,9.059,4.981,13.839,0,286.52,287.14
2016-08-08,-34.847,146.414,0.304,143.488,8,0.449,0.059,0.492,288.44,0.14,0.742,288.992,0.123,0.837,1.56,8.852,4.309,13.42,0,288.44,288.992
2016-08-09,-34.847,146.414,0.296,143.488,8,0.449,0.059,0.492,NA,0.14,0.742,NA,0.124,0.838,1.56,10.966,3.965,11.015,0,286.09,286.797
2016-08-10,-34.847,146.414,0.297,143.488,8,0.449,0.059,0.492,283.74,0.14,0.741,284.658,0.125,0.838,1.56,12.25,5.159,10.826,1.293,283.74,284.658
2016-08-11,-34.847,146.414,0.288,143.488,8,0.449,0.059,0.492,NA,0.141,0.736,NA,0.119,0.837,1.56,8.696,3.575,13.043,0,284.33,285.012
2016-08-12,-34.847,146.414,0.275,143.488,8,0.449,0.059,0.492,284.92,0.141,0.731,285.366,0.126,0.836,1.56,6.719,2.941,12.742,0,284.92,285.366
2016-08-13,-34.847,146.414,0.265,143.488,8,0.449,0.059,0.492,NA,0.14,0.738,NA,0.127,0.84,1.56,9.962,5.123,14.675,0,286.47,286.996
2016-08-14,-34.847,146.414,0.255,143.488,8,0.449,0.059,0.492,288.02,0.142,0.742,288.626,0.128,0.841,1.56,9.451,3.601,14.87,0,288.02,288.626
2016-08-15,-34.847,146.414,0.247,143.488,8,0.449,0.059,0.492,289.42,0.142,0.742,289.852,0.129,0.842,1.56,9.537,4.413,15.057,0,289.42,289.852
2016-08-16,-34.847,146.414,0.23,143.488,8,0.449,0.059,0.492,289.22,0.143,0.745,289.66,0.134,0.845,1.56,12,6.597,14.942,0,289.22,289.66
2016-08-17,-34.847,146.414,0.22,143.488,8,0.449,0.059,0.492,NA,0.142,0.752,NA,0.13,0.846,1.56,14.609,6.143,14.095,0,289.49,289.876
2016-08-18,-34.847,146.414,0.2,143.488,8,0.449,0.059,0.492,289.76,0.141,0.759,290.093,0.13,0.846,1.56,13.884,8.318,14.744,0,289.76,290.093
2016-08-19,-34.847,146.414,0.266,143.488,8,0.449,0.059,0.492,NA,0.143,0.762,NA,0.132,0.848,1.56,14.357,4.264,8.926,0,289,289.343
2016-08-20,-34.847,146.414,0.274,143.488,8,0.449,0.059,0.492,NA,0.143,0.763,NA,0.133,0.848,1.56,8.016,2.585,11.271,12.67,288.24,288.594
2016-08-21,-34.847,146.414,0.256,143.488,8,0.449,0.059,0.492,287.48,0.143,0.758,287.844,0.133,0.848,1.56,9.98,4.713,11.252,0.093,287.48,287.844
2016-08-22,-34.847,146.414,NA,143.488,8,0.449,0.059,0.492,NA,0.142,0.76,NA,0.13,0.848,1.56,10.576,2.9,7.952,2.405,286.77,287.171
2016-08-23,-34.847,146.414,0.263,143.488,8,0.449,0.059,0.492,NA,0.145,0.76,NA,0.137,0.85,1.56,9.372,2.263,12.002,4.929,286.06,286.498
2016-08-24,-34.847,146.414,0.258,143.488,8,0.449,0.059,0.492,NA,0.145,0.761,NA,0.14,0.843,1.56,8.595,1.869,12.226,0,285.35,285.824
2016-08-25,-34.847,146.414,0.246,143.488,8,0.449,0.059,0.492,284.64,0.145,0.774,285.151,0.142,0.85,1.56,7.388,2.88,16.081,3.263,284.64,285.151
2016-08-26,-34.847,146.414,0.238,143.488,8,0.449,0.059,0.492,286.04,0.146,0.772,286.63,0.143,0.851,1.56,6.992,3.304,16.482,0,286.04,286.63
2016-08-27,-34.847,146.414,0.225,143.488,8,0.449,0.059,0.492,NA,0.146,0.776,NA,0.143,0.855,1.56,7.719,4.453,16.515,0,287.49,288.08
2016-08-28,-34.847,146.414,0.207,143.488,8,0.449,0.059,0.492,288.94,0.146,0.776,289.53,0.142,0.856,1.56,10.3,7.228,16.585,0,288.94,289.53
2016-08-29,-34.847,146.414,0.195,143.488,8,0.449,0.059,0.492,NA,0.147,0.776,NA,0.142,0.854,1.56,11.13,4.784,14.088,0,289.149,289.72
2016-08-30,-34.847,146.414,0.244,143.488,8,0.449,0.059,0.492,NA,0.147,0.78,NA,0.144,0.853,1.56,13.044,5.138,8.836,0,289.358,289.911
2016-08-31,-34.847,146.414,0.286,143.488,8,0.449,0.059,0.492,NA,0.153,0.79,NA,0.145,0.853,1.56,15.381,3.225,11.986,20.18,289.567,290.101
2016-09-01,-34.847,146.414,0.278,143.488,8,0.449,0.059,0.492,NA,0.153,0.791,NA,0.145,0.853,3.084,13.577,4.332,13.459,0,289.776,290.292
2016-09-02,-34.847,146.414,0.32,143.488,8,0.449,0.059,0.492,NA,0.153,0.791,NA,0.145,0.853,3.084,11.102,0.974,4.671,0.092,289.984,290.48
2016-09-03,-34.847,146.414,0.346,143.488,8,0.449,0.059,0.492,NA,0.157,0.783,NA,0.147,0.856,3.084,12.31,3.862,9.234,26.648,290.193,290.668
2016-09-04,-34.847,146.414,0.342,143.488,8,0.449,0.059,0.492,NA,0.155,0.776,NA,0.147,0.848,3.084,10.2,2.286,12.917,3.599,290.402,290.856
2016-09-05,-34.847,146.414,0.331,143.488,8,0.449,0.059,0.492,NA,0.155,0.776,NA,0.146,0.85,3.084,11.079,3.876,15.759,0,290.611,291.044
2016-09-06,-34.847,146.414,0.318,143.488,8,0.449,0.059,0.492,290.82,0.157,0.784,291.233,0.146,0.848,3.084,12.003,4.668,17.399,0,290.82,291.233
2016-09-07,-34.847,146.414,0.303,143.488,8,0.449,0.059,0.492,NA,0.157,0.783,NA,0.146,0.85,3.084,13.851,6.611,17.121,0,290.808,291.205
2016-09-08,-34.847,146.414,0.286,143.488,8,0.449,0.059,0.492,NA,0.157,0.783,NA,0.146,0.85,3.084,15.812,6.439,14.166,0,290.796,291.177
2016-09-09,-34.847,146.414,0.359,143.488,8,0.449,0.059,0.492,NA,0.163,0.776,NA,0.147,0.852,3.084,15.715,2.153,5.332,0,290.784,291.149
2016-09-10,-34.847,146.414,0.355,143.488,8,0.449,0.059,0.492,NA,0.165,0.772,NA,0.149,0.848,3.084,13.188,2.501,16.693,24.482,290.772,291.122
2016-09-11,-34.847,146.414,0.335,143.488,8,0.449,0.059,0.492,290.76,0.165,0.771,291.094,0.15,0.845,3.084,10.237,3.254,14.954,0.018,290.76,291.094
2016-09-12,-34.847,146.414,0.322,143.488,8,0.449,0.059,0.492,NA,0.166,0.771,NA,0.149,0.842,3.084,12.95,6.762,14.967,0,290.547,290.412
2016-09-13,-34.847,146.414,0.311,143.488,8,0.449,0.059,0.492,NA,0.166,0.77,NA,0.15,0.842,3.084,14.063,6.041,8.745,0,290.333,289.729
2016-09-14,-34.847,146.414,0.326,143.488,8,0.449,0.059,0.492,NA,0.167,0.769,NA,0.149,0.843,3.084,14.052,4.628,9,5.014,290.12,289.02
2016-09-15,-34.847,146.414,0.312,143.488,8,0.449,0.059,0.492,NA,0.165,0.765,NA,0.151,0.837,3.084,12.429,3.449,13.18,0.867,289.907,288.329
2016-09-16,-34.847,146.414,0.303,143.488,8,0.449,0.059,0.492,NA,0.163,0.756,NA,0.148,0.838,3.084,13.053,5.254,15.969,0,289.693,288.877
2016-09-17,-34.847,146.414,0.291,143.488,8,0.449,0.059,0.492,289.48,0.163,0.756,289.425,0.148,0.838,3.084,13.153,6.239,14.715,0,289.48,289.425
2016-09-18,-34.847,146.414,0.363,143.488,8,0.449,0.059,0.492,NA,0.163,0.756,NA,0.148,0.838,3.084,12.539,0.26,8.262,6.034,289.448,289.085
2016-09-19,-34.847,146.414,0.34,143.488,8,0.449,0.059,0.492,NA,0.163,0.756,NA,0.148,0.838,3.084,9.964,4.663,16.501,13.789,289.416,288.745
2016-09-20,-34.847,146.414,0.335,143.488,8,0.449,0.059,0.492,NA,0.161,0.749,NA,0.148,0.822,3.084,10.923,5.147,6.629,0,289.384,288.926
2016-09-21,-34.847,146.414,0.36,143.488,8,0.449,0.059,0.492,NA,0.158,0.76,NA,0.145,0.816,3.084,14.899,2.224,11.143,23.2,289.352,289.135
2016-09-22,-34.847,146.414,0.35,143.488,8,0.449,0.059,0.492,289.32,0.158,0.76,289.344,0.145,0.815,3.084,12.888,4.404,16.612,5.292,289.32,289.344
2016-09-23,-34.847,146.414,0.338,143.488,8,0.449,0.059,0.492,NA,0.158,0.76,NA,0.145,0.816,3.084,12.174,5.024,20.446,0,289.125,289.478
2016-09-24,-34.847,146.414,0.33,143.488,8,0.449,0.059,0.492,NA,0.155,0.724,NA,0.146,0.81,3.084,13.76,6.341,14.27,0,288.93,289.612
2016-09-25,-34.847,146.414,0.337,143.488,8,0.449,0.059,0.492,NA,0.159,0.745,NA,0.146,0.821,3.084,14.254,4.517,20.277,2.645,288.735,289.763
2016-09-26,-34.847,146.414,0.323,143.488,8,0.449,0.059,0.492,288.54,0.159,0.744,289.914,0.145,0.82,3.084,10.963,6.304,16.43,0,288.54,289.914
2016-09-27,-34.847,146.414,0.32,143.488,8,0.449,0.059,0.492,291.5,0.162,0.778,291.842,0.144,0.813,3.084,11.373,4.764,19.76,2.314,291.5,291.842
2016-09-28,-34.847,146.414,0.312,143.488,8,0.449,0.059,0.492,NA,0.159,0.759,NA,0.145,0.798,3.084,11.448,7.969,16.42,0,291.455,291.792
2016-09-29,-34.847,146.414,0.349,143.488,8,0.449,0.059,0.492,NA,0.158,0.767,NA,0.145,0.804,3.084,13.124,4.862,10.041,11.067,291.41,291.742
2016-09-30,-34.847,146.414,0.351,143.488,8,0.449,0.059,0.492,NA,0.158,0.767,NA,0.145,0.804,3.084,11.686,1.614,8.616,13.702,291.365,291.714
2016-10-01,-34.847,146.414,0.347,143.488,8,0.449,0.059,0.492,291.32,0.157,0.754,291.686,0.146,0.794,3.451,12.781,4.306,15.784,12.625,291.32,291.686
2016-10-02,-34.847,146.414,0.329,143.488,8,0.449,0.059,0.492,294.66,0.157,0.742,295.136,0.146,0.789,3.451,15.325,10.612,18.344,0,294.66,295.136
2016-10-03,-34.847,146.414,0.347,143.488,8,0.449,0.059,0.492,286.5,0.157,0.741,287.896,0.146,0.788,3.451,13.227,5.918,10.193,13.966,286.5,287.896
2016-10-04,-34.847,146.414,0.349,143.488,8,0.449,0.059,0.492,NA,0.162,0.746,NA,0.147,0.788,3.451,12.481,4.935,17.184,3.258,288.58,289.368
2016-10-05,-34.847,146.414,0.341,143.488,8,0.449,0.059,0.492,290.66,0.162,0.746,290.836,0.148,0.787,3.451,11.021,5.747,19.351,7.846,290.66,290.836
2016-10-06,-34.847,146.414,0.314,143.488,8,0.449,0.059,0.492,294.5,0.162,0.725,293.484,0.148,0.776,3.451,15.062,8.282,22.752,0,294.5,293.484
2016-10-07,-34.847,146.414,0.295,143.488,8,0.449,0.059,0.492,NA,0.164,0.717,NA,0.148,0.762,3.451,18.535,12.561,22.533,0,295.58,294.975
2016-10-08,-34.847,146.414,0.291,143.488,8,0.449,0.059,0.492,296.66,0.162,0.71,296.473,0.148,0.757,3.451,16.57,8.297,19.401,0,296.66,296.473
2016-10-09,-34.847,146.414,0.271,143.488,8,0.449,0.059,0.492,NA,0.162,0.709,NA,0.148,0.756,3.451,16.049,6.356,20.248,0,295.968,295.503
2016-10-10,-34.847,146.414,0.277,143.488,8,0.449,0.059,0.492,NA,0.162,0.709,NA,0.149,0.754,3.451,12.687,2.84,7.26,0,295.276,294.536
2016-10-11,-34.847,146.414,0.257,143.488,8,0.449,0.059,0.492,NA,0.161,0.711,NA,0.148,0.75,3.451,10.501,5.209,18.663,2.002,294.584,293.571
2016-10-12,-34.847,146.414,0.237,143.488,8,0.449,0.059,0.492,NA,0.163,0.688,NA,0.149,0.743,3.451,10.566,4.267,21.98,0,293.892,293.265
2016-10-13,-34.847,146.414,0.216,143.488,8,0.449,0.059,0.492,293.2,0.161,0.686,293.067,0.149,0.743,3.451,11.19,7.106,23.666,0,293.2,293.067
2016-10-14,-34.847,146.414,0.195,143.488,8,0.449,0.059,0.492,NA,0.164,0.681,NA,0.15,0.737,3.451,13.112,8.992,24.4,0,295.62,295.629
2016-10-15,-34.847,146.414,0.174,143.488,8,0.449,0.059,0.492,298.04,0.161,0.669,298.212,0.15,0.731,3.451,15.744,13.045,23.412,0,298.04,298.212
2016-10-16,-34.847,146.414,0.162,143.488,8,0.449,0.059,0.492,NA,0.158,0.67,NA,0.15,0.73,3.451,20.459,15.729,20.758,0,293.67,293.917
2016-10-17,-34.847,146.414,0.175,143.488,8,0.449,0.059,0.492,289.3,0.158,0.657,289.652,0.151,0.717,3.451,14.036,5.231,17.391,11.688,289.3,289.652
2016-10-18,-34.847,146.414,0.173,143.488,8,0.449,0.059,0.492,NA,0.159,0.651,NA,0.151,0.709,3.451,13.383,7.158,20.089,0.149,288.9,289.865
2016-10-19,-34.847,146.414,0.165,143.488,8,0.449,0.059,0.492,288.5,0.159,0.65,290.078,0.151,0.708,3.451,10.863,6.637,22.669,2.003,288.5,290.078
2016-10-20,-34.847,146.414,0.151,143.488,8,0.449,0.059,0.492,295.9,0.157,0.657,296.08,0.152,0.711,3.451,13.534,11.428,24.836,0,295.9,296.08
2016-10-21,-34.847,146.414,0.141,143.488,8,0.449,0.059,0.492,NA,0.162,0.613,NA,0.152,0.664,3.451,17.98,12.248,26.137,0,293.91,294.178
2016-10-22,-34.847,146.414,0.139,143.488,8,0.449,0.059,0.492,291.92,0.162,0.614,292.282,0.152,0.66,3.451,11.256,7.21,21.671,0,291.92,292.282
2016-10-23,-34.847,146.414,0.132,143.488,8,0.449,0.059,0.492,NA,0.162,0.605,NA,0.153,0.648,3.451,11.494,7.272,25.603,0,294.42,294.451
2016-10-24,-34.847,146.414,0.123,143.488,8,0.449,0.059,0.492,296.92,0.167,0.584,296.628,0.153,0.639,3.451,11.549,8.145,26.134,0,296.92,296.628
2016-10-25,-34.847,146.414,0.113,143.488,8,0.449,0.059,0.492,NA,0.167,0.582,NA,0.153,0.636,3.451,15.427,14.634,26.098,0,297.553,297.451
2016-10-26,-34.847,146.414,0.11,143.488,8,0.449,0.059,0.492,NA,0.168,0.562,NA,0.153,0.614,3.451,21.064,19.384,26.698,0,298.187,298.28
2016-10-27,-34.847,146.414,0.111,143.488,8,0.449,0.059,0.492,298.82,0.168,0.561,299.123,0.153,0.613,3.451,15.985,11.351,26.206,0,298.82,299.123
2016-10-28,-34.847,146.414,0.104,143.488,8,0.449,0.059,0.492,302.22,0.171,0.515,301.569,0.154,0.578,3.451,16.11,12.605,26.646,0,302.22,301.569
2016-10-29,-34.847,146.414,0.097,143.488,8,0.449,0.059,0.492,303.56,0.171,0.505,303.863,0.154,0.574,3.451,19.615,14.421,26.316,0,303.56,303.863
2016-10-30,-34.847,146.414,0.102,143.488,8,0.449,0.059,0.492,NA,0.175,0.48,NA,0.155,0.545,3.451,22.045,12.131,26.544,0,300.44,299.286
2016-10-31,-34.847,146.414,0.103,143.488,8,0.449,0.059,0.492,297.32,0.177,0.469,294.445,0.156,0.528,3.451,11.941,9.663,25.472,0,297.32,294.445
2016-11-01,-34.847,146.414,0.099,143.488,8,0.449,0.059,0.492,NA,0.18,0.457,NA,0.156,0.522,2.336,13.299,12.254,26.685,0,299.74,298.073
2016-11-02,-34.847,146.414,0.096,143.488,8,0.449,0.059,0.492,302.16,0.179,0.474,301.521,0.156,0.523,2.336,14.23,10.873,26.562,0,302.16,301.521
2016-11-03,-34.847,146.414,0.091,143.488,8,0.449,0.059,0.492,301.04,0.18,0.469,301.254,0.156,0.515,2.336,15.9,14.688,28.223,0,301.04,301.254
2016-11-04,-34.847,146.414,0.087,143.488,8,0.449,0.059,0.492,308.16,0.18,0.444,307.454,0.159,0.489,2.336,18.873,23.021,28.724,0,308.16,307.454
2016-11-05,-34.847,146.414,0.09,143.488,8,0.449,0.059,0.492,297.12,0.179,0.439,296.96,0.158,0.486,2.336,14.987,11.188,22.502,0,297.12,296.96
2016-11-06,-34.847,146.414,0.086,143.488,8,0.449,0.059,0.492,301.2,0.182,0.409,300.788,0.162,0.457,2.336,16.394,13.044,26.414,0,301.2,300.788
2016-11-07,-34.847,146.414,0.08,143.488,8,0.449,0.059,0.492,304.66,0.181,0.405,303.674,0.161,0.45,2.336,20.882,25.32,28.182,0,304.66,303.674
2016-11-08,-34.847,146.414,0.085,143.488,8,0.449,0.059,0.492,NA,0.181,0.404,NA,0.162,0.447,2.336,19.413,10.578,23.904,0,303.79,303.284
2016-11-09,-34.847,146.414,0.082,143.488,8,0.449,0.059,0.492,302.92,0.177,0.411,302.895,0.162,0.446,2.336,18.13,16.034,28.905,0,302.92,302.895
2016-11-10,-34.847,146.414,0.08,143.488,8,0.449,0.059,0.492,NA,0.178,0.402,NA,0.162,0.436,2.336,18.378,18.085,29.116,0,307.97,307.184
2016-11-11,-34.847,146.414,0.098,143.488,8,0.449,0.059,0.492,313.02,0.181,0.384,311.637,0.163,0.429,2.336,20.893,25.242,24.485,0,313.02,311.637
2016-11-12,-34.847,146.414,0.187,143.488,8,0.449,0.059,0.492,302.3,0.179,0.388,302.235,0.162,0.433,2.336,22.491,16.246,26.42,17.895,302.3,302.235
