time,lat,lon,insitu_sm,dem,awc,clay,silt,sand,lst_1km,albedo_500m,ndvi_500m,lst_100m,albedo_100m,ndvi_100m,et_100m,tavg,vpd,srad,rain,lst_interp_1km,lst_interp_100m
2016-06-07,-34.943,146.34,0.424,127.408,7,0.587,0.062,0.351,285.7,0.12,0.45,285.443,0.119,0.38,0.714,11.31,1.274,3.403,1.412,285.7,285.443
2016-06-08,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,NA,0.12,0.44,NA,0.118,0.377,0.714,12.098,2.562,3.814,2.318,285.955,285.584
2016-06-09,-34.943,146.34,0.422,127.408,7,0.587,0.062,0.351,NA,0.123,0.426,NA,0.12,0.378,0.714,13.555,3.405,4.823,0.618,286.21,285.725
2016-06-10,-34.943,146.34,0.389,127.408,7,0.587,0.062,0.351,NA,0.123,0.426,NA,0.12,0.38,0.714,11.876,2.401,4.591,0.181,286.465,286.325
2016-06-11,-34.943,146.34,0.299,127.408,7,0.587,0.062,0.351,286.72,0.123,0.427,286.925,0.12,0.38,0.714,11.493,4.19,8.515,0,286.72,286.925
2016-06-12,-34.943,146.34,0.274,127.408,7,0.587,0.062,0.351,285.76,0.124,0.427,285.848,0.12,0.372,0.714,7.015,3.518,10.271,0,285.76,285.848
2016-06-13,-34.943,146.34,0.262,127.408,7,0.587,0.062,0.351,283.76,0.124,0.427,284.074,0.12,0.376,0.714,8.316,4.328,10.359,0,283.76,284.074
2016-06-14,-34.943,146.34,0.25,127.408,7,0.587,0.062,0.351,287.3,0.124,0.426,287.324,0.121,0.375,0.714,9.302,3.914,10.536,0,287.3,287.324
2016-06-15,-34.943,146.34,0.241,127.408,7,0.587,0.062,0.351,283.26,0.124,0.426,283.374,0.12,0.375,0.714,6.94,2.895,10.262,0,283.26,283.374
2016-06-16,-34.943,146.34,0.272,127.408,7,0.587,0.062,0.351,280.76,0.129,0.408,282.57,0.121,0.366,0.714,9.691,3.336,9.157,0,280.76,282.57
2016-06-17,-34.943,146.34,0.288,127.408,7,0.587,0.062,0.351,NA,0.129,0.408,NA,0.121,0.366,0.714,11.773,1.373,5.902,5.216,281.377,282.936
2016-06-18,-34.943,146.34,0.274,127.408,7,0.587,0.062,0.351,NA,0.125,0.394,NA,0.12,0.363,0.714,13.272,1.26,4.557,0.067,281.993,283.303
2016-06-19,-34.943,146.34,0.331,127.408,7,0.587,0.062,0.351,NA,0.125,0.394,NA,0.12,0.363,0.714,11.645,0.864,2.35,0,282.61,283.669
2016-06-20,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,NA,0.133,0.406,NA,0.119,0.359,0.714,12.412,0.631,3.853,29.497,283.227,284.036
2016-06-21,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,NA,0.132,0.407,NA,0.12,0.366,0.714,10.68,0.934,1.914,0.754,283.843,284.402
2016-06-22,-34.943,146.34,0.408,127.408,7,0.587,0.062,0.351,284.46,0.132,0.394,284.769,0.121,0.368,0.714,12.125,3.42,4.566,6.303,284.46,284.769
2016-06-23,-34.943,146.34,0.412,127.408,7,0.587,0.062,0.351,NA,0.132,0.382,NA,0.119,0.365,0.714,11.433,2.283,3.35,0,283.913,284.092
2016-06-24,-34.943,146.34,0.419,127.408,7,0.587,0.062,0.351,NA,0.142,0.336,NA,0.117,0.352,0.714,8.486,2.209,3.886,4.531,283.367,283.416
2016-06-25,-34.943,146.34,0.421,127.408,7,0.587,0.062,0.351,282.82,0.127,0.299,282.739,0.113,0.355,0.714,5.555,2.48,9.558,3.713,282.82,282.739
2016-06-26,-34.943,146.34,0.423,127.408,7,0.587,0.062,0.351,NA,0.127,0.298,NA,0.113,0.355,0.714,3.846,0.966,6.111,0,282.96,283.037
2016-06-27,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,283.1,0.127,0.296,283.335,0.113,0.356,0.714,6.686,2.634,7.328,0,283.1,283.335
2016-06-28,-34.943,146.34,0.424,127.408,7,0.587,0.062,0.351,NA,0.127,0.294,NA,0.113,0.356,0.714,8.224,1.772,6.833,0,283.456,283.678
2016-06-29,-34.943,146.34,0.42,127.408,7,0.587,0.062,0.351,NA,0.11,0.453,NA,0.111,0.368,0.714,10.067,3.377,9.389,0,283.811,284.022
2016-06-30,-34.943,146.34,0.419,127.408,7,0.587,0.062,0.351,NA,0.115,0.459,NA,0.114,0.383,0.714,7.867,2.164,5.404,0,284.167,284.365
2016-07-01,-34.943,146.34,0.427,127.408,7,0.587,0.062,0.351,NA,0.115,0.459,NA,0.115,0.384,1.067,9.395,2.172,6.102,7.102,284.522,284.709
2016-07-02,-34.943,146.34,0.426,127.408,7,0.587,0.062,0.351,NA,0.115,0.459,NA,0.115,0.385,1.067,10.585,1.864,5.069,0,284.878,285.052
2016-07-03,-34.943,146.34,0.427,127.408,7,0.587,0.062,0.351,NA,0.115,0.458,NA,0.115,0.386,1.067,10.554,1.858,6.19,0.681,285.233,285.395
2016-07-04,-34.943,146.34,0.428,127.408,7,0.587,0.062,0.351,NA,0.11,0.364,NA,0.114,0.4,1.067,8.497,2.47,3.521,0,285.589,285.739
2016-07-05,-34.943,146.34,0.435,127.408,7,0.587,0.062,0.351,NA,0.11,0.364,NA,0.114,0.398,1.067,9.093,0.327,2.418,4.603,285.944,286.082
2016-07-06,-34.943,146.34,0.433,127.408,7,0.587,0.062,0.351,286.3,0.111,0.42,286.426,0.114,0.42,1.067,12.243,3.215,6.987,5.154,286.3,286.426
2016-07-07,-34.943,146.34,0.437,127.408,7,0.587,0.062,0.351,283.64,0.114,0.411,284.633,0.114,0.42,1.067,11.525,3.247,6.891,1.396,283.64,284.633
2016-07-08,-34.943,146.34,0.443,127.408,7,0.587,0.062,0.351,NA,0.113,0.411,NA,0.114,0.422,1.067,10.907,0.802,3.474,9.133,284.91,285.653
2016-07-09,-34.943,146.34,0.445,127.408,7,0.587,0.062,0.351,NA,0.109,0.542,NA,0.114,0.431,1.067,11.015,1.62,6.239,2.07,286.18,286.673
2016-07-10,-34.943,146.34,0.447,127.408,7,0.587,0.062,0.351,NA,0.095,0.41,NA,0.112,0.415,1.067,10.26,1.733,3.256,0,287.45,287.692
2016-07-11,-34.943,146.34,0.449,127.408,7,0.587,0.062,0.351,288.72,0.105,0.404,288.712,0.113,0.411,1.067,13.444,5.861,7.442,10.565,288.72,288.712
2016-07-12,-34.943,146.34,0.452,127.408,7,0.587,0.062,0.351,NA,0.094,0.41,NA,0.112,0.416,1.067,10.49,4.681,6.572,0,284.9,284.55
2016-07-13,-34.943,146.34,0.419,127.408,7,0.587,0.062,0.351,281.08,0.094,0.41,280.385,0.113,0.417,1.067,7.325,3.545,7.884,0.961,281.08,280.385
2016-07-14,-34.943,146.34,0.364,127.408,7,0.587,0.062,0.351,NA,0.095,0.41,NA,0.112,0.416,1.067,6.276,2.222,9.552,0,282.56,281.562
2016-07-15,-34.943,146.34,0.33,127.408,7,0.587,0.062,0.351,NA,0.099,0.41,NA,0.115,0.42,1.067,8.438,2.958,10.442,0,284.04,283.636
2016-07-16,-34.943,146.34,0.314,127.408,7,0.587,0.062,0.351,285.52,0.114,0.449,285.708,0.115,0.414,1.067,7.085,2.88,11.442,0,285.52,285.708
2016-07-17,-34.943,146.34,0.305,127.408,7,0.587,0.062,0.351,284.44,0.114,0.449,285.019,0.115,0.414,1.067,10.018,4.08,11.708,0,284.44,285.019
2016-07-18,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,NA,0.092,0.413,NA,0.114,0.429,1.067,10.978,1.639,7.783,0,284.37,284.88
2016-07-19,-34.943,146.34,0.406,127.408,7,0.587,0.062,0.351,NA,0.092,0.413,NA,0.114,0.429,1.067,14.035,1.462,6.686,5.361,284.3,284.741
2016-07-20,-34.943,146.34,0.414,127.408,7,0.587,0.062,0.351,NA,0.081,0.408,NA,0.114,0.417,1.067,14.118,1.205,6.351,1.168,284.23,284.603
2016-07-21,-34.943,146.34,0.416,127.408,7,0.587,0.062,0.351,NA,0.081,0.408,NA,0.115,0.416,1.067,13.511,1.185,7.007,1.48,284.16,284.464
2016-07-22,-34.943,146.34,0.418,127.408,7,0.587,0.062,0.351,NA,0.115,0.465,NA,0.119,0.426,1.067,15.857,2.393,9.383,0.822,284.09,284.325
2016-07-23,-34.943,146.34,0.422,127.408,7,0.587,0.062,0.351,NA,0.115,0.465,NA,0.119,0.427,1.067,10.267,4.493,7.802,2.187,284.02,284.186
2016-07-24,-34.943,146.34,0.426,127.408,7,0.587,0.062,0.351,NA,0.107,0.462,NA,0.112,0.43,1.067,6.274,1.718,7.214,0,283.95,284.048
2016-07-25,-34.943,146.34,0.429,127.408,7,0.587,0.062,0.351,283.88,0.104,0.452,283.909,0.11,0.422,1.067,8.769,2.159,7.278,3.628,283.88,283.909
2016-07-26,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,NA,0.108,0.477,NA,0.112,0.445,1.067,8.452,2.473,5.882,0.715,282.61,283.231
2016-07-27,-34.943,146.34,0.41,127.408,7,0.587,0.062,0.351,281.34,0.112,0.549,282.552,0.112,0.481,1.067,9.74,1.786,6.506,4.608,281.34,282.552
2016-07-28,-34.943,146.34,0.367,127.408,7,0.587,0.062,0.351,NA,0.114,0.539,NA,0.108,0.491,1.067,7.241,1.677,5.939,1.24,282.054,283.112
2016-07-29,-34.943,146.34,0.357,127.408,7,0.587,0.062,0.351,NA,0.095,0.441,NA,0.108,0.482,1.067,9.312,2.413,4.941,0.366,282.769,283.671
2016-07-30,-34.943,146.34,0.337,127.408,7,0.587,0.062,0.351,NA,0.095,0.441,NA,0.108,0.483,1.067,10.026,2.585,5.384,0,283.483,284.23
2016-07-31,-34.943,146.34,0.325,127.408,7,0.587,0.062,0.351,NA,0.099,0.449,NA,0.11,0.476,1.067,12.19,3.335,5.566,0,284.197,284.789
2016-08-01,-34.943,146.34,0.426,127.408,7,0.587,0.062,0.351,NA,0.105,0.472,NA,0.113,0.485,0.778,11.276,0.854,3.389,0.977,284.911,285.348
2016-08-02,-34.943,146.34,0.451,127.408,7,0.587,0.062,0.351,NA,0.105,0.473,NA,0.112,0.485,0.778,10.415,3.503,8.503,21.607,285.626,285.907
2016-08-03,-34.943,146.34,0.454,127.408,7,0.587,0.062,0.351,286.34,0.109,0.453,286.466,0.116,0.485,0.778,8.014,3.856,13.307,0,286.34,286.466
2016-08-04,-34.943,146.34,0.456,127.408,7,0.587,0.062,0.351,NA,0.109,0.453,NA,0.116,0.487,0.778,8.114,4.658,13.494,0,286.71,286.933
2016-08-05,-34.943,146.34,0.458,127.408,7,0.587,0.062,0.351,287.08,0.107,0.439,287.399,0.116,0.483,0.778,8.876,5.113,13.691,0,287.08,287.399
2016-08-06,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,NA,0.107,0.438,NA,0.117,0.485,0.778,8.186,3.943,13.073,0,287,287.325
2016-08-07,-34.943,146.34,0.46,127.408,7,0.587,0.062,0.351,286.92,0.111,0.449,287.25,0.119,0.481,0.778,8.951,4.932,13.852,0,286.92,287.25
2016-08-08,-34.943,146.34,0.391,127.408,7,0.587,0.062,0.351,289.04,0.115,0.465,289.102,0.122,0.488,0.778,8.773,4.16,13.384,0,289.04,289.102
2016-08-09,-34.943,146.34,0.338,127.408,7,0.587,0.062,0.351,280,0.123,0.463,281.173,0.124,0.485,0.778,11.026,3.982,11.445,0,280,281.173
2016-08-10,-34.943,146.34,0.317,127.408,7,0.587,0.062,0.351,284.96,0.122,0.456,285.222,0.125,0.485,0.778,12.136,5.07,10.865,1.166,284.96,285.222
2016-08-11,-34.943,146.34,0.289,127.408,7,0.587,0.062,0.351,NA,0.116,0.447,NA,0.125,0.482,0.778,8.781,3.49,13.109,0,284.94,285.156
2016-08-12,-34.943,146.34,0.268,127.408,7,0.587,0.062,0.351,284.92,0.126,0.448,285.089,0.127,0.478,0.778,6.768,2.886,12.723,0,284.92,285.089
2016-08-13,-34.943,146.34,0.236,127.408,7,0.587,0.062,0.351,NA,0.118,0.45,NA,0.126,0.484,0.778,10.057,4.92,14.633,0,287.09,287.3
2016-08-14,-34.943,146.34,0.21,127.408,7,0.587,0.062,0.351,289.26,0.132,0.45,289.51,0.128,0.481,0.778,9.6,3.596,14.861,0,289.26,289.51
2016-08-15,-34.943,146.34,0.195,127.408,7,0.587,0.062,0.351,290.32,0.132,0.448,290.402,0.128,0.479,0.778,9.528,4.301,15.055,0,290.32,290.402
2016-08-16,-34.943,146.34,0.173,127.408,7,0.587,0.062,0.351,289.32,0.136,0.462,289.541,0.123,0.444,0.778,11.975,6.481,14.949,0,289.32,289.541
2016-08-17,-34.943,146.34,0.153,127.408,7,0.587,0.062,0.351,NA,0.13,0.461,NA,0.123,0.442,0.778,14.667,6.073,14.202,0,289.64,289.735
2016-08-18,-34.943,146.34,0.141,127.408,7,0.587,0.062,0.351,289.96,0.124,0.513,289.93,0.125,0.405,0.778,13.924,8.03,14.741,0,289.96,289.93
2016-08-19,-34.943,146.34,0.276,127.408,7,0.587,0.062,0.351,NA,0.127,0.521,NA,0.126,0.37,0.778,14.392,4.152,8.922,0,289.464,289.331
2016-08-20,-34.943,146.34,0.306,127.408,7,0.587,0.062,0.351,NA,0.127,0.52,NA,0.125,0.377,0.778,8.079,2.606,11.303,12.046,288.968,288.731
2016-08-21,-34.943,146.34,0.256,127.408,7,0.587,0.062,0.351,NA,0.123,0.476,NA,0.123,0.338,0.778,10.116,4.624,11.105,0.095,288.472,288.131
2016-08-22,-34.943,146.34,0.262,127.408,7,0.587,0.062,0.351,NA,0.123,0.476,NA,0.123,0.336,0.778,10.742,2.856,8.217,3.236,287.976,287.71
2016-08-23,-34.943,146.34,0.264,127.408,7,0.587,0.062,0.351,287.48,0.135,0.471,287.288,0.121,0.31,0.778,9.426,2.374,12.711,3.342,287.48,287.288
2016-08-24,-34.943,146.34,0.248,127.408,7,0.587,0.062,0.351,NA,0.147,0.518,NA,0.126,0.337,0.778,8.638,1.973,12.985,0,286.56,286.514
2016-08-25,-34.943,146.34,0.216,127.408,7,0.587,0.062,0.351,285.64,0.129,0.541,285.741,0.123,0.368,0.778,7.513,2.962,16.078,1.108,285.64,285.741
2016-08-26,-34.943,146.34,0.183,127.408,7,0.587,0.062,0.351,286.92,0.12,0.535,287.163,0.125,0.356,0.778,7.106,3.302,16.51,0,286.92,287.163
2016-08-27,-34.943,146.34,0.157,127.408,7,0.587,0.062,0.351,NA,0.122,0.51,NA,0.128,0.392,0.778,7.799,4.442,16.501,0,288.14,288.441
2016-08-28,-34.943,146.34,0.139,127.408,7,0.587,0.062,0.351,289.36,0.122,0.51,289.718,0.126,0.39,0.778,10.427,7.147,16.654,0,289.36,289.718
2016-08-29,-34.943,146.34,0.132,127.408,7,0.587,0.062,0.351,NA,0.121,0.51,NA,0.127,0.388,0.778,11.206,4.86,14.525,0,290.015,290.267
2016-08-30,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,NA,0.121,0.549,NA,0.125,0.366,0.778,12.948,4.855,8.624,0,290.67,290.815
2016-08-31,-34.943,146.34,0.421,127.408,7,0.587,0.062,0.351,NA,0.121,0.55,NA,0.125,0.364,0.778,15.399,3.177,11.915,20.883,291.325,291.363
2016-09-01,-34.943,146.34,0.426,127.408,7,0.587,0.062,0.351,291.98,0.119,0.555,291.912,0.126,0.364,2.837,13.676,4.236,13.662,0,291.98,291.912
2016-09-02,-34.943,146.34,0.43,127.408,7,0.587,0.062,0.351,NA,0.12,0.555,NA,0.125,0.362,2.837,11.156,0.999,4.869,0,291.988,291.97
2016-09-03,-34.943,146.34,0.433,127.408,7,0.587,0.062,0.351,NA,0.134,0.575,NA,0.128,0.372,2.837,12.485,3.876,9.423,24.086,291.996,292.029
2016-09-04,-34.943,146.34,0.436,127.408,7,0.587,0.062,0.351,NA,0.133,0.56,NA,0.129,0.382,2.837,10.436,2.356,12.982,4.078,292.004,292.087
2016-09-05,-34.943,146.34,0.438,127.408,7,0.587,0.062,0.351,NA,0.134,0.56,NA,0.127,0.381,2.837,11.26,3.786,15.657,0,292.012,292.146
2016-09-06,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,292.02,0.131,0.609,292.204,0.13,0.386,2.837,11.958,4.407,17.41,0,292.02,292.204
2016-09-07,-34.943,146.34,0.44,127.408,7,0.587,0.062,0.351,NA,0.132,0.609,NA,0.128,0.395,2.837,13.891,6.403,17.336,0,291.884,292.026
2016-09-08,-34.943,146.34,0.362,127.408,7,0.587,0.062,0.351,NA,0.133,0.61,NA,0.126,0.395,2.837,15.869,6.296,14.259,0,291.748,291.848
2016-09-09,-34.943,146.34,0.392,127.408,7,0.587,0.062,0.351,NA,0.146,0.539,NA,0.125,0.386,2.837,15.813,1.983,5.303,0,291.612,291.671
2016-09-10,-34.943,146.34,0.414,127.408,7,0.587,0.062,0.351,NA,0.163,0.558,NA,0.127,0.406,2.837,13.401,2.598,17.075,20.214,291.476,291.493
2016-09-11,-34.943,146.34,0.417,127.408,7,0.587,0.062,0.351,291.34,0.164,0.558,291.315,0.127,0.406,2.837,10.315,3.126,15.043,0,291.34,291.315
2016-09-12,-34.943,146.34,0.416,127.408,7,0.587,0.062,0.351,NA,0.165,0.558,NA,0.13,0.394,2.837,12.901,6.439,14.832,0,290.785,290.727
2016-09-13,-34.943,146.34,0.407,127.408,7,0.587,0.062,0.351,NA,0.166,0.559,NA,0.13,0.393,2.837,14.345,6.079,9.395,0,290.23,290.138
2016-09-14,-34.943,146.34,0.371,127.408,7,0.587,0.062,0.351,NA,0.167,0.559,NA,0.13,0.389,2.837,14.129,4.57,9.039,5.188,289.675,289.549
2016-09-15,-34.943,146.34,0.303,127.408,7,0.587,0.062,0.351,289.12,0.163,0.543,288.96,0.124,0.372,2.837,12.49,3.299,13.128,0.904,289.12,288.96
2016-09-16,-34.943,146.34,0.244,127.408,7,0.587,0.062,0.351,NA,0.163,0.543,NA,0.126,0.37,2.837,13.094,5.126,15.986,0,288.925,288.139
2016-09-17,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,NA,0.153,0.549,NA,0.125,0.367,2.837,13.198,6.14,14.772,0,288.73,288.181
2016-09-18,-34.943,146.34,0.38,127.408,7,0.587,0.062,0.351,NA,0.146,0.52,NA,0.13,0.349,2.837,12.658,0.258,8.405,6.827,288.535,288.223
2016-09-19,-34.943,146.34,0.39,127.408,7,0.587,0.062,0.351,288.34,0.146,0.519,288.265,0.13,0.342,2.837,10.063,4.601,16.544,12.408,288.34,288.265
2016-09-20,-34.943,146.34,0.392,127.408,7,0.587,0.062,0.351,NA,0.143,0.513,NA,0.129,0.339,2.837,11.097,5.099,6.79,0,289.02,289.011
2016-09-21,-34.943,146.34,0.395,127.408,7,0.587,0.062,0.351,NA,0.137,0.548,NA,0.124,0.395,2.837,14.839,2.046,10.901,24.343,289.7,289.757
2016-09-22,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,290.38,0.141,0.55,290.503,0.123,0.404,2.837,13.013,4.442,16.741,7.946,290.38,290.503
2016-09-23,-34.943,146.34,0.397,127.408,7,0.587,0.062,0.351,NA,0.141,0.551,NA,0.124,0.416,2.837,12.267,5.055,20.537,0,291.17,291.304
2016-09-24,-34.943,146.34,0.399,127.408,7,0.587,0.062,0.351,291.96,0.142,0.516,292.104,0.124,0.456,2.837,13.828,6.275,14.369,0,291.96,292.104
2016-09-25,-34.943,146.34,0.401,127.408,7,0.587,0.062,0.351,NA,0.138,0.539,NA,0.125,0.396,2.837,14.344,4.578,20.202,2.632,291.887,291.817
2016-09-26,-34.943,146.34,0.399,127.408,7,0.587,0.062,0.351,NA,0.138,0.539,NA,0.126,0.392,2.837,11.159,6.221,16.555,0,291.813,291.53
2016-09-27,-34.943,146.34,0.371,127.408,7,0.587,0.062,0.351,291.74,0.14,0.551,291.932,0.123,0.382,2.837,11.463,4.747,19.85,2.293,291.74,291.932
2016-09-28,-34.943,146.34,0.326,127.408,7,0.587,0.062,0.351,NA,0.139,0.532,NA,0.128,0.374,2.837,11.558,7.803,16.436,0,289.47,290.271
2016-09-29,-34.943,146.34,0.4,127.408,7,0.587,0.062,0.351,287.2,0.141,0.538,288.609,0.124,0.321,2.837,13.24,4.657,10.128,11.058,287.2,288.609
2016-09-30,-34.943,146.34,0.403,127.408,7,0.587,0.062,0.351,NA,0.141,0.538,NA,0.123,0.323,2.837,11.86,1.575,8.788,13.72,289.24,289.963
2016-10-01,-34.943,146.34,0.405,127.408,7,0.587,0.062,0.351,291.28,0.142,0.526,291.316,0.123,0.32,4.388,12.87,4.207,15.977,11.657,291.28,291.316
2016-10-02,-34.943,146.34,0.404,127.408,7,0.587,0.062,0.351,294.4,0.142,0.526,294.431,0.122,0.319,4.388,15.44,10.446,18.381,0,294.4,294.431
2016-10-03,-34.943,146.34,0.406,127.408,7,0.587,0.062,0.351,284.54,0.145,0.51,288.799,0.124,0.324,4.388,13.305,5.772,10.345,12.526,284.54,288.799
2016-10-04,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,NA,0.144,0.505,NA,0.123,0.327,4.388,12.577,4.532,17.078,3.84,287.69,288.985
2016-10-05,-34.943,146.34,0.41,127.408,7,0.587,0.062,0.351,290.84,0.144,0.504,290.948,0.122,0.328,4.388,11.115,5.556,19.592,8.879,290.84,290.948
2016-10-06,-34.943,146.34,0.411,127.408,7,0.587,0.062,0.351,295.14,0.146,0.504,292.754,0.123,0.322,4.388,15.158,8.118,22.755,0,295.14,292.754
2016-10-07,-34.943,146.34,0.355,127.408,7,0.587,0.062,0.351,NA,0.149,0.503,NA,0.124,0.317,4.388,18.605,12.179,22.5,0,295.71,294.794
2016-10-08,-34.943,146.34,0.266,127.408,7,0.587,0.062,0.351,296.28,0.148,0.481,296.822,0.125,0.311,4.388,16.573,8.165,19.639,0,296.28,296.822
2016-10-09,-34.943,146.34,0.201,127.408,7,0.587,0.062,0.351,NA,0.148,0.48,NA,0.125,0.31,4.388,16.026,6.173,20.407,0,295.972,296.374
2016-10-10,-34.943,146.34,0.174,127.408,7,0.587,0.062,0.351,NA,0.147,0.486,NA,0.126,0.31,4.388,12.816,2.679,7.553,0,295.664,295.925
2016-10-11,-34.943,146.34,0.15,127.408,7,0.587,0.062,0.351,NA,0.147,0.489,NA,0.125,0.312,4.388,10.623,5.116,18.673,2.114,295.356,295.475
2016-10-12,-34.943,146.34,0.137,127.408,7,0.587,0.062,0.351,NA,0.15,0.478,NA,0.124,0.312,4.388,10.901,4.257,22.129,0,295.048,295.023
2016-10-13,-34.943,146.34,0.131,127.408,7,0.587,0.062,0.351,294.74,0.152,0.468,294.571,0.125,0.302,4.388,11.312,7.117,23.68,0,294.74,294.571
2016-10-14,-34.943,146.34,0.127,127.408,7,0.587,0.062,0.351,NA,0.155,0.47,NA,0.128,0.302,4.388,13.188,8.852,24.437,0,296.6,296.5
2016-10-15,-34.943,146.34,0.124,127.408,7,0.587,0.062,0.351,298.46,0.162,0.471,298.394,0.131,0.301,4.388,15.825,12.825,23.528,0,298.46,298.394
2016-10-16,-34.943,146.34,0.199,127.408,7,0.587,0.062,0.351,NA,0.162,0.471,NA,0.131,0.302,4.388,20.451,15.311,20.716,0,297.045,297.029
2016-10-17,-34.943,146.34,0.206,127.408,7,0.587,0.062,0.351,NA,0.17,0.449,NA,0.138,0.298,4.388,14.169,5.234,17.979,10.868,295.63,295.641
2016-10-18,-34.943,146.34,0.16,127.408,7,0.587,0.062,0.351,NA,0.172,0.451,NA,0.141,0.299,4.388,13.518,6.76,19.867,0.016,294.215,294.242
2016-10-19,-34.943,146.34,0.137,127.408,7,0.587,0.062,0.351,292.8,0.172,0.451,292.84,0.142,0.299,4.388,10.908,6.583,22.794,2.19,292.8,292.84
2016-10-20,-34.943,146.34,0.126,127.408,7,0.587,0.062,0.351,296.12,0.172,0.449,296.239,0.144,0.302,4.388,13.608,11.276,24.828,0,296.12,296.239
2016-10-21,-34.943,146.34,0.121,127.408,7,0.587,0.062,0.351,288.5,0.172,0.394,288.756,0.15,0.293,4.388,18.14,12.073,26.11,0,288.5,288.756
2016-10-22,-34.943,146.34,0.117,127.408,7,0.587,0.062,0.351,293.9,0.174,0.39,293.377,0.153,0.294,4.388,11.356,7.118,22.028,0,293.9,293.377
2016-10-23,-34.943,146.34,0.115,127.408,7,0.587,0.062,0.351,NA,0.176,0.38,NA,0.156,0.296,4.388,11.566,7.27,25.603,0,296.48,296.285
2016-10-24,-34.943,146.34,0.113,127.408,7,0.587,0.062,0.351,299.06,0.178,0.378,299.16,0.162,0.294,4.388,11.644,8.201,26.137,0,299.06,299.16
2016-10-25,-34.943,146.34,0.112,127.408,7,0.587,0.062,0.351,NA,0.179,0.376,NA,0.162,0.293,4.388,15.554,14.445,26.116,0,298.847,298.913
2016-10-26,-34.943,146.34,0.11,127.408,7,0.587,0.062,0.351,NA,0.18,0.358,NA,0.165,0.289,4.388,21.134,18.867,26.648,0,298.633,298.663
2016-10-27,-34.943,146.34,0.108,127.408,7,0.587,0.062,0.351,298.42,0.18,0.352,298.411,0.168,0.287,4.388,15.93,11.168,26.292,0,298.42,298.411
2016-10-28,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,302.74,0.185,0.308,303.023,0.179,0.28,4.388,16,12.411,26.72,0,302.74,303.023
2016-10-29,-34.943,146.34,0.107,127.408,7,0.587,0.062,0.351,305.96,0.186,0.31,305.284,0.18,0.28,4.388,19.448,14.31,26.374,0,305.96,305.284
2016-10-30,-34.943,146.34,0.103,127.408,7,0.587,0.062,0.351,NA,0.19,0.293,NA,0.189,0.28,4.388,22.127,12.531,26.688,0,302.35,301.162
2016-10-31,-34.943,146.34,0.1,127.408,7,0.587,0.062,0.351,298.74,0.19,0.285,297.091,0.192,0.28,4.388,12.031,9.51,25.349,0,298.74,297.091
2016-11-01,-34.943,146.34,0.099,127.408,7,0.587,0.062,0.351,NA,0.191,0.283,NA,0.194,0.279,1.052,13.459,11.948,26.501,0,301.11,300.012
2016-11-02,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,303.48,0.193,0.28,303.425,0.195,0.275,1.052,14.346,10.718,26.5,0,303.48,303.425
2016-11-03,-34.943,146.34,0.098,127.408,7,0.587,0.062,0.351,302.16,0.193,0.273,302.893,0.196,0.275,1.052,15.98,14.37,28.18,0,302.16,302.893
2016-11-04,-34.943,146.34,0.097,127.408,7,0.587,0.062,0.351,309.92,0.195,0.264,309.029,0.2,0.265,1.052,18.985,22.849,28.692,0,309.92,309.029
2016-11-05,-34.943,146.34,0.093,127.408,7,0.587,0.062,0.351,297.38,0.195,0.259,297.831,0.2,0.261,1.052,15.105,11.137,22.617,0,297.38,297.831
2016-11-06,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,302.34,0.198,0.242,302.865,0.206,0.247,1.052,16.428,12.822,26.382,0,302.34,302.865
2016-11-07,-34.943,146.34,0.094,127.408,7,0.587,0.062,0.351,307.16,0.2,0.237,306.284,0.205,0.243,1.052,21.026,25.243,28.251,0,307.16,306.284
2016-11-08,-34.943,146.34,0.092,127.408,7,0.587,0.062,0.351,NA,0.2,0.236,NA,0.207,0.239,1.052,19.358,10.545,24.043,0,305.84,305.308
2016-11-09,-34.943,146.34,NA,127.408,7,0.587,0.062,0.351,304.52,0.2,0.231,304.333,0.207,0.238,1.052,18.116,15.975,28.882,0,304.52,304.333
2016-11-10,-34.943,146.34,0.093,127.408,7,0.587,0.062,0.351,NA,0.201,0.226,NA,0.208,0.234,1.052,18.356,17.716,29.069,0,309.4,308.398
2016-11-11,-34.943,146.34,0.174,127.408,7,0.587,0.062,0.351,314.28,0.205,0.242,313.315,0.209,0.241,1.052,20.806,24.691,24.464,0,314.28,313.315
