time,lat,lon,insitu_sm,dem,awc,clay,silt,sand,lst_1km,albedo_500m,ndvi_500m,lst_100m,albedo_100m,ndvi_100m,et_100m,tavg,vpd,srad,rain,lst_interp_1km,lst_interp_100m
2020-11-22,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,316.56,0.184,0.315,317.279,0.169,0.305,1.468,31.374,32.8,24.727,0,316.56,317.279
2020-11-23,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,NA,0.184,0.317,NA,0.169,0.306,1.468,24.656,10.319,22.104,4.041,312.49,313.617
2020-11-24,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,308.42,0.184,0.316,309.954,0.169,0.304,1.468,19.964,18.038,29.065,2.056,308.42,309.954
2020-11-25,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,316.76,0.185,0.317,316.184,0.17,0.304,1.468,22.718,21.753,29.77,0,316.76,316.184
2020-11-26,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,NA,0.189,0.319,NA,0.174,0.297,1.468,27.025,36.004,30.955,0,318.09,318.186
2020-11-27,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,319.42,0.188,0.319,320.188,0.174,0.299,1.468,28.933,42.997,31.026,0,319.42,320.188
2020-11-28,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,NA,0.188,0.319,NA,0.174,0.299,1.468,33.698,52.871,30.579,0,315.72,316.142
2020-11-29,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,312.02,0.189,0.321,312.096,0.175,0.298,1.468,25.707,21.341,30.89,0.11,312.02,312.096
2020-11-30,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,NA,0.189,0.321,NA,0.175,0.297,1.468,22.283,25.829,31.126,0,310.353,310.565
2020-12-01,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,NA,0.191,0.312,NA,0.177,0.29,1.126,27.844,24.621,31.423,0,308.687,309.034
2020-12-02,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,307.02,0.191,0.311,307.489,0.177,0.289,1.126,18.568,18.046,30.477,0,307.02,307.489
2020-12-03,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,310.38,0.197,0.306,310.98,0.183,0.28,1.126,19.831,22.124,31.486,0,310.38,310.98
2020-12-04,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,315.86,0.196,0.305,316.625,0.183,0.281,1.126,21.73,33.16,31.589,0,315.86,316.625
2020-12-05,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,NA,0.196,0.3,NA,0.184,0.278,1.126,23.777,22.936,26.201,0,313.35,314.055
2020-12-06,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,NA,0.197,0.296,NA,0.185,0.276,1.126,17.376,12.034,23.445,11.497,310.84,311.485
2020-12-07,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,NA,0.194,0.296,NA,0.183,0.275,1.126,17.427,11.534,20.148,0,308.33,308.914
2020-12-08,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,305.82,0.196,0.281,306.343,0.185,0.269,1.126,15.093,12.097,29.152,1.817,305.82,306.343
2020-12-09,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,NA,0.195,0.282,NA,0.185,0.269,1.126,18.814,18.475,31.6,0,306.64,307.463
2020-12-10,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,NA,0.196,0.28,NA,0.184,0.269,1.126,22.1,24.255,31.626,0,307.46,308.583
2020-12-11,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,308.28,0.195,0.277,309.702,0.184,0.268,1.126,21.672,22.53,31.336,0,308.28,309.702
2020-12-12,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,NA,0.2,0.273,NA,0.182,0.264,1.126,22.156,23.038,30.494,0,308.52,309.542
2020-12-13,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,308.76,0.201,0.279,309.382,0.183,0.265,1.126,23.839,23.241,30.342,0,308.76,309.382
2020-12-14,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,NA,0.201,0.279,NA,0.183,0.264,1.126,26.023,27.719,30.796,0,313.52,314.18
2020-12-15,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,318.28,0.202,0.278,318.976,0.184,0.264,1.126,27.351,25.283,28.001,0,318.28,318.976
2020-12-16,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,NA,0.202,0.28,NA,0.184,0.264,1.126,27.856,17.136,20.57,0.169,316.9,316.209
2020-12-17,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,315.52,0.202,0.282,313.441,0.185,0.262,1.126,27.625,23.79,30.553,4.347,315.52,313.441
2020-12-18,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,309.3,0.202,0.283,309.647,0.185,0.262,1.126,22.464,18.022,30.749,0,309.3,309.647
2020-12-19,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,311.92,0.203,0.271,312.038,0.185,0.258,1.126,18.811,20.651,31.652,0,311.92,312.038
2020-12-20,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,315.94,0.204,0.269,316.984,0.186,0.258,1.126,21.755,26.127,31.338,0,315.94,316.984
2020-12-21,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,NA,0.204,0.27,NA,0.186,0.257,1.126,22.754,24.988,24.666,0,310.48,311.558
2020-12-22,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,305.02,0.204,0.269,306.129,0.186,0.257,1.126,19.239,9.145,22.604,1.709,305.02,306.129
2020-12-23,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,308.54,0.207,0.266,309.035,0.189,0.257,1.126,20.354,16.714,31.454,0.155,308.54,309.035
2020-12-24,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,314.42,0.207,0.265,315.436,0.189,0.256,1.126,20.735,20.467,32.015,0,314.42,315.436
2020-12-25,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,NA,0.207,0.265,NA,0.189,0.256,1.126,20.255,21.366,32.048,0,316.4,317.14
2020-12-26,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,318.38,0.208,0.263,318.845,0.191,0.255,1.126,23.303,26.924,31.97,0,318.38,318.845
2020-12-27,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,NA,0.208,0.269,NA,0.19,0.255,1.126,27.779,42.097,32.163,0,317.153,317.701
2020-12-28,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,NA,0.209,0.257,NA,0.191,0.256,1.126,21.692,20.71,31.075,0,315.927,316.558
2020-12-29,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,314.7,0.208,0.243,315.414,0.19,0.259,1.126,20.226,20.341,31.536,0,314.7,315.414
2020-12-30,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,NA,0.208,0.243,NA,0.189,0.26,1.126,24.293,24.728,31.482,0,316.2,316.889
2020-12-31,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,317.7,0.208,0.257,318.365,0.189,0.262,1.126,26.817,22.383,25.065,0,317.7,318.365
2021-01-01,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,NA,0.209,0.263,NA,0.189,0.263,1.152,24.754,16.15,25.527,4.895,316.376,316.054
2021-01-02,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,NA,0.207,0.261,NA,0.185,0.26,1.152,21.941,11.521,17.191,0,315.052,313.743
2021-01-03,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,NA,0.207,0.247,NA,0.186,0.259,1.152,25.17,16.779,24.601,8.99,313.728,311.432
2021-01-04,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,NA,0.201,0.256,NA,0.18,0.259,1.152,23.376,10.676,25.352,1.177,312.404,310.223
2021-01-05,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,311.08,0.198,0.252,309.015,0.18,0.259,1.152,21.892,15.537,29.494,0.594,311.08,309.015
2021-01-06,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,NA,0.198,0.25,NA,0.179,0.26,1.152,23.489,17.331,30.493,0,310.62,309.888
2021-01-07,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,310.16,0.197,0.255,310.762,0.179,0.26,1.152,23.573,23.006,30.515,0,310.16,310.762
2021-01-08,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,NA,0.196,0.258,NA,0.179,0.26,1.152,23.53,22.805,30.401,0,313.02,313.832
2021-01-09,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,315.88,0.2,0.257,316.901,0.178,0.26,1.152,24.341,24.073,30.614,0,315.88,316.901
2021-01-10,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,NA,0.201,0.255,NA,0.178,0.26,1.152,26.775,34.165,30.793,0,315.41,316.009
2021-01-11,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,314.94,0.202,0.252,315.117,0.18,0.256,1.152,28.905,37.516,30.187,0,314.94,315.117
2021-01-12,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,319.36,0.202,0.252,319.922,0.18,0.255,1.152,31.943,42.038,30.665,0,319.36,319.922
2021-01-13,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,NA,0.199,0.249,NA,0.18,0.252,1.152,30.292,44.061,30.742,0,317.91,318.341
2021-01-14,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,316.46,0.199,0.251,316.76,0.181,0.251,1.152,25.136,25.592,30.182,0,316.46,316.76
2021-01-15,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,NA,0.2,0.247,NA,0.181,0.25,1.152,19.82,18.097,29.699,0,313.84,314.057
2021-01-16,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,311.22,0.201,0.242,311.354,0.182,0.249,1.152,18.397,14.505,29.947,0,311.22,311.354
2021-01-17,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,NA,0.201,0.243,NA,0.182,0.248,1.152,20.069,17.983,30.142,0,312.4,312.898
2021-01-18,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,313.58,0.202,0.235,314.442,0.179,0.248,1.152,21.842,21.615,30.316,0,313.58,314.442
2021-01-19,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,NA,0.202,0.236,NA,0.179,0.248,1.152,22.96,23.255,30.267,0,313.3,313.739
2021-01-20,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,313.02,0.205,0.225,313.037,0.182,0.247,1.152,22.922,24.897,30.197,0,313.02,313.037
2021-01-21,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,316.52,0.207,0.226,317.397,0.182,0.248,1.152,26.766,31.182,30.128,0,316.52,317.397
2021-01-22,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,NA,0.206,0.226,NA,0.181,0.248,1.152,29.236,42.1,30.12,0,319.81,320.553
2021-01-23,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,323.1,0.208,0.223,323.709,0.183,0.248,1.152,27.786,46.26,30.045,0,323.1,323.709
2021-01-24,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,NA,0.207,0.226,NA,0.182,0.248,1.152,30.315,51.957,29.929,0,317.73,318.477
2021-01-25,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,312.36,0.205,0.227,313.245,0.183,0.249,1.152,33.087,49.634,24.982,0,312.36,313.245
2021-01-26,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,NA,0.205,0.229,NA,0.184,0.249,1.152,25.028,3.7,15.329,2.211,312.95,313.725
2021-01-27,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,313.54,0.2,0.242,314.204,0.18,0.253,1.152,24.321,16.674,24.827,6.506,313.54,314.204
2021-01-28,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,NA,0.2,0.24,NA,0.181,0.254,1.152,19.929,4.566,8.981,0.808,312.714,313.364
2021-01-29,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,NA,0.199,0.253,NA,0.18,0.263,1.152,20.127,3.255,8.898,15.304,311.889,312.523
2021-01-30,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,NA,0.199,0.253,NA,0.179,0.267,1.152,25.071,11.543,26.958,13.89,311.063,311.682
2021-01-31,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,NA,0.197,0.269,NA,0.177,0.288,1.152,23.046,19.015,28.953,0,310.237,310.84
2021-02-01,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,NA,0.196,0.282,NA,0.173,0.302,1.876,23.876,9.34,23.679,0,309.411,309.998
2021-02-02,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,NA,0.195,0.284,NA,0.17,0.308,1.876,20.875,14.844,27.661,4.321,308.586,309.175
2021-02-03,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,307.76,0.196,0.31,308.352,0.183,0.335,1.876,21.13,18.634,28.724,0,307.76,308.352
2021-02-04,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,NA,0.195,0.308,NA,0.184,0.33,1.876,24.848,24.926,22.709,0,304.15,306.279
2021-02-05,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,300.54,0.19,0.343,304.204,0.173,0.357,1.876,27.074,11.745,20.098,3.297,300.54,304.204
2021-02-06,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,297.58,0.189,0.331,302.189,0.172,0.352,1.876,22.655,14.025,23.979,12.637,297.58,302.189
2021-02-07,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,NA,0.189,0.332,NA,0.172,0.358,1.876,21.51,14.33,28.211,0,301.387,303.655
2021-02-08,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,NA,0.189,0.336,NA,0.173,0.367,1.876,20.309,16.528,28.204,0,305.193,305.119
2021-02-09,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,309,0.189,0.34,308.549,0.174,0.376,1.876,23.516,18.562,27.982,0,309,308.549
2021-02-10,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,308.04,0.192,0.341,308.856,0.176,0.38,1.876,25.755,21.806,26.97,0,308.04,308.856
2021-02-11,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,310.02,0.191,0.337,311.246,0.175,0.378,1.876,26.696,27.704,25.965,0,310.02,311.246
2021-02-12,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,NA,0.199,0.353,NA,0.18,0.391,1.876,26.548,13.636,22.32,0,308.45,308.963
2021-02-13,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,306.88,0.198,0.354,306.679,0.18,0.394,1.876,21.89,16.101,27.177,0.095,306.88,306.679
2021-02-14,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,NA,0.199,0.351,NA,0.182,0.39,1.876,21.987,17.328,27.308,0,308.84,308.897
2021-02-15,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,310.8,0.198,0.356,311.115,0.182,0.392,1.876,23.781,19.52,26.816,0,310.8,311.115
2021-02-16,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,NA,0.198,0.352,NA,0.183,0.391,1.876,24.552,18.748,26.777,0,311.09,311.343
2021-02-17,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,311.38,0.198,0.356,311.571,0.186,0.391,1.876,25.474,20.672,26.145,0,311.38,311.571
2021-02-18,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,307.44,0.198,0.355,307.256,0.188,0.389,1.876,23.99,18.668,25.061,0,307.44,307.256
2021-02-19,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,310.28,0.199,0.345,310.363,0.189,0.374,1.876,26.097,20.709,26.065,0,310.28,310.363
2021-02-20,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,311.52,0.199,0.344,312.286,0.189,0.376,1.876,28.445,28.276,26.493,0,311.52,312.286
2021-02-21,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,314.24,0.199,0.341,314.597,0.19,0.369,1.876,29.01,31.74,26.528,0,314.24,314.597
2021-02-22,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,307.72,0.198,0.344,308.18,0.188,0.373,1.876,22.74,17.085,26.126,0,307.72,308.18
2021-02-23,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,NA,0.197,0.337,NA,0.19,0.362,1.876,18.871,14.955,25.25,0,305.85,306.488
2021-02-24,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,303.98,0.197,0.335,304.796,0.19,0.357,1.876,19.363,15.049,25.745,0,303.98,304.796
2021-02-25,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,NA,0.197,0.333,NA,0.189,0.353,1.876,22.211,18.588,25.777,0,306.93,307.564
2021-02-26,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,309.88,0.197,0.327,310.33,0.189,0.339,1.876,19.667,15.615,25.306,0,309.88,310.33
2021-02-27,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,305.42,0.197,0.331,307.366,0.19,0.345,1.876,22.281,21.957,25.498,0,305.42,307.366
2021-02-28,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,312.7,0.198,0.321,313.142,0.191,0.331,1.876,23.323,28.905,25.432,0,312.7,313.142
2021-03-01,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,301.8,0.198,0.321,301.705,0.19,0.333,1.113,23.171,23.603,25.618,0,301.8,301.705
2021-03-02,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,NA,0.198,0.311,NA,0.191,0.313,1.113,17.778,15.193,25.168,0,305.75,306.236
2021-03-03,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,309.7,0.197,0.315,310.759,0.191,0.318,1.113,17.382,16.287,25.402,0,309.7,310.759
2021-03-04,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,NA,0.198,0.316,NA,0.191,0.314,1.113,18.498,16.09,25.127,0,307.67,308.434
2021-03-05,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,305.64,0.197,0.317,306.108,0.192,0.313,1.113,20.297,15.844,24.784,0,305.64,306.108
2021-03-06,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,NA,0.197,0.315,NA,0.193,0.311,1.113,18.521,17.523,24.945,0,305.995,305.982
2021-03-07,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,NA,0.195,0.31,NA,0.192,0.302,1.113,21.885,22.418,24.484,0,306.35,305.857
2021-03-08,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,NA,0.196,0.312,NA,0.192,0.305,1.113,25.3,24.279,24.188,0,306.705,306.545
2021-03-09,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,307.06,0.194,0.299,307.233,0.192,0.296,1.113,20.712,14.757,24.29,0,307.06,307.233
2021-03-10,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,310.94,0.194,0.297,311.388,0.192,0.301,1.113,20.381,20.39,24.007,0,310.94,311.388
2021-03-11,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,NA,0.194,0.302,NA,0.192,0.3,1.113,21.037,8.18,15.39,0.065,309.21,309.633
2021-03-12,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,307.48,0.193,0.301,307.877,0.192,0.303,1.113,24.194,15.429,21.989,8.187,307.48,307.877
2021-03-13,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,NA,0.191,0.303,NA,0.191,0.303,1.113,28.056,28.414,20.598,0,306.485,306.741
2021-03-14,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,NA,0.189,0.302,NA,0.191,0.304,1.113,17.004,10.374,21.476,2.862,305.49,305.605
2021-03-15,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,NA,0.189,0.303,NA,0.191,0.303,1.113,16.099,12.656,23.047,0,304.495,304.514
2021-03-16,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,303.5,0.188,0.303,303.421,0.191,0.303,1.113,19.583,15.852,22.236,0,303.5,303.421
2021-03-17,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,NA,0.188,0.303,NA,0.19,0.304,1.113,21.035,13.984,15.415,0,303.5,303.421
2021-03-18,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,NA,0.179,0.344,NA,0.189,0.31,1.113,20.622,9.102,11.168,0,300.992,301.445
2021-03-19,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,NA,0.184,0.334,NA,0.189,0.311,1.113,23.46,15.905,20.97,2.277,299.738,300.455
2021-03-20,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,NA,0.183,0.335,NA,0.189,0.314,1.113,20.694,13.511,15.315,0,298.484,299.094
2021-03-21,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,NA,0.172,0.342,NA,0.187,0.319,1.113,20.434,3.78,10.307,42.894,297.23,297.992
2021-03-22,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,NA,0.172,0.344,NA,0.187,0.321,1.113,18.392,1.002,3.669,6.825,295.976,296.926
2021-03-23,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,NA,0.166,0.388,NA,0.186,0.331,1.113,19.075,1.27,7.478,20.181,294.722,295.947
2021-03-24,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,NA,0.166,0.372,NA,0.186,0.326,1.113,18.442,3.767,8.13,2.523,293.468,294.931
2021-03-25,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,NA,0.153,0.485,NA,0.179,0.356,1.113,19,6.26,16.051,1.821,290.96,292.544
2021-03-26,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,290.96,0.16,0.488,292.544,0.182,0.354,1.113,16.99,9.795,19.133,0,290.96,292.544
2021-03-27,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,NA,0.161,0.489,NA,0.182,0.356,1.113,19.453,11.146,19.979,0,294.93,295.945
2021-03-28,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,298.9,0.163,0.475,299.242,0.183,0.356,1.113,16.11,8.949,19.909,0,298.9,299.242
2021-03-29,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,NA,0.164,0.48,NA,0.183,0.357,1.113,16.651,9.833,20.475,0,298.33,298.844
2021-03-30,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,297.76,0.165,0.483,298.443,0.185,0.359,1.113,15.923,9.956,20.421,0,297.76,298.443
2021-03-31,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,NA,0.165,0.483,NA,0.185,0.36,1.113,17.922,13.541,20.283,0,299.22,299.688
2021-04-01,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,300.68,0.16,0.49,300.919,0.184,0.362,1.312,19.894,15.101,19.675,0,300.68,300.919
2021-04-02,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,303.54,0.158,0.483,301.888,0.184,0.359,1.312,21.294,16.183,19.55,0,303.54,301.888
2021-04-03,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,NA,0.16,0.482,NA,0.183,0.359,1.312,22.322,17.42,19.347,0,304.01,303.31
2021-04-04,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,304.48,0.16,0.483,304.729,0.184,0.359,1.312,22.306,21.296,19.302,0,304.48,304.729
2021-04-05,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,NA,0.16,0.485,NA,0.183,0.361,1.312,22.42,21.374,19.167,0,303.7,303.931
2021-04-06,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,302.92,0.162,0.497,303.133,0.185,0.365,1.312,21.643,17.64,18.766,0,302.92,303.133
2021-04-07,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,NA,0.161,0.503,NA,0.185,0.366,1.312,22.624,17.413,18.382,0,302.38,302.489
2021-04-08,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,301.84,0.163,0.516,301.844,0.185,0.392,1.312,22.538,18.815,18.187,0,301.84,301.844
2021-04-09,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,298.4,0.16,0.511,298.613,0.185,0.386,1.312,19.574,12.846,15.31,0,298.4,298.613
2021-04-10,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,NA,0.162,0.516,NA,0.185,0.398,1.312,14.689,8.868,16.366,0,297.66,297.062
2021-04-11,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,NA,0.173,0.521,NA,0.187,0.411,1.312,12.622,8.19,15.627,0,296.92,295.671
2021-04-12,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,NA,0.16,0.531,NA,0.186,0.412,1.312,11.769,8.241,17.526,0,296.18,295.554
2021-04-13,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,295.44,0.158,0.535,295.405,0.184,0.41,1.312,13.36,12.577,17.015,0,295.44,295.405
2021-04-14,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,NA,0.158,0.533,NA,0.182,0.411,1.312,19.336,14.673,17.107,0,295.94,295.9
2021-04-15,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,296.44,0.157,0.541,296.318,0.183,0.415,1.312,13.612,10.089,16.753,0,296.44,296.318
2021-04-16,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,296.92,0.156,0.541,297.186,0.182,0.416,1.312,13.82,10.917,17.051,0,296.92,297.186
2021-04-17,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,294.12,0.167,0.536,294.18,0.183,0.412,1.312,11.201,8.724,16.982,0,294.12,294.18
2021-04-18,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,293.74,0.169,0.545,294.545,0.183,0.422,1.312,11.207,9.036,16.877,0,293.74,294.545
2021-04-19,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,NA,0.167,0.536,NA,0.185,0.411,1.312,12.672,9.676,16.479,0,295.09,295.959
2021-04-20,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,296.44,0.164,0.531,297.245,0.186,0.417,1.312,16.001,13.83,16.387,0,296.44,297.245
2021-04-21,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,NA,0.164,0.526,NA,0.186,0.412,1.312,10.383,7.603,15.956,0.095,296.24,296.961
2021-04-22,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,NA,0.163,0.522,NA,0.185,0.402,1.312,10.297,8.317,15.821,0,296.04,296.677
2021-04-23,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,NA,0.164,0.521,NA,0.185,0.4,1.312,13.399,7.725,15.377,0,295.84,296.393
2021-04-24,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,295.64,0.162,0.506,296.109,0.184,0.384,1.312,12.174,8.968,15.854,0,295.64,296.109
2021-04-25,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,NA,0.162,0.506,NA,0.183,0.387,1.312,12.345,8.905,15.733,0,295.11,295.542
2021-04-26,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,294.58,0.16,0.491,294.907,0.183,0.376,1.312,12.446,8.948,15.592,0,294.58,294.907
2021-04-27,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,296.5,0.162,0.491,297.256,0.182,0.376,1.312,13.192,10.059,15.54,0,296.5,297.256
2021-04-28,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,NA,0.164,0.475,NA,0.181,0.382,1.312,14.826,12.917,15.397,0,297.88,298.558
2021-04-29,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,299.26,0.168,0.474,299.883,0.183,0.39,1.312,15.277,13.413,15.224,0,299.26,299.883
2021-04-30,-34.968,146.016,NA,123.764,9,0.531,0.059,0.41,292.16,0.168,0.473,296.304,0.182,0.395,1.312,16.465,15.382,15.067,0,292.16,296.304
