time,lat,lon,insitu_sm,dem,awc,clay,silt,sand,lst_1km,albedo_500m,ndvi_500m,lst_100m,albedo_100m,ndvi_100m,et_100m,tavg,vpd,srad,rain,lst_interp_1km,lst_interp_100m
2016-06-08,-34.941,146.276,0.288,127.736,7,0.637,0.057,0.306,NA,0.128,0.666,NA,0.131,0.746,0.868,12.021,2.49,3.968,2.129,286.075,286.197
2016-06-09,-34.941,146.276,0.279,127.736,7,0.637,0.057,0.306,NA,0.13,0.661,NA,0.132,0.742,0.868,13.476,3.361,4.922,0.494,286.43,286.474
2016-06-10,-34.941,146.276,0.268,127.736,7,0.637,0.057,0.306,NA,0.13,0.666,NA,0.133,0.744,0.868,11.798,2.364,4.649,0.133,286.785,286.751
2016-06-11,-34.941,146.276,0.252,127.736,7,0.637,0.057,0.306,287.14,0.131,0.683,287.028,0.133,0.75,0.868,11.451,4.143,8.558,0,287.14,287.028
2016-06-12,-34.941,146.276,0.24,127.736,7,0.637,0.057,0.306,285.78,0.131,0.682,285.785,0.134,0.75,0.868,6.99,3.461,10.249,0,285.78,285.785
2016-06-13,-34.941,146.276,0.231,127.736,7,0.637,0.057,0.306,284.62,0.131,0.682,284.489,0.134,0.749,0.868,8.279,4.31,10.365,0,284.62,284.489
2016-06-14,-34.941,146.276,0.223,127.736,7,0.637,0.057,0.306,286.18,0.132,0.681,286.192,0.134,0.749,0.868,9.258,3.879,10.547,0,286.18,286.192
2016-06-15,-34.941,146.276,0.217,127.736,7,0.637,0.057,0.306,283.3,0.13,0.688,283.249,0.135,0.751,0.868,6.955,2.884,10.257,0,283.3,283.249
2016-06-16,-34.941,146.276,0.213,127.736,7,0.637,0.057,0.306,282.86,0.126,0.689,282.181,0.135,0.751,0.868,9.675,3.321,9.157,0,282.86,282.181
2016-06-17,-34.941,146.276,0.228,127.736,7,0.637,0.057,0.306,NA,0.126,0.689,NA,0.135,0.752,0.868,11.739,1.343,5.987,5.422,283.307,282.679
2016-06-18,-34.941,146.276,0.234,127.736,7,0.637,0.057,0.306,NA,0.125,0.691,NA,0.136,0.767,0.868,13.205,1.253,4.605,0.002,283.753,283.178
2016-06-19,-34.941,146.276,0.255,127.736,7,0.637,0.057,0.306,NA,0.125,0.691,NA,0.136,0.768,0.868,11.607,0.814,2.375,0,284.2,283.677
2016-06-20,-34.941,146.276,NA,127.736,7,0.637,0.057,0.306,NA,0.125,0.689,NA,0.137,0.784,0.868,12.355,0.611,3.853,30.57,284.647,284.176
2016-06-21,-34.941,146.276,NA,127.736,7,0.637,0.057,0.306,NA,0.128,0.648,NA,0.137,0.755,0.868,10.633,0.918,1.935,0.796,285.093,284.675
2016-06-22,-34.941,146.276,0.286,127.736,7,0.637,0.057,0.306,285.54,0.131,0.648,285.174,0.14,0.763,0.868,12.108,3.37,4.614,6.179,285.54,285.174
2016-06-23,-34.941,146.276,0.283,127.736,7,0.637,0.057,0.306,NA,0.129,0.665,NA,0.138,0.783,0.868,11.417,2.255,3.397,0,284.667,284.391
2016-06-24,-34.941,146.276,0.299,127.736,7,0.637,0.057,0.306,NA,0.131,0.678,NA,0.141,0.808,0.868,8.471,2.203,3.99,4.097,283.793,283.607
2016-06-25,-34.941,146.276,0.288,127.736,7,0.637,0.057,0.306,282.92,0.131,0.677,282.824,0.139,0.815,0.868,5.519,2.456,9.617,3.348,282.92,282.824
2016-06-26,-34.941,146.276,0.282,127.736,7,0.637,0.057,0.306,NA,0.131,0.677,NA,0.139,0.815,0.868,3.847,0.95,6.142,0,283.37,283.164
2016-06-27,-34.941,146.276,0.271,127.736,7,0.637,0.057,0.306,283.82,0.131,0.677,283.504,0.139,0.815,0.868,6.736,2.602,7.467,0,283.82,283.504
2016-06-28,-34.941,146.276,0.262,127.736,7,0.637,0.057,0.306,NA,0.132,0.677,NA,0.14,0.815,0.868,8.176,1.745,7.12,0,283.34,283.347
2016-06-29,-34.941,146.276,0.251,127.736,7,0.637,0.057,0.306,NA,0.132,0.683,NA,0.139,0.823,0.868,9.964,3.354,9.429,0,282.86,283.19
2016-06-30,-34.941,146.276,0.255,127.736,7,0.637,0.057,0.306,NA,0.122,0.655,NA,0.134,0.812,0.868,7.887,2.187,5.42,0,282.38,283.019
2016-07-01,-34.941,146.276,0.275,127.736,7,0.637,0.057,0.306,281.9,0.123,0.645,282.848,0.134,0.815,0.739,9.398,2.155,6.162,6.852,281.9,282.848
2016-07-02,-34.941,146.276,0.269,127.736,7,0.637,0.057,0.306,NA,0.123,0.644,NA,0.134,0.815,0.739,10.594,1.83,5.118,0,282.788,283.545
2016-07-03,-34.941,146.276,0.267,127.736,7,0.637,0.057,0.306,NA,0.122,0.643,NA,0.134,0.815,0.739,10.6,1.905,6.2,0.65,283.676,284.242
2016-07-04,-34.941,146.276,0.259,127.736,7,0.637,0.057,0.306,NA,0.159,0.756,NA,0.143,0.858,0.739,8.513,2.457,3.496,0,284.564,284.939
2016-07-05,-34.941,146.276,0.282,127.736,7,0.637,0.057,0.306,NA,0.156,0.77,NA,0.15,0.856,0.739,9.104,0.335,2.438,4.595,285.452,285.637
2016-07-06,-34.941,146.276,0.278,127.736,7,0.637,0.057,0.306,286.34,0.157,0.781,286.334,0.149,0.857,0.739,12.227,3.174,6.937,4.929,286.34,286.334
2016-07-07,-34.941,146.276,0.274,127.736,7,0.637,0.057,0.306,283.76,0.157,0.783,283.522,0.152,0.857,0.739,11.542,3.087,6.713,1.349,283.76,283.522
2016-07-08,-34.941,146.276,0.304,127.736,7,0.637,0.057,0.306,NA,0.154,0.8,NA,0.149,0.858,0.739,10.931,0.79,3.575,10.31,285.025,284.757
2016-07-09,-34.941,146.276,0.295,127.736,7,0.637,0.057,0.306,NA,0.152,0.803,NA,0.156,0.861,0.739,10.872,1.546,6.169,1.872,286.29,285.992
2016-07-10,-34.941,146.276,0.307,127.736,7,0.637,0.057,0.306,NA,0.149,0.792,NA,0.155,0.86,0.739,10.208,1.64,3.225,0,287.555,287.228
2016-07-11,-34.941,146.276,0.301,127.736,7,0.637,0.057,0.306,288.82,0.149,0.792,288.463,0.156,0.859,0.739,13.426,5.801,7.444,10.883,288.82,288.463
2016-07-12,-34.941,146.276,0.288,127.736,7,0.637,0.057,0.306,NA,0.148,0.793,NA,0.155,0.859,0.739,10.493,4.651,6.545,0,284.37,284.401
2016-07-13,-34.941,146.276,0.272,127.736,7,0.637,0.057,0.306,279.92,0.148,0.792,280.34,0.147,0.858,0.739,7.328,3.526,7.946,1.022,279.92,280.34
2016-07-14,-34.941,146.276,0.259,127.736,7,0.637,0.057,0.306,280.56,0.148,0.791,280.584,0.155,0.859,0.739,6.282,2.213,9.585,0,280.56,280.584
2016-07-15,-34.941,146.276,0.243,127.736,7,0.637,0.057,0.306,NA,0.151,0.802,NA,0.159,0.855,0.739,8.435,2.898,10.406,0,283.3,283.225
2016-07-16,-34.941,146.276,0.233,127.736,7,0.637,0.057,0.306,286.04,0.141,0.79,285.866,0.157,0.86,0.739,7.053,2.828,11.424,0,286.04,285.866
2016-07-17,-34.941,146.276,0.227,127.736,7,0.637,0.057,0.306,286.04,0.141,0.79,285.836,0.157,0.86,0.739,9.964,4.008,11.708,0,286.04,285.836
2016-07-18,-34.941,146.276,NA,127.736,7,0.637,0.057,0.306,NA,0.142,0.791,NA,0.152,0.854,0.739,10.995,1.615,7.814,0,284.763,284.815
2016-07-19,-34.941,146.276,0.272,127.736,7,0.637,0.057,0.306,NA,0.142,0.792,NA,0.152,0.854,0.739,14.032,1.492,6.837,5.636,283.486,283.794
2016-07-20,-34.941,146.276,0.277,127.736,7,0.637,0.057,0.306,NA,0.155,0.811,NA,0.159,0.867,0.739,14.108,1.216,6.41,1.064,282.209,282.772
2016-07-21,-34.941,146.276,0.293,127.736,7,0.637,0.057,0.306,NA,0.158,0.812,NA,0.159,0.864,0.739,13.485,1.153,7.169,1.642,280.931,281.751
2016-07-22,-34.941,146.276,0.297,127.736,7,0.637,0.057,0.306,NA,0.16,0.814,NA,0.167,0.87,0.739,15.835,2.353,9.291,0.724,279.654,280.73
2016-07-23,-34.941,146.276,NA,127.736,7,0.637,0.057,0.306,NA,0.16,0.814,NA,0.168,0.867,0.739,10.271,4.464,7.847,2.044,278.377,279.709
2016-07-24,-34.941,146.276,0.285,127.736,7,0.637,0.057,0.306,277.1,0.157,0.814,278.688,0.162,0.867,0.739,6.31,1.752,7.26,0,277.1,278.688
2016-07-25,-34.941,146.276,0.289,127.736,7,0.637,0.057,0.306,284.2,0.153,0.814,284.064,0.156,0.867,0.739,8.812,2.188,7.384,3.551,284.2,284.064
2016-07-26,-34.941,146.276,0.274,127.736,7,0.637,0.057,0.306,NA,0.157,0.826,NA,0.161,0.877,0.739,8.423,2.472,5.926,0.73,284.462,284.336
2016-07-27,-34.941,146.276,0.269,127.736,7,0.637,0.057,0.306,NA,0.163,0.831,NA,0.164,0.876,0.739,9.748,1.739,6.582,4.45,284.724,284.607
2016-07-28,-34.941,146.276,0.263,127.736,7,0.637,0.057,0.306,NA,0.153,0.809,NA,0.156,0.873,0.739,7.282,1.665,6.031,1.13,284.987,284.878
2016-07-29,-34.941,146.276,0.259,127.736,7,0.637,0.057,0.306,NA,0.154,0.813,NA,0.156,0.872,0.739,9.362,2.452,5.053,0.313,285.249,285.15
2016-07-30,-34.941,146.276,0.252,127.736,7,0.637,0.057,0.306,NA,0.154,0.813,NA,0.156,0.872,0.739,9.984,2.565,5.459,0,285.511,285.421
2016-07-31,-34.941,146.276,0.246,127.736,7,0.637,0.057,0.306,NA,0.154,0.817,NA,0.155,0.867,0.739,12.23,3.319,5.51,0,285.773,285.692
2016-08-01,-34.941,146.276,0.312,127.736,7,0.637,0.057,0.306,NA,0.157,0.82,NA,0.158,0.866,1.847,11.288,0.793,3.396,1.085,286.036,285.964
2016-08-02,-34.941,146.276,0.311,127.736,7,0.637,0.057,0.306,NA,0.155,0.815,NA,0.156,0.862,1.847,10.384,3.487,8.508,22.067,286.298,286.235
2016-08-03,-34.941,146.276,0.282,127.736,7,0.637,0.057,0.306,286.56,0.159,0.817,286.506,0.159,0.862,1.847,8.052,3.791,13.277,0,286.56,286.506
2016-08-04,-34.941,146.276,0.256,127.736,7,0.637,0.057,0.306,NA,0.159,0.817,NA,0.159,0.86,1.847,8.109,4.596,13.473,0,287.03,286.916
2016-08-05,-34.941,146.276,0.24,127.736,7,0.637,0.057,0.306,287.5,0.158,0.819,287.326,0.158,0.859,1.847,8.857,5.096,13.682,0,287.5,287.326
2016-08-06,-34.941,146.276,0.23,127.736,7,0.637,0.057,0.306,NA,0.158,0.819,NA,0.159,0.858,1.847,8.202,3.928,13.062,0,287.58,287.32
2016-08-07,-34.941,146.276,0.22,127.736,7,0.637,0.057,0.306,287.66,0.158,0.817,287.313,0.16,0.857,1.847,8.898,4.932,13.833,0,287.66,287.313
2016-08-08,-34.941,146.276,0.215,127.736,7,0.637,0.057,0.306,289.38,0.16,0.816,289.284,0.163,0.857,1.847,8.709,4.114,13.337,0,289.38,289.284
2016-08-09,-34.941,146.276,0.21,127.736,7,0.637,0.057,0.306,284.12,0.162,0.814,283.895,0.165,0.855,1.847,11.042,3.99,11.57,0,284.12,283.895
2016-08-10,-34.941,146.276,0.203,127.736,7,0.637,0.057,0.306,285.48,0.16,0.81,285.408,0.166,0.855,1.847,12.002,4.997,10.885,1.101,285.48,285.408
2016-08-11,-34.941,146.276,0.195,127.736,7,0.637,0.057,0.306,NA,0.161,0.808,NA,0.163,0.855,1.847,8.743,3.411,13.114,0,285.39,285.263
2016-08-12,-34.941,146.276,0.192,127.736,7,0.637,0.057,0.306,285.3,0.16,0.801,285.118,0.166,0.853,1.847,6.796,2.877,12.754,0,285.3,285.118
2016-08-13,-34.941,146.276,0.188,127.736,7,0.637,0.057,0.306,NA,0.17,0.79,NA,0.169,0.852,1.847,10.033,4.859,14.627,0,287.46,287.208
2016-08-14,-34.941,146.276,0.183,127.736,7,0.637,0.057,0.306,289.62,0.179,0.768,289.298,0.174,0.852,1.847,9.582,3.574,14.856,0,289.62,289.298
2016-08-15,-34.941,146.276,0.181,127.736,7,0.637,0.057,0.306,290.34,0.179,0.768,290.354,0.175,0.852,1.847,9.493,4.255,15.05,0,290.34,290.354
2016-08-16,-34.941,146.276,0.178,127.736,7,0.637,0.057,0.306,290.04,0.183,0.763,289.935,0.177,0.852,1.847,11.965,6.471,14.935,0,290.04,289.935
2016-08-17,-34.941,146.276,0.174,127.736,7,0.637,0.057,0.306,NA,0.186,0.765,NA,0.178,0.849,1.847,14.716,6.145,14.189,0,290.35,290.197
2016-08-18,-34.941,146.276,0.172,127.736,7,0.637,0.057,0.306,290.66,0.188,0.774,290.46,0.18,0.85,1.847,13.963,8.02,14.684,0,290.66,290.46
2016-08-19,-34.941,146.276,0.167,127.736,7,0.637,0.057,0.306,NA,0.191,0.779,NA,0.179,0.846,1.847,14.419,4.076,8.872,0,289.853,289.751
2016-08-20,-34.941,146.276,0.169,127.736,7,0.637,0.057,0.306,NA,0.176,0.758,NA,0.179,0.847,1.847,8.031,2.614,11.423,11.987,289.047,289.042
2016-08-21,-34.941,146.276,NA,127.736,7,0.637,0.057,0.306,288.24,0.179,0.761,288.333,0.179,0.846,1.847,10.101,4.594,11.103,0.093,288.24,288.333
2016-08-22,-34.941,146.276,0.172,127.736,7,0.637,0.057,0.306,NA,0.179,0.759,NA,0.179,0.846,1.847,10.743,2.81,8.265,3.108,287.59,287.351
2016-08-23,-34.941,146.276,0.175,127.736,7,0.637,0.057,0.306,NA,0.18,0.758,NA,0.182,0.852,1.847,9.359,2.364,12.97,3.227,286.94,286.37
2016-08-24,-34.941,146.276,0.182,127.736,7,0.637,0.057,0.306,NA,0.186,0.762,NA,0.184,0.844,1.847,8.627,1.987,13.737,0,286.29,285.943
2016-08-25,-34.941,146.276,0.187,127.736,7,0.637,0.057,0.306,285.64,0.178,0.761,285.516,0.185,0.842,1.847,7.47,2.967,15.994,0.492,285.64,285.516
2016-08-26,-34.941,146.276,0.188,127.736,7,0.637,0.057,0.306,287.56,0.178,0.765,287.223,0.186,0.844,1.847,7.115,3.274,16.516,0,287.56,287.223
2016-08-27,-34.941,146.276,0.184,127.736,7,0.637,0.057,0.306,NA,0.177,0.794,NA,0.181,0.857,1.847,7.785,4.442,16.488,0,288.87,288.563
2016-08-28,-34.941,146.276,0.179,127.736,7,0.637,0.057,0.306,290.18,0.177,0.795,289.903,0.182,0.856,1.847,10.462,7.162,16.638,0,290.18,289.903
2016-08-29,-34.941,146.276,0.176,127.736,7,0.637,0.057,0.306,NA,0.165,0.845,NA,0.18,0.858,1.847,11.24,4.915,14.522,0,290.69,290.221
2016-08-30,-34.941,146.276,0.178,127.736,7,0.637,0.057,0.306,NA,0.16,0.829,NA,0.175,0.866,1.847,12.889,4.708,8.473,0,291.2,290.539
2016-08-31,-34.941,146.276,0.207,127.736,7,0.637,0.057,0.306,NA,0.164,0.829,NA,0.178,0.866,1.847,15.375,3.142,11.897,20.945,291.71,290.858
2016-09-01,-34.941,146.276,0.215,127.736,7,0.637,0.057,0.306,292.22,0.165,0.831,291.176,0.178,0.864,3.337,13.663,4.197,13.643,0,292.22,291.176
2016-09-02,-34.941,146.276,0.303,127.736,7,0.637,0.057,0.306,NA,0.166,0.831,NA,0.178,0.866,3.337,11.126,0.928,4.908,0,292.096,291.245
2016-09-03,-34.941,146.276,0.352,127.736,7,0.637,0.057,0.306,NA,0.164,0.832,NA,0.177,0.864,3.337,12.432,3.834,9.534,23.144,291.972,291.315
2016-09-04,-34.941,146.276,0.336,127.736,7,0.637,0.057,0.306,NA,0.169,0.837,NA,0.183,0.861,3.337,10.439,2.348,13.014,4.082,291.848,291.384
2016-09-05,-34.941,146.276,0.318,127.736,7,0.637,0.057,0.306,NA,0.171,0.83,NA,0.184,0.86,3.337,11.299,3.766,15.605,0,291.724,291.454
2016-09-06,-34.941,146.276,0.303,127.736,7,0.637,0.057,0.306,291.6,0.168,0.842,291.523,0.183,0.867,3.337,11.918,4.327,17.352,0,291.6,291.523
2016-09-07,-34.941,146.276,0.286,127.736,7,0.637,0.057,0.306,NA,0.169,0.842,NA,0.184,0.867,3.337,13.883,6.327,17.328,0,291.608,291.468
2016-09-08,-34.941,146.276,0.262,127.736,7,0.637,0.057,0.306,NA,0.168,0.85,NA,0.183,0.864,3.337,15.892,6.298,14.224,0,291.616,291.413
2016-09-09,-34.941,146.276,0.36,127.736,7,0.637,0.057,0.306,NA,0.168,0.851,NA,0.184,0.863,3.337,15.8,1.87,5.235,0.01,291.624,291.358
2016-09-10,-34.941,146.276,0.357,127.736,7,0.637,0.057,0.306,NA,0.18,0.841,NA,0.19,0.869,3.337,13.373,2.604,17.123,18.824,291.632,291.303
2016-09-11,-34.941,146.276,0.332,127.736,7,0.637,0.057,0.306,291.64,0.182,0.841,291.248,0.19,0.868,3.337,10.298,3.049,15.057,0,291.64,291.248
2016-09-12,-34.941,146.276,0.317,127.736,7,0.637,0.057,0.306,NA,0.177,0.841,NA,0.191,0.869,3.337,12.857,6.251,14.743,0,290.7,290.395
2016-09-13,-34.941,146.276,0.309,127.736,7,0.637,0.057,0.306,NA,0.177,0.842,NA,0.191,0.868,3.337,14.418,6.108,9.693,0,289.76,289.543
2016-09-14,-34.941,146.276,0.336,127.736,7,0.637,0.057,0.306,NA,0.179,0.826,NA,0.192,0.867,3.337,14.079,4.541,9.175,5.127,288.82,288.691
2016-09-15,-34.941,146.276,0.312,127.736,7,0.637,0.057,0.306,287.88,0.108,0.756,287.839,0.186,0.858,3.337,12.488,3.264,13.216,0.861,287.88,287.839
2016-09-16,-34.941,146.276,0.292,127.736,7,0.637,0.057,0.306,NA,0.175,0.818,NA,0.187,0.854,3.337,13.056,5.061,15.992,0,288.03,287.898
2016-09-17,-34.941,146.276,0.278,127.736,7,0.637,0.057,0.306,NA,0.173,0.81,NA,0.186,0.857,3.337,13.212,6.173,14.764,0,288.18,287.957
2016-09-18,-34.941,146.276,0.416,127.736,7,0.637,0.057,0.306,NA,0.166,0.813,NA,0.189,0.857,3.337,12.669,0.206,8.491,6.923,288.33,288.017
2016-09-19,-34.941,146.276,0.369,127.736,7,0.637,0.057,0.306,288.48,0.167,0.813,288.076,0.189,0.856,3.337,9.994,4.559,16.607,12.2,288.48,288.076
2016-09-20,-34.941,146.276,0.379,127.736,7,0.637,0.057,0.306,NA,0.165,0.811,NA,0.187,0.845,3.337,11.124,5.06,6.822,0,289.007,288.709
2016-09-21,-34.941,146.276,0.447,127.736,7,0.637,0.057,0.306,NA,0.161,0.766,NA,0.181,0.844,3.337,14.797,1.935,10.782,24.513,289.533,289.342
2016-09-22,-34.941,146.276,0.388,127.736,7,0.637,0.057,0.306,290.06,0.162,0.764,289.975,0.181,0.844,3.337,12.973,4.415,16.765,8.444,290.06,289.975
2016-09-23,-34.941,146.276,0.359,127.736,7,0.637,0.057,0.306,NA,0.162,0.764,NA,0.18,0.844,3.337,12.175,5.008,20.534,0,290.412,290.293
2016-09-24,-34.941,146.276,0.34,127.736,7,0.637,0.057,0.306,NA,0.18,0.756,NA,0.186,0.846,3.337,13.766,6.247,14.433,0,290.764,290.61
2016-09-25,-34.941,146.276,0.326,127.736,7,0.637,0.057,0.306,NA,0.161,0.775,NA,0.179,0.845,3.337,14.273,4.585,20.074,2.515,291.116,290.737
2016-09-26,-34.941,146.276,0.305,127.736,7,0.637,0.057,0.306,NA,0.161,0.777,NA,0.18,0.844,3.337,11.207,6.22,16.627,0,291.468,290.864
2016-09-27,-34.941,146.276,0.295,127.736,7,0.637,0.057,0.306,291.82,0.156,0.787,291.468,0.179,0.845,3.337,11.452,4.746,19.882,2.287,291.82,291.468
2016-09-28,-34.941,146.276,0.29,127.736,7,0.637,0.057,0.306,NA,0.16,0.81,NA,0.18,0.845,3.337,11.555,7.805,16.486,0,291.73,291.467
2016-09-29,-34.941,146.276,0.373,127.736,7,0.637,0.057,0.306,NA,0.165,0.801,NA,0.18,0.841,3.337,13.187,4.537,10.17,11.146,291.64,291.465
2016-09-30,-34.941,146.276,0.421,127.736,7,0.637,0.057,0.306,NA,0.165,0.801,NA,0.18,0.841,3.337,11.874,1.532,8.886,13.727,291.55,291.463
2016-10-01,-34.941,146.276,0.395,127.736,7,0.637,0.057,0.306,291.46,0.161,0.797,291.461,0.18,0.838,3.722,12.871,4.221,16.085,10.853,291.46,291.461
2016-10-02,-34.941,146.276,0.396,127.736,7,0.637,0.057,0.306,294.34,0.162,0.797,294.357,0.183,0.839,3.722,15.46,10.482,18.434,0,294.34,294.357
2016-10-03,-34.941,146.276,0.406,127.736,7,0.637,0.057,0.306,NA,0.162,0.797,NA,0.183,0.839,3.722,13.246,5.698,10.494,12.103,293.067,288.902
2016-10-04,-34.941,146.276,0.423,127.736,7,0.637,0.057,0.306,NA,0.163,0.797,NA,0.183,0.838,3.722,12.556,4.4,17.104,3.807,291.793,289.048
2016-10-05,-34.941,146.276,0.386,127.736,7,0.637,0.057,0.306,290.52,0.163,0.796,290.134,0.183,0.838,3.722,11.101,5.469,19.753,8.857,290.52,290.134
2016-10-06,-34.941,146.276,0.351,127.736,7,0.637,0.057,0.306,292.2,0.157,0.789,291.594,0.179,0.839,3.722,15.159,8.105,22.797,0,292.2,291.594
2016-10-07,-34.941,146.276,0.314,127.736,7,0.637,0.057,0.306,NA,0.156,0.784,NA,0.178,0.836,3.722,18.607,12.137,22.508,0,293.87,293.621
2016-10-08,-34.941,146.276,0.266,127.736,7,0.637,0.057,0.306,295.54,0.154,0.783,295.652,0.177,0.835,3.722,16.504,8.109,19.726,0,295.54,295.652
2016-10-09,-34.941,146.276,0.248,127.736,7,0.637,0.057,0.306,NA,0.154,0.783,NA,0.177,0.835,3.722,15.991,6.161,20.598,0,294.98,295.048
2016-10-10,-34.941,146.276,NA,127.736,7,0.637,0.057,0.306,NA,0.154,0.782,NA,0.176,0.835,3.722,12.807,2.556,7.62,0,294.42,294.445
2016-10-11,-34.941,146.276,0.461,127.736,7,0.637,0.057,0.306,NA,0.152,0.779,NA,0.173,0.829,3.722,10.604,5.047,18.761,1.986,293.86,293.843
2016-10-12,-34.941,146.276,0.464,127.736,7,0.637,0.057,0.306,NA,0.151,0.779,NA,0.174,0.826,3.722,10.914,4.168,22.186,0,293.3,293.331
2016-10-13,-34.941,146.276,0.465,127.736,7,0.637,0.057,0.306,292.74,0.151,0.773,292.819,0.175,0.827,3.722,11.255,7.028,23.694,0,292.74,292.819
2016-10-14,-34.941,146.276,0.464,127.736,7,0.637,0.057,0.306,NA,0.151,0.772,NA,0.176,0.826,3.722,13.168,8.814,24.46,0,294.83,294.936
2016-10-15,-34.941,146.276,0.454,127.736,7,0.637,0.057,0.306,296.92,0.148,0.764,297.065,0.174,0.808,3.722,15.838,12.843,23.53,0,296.92,297.065
2016-10-16,-34.941,146.276,NA,127.736,7,0.637,0.057,0.306,NA,0.15,0.764,NA,0.177,0.802,3.722,20.456,15.254,20.712,0,291.7,294.56
2016-10-17,-34.941,146.276,NA,127.736,7,0.637,0.057,0.306,286.48,0.153,0.756,292.067,0.18,0.786,3.722,14.149,5.184,18.09,10.154,286.48,292.067
2016-10-18,-34.941,146.276,0.449,127.736,7,0.637,0.057,0.306,NA,0.155,0.754,NA,0.183,0.781,3.722,13.502,6.662,19.894,0.011,286.58,291.139
2016-10-19,-34.941,146.276,0.442,127.736,7,0.637,0.057,0.306,286.68,0.155,0.754,290.212,0.183,0.78,3.722,10.864,6.539,22.831,2.071,286.68,290.212
2016-10-20,-34.941,146.276,0.438,127.736,7,0.637,0.057,0.306,295.26,0.159,0.744,295.339,0.182,0.784,3.722,13.635,11.306,24.847,0,295.26,295.339
2016-10-21,-34.941,146.276,0.444,127.736,7,0.637,0.057,0.306,290.44,0.164,0.718,288.779,0.183,0.75,3.722,18.194,12.121,26.115,0,290.44,288.779
2016-10-22,-34.941,146.276,0.412,127.736,7,0.637,0.057,0.306,292.08,0.164,0.721,291.825,0.182,0.754,3.722,11.303,7.065,22.146,0,292.08,291.825
2016-10-23,-34.941,146.276,0.379,127.736,7,0.637,0.057,0.306,NA,0.168,0.712,NA,0.182,0.746,3.722,11.53,7.244,25.627,0,293.91,293.89
2016-10-24,-34.941,146.276,0.351,127.736,7,0.637,0.057,0.306,295.74,0.17,0.704,295.961,0.182,0.736,3.722,11.603,8.217,26.154,0,295.74,295.961
2016-10-25,-34.941,146.276,0.304,127.736,7,0.637,0.057,0.306,NA,0.17,0.704,NA,0.182,0.736,3.722,15.597,14.537,26.138,0,296.22,296.347
2016-10-26,-34.941,146.276,0.26,127.736,7,0.637,0.057,0.306,NA,0.176,0.678,NA,0.182,0.716,3.722,21.198,18.883,26.649,0,296.7,296.733
2016-10-27,-34.941,146.276,0.23,127.736,7,0.637,0.057,0.306,297.18,0.175,0.684,297.12,0.182,0.72,3.722,15.86,11.127,26.363,0,297.18,297.12
2016-10-28,-34.941,146.276,0.21,127.736,7,0.637,0.057,0.306,300.1,0.18,0.639,300.361,0.181,0.685,3.722,15.881,12.38,26.777,0,300.1,300.361
2016-10-29,-34.941,146.276,0.194,127.736,7,0.637,0.057,0.306,302.62,0.179,0.638,302.459,0.181,0.689,3.722,19.38,14.395,26.424,0,302.62,302.459
2016-10-30,-34.941,146.276,0.186,127.736,7,0.637,0.057,0.306,NA,0.184,0.625,NA,0.181,0.662,3.722,22.15,12.871,26.775,0,298.88,298.809
2016-10-31,-34.941,146.276,0.178,127.736,7,0.637,0.057,0.306,295.14,0.188,0.59,294.944,0.181,0.65,3.722,12.011,9.472,25.377,0,295.14,294.944
2016-11-01,-34.941,146.276,0.173,127.736,7,0.637,0.057,0.306,NA,0.189,0.577,NA,0.181,0.644,2.933,13.434,11.873,26.509,0,297.04,297.192
2016-11-02,-34.941,146.276,0.169,127.736,7,0.637,0.057,0.306,298.94,0.191,0.575,299.591,0.18,0.644,2.933,14.322,10.691,26.528,0,298.94,299.591
2016-11-03,-34.941,146.276,0.163,127.736,7,0.637,0.057,0.306,300.36,0.192,0.568,299.912,0.18,0.637,2.933,15.968,14.291,28.187,0,300.36,299.912
2016-11-04,-34.941,146.276,0.158,127.736,7,0.637,0.057,0.306,306.52,0.196,0.543,306.108,0.187,0.598,2.933,19.018,22.991,28.694,0,306.52,306.108
2016-11-05,-34.941,146.276,0.154,127.736,7,0.637,0.057,0.306,295.96,0.196,0.543,295.571,0.187,0.598,2.933,15.084,11.108,22.701,0,295.96,295.571
2016-11-06,-34.941,146.276,0.152,127.736,7,0.637,0.057,0.306,299.36,0.202,0.513,298.918,0.199,0.559,2.933,16.42,12.735,26.393,0,299.36,298.918
2016-11-07,-34.941,146.276,0.15,127.736,7,0.637,0.057,0.306,304.96,0.202,0.509,304.913,0.197,0.551,2.933,21.073,25.438,28.286,0,304.96,304.913
2016-11-08,-34.941,146.276,0.147,127.736,7,0.637,0.057,0.306,NA,0.199,0.496,NA,0.195,0.533,2.933,19.288,10.378,23.933,0,303.2,303.173
2016-11-09,-34.941,146.276,0.146,127.736,7,0.637,0.057,0.306,301.44,0.201,0.49,301.433,0.196,0.52,2.933,18.052,15.945,28.889,0,301.44,301.433
2016-11-10,-34.941,146.276,0.144,127.736,7,0.637,0.057,0.306,NA,0.202,0.48,NA,0.195,0.504,2.933,18.331,17.682,29.069,0,305.36,305.911
2016-11-11,-34.941,146.276,0.143,127.736,7,0.637,0.057,0.306,309.28,0.201,0.468,309.547,0.202,0.482,2.933,20.84,24.787,24.479,0,309.28,309.547
2016-11-12,-34.941,146.276,0.144,127.736,7,0.637,0.057,0.306,302.64,0.198,0.477,302.435,0.199,0.482,2.933,22.392,15.46,26.21,16.654,302.64,302.435
