time,lat,lon,insitu_sm,dem,awc,clay,silt,sand,lst_1km,albedo_500m,ndvi_500m,lst_100m,albedo_100m,ndvi_100m,et_100m,tavg,vpd,srad,rain,lst_interp_1km,lst_interp_100m
2016-06-08,-34.735,146.082,0.579,126.658,7,0.709,0.057,0.233,NA,0.089,0.275,NA,0.15,0.898,1.325,11.952,2.436,4.624,1.761,288.371,287.072
2016-06-09,-34.735,146.082,0.536,126.658,7,0.709,0.057,0.233,288.36,0.088,0.258,288.474,0.151,0.902,1.325,13.411,3.625,4.584,0.026,288.36,288.474
2016-06-10,-34.735,146.082,0.507,126.658,7,0.709,0.057,0.233,NA,0.083,0.252,NA,0.151,0.913,1.325,11.656,2.429,5.005,0.63,287.67,287.874
2016-06-11,-34.735,146.082,0.448,126.658,7,0.709,0.057,0.233,286.98,0.083,0.253,287.274,0.153,0.912,1.325,11.393,4.24,8.697,0,286.98,287.274
2016-06-12,-34.735,146.082,0.41,126.658,7,0.709,0.057,0.233,286.02,0.084,0.253,286.321,0.157,0.913,1.325,6.978,3.482,10.198,0,286.02,286.321
2016-06-13,-34.735,146.082,0.388,126.658,7,0.709,0.057,0.233,285.52,0.084,0.254,285.407,0.157,0.912,1.325,8.33,4.477,10.425,0,285.52,285.407
2016-06-14,-34.735,146.082,0.373,126.658,7,0.709,0.057,0.233,289.64,0.084,0.255,289.7,0.158,0.912,1.325,9.284,3.939,10.635,0,289.64,289.7
2016-06-15,-34.735,146.082,0.36,126.658,7,0.709,0.057,0.233,283.38,0.083,0.265,283.342,0.161,0.916,1.325,7.121,3.091,10.283,0,283.38,283.342
2016-06-16,-34.735,146.082,0.375,126.658,7,0.709,0.057,0.233,NA,0.082,0.265,NA,0.16,0.918,1.325,9.979,3.673,9.234,0,283.509,284.108
2016-06-17,-34.735,146.082,0.407,126.658,7,0.709,0.057,0.233,NA,0.082,0.266,NA,0.159,0.917,1.325,11.832,1.301,5.835,5.835,283.637,284.165
2016-06-18,-34.735,146.082,0.387,126.658,7,0.709,0.057,0.233,NA,0.085,0.296,NA,0.162,0.921,1.325,13.124,1.353,4.648,0.02,283.766,284.222
2016-06-19,-34.735,146.082,0.494,126.658,7,0.709,0.057,0.233,NA,0.085,0.297,NA,0.162,0.921,1.325,11.521,0.576,2.258,0,283.894,284.279
2016-06-20,-34.735,146.082,0.562,126.658,7,0.709,0.057,0.233,NA,0.088,0.339,NA,0.167,0.924,1.325,11.966,0.505,3.291,39.415,284.023,284.336
2016-06-21,-34.735,146.082,0.568,126.658,7,0.709,0.057,0.233,NA,0.089,0.338,NA,0.168,0.928,1.325,10.565,1.129,2.135,2.488,284.151,284.393
2016-06-22,-34.735,146.082,0.571,126.658,7,0.709,0.057,0.233,284.28,0.094,0.352,284.45,0.168,0.926,1.325,12.052,3.346,4.875,5.45,284.28,284.45
2016-06-23,-34.735,146.082,0.574,126.658,7,0.709,0.057,0.233,NA,0.094,0.359,NA,0.167,0.935,1.325,11.267,2.163,3.639,0,283.893,284.055
2016-06-24,-34.735,146.082,0.578,126.658,7,0.709,0.057,0.233,NA,0.094,0.381,NA,0.169,0.942,1.325,8.496,2.384,4.412,2.431,283.507,283.659
2016-06-25,-34.735,146.082,0.577,126.658,7,0.709,0.057,0.233,283.12,0.094,0.382,283.264,0.169,0.942,1.325,5.396,2.531,9.784,2.578,283.12,283.264
2016-06-26,-34.735,146.082,0.545,126.658,7,0.709,0.057,0.233,NA,0.094,0.381,NA,0.169,0.943,1.325,3.797,0.963,6.104,0,283.58,283.713
2016-06-27,-34.735,146.082,0.516,126.658,7,0.709,0.057,0.233,284.04,0.095,0.381,284.162,0.169,0.941,1.325,6.908,2.614,7.689,0,284.04,284.162
2016-06-28,-34.735,146.082,0.479,126.658,7,0.709,0.057,0.233,NA,0.095,0.38,NA,0.17,0.943,1.325,8.082,1.938,8.078,0,284.23,284.497
2016-06-29,-34.735,146.082,0.447,126.658,7,0.709,0.057,0.233,284.42,0.097,0.41,284.832,0.169,0.943,1.325,9.48,3.514,9.728,0,284.42,284.832
2016-06-30,-34.735,146.082,0.469,126.658,7,0.709,0.057,0.233,NA,0.097,0.411,NA,0.169,0.943,1.325,7.984,2.588,5.957,0,284.31,284.522
2016-07-01,-34.735,146.082,0.466,126.658,7,0.709,0.057,0.233,284.2,0.1,0.415,284.212,0.169,0.942,1.302,9.351,2.231,6.335,4.733,284.2,284.212
2016-07-02,-34.735,146.082,0.429,126.658,7,0.709,0.057,0.233,NA,0.1,0.416,NA,0.17,0.943,1.302,10.555,1.897,5.665,0,284.628,284.628
2016-07-03,-34.735,146.082,0.412,126.658,7,0.709,0.057,0.233,NA,0.1,0.419,NA,0.169,0.944,1.302,10.693,2.28,6.511,0.275,285.056,285.045
2016-07-04,-34.735,146.082,0.406,126.658,7,0.709,0.057,0.233,NA,0.1,0.474,NA,0.17,0.941,1.302,8.139,2.535,3.673,0,285.484,285.461
2016-07-05,-34.735,146.082,0.481,126.658,7,0.709,0.057,0.233,NA,0.098,0.461,NA,0.167,0.942,1.302,8.912,0.322,2.411,3.975,285.912,285.877
2016-07-06,-34.735,146.082,0.45,126.658,7,0.709,0.057,0.233,286.34,0.103,0.491,286.294,0.17,0.938,1.302,12.09,2.987,7.276,6.706,286.34,286.294
2016-07-07,-34.735,146.082,0.448,126.658,7,0.709,0.057,0.233,NA,0.103,0.492,NA,0.17,0.938,1.302,11.252,2.505,6.224,0.694,286.764,286.782
2016-07-08,-34.735,146.082,0.537,126.658,7,0.709,0.057,0.233,NA,0.101,0.522,NA,0.172,0.94,1.302,10.89,0.862,3.834,12.088,287.188,287.269
2016-07-09,-34.735,146.082,0.517,126.658,7,0.709,0.057,0.233,NA,0.106,0.576,NA,0.171,0.932,1.302,10.652,1.446,6.111,1.854,287.612,287.757
2016-07-10,-34.735,146.082,0.533,126.658,7,0.709,0.057,0.233,NA,0.112,0.596,NA,0.18,0.939,1.302,10.077,1.504,3.202,0,288.036,288.245
2016-07-11,-34.735,146.082,0.546,126.658,7,0.709,0.057,0.233,288.46,0.126,0.586,288.733,0.184,0.941,1.302,13.427,5.921,7.466,10.523,288.46,288.733
2016-07-12,-34.735,146.082,0.515,126.658,7,0.709,0.057,0.233,NA,0.116,0.536,NA,0.164,0.935,1.302,10.527,4.792,7.313,0,284.9,285.355
2016-07-13,-34.735,146.082,0.452,126.658,7,0.709,0.057,0.233,281.34,0.127,0.586,281.977,0.183,0.939,1.302,7.327,3.647,8.023,0.33,281.34,281.977
2016-07-14,-34.735,146.082,0.426,126.658,7,0.709,0.057,0.233,NA,0.113,0.597,NA,0.181,0.939,1.302,6.248,2.323,9.732,0,282.94,283.51
2016-07-15,-34.735,146.082,0.411,126.658,7,0.709,0.057,0.233,NA,0.128,0.607,NA,0.186,0.935,1.302,8.357,2.877,10.291,0,284.54,285.043
2016-07-16,-34.735,146.082,0.399,126.658,7,0.709,0.057,0.233,286.14,0.137,0.628,286.576,0.195,0.937,1.302,6.965,2.888,11.402,0,286.14,286.576
2016-07-17,-34.735,146.082,0.389,126.658,7,0.709,0.057,0.233,285.64,0.132,0.628,285.956,0.195,0.938,1.302,9.951,4.06,11.759,0,285.64,285.956
2016-07-18,-34.735,146.082,0.41,126.658,7,0.709,0.057,0.233,NA,0.13,0.673,NA,0.187,0.937,1.302,11.394,1.923,8.384,0,283.743,285.428
2016-07-19,-34.735,146.082,0.456,126.658,7,0.709,0.057,0.233,NA,0.13,0.673,NA,0.187,0.936,1.302,14.212,1.638,6.722,3.966,281.846,284.9
2016-07-20,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.128,0.62,NA,0.184,0.933,1.302,14.179,1.038,6.325,1.627,279.949,284.372
2016-07-21,-34.735,146.082,0.439,126.658,7,0.709,0.057,0.233,NA,0.136,0.621,NA,0.198,0.936,1.302,13.768,1.271,7.739,1.264,278.051,283.844
2016-07-22,-34.735,146.082,0.427,126.658,7,0.709,0.057,0.233,NA,0.128,0.636,NA,0.204,0.94,1.302,16.029,2.476,9.809,0.409,276.154,283.315
2016-07-23,-34.735,146.082,0.398,126.658,7,0.709,0.057,0.233,NA,0.128,0.637,NA,0.204,0.94,1.302,10.337,4.54,7.869,0.881,274.257,282.787
2016-07-24,-34.735,146.082,0.397,126.658,7,0.709,0.057,0.233,272.36,0.128,0.636,282.259,0.204,0.94,1.302,6.634,2.057,7.491,0,272.36,282.259
2016-07-25,-34.735,146.082,0.391,126.658,7,0.709,0.057,0.233,284.02,0.126,0.64,284.411,0.2,0.943,1.302,8.991,2.43,7.718,2.656,284.02,284.411
2016-07-26,-34.735,146.082,0.387,126.658,7,0.709,0.057,0.233,NA,0.136,0.707,NA,0.209,0.934,1.302,8.353,2.684,6.044,0.586,283.897,284.289
2016-07-27,-34.735,146.082,0.389,126.658,7,0.709,0.057,0.233,NA,0.128,0.684,NA,0.209,0.938,1.302,9.755,1.675,6.863,3.354,283.775,284.166
2016-07-28,-34.735,146.082,0.38,126.658,7,0.709,0.057,0.233,NA,0.148,0.786,NA,0.229,0.945,1.302,7.17,1.741,6.709,0.874,283.652,284.037
2016-07-29,-34.735,146.082,0.375,126.658,7,0.709,0.057,0.233,NA,0.144,0.784,NA,0.229,0.942,1.302,9.397,2.687,5.578,0.013,283.53,283.909
2016-07-30,-34.735,146.082,0.371,126.658,7,0.709,0.057,0.233,NA,0.144,0.784,NA,0.231,0.943,1.302,9.715,2.786,6.067,0,283.408,283.78
2016-07-31,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.144,0.782,NA,0.23,0.937,1.302,12.175,3.554,5.401,0,283.285,283.651
2016-08-01,-34.735,146.082,0.519,126.658,7,0.709,0.057,0.233,NA,0.145,0.791,NA,0.232,0.941,2.185,11.381,0.797,3.454,1.286,283.163,283.708
2016-08-02,-34.735,146.082,0.577,126.658,7,0.709,0.057,0.233,283.04,0.145,0.791,283.764,0.231,0.932,2.185,10.24,3.206,8.389,19.42,283.04,283.764
2016-08-03,-34.735,146.082,0.579,126.658,7,0.709,0.057,0.233,286.2,0.15,0.802,286.493,0.233,0.932,2.185,8.034,3.651,13.039,0,286.2,286.493
2016-08-04,-34.735,146.082,0.564,126.658,7,0.709,0.057,0.233,NA,0.15,0.802,NA,0.23,0.932,2.185,8.144,4.511,13.329,0,286.82,287.261
2016-08-05,-34.735,146.082,0.54,126.658,7,0.709,0.057,0.233,287.44,0.149,0.801,288.029,0.229,0.931,2.185,8.873,5.291,13.646,0,287.44,288.029
2016-08-06,-34.735,146.082,0.512,126.658,7,0.709,0.057,0.233,NA,0.151,0.804,NA,0.23,0.931,2.185,8.27,4.013,12.763,0,287.22,287.855
2016-08-07,-34.735,146.082,0.467,126.658,7,0.709,0.057,0.233,287,0.15,0.805,287.682,0.23,0.927,2.185,9.098,5.187,13.68,0,287,287.682
2016-08-08,-34.735,146.082,0.437,126.658,7,0.709,0.057,0.233,289.14,0.153,0.808,290.01,0.233,0.927,2.185,8.722,4.367,13.27,0,289.14,290.01
2016-08-09,-34.735,146.082,0.424,126.658,7,0.709,0.057,0.233,281.52,0.154,0.806,281.884,0.233,0.93,2.185,11.195,4.173,11.818,0,281.52,281.884
2016-08-10,-34.735,146.082,0.41,126.658,7,0.709,0.057,0.233,285.62,0.154,0.806,286.262,0.235,0.926,2.185,11.698,4.946,11.132,0.886,285.62,286.262
2016-08-11,-34.735,146.082,0.392,126.658,7,0.709,0.057,0.233,NA,0.154,0.804,NA,0.23,0.897,2.185,8.593,3.35,13.094,0,285.64,286.155
2016-08-12,-34.735,146.082,0.384,126.658,7,0.709,0.057,0.233,285.66,0.154,0.795,286.049,0.235,0.926,2.185,7.05,3.145,13.017,0,285.66,286.049
2016-08-13,-34.735,146.082,0.371,126.658,7,0.709,0.057,0.233,NA,0.159,0.787,NA,0.239,0.926,2.185,9.932,5.108,14.717,0,287.46,288.031
2016-08-14,-34.735,146.082,0.364,126.658,7,0.709,0.057,0.233,289.26,0.159,0.789,290.014,0.24,0.928,2.185,9.407,3.747,14.884,0,289.26,290.014
2016-08-15,-34.735,146.082,0.357,126.658,7,0.709,0.057,0.233,290.76,0.159,0.788,291.364,0.24,0.927,2.185,9.456,4.363,15.067,0,290.76,291.364
2016-08-16,-34.735,146.082,0.349,126.658,7,0.709,0.057,0.233,290.3,0.161,0.79,291.111,0.234,0.84,2.185,12.094,6.807,14.921,0,290.3,291.111
2016-08-17,-34.735,146.082,0.346,126.658,7,0.709,0.057,0.233,NA,0.162,0.785,NA,0.235,0.859,2.185,14.998,6.847,14.027,0,290.37,291.081
2016-08-18,-34.735,146.082,0.332,126.658,7,0.709,0.057,0.233,290.44,0.16,0.787,291.052,0.239,0.785,2.185,14.177,8.545,14.469,0,290.44,291.052
2016-08-19,-34.735,146.082,0.406,126.658,7,0.709,0.057,0.233,NA,0.159,0.787,NA,0.234,0.773,2.185,14.685,4.198,8.866,0,289.56,290.156
2016-08-20,-34.735,146.082,0.398,126.658,7,0.709,0.057,0.233,NA,0.152,0.794,NA,0.235,0.756,2.185,7.917,2.85,12.11,12.222,288.68,289.26
2016-08-21,-34.735,146.082,0.373,126.658,7,0.709,0.057,0.233,287.8,0.153,0.799,288.364,0.221,0.738,2.185,9.945,4.755,12.541,0.071,287.8,288.364
2016-08-22,-34.735,146.082,0.398,126.658,7,0.709,0.057,0.233,NA,0.151,0.799,NA,0.233,0.737,2.185,10.594,2.671,8.023,0.378,287.17,287.72
2016-08-23,-34.735,146.082,0.394,126.658,7,0.709,0.057,0.233,NA,0.148,0.796,NA,0.228,0.731,2.185,9.026,2.23,12.646,4.807,286.54,287.075
2016-08-24,-34.735,146.082,0.381,126.658,7,0.709,0.057,0.233,NA,0.152,0.798,NA,0.234,0.741,2.185,8.647,1.936,14.385,0,285.91,286.43
2016-08-25,-34.735,146.082,0.365,126.658,7,0.709,0.057,0.233,285.28,0.151,0.809,285.785,0.232,0.719,2.185,7.25,2.943,15.919,0.078,285.28,285.785
2016-08-26,-34.735,146.082,0.355,126.658,7,0.709,0.057,0.233,287.34,0.151,0.809,288.391,0.226,0.722,2.185,7.06,3.308,16.558,0,287.34,288.391
2016-08-27,-34.735,146.082,0.346,126.658,7,0.709,0.057,0.233,NA,0.153,0.816,NA,0.234,0.719,2.185,7.662,4.64,16.507,0,288.61,289.529
2016-08-28,-34.735,146.082,0.333,126.658,7,0.709,0.057,0.233,289.88,0.153,0.817,290.667,0.228,0.719,2.185,10.511,7.466,16.44,0,289.88,290.667
2016-08-29,-34.735,146.082,0.323,126.658,7,0.709,0.057,0.233,NA,0.149,0.83,NA,0.231,0.724,2.185,11.403,5.268,13.776,0,290.57,291.224
2016-08-30,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.152,0.815,NA,0.23,0.718,2.185,12.935,4.792,8.234,0,291.26,291.781
2016-08-31,-34.735,146.082,0.572,126.658,7,0.709,0.057,0.233,NA,0.153,0.821,NA,0.232,0.721,2.185,15.483,3.231,12.11,19.258,291.95,292.338
2016-09-01,-34.735,146.082,0.552,126.658,7,0.709,0.057,0.233,292.64,0.153,0.82,292.896,0.228,0.721,1.145,13.552,4.534,13.601,0,292.64,292.896
2016-09-02,-34.735,146.082,0.559,126.658,7,0.709,0.057,0.233,NA,0.152,0.819,NA,0.231,0.72,1.145,11.121,0.618,4.754,0,292.42,292.324
2016-09-03,-34.735,146.082,0.567,126.658,7,0.709,0.057,0.233,NA,0.153,0.818,NA,0.223,0.721,1.145,12.064,3.744,9.868,24.012,292.2,291.753
2016-09-04,-34.735,146.082,0.568,126.658,7,0.709,0.057,0.233,NA,0.162,0.81,NA,0.223,0.718,1.145,10.246,2.403,13.256,2.9,291.98,292.013
2016-09-05,-34.735,146.082,0.567,126.658,7,0.709,0.057,0.233,NA,0.163,0.8,NA,0.222,0.72,1.145,11.149,3.864,15.737,0,291.76,292.272
2016-09-06,-34.735,146.082,0.564,126.658,7,0.709,0.057,0.233,291.54,0.164,0.803,292.532,0.219,0.713,1.145,11.946,4.491,17.226,0,291.54,292.532
2016-09-07,-34.735,146.082,0.554,126.658,7,0.709,0.057,0.233,NA,0.165,0.802,NA,0.228,0.712,1.145,13.918,6.449,17.082,0,291.528,292.379
2016-09-08,-34.735,146.082,0.511,126.658,7,0.709,0.057,0.233,NA,0.165,0.801,NA,0.214,0.714,1.145,16.052,6.76,12.009,0,291.516,292.225
2016-09-09,-34.735,146.082,0.554,126.658,7,0.709,0.057,0.233,NA,0.166,0.8,NA,0.212,0.714,1.145,15.759,1.763,5.431,1.327,291.504,292.072
2016-09-10,-34.735,146.082,0.563,126.658,7,0.709,0.057,0.233,NA,0.169,0.769,NA,0.199,0.722,1.145,13.074,2.508,16.996,20.426,291.492,291.919
2016-09-11,-34.735,146.082,0.559,126.658,7,0.709,0.057,0.233,291.48,0.17,0.769,291.766,0.196,0.722,1.145,10.233,3.015,15.116,0,291.48,291.766
2016-09-12,-34.735,146.082,0.557,126.658,7,0.709,0.057,0.233,NA,0.168,0.787,NA,0.194,0.727,1.145,12.854,5.96,14.684,0,290.075,291.546
2016-09-13,-34.735,146.082,0.555,126.658,7,0.709,0.057,0.233,NA,0.168,0.786,NA,0.193,0.726,1.145,14.396,6.364,10.155,0,288.67,291.326
2016-09-14,-34.735,146.082,0.556,126.658,7,0.709,0.057,0.233,NA,0.168,0.786,NA,0.191,0.722,1.145,13.934,4.69,10.26,3.635,287.265,291.107
2016-09-15,-34.735,146.082,0.552,126.658,7,0.709,0.057,0.233,285.86,0.166,0.768,290.887,0.171,0.727,1.145,12.575,3.596,13.739,0.43,285.86,290.887
2016-09-16,-34.735,146.082,0.507,126.658,7,0.709,0.057,0.233,NA,0.175,0.769,NA,0.174,0.727,1.145,13.036,5.173,16.122,0,288.79,291.887
2016-09-17,-34.735,146.082,0.466,126.658,7,0.709,0.057,0.233,291.72,0.175,0.768,292.887,0.178,0.733,1.145,13.284,6.706,14.738,0,291.72,292.887
2016-09-18,-34.735,146.082,0.559,126.658,7,0.709,0.057,0.233,NA,0.188,0.785,NA,0.176,0.731,1.145,12.705,0.085,8.697,5.477,289.2,290.851
2016-09-19,-34.735,146.082,0.563,126.658,7,0.709,0.057,0.233,286.68,0.188,0.784,288.816,0.176,0.725,1.145,9.737,4.598,16.877,15.686,286.68,288.816
2016-09-20,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.18,0.785,NA,0.175,0.733,1.145,11.074,5.076,6.705,0,287.387,289.005
2016-09-21,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.185,0.777,NA,0.159,0.807,1.145,14.84,1.751,10.535,23.077,288.093,289.195
2016-09-22,-34.735,146.082,0.56,126.658,7,0.709,0.057,0.233,288.8,0.186,0.777,289.385,0.156,0.728,1.145,12.804,4.417,16.828,4.985,288.8,289.385
2016-09-23,-34.735,146.082,0.558,126.658,7,0.709,0.057,0.233,NA,0.186,0.777,NA,0.156,0.671,1.145,11.681,4.947,20.411,0,291.01,291.231
2016-09-24,-34.735,146.082,0.559,126.658,7,0.709,0.057,0.233,293.22,0.19,0.764,293.077,0.154,0.483,1.145,13.514,6.538,14.804,0,293.22,293.077
2016-09-25,-34.735,146.082,0.558,126.658,7,0.709,0.057,0.233,NA,0.193,0.781,NA,0.159,0.524,1.145,14,4.667,19.782,2.092,292.847,293.005
2016-09-26,-34.735,146.082,0.554,126.658,7,0.709,0.057,0.233,NA,0.196,0.769,NA,0.172,0.573,1.145,11.255,6.64,16.915,0,292.473,292.933
2016-09-27,-34.735,146.082,0.552,126.658,7,0.709,0.057,0.233,292.1,0.197,0.781,292.892,0.172,0.531,1.145,11.43,5.065,20.075,2.007,292.1,292.892
2016-09-28,-34.735,146.082,0.544,126.658,7,0.709,0.057,0.233,NA,0.2,0.806,NA,0.162,0.578,1.145,11.494,8.364,16.815,0,291.93,291.938
2016-09-29,-34.735,146.082,0.556,126.658,7,0.709,0.057,0.233,NA,0.206,0.808,NA,0.159,0.586,1.145,12.957,4.419,10.366,11.217,291.76,290.983
2016-09-30,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.207,0.808,NA,0.161,0.627,1.145,11.845,1.583,9.092,12.698,291.59,291.36
2016-10-01,-34.735,146.082,0.557,126.658,7,0.709,0.057,0.233,291.42,0.199,0.807,291.736,0.147,0.475,0.975,12.978,4.7,16.557,8.638,291.42,291.736
2016-10-02,-34.735,146.082,0.555,126.658,7,0.709,0.057,0.233,294.64,0.199,0.807,294.839,0.147,0.442,0.975,15.519,11.278,18.687,0,294.64,294.839
2016-10-03,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,287.62,0.199,0.807,288.98,0.144,0.443,0.975,13.133,5.857,11.157,11.645,287.62,288.98
2016-10-04,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.2,0.803,NA,0.144,0.442,0.975,12.585,4.751,17.621,2.539,289.24,289.782
2016-10-05,-34.735,146.082,0.557,126.658,7,0.709,0.057,0.233,290.86,0.2,0.803,291.212,0.144,0.442,0.975,11.03,5.609,20.238,5.765,290.86,291.212
2016-10-06,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,287.3,0.197,0.802,289.801,0.144,0.435,0.975,15.199,8.668,23.078,0,287.3,289.801
2016-10-07,-34.735,146.082,0.554,126.658,7,0.709,0.057,0.233,NA,0.189,0.805,NA,0.145,0.433,0.975,18.697,12.947,22.746,0,291.71,293.46
2016-10-08,-34.735,146.082,0.556,126.658,7,0.709,0.057,0.233,296.12,0.187,0.805,297.122,0.146,0.425,0.975,16.473,8.385,19.973,0,296.12,297.122
2016-10-09,-34.735,146.082,0.55,126.658,7,0.709,0.057,0.233,NA,0.187,0.805,NA,0.147,0.423,0.975,16.042,6.799,21.196,0,295.84,296.314
2016-10-10,-34.735,146.082,0.555,126.658,7,0.709,0.057,0.233,NA,0.186,0.804,NA,0.146,0.425,0.975,12.767,2.397,7.929,0,295.56,295.507
2016-10-11,-34.735,146.082,0.524,126.658,7,0.709,0.057,0.233,NA,0.184,0.804,NA,0.142,0.42,0.975,10.513,5.117,19.538,1.297,295.28,294.7
2016-10-12,-34.735,146.082,0.473,126.658,7,0.709,0.057,0.233,NA,0.178,0.797,NA,0.14,0.41,0.975,10.521,4.004,22.268,0,295,295.233
2016-10-13,-34.735,146.082,0.426,126.658,7,0.709,0.057,0.233,294.72,0.176,0.792,295.767,0.14,0.407,0.975,11.029,6.831,23.797,0,294.72,295.767
2016-10-14,-34.735,146.082,0.394,126.658,7,0.709,0.057,0.233,NA,0.174,0.787,NA,0.133,0.409,0.975,13.12,9.088,24.564,0,296.99,298.315
2016-10-15,-34.735,146.082,0.369,126.658,7,0.709,0.057,0.233,299.26,0.175,0.794,300.876,0.134,0.395,0.975,15.839,13.505,23.48,0,299.26,300.876
2016-10-16,-34.735,146.082,0.389,126.658,7,0.709,0.057,0.233,NA,0.175,0.793,NA,0.133,0.394,0.975,20.684,16.021,20.792,0,294.02,297.543
2016-10-17,-34.735,146.082,0.393,126.658,7,0.709,0.057,0.233,288.78,0.173,0.788,294.224,0.132,0.386,0.975,14.092,5.173,16.82,8.556,288.78,294.224
2016-10-18,-34.735,146.082,0.385,126.658,7,0.709,0.057,0.233,NA,0.174,0.788,NA,0.132,0.387,0.975,13.383,7.139,20.688,0.514,290.56,293.78
2016-10-19,-34.735,146.082,0.371,126.658,7,0.709,0.057,0.233,292.34,0.174,0.787,293.337,0.132,0.387,0.975,10.751,6.73,23.041,1.409,292.34,293.337
2016-10-20,-34.735,146.082,0.353,126.658,7,0.709,0.057,0.233,297.06,0.173,0.781,297.959,0.132,0.387,0.975,13.824,11.934,25.071,0,297.06,297.959
2016-10-21,-34.735,146.082,0.34,126.658,7,0.709,0.057,0.233,NA,0.174,0.778,NA,0.133,0.363,0.975,18.333,13.067,26.204,0,294.61,295.568
2016-10-22,-34.735,146.082,0.326,126.658,7,0.709,0.057,0.233,292.16,0.172,0.768,293.18,0.133,0.366,0.975,11.147,7.219,22.344,0,292.16,293.18
2016-10-23,-34.735,146.082,0.316,126.658,7,0.709,0.057,0.233,NA,0.172,0.765,NA,0.132,0.368,0.975,11.417,7.403,25.811,0,295.05,296.754
2016-10-24,-34.735,146.082,0.304,126.658,7,0.709,0.057,0.233,297.94,0.17,0.753,300.337,0.13,0.37,0.975,11.385,8.484,26.261,0,297.94,300.337
2016-10-25,-34.735,146.082,0.289,126.658,7,0.709,0.057,0.233,NA,0.17,0.753,NA,0.131,0.369,0.975,15.699,15.32,26.257,0,298.44,300.289
2016-10-26,-34.735,146.082,0.274,126.658,7,0.709,0.057,0.233,NA,0.171,0.751,NA,0.133,0.348,0.975,21.526,20.165,26.743,0,298.94,300.242
2016-10-27,-34.735,146.082,0.257,126.658,7,0.709,0.057,0.233,299.44,0.173,0.749,300.195,0.133,0.349,0.975,15.903,11.486,26.581,0,299.44,300.195
2016-10-28,-34.735,146.082,0.243,126.658,7,0.709,0.057,0.233,302.12,0.18,0.754,303.247,0.14,0.31,0.975,15.709,12.77,26.922,0,302.12,303.247
2016-10-29,-34.735,146.082,0.23,126.658,7,0.709,0.057,0.233,304.7,0.181,0.745,305.48,0.139,0.307,0.975,19.532,15.148,26.579,0,304.7,305.48
2016-10-30,-34.735,146.082,0.22,126.658,7,0.709,0.057,0.233,NA,0.182,0.74,NA,0.133,0.273,0.975,22.269,13.99,26.933,0,300.22,301.08
2016-10-31,-34.735,146.082,0.207,126.658,7,0.709,0.057,0.233,295.74,0.183,0.729,296.528,0.129,0.265,0.975,11.939,9.776,25.873,0,295.74,296.528
2016-11-01,-34.735,146.082,0.196,126.658,7,0.709,0.057,0.233,NA,0.183,0.728,NA,0.129,0.259,1.068,13.194,12.248,27.018,0,297.8,298.951
2016-11-02,-34.735,146.082,0.184,126.658,7,0.709,0.057,0.233,299.86,0.185,0.724,301.393,0.126,0.263,1.068,14.164,11.133,26.877,0,299.86,301.393
2016-11-03,-34.735,146.082,0.17,126.658,7,0.709,0.057,0.233,303.46,0.185,0.719,302.344,0.126,0.254,1.068,15.934,14.561,28.318,0,303.46,302.344
2016-11-04,-34.735,146.082,0.156,126.658,7,0.709,0.057,0.233,306.04,0.182,0.71,304.936,0.131,0.247,1.068,19.117,24.081,28.768,0,306.04,304.936
2016-11-05,-34.735,146.082,0.143,126.658,7,0.709,0.057,0.233,297.44,0.183,0.695,295.78,0.131,0.245,1.068,15.049,11.327,23.097,0,297.44,295.78
2016-11-06,-34.735,146.082,0.139,126.658,7,0.709,0.057,0.233,299.68,0.183,0.685,298.668,0.142,0.238,1.068,16.433,12.908,26.653,0,299.68,298.668
2016-11-07,-34.735,146.082,0.135,126.658,7,0.709,0.057,0.233,300.64,0.183,0.676,299.755,0.14,0.236,1.068,21.2,26.776,28.365,0,300.64,299.755
2016-11-08,-34.735,146.082,0.13,126.658,7,0.709,0.057,0.233,NA,0.183,0.675,NA,0.14,0.235,1.068,19.294,9.954,23.357,0,301.8,300.72
2016-11-09,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,302.96,0.184,0.661,301.664,0.141,0.236,1.068,18.014,15.959,28.955,0,302.96,301.664
2016-11-10,-34.735,146.082,NA,126.658,7,0.709,0.057,0.233,NA,0.183,0.653,NA,0.142,0.233,1.068,18.435,18.6,29.162,0,305.48,304.762
2016-11-11,-34.735,146.082,0.55,126.658,7,0.709,0.057,0.233,308,0.18,0.624,307.666,0.15,0.231,1.068,21.316,26.445,24.572,0,308,307.666
2016-11-12,-34.735,146.082,0.551,126.658,7,0.709,0.057,0.233,300.5,0.182,0.597,299.429,0.147,0.235,1.068,22.514,15.654,26.255,14.308,300.5,299.429
