time,lat,lon,insitu_sm,dem,awc,clay,silt,sand,lst_1km,albedo_500m,ndvi_500m,lst_100m,albedo_100m,ndvi_100m,et_100m,tavg,vpd,srad,rain,lst_interp_1km,lst_interp_100m
2020-08-23,-34.754,146.078,0.333,126.89,9,0.587,0.06,0.353,283.76,0.162,0.706,285.159,0.133,0.638,0.875,8.904,2.822,12.567,0.237,283.76,285.159
2020-08-24,-34.754,146.078,0.329,126.89,9,0.587,0.06,0.353,NA,0.161,0.708,NA,0.132,0.638,0.875,6.593,3.352,14.183,0.411,286.33,287.592
2020-08-25,-34.754,146.078,0.325,126.89,9,0.587,0.06,0.353,288.9,0.159,0.723,290.032,0.137,0.643,0.875,7.971,4.435,16.215,0,288.9,290.032
2020-08-26,-34.754,146.078,0.322,126.89,9,0.587,0.06,0.353,289.32,0.16,0.726,290.452,0.14,0.647,0.875,7.517,4.647,16.946,0,289.32,290.452
2020-08-27,-34.754,146.078,0.317,126.89,9,0.587,0.06,0.353,NA,0.163,0.732,NA,0.149,0.658,0.875,9.135,6.656,17.16,0,289.55,290.69
2020-08-28,-34.754,146.078,0.313,126.89,9,0.587,0.06,0.353,289.78,0.163,0.733,290.928,0.15,0.657,0.875,9.447,5.64,17.121,0,289.78,290.928
2020-08-29,-34.754,146.078,0.31,126.89,9,0.587,0.06,0.353,289.82,0.163,0.734,291.061,0.15,0.68,0.875,10.231,6.457,17.542,0,289.82,291.061
2020-08-30,-34.754,146.078,0.304,126.89,9,0.587,0.06,0.353,294.08,0.164,0.742,294.463,0.154,0.669,0.875,14.1,11.987,17.917,0,294.08,294.463
2020-08-31,-34.754,146.078,0.299,126.89,9,0.587,0.06,0.353,NA,0.164,0.743,NA,0.152,0.676,0.875,9.537,5.138,17.762,0,292.42,293.117
2020-09-01,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,290.76,0.163,0.743,291.771,0.151,0.688,2.457,7.958,5.661,17.254,0,290.76,291.771
2020-09-02,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.163,0.743,NA,0.152,0.686,2.457,14.969,13.171,16.958,0,293.35,293.573
2020-09-03,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,295.94,0.162,0.747,296.173,0.153,0.718,2.457,16.882,12.369,18.192,0,295.94,296.173
2020-09-04,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,288.18,0.166,0.741,289.198,0.152,0.71,2.457,13.016,9.161,17.708,0,288.18,289.198
2020-09-05,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,292.56,0.166,0.738,293.223,0.155,0.723,2.457,11.014,7.575,18.232,0,292.56,293.223
2020-09-06,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,295.04,0.167,0.73,295.301,0.16,0.731,2.457,11.268,9.413,18.556,0.033,295.04,295.301
2020-09-07,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.167,0.734,NA,0.157,0.718,2.457,14.391,11.013,18.529,0,294.78,295.091
2020-09-08,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.166,0.741,NA,0.156,0.71,2.457,21.001,16.754,18.459,0,294.52,294.881
2020-09-09,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.167,0.744,NA,0.159,0.731,2.457,16.383,5.807,14.6,0.151,294.26,294.671
2020-09-10,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,294,0.168,0.746,294.461,0.163,0.727,2.457,14.448,9.298,18.641,0,294,294.461
2020-09-11,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,295.24,0.168,0.746,296.1,0.163,0.728,2.457,13.295,10.278,18.704,0,295.24,296.1
2020-09-12,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,294.9,0.168,0.751,295.653,0.162,0.728,2.457,15.652,13.689,16.726,0,294.9,295.653
2020-09-13,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,293.92,0.168,0.751,294.522,0.163,0.73,2.457,16.928,5.086,19.042,1.83,293.92,294.522
2020-09-14,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,292.94,0.17,0.742,293.375,0.163,0.717,2.457,11.914,7.115,20.069,0.043,292.94,293.375
2020-09-15,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,296.74,0.172,0.735,297.412,0.163,0.711,2.457,12.736,11.182,20.452,0,296.74,297.412
2020-09-16,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.173,0.735,NA,0.163,0.709,2.457,15.492,16.909,20.629,0,291.81,295.928
2020-09-17,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,286.88,0.173,0.734,293.877,0.163,0.709,2.457,18.897,17.608,20.386,0,286.88,293.877
2020-09-18,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.174,0.732,NA,0.163,0.707,2.457,19.839,11.71,19.487,0,288.82,293.567
2020-09-19,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.177,0.73,NA,0.164,0.703,2.457,18.924,11.058,13.433,0,290.76,293.261
2020-09-20,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,292.7,0.172,0.722,292.957,0.162,0.699,2.457,19.223,6.98,16.23,15.376,292.7,292.957
2020-09-21,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,289.96,0.168,0.744,292.626,0.157,0.697,2.457,18.817,7.424,18.547,0,289.96,292.626
2020-09-22,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,291.46,0.168,0.744,292.064,0.154,0.694,2.457,13.668,10.361,20.831,1.252,291.46,292.064
2020-09-23,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.17,0.747,NA,0.16,0.686,2.457,12.543,6.683,17.471,0,288.94,290.979
2020-09-24,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,286.42,0.168,0.766,289.898,0.15,0.696,2.457,11.312,6.02,12.496,0.535,286.42,289.898
2020-09-25,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.166,0.767,NA,0.148,0.696,2.457,10.023,2.126,8.88,4.137,286.37,289.466
2020-09-26,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,286.32,0.163,0.768,289.036,0.148,0.689,2.457,9.769,5.534,20.553,4.905,286.32,289.036
2020-09-27,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.166,0.771,NA,0.147,0.678,2.457,10.004,6.081,21.877,0,289.93,291.422
2020-09-28,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,293.54,0.166,0.772,294.365,0.147,0.683,2.457,10.128,9.707,22.533,0,293.54,294.365
2020-09-29,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,281.8,0.166,0.772,287.201,0.147,0.682,2.457,12.529,11.349,15.25,0,281.8,287.201
2020-09-30,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.165,0.779,NA,0.147,0.687,2.457,16.606,6.249,19.963,1.406,289.18,292.059
2020-10-01,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,296.56,0.162,0.777,296.87,0.146,0.688,1.709,14.205,9.998,20.914,0,296.56,296.87
2020-10-02,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.162,0.777,NA,0.146,0.686,1.709,16.931,18.578,22.852,0,299.69,299.643
2020-10-03,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,302.82,0.162,0.776,302.729,0.144,0.679,1.709,20.894,26.075,23.026,0,302.82,302.729
2020-10-04,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.162,0.776,NA,0.145,0.679,1.709,25.103,27.968,22.936,0,302.351,301.683
2020-10-05,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.16,0.766,NA,0.14,0.673,1.709,21.488,8.66,13.463,0,301.883,300.582
2020-10-06,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.159,0.765,NA,0.142,0.672,1.709,12.828,2.108,6.59,1.386,301.414,299.455
2020-10-07,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.162,0.734,NA,0.141,0.656,1.709,15.675,1.216,10.733,4.722,300.946,298.241
2020-10-08,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.162,0.731,NA,0.141,0.655,1.709,16.328,6.486,13.645,4.388,300.477,297.422
2020-10-09,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.162,0.729,NA,0.141,0.654,1.709,14.482,6.506,21.862,0,300.009,298.42
2020-10-10,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,299.54,0.161,0.717,299.751,0.14,0.653,1.709,14.439,11.916,24.553,0,299.54,299.751
2020-10-11,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.163,0.656,NA,0.137,0.645,1.709,15.742,12.555,24.603,0,301.79,301.838
2020-10-12,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,304.04,0.165,0.613,303.89,0.134,0.633,1.709,17.249,15.942,24.951,0,304.04,303.89
2020-10-13,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.162,0.589,NA,0.13,0.628,1.709,20.11,22.632,25.168,0,305.91,305.867
2020-10-14,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,307.78,0.164,0.555,307.84,0.129,0.602,1.709,21.11,21.545,25.223,0,307.78,307.84
2020-10-15,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.163,0.568,NA,0.129,0.608,1.709,23.128,27.74,21.553,0,306.34,305.995
2020-10-16,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.163,0.565,NA,0.129,0.607,1.709,21.828,13.888,19.322,2.042,304.9,304.146
2020-10-17,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.163,0.563,NA,0.129,0.595,1.709,19.896,4.758,17.647,1.288,303.46,302.29
2020-10-18,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.163,0.561,NA,0.129,0.591,1.709,14.867,8.226,25.166,10.546,302.02,301.335
2020-10-19,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,300.58,0.165,0.517,300.369,0.129,0.584,1.709,13.494,10.057,25.779,0,300.58,300.369
2020-10-20,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.165,0.515,NA,0.128,0.58,1.709,15.485,12.405,25.94,0,299.66,298.861
2020-10-21,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,298.74,0.169,0.464,297.345,0.127,0.549,1.709,18.053,17.088,26.195,0,298.74,297.345
2020-10-22,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.163,0.471,NA,0.124,0.552,1.709,19.471,22.352,26.212,0,297.147,296.46
2020-10-23,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.167,0.425,NA,0.123,0.523,1.709,22.58,10.474,20.518,0,295.553,295.36
2020-10-24,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,293.96,0.165,0.417,294.04,0.121,0.514,1.709,20.652,4.395,18.871,21.587,293.96,294.04
2020-10-25,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.159,0.402,NA,0.118,0.486,1.709,13.701,8.394,19.606,7.29,295.765,295.93
2020-10-26,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.157,0.391,NA,0.118,0.484,1.709,12.356,2.084,7.601,7.12,297.57,297.318
2020-10-27,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.156,0.375,NA,0.117,0.463,1.709,16.025,7.08,20.83,10.869,299.375,298.888
2020-10-28,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,301.18,0.154,0.351,300.727,0.118,0.438,1.709,18.275,11.32,25.922,0.181,301.18,300.727
2020-10-29,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.153,0.332,NA,0.117,0.424,1.709,18.078,13.844,23.213,0,301.43,301.087
2020-10-30,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.156,0.291,NA,0.12,0.376,1.709,20.103,11.403,21.519,0.944,301.68,301.446
2020-10-31,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.157,0.285,NA,0.12,0.369,1.709,17.472,7.944,23.143,4.081,301.93,301.803
2020-11-01,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,302.18,0.161,0.271,302.16,0.123,0.349,0.89,18.598,12.471,26.727,0.692,302.18,302.16
2020-11-02,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,307.16,0.163,0.274,307.294,0.124,0.342,0.89,20.537,18.628,27.51,0,307.16,307.294
2020-11-03,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.163,0.273,NA,0.124,0.339,0.89,21.852,21.113,27.859,0,309.3,308.909
2020-11-04,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,311.44,0.164,0.272,310.523,0.124,0.338,0.89,23.373,22.099,26.112,0,311.44,310.523
2020-11-05,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.165,0.27,NA,0.126,0.329,0.89,15.817,11.118,24.431,0.587,309.12,308.255
2020-11-06,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,306.8,0.166,0.264,305.984,0.129,0.314,0.89,14.909,13.198,28.53,0,306.8,305.984
2020-11-07,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,304.06,0.166,0.267,304.28,0.129,0.314,0.89,16.455,13.606,27.93,0,304.06,304.28
2020-11-08,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,305.86,0.168,0.261,305.381,0.134,0.306,0.89,19.004,16.94,27.945,0,305.86,305.381
2020-11-09,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,308.32,0.169,0.26,308.024,0.134,0.306,0.89,21.448,20.889,28.076,0,308.32,308.024
2020-11-10,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.175,0.25,NA,0.138,0.284,0.89,24.083,25.084,28.34,0,308.32,307.712
2020-11-11,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.174,0.253,NA,0.139,0.278,0.89,27.172,30.704,23.588,0,308.32,307.399
2020-11-12,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.177,0.249,NA,0.143,0.271,0.89,23.851,15.26,25.674,2.231,308.32,307.087
2020-11-13,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,308.32,0.178,0.247,306.774,0.145,0.267,0.89,18.886,13.027,27.536,0,308.32,306.774
2020-11-14,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.177,0.251,NA,0.144,0.264,0.89,18.191,17.573,29.408,0,311.3,310.121
2020-11-15,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,314.28,0.18,0.244,313.464,0.149,0.251,0.89,24.894,39.558,29.924,0,314.28,313.464
2020-11-16,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.179,0.245,NA,0.148,0.252,0.89,25.065,21.963,22.127,0,309.95,309.389
2020-11-17,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,305.62,0.175,0.239,305.306,0.148,0.245,0.89,18.603,19.15,29.294,0,305.62,305.306
2020-11-18,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.175,0.242,NA,0.147,0.248,0.89,21.195,25.303,30.136,0,311.187,310.332
2020-11-19,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.175,0.24,NA,0.147,0.247,0.89,26.173,35.777,30.467,0,316.753,315.492
2020-11-20,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,322.32,0.175,0.24,320.649,0.147,0.247,0.89,27.287,43.539,30.591,0,322.32,320.649
2020-11-21,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.175,0.238,NA,0.147,0.245,0.89,29.029,44.682,29.503,0,318.86,317.401
2020-11-22,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,315.4,0.177,0.235,314.151,0.15,0.243,0.89,31.479,33.41,24.906,0,315.4,314.151
2020-11-23,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.176,0.238,NA,0.149,0.245,0.89,24.624,9.86,22.02,4.15,315.86,311.551
2020-11-24,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.177,0.234,NA,0.147,0.242,0.89,20.081,17.952,29.142,2.566,316.32,308.948
2020-11-25,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,316.78,0.177,0.234,314.136,0.148,0.242,0.89,22.769,21.934,29.768,0,316.78,314.136
2020-11-26,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.181,0.227,NA,0.152,0.237,0.89,27.134,36.1,30.989,0,318.01,316.243
2020-11-27,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,319.24,0.18,0.228,318.349,0.151,0.237,0.89,29.379,43.66,31.041,0,319.24,318.349
2020-11-28,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.179,0.227,NA,0.15,0.237,0.89,33.877,52.463,30.067,0,315.55,314.665
2020-11-29,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,311.86,0.179,0.225,310.978,0.151,0.235,0.89,25.956,21.795,30.91,0.223,311.86,310.978
2020-11-30,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.179,0.225,NA,0.152,0.235,0.89,22.316,25.968,31.189,0,311.645,310.678
2020-12-01,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.179,0.219,NA,0.151,0.229,0.663,28.207,27.061,31.445,0,311.43,310.377
2020-12-02,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.179,0.218,NA,0.151,0.229,0.663,18.875,18.339,30.328,0,311.215,310.077
2020-12-03,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,311,0.187,0.213,309.776,0.162,0.219,0.663,20.107,22.013,31.487,0,311,309.776
2020-12-04,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.187,0.214,NA,0.162,0.219,0.663,21.846,34.091,31.609,0,309.52,308.446
2020-12-05,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.188,0.21,NA,0.165,0.215,0.663,24.036,23.483,26.217,0,308.04,307.114
2020-12-06,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.189,0.207,NA,0.168,0.212,0.663,17.521,12.378,23.811,10.469,306.56,305.781
2020-12-07,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.191,0.206,NA,0.17,0.211,0.663,17.513,12.005,20.981,0,305.08,304.445
2020-12-08,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,303.6,0.198,0.199,303.104,0.175,0.2,0.663,15.155,12.204,29.249,1.813,303.6,303.104
2020-12-09,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.198,0.198,NA,0.175,0.199,0.663,18.746,18.695,31.609,0,305.887,305.255
2020-12-10,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.201,0.198,NA,0.175,0.202,0.663,22.166,24.745,31.629,0,308.173,307.397
2020-12-11,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,310.46,0.201,0.198,309.535,0.175,0.202,0.663,22.105,22.341,31.27,0,310.46,309.535
2020-12-12,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.203,0.195,NA,0.176,0.204,0.663,22.133,22.834,30.555,0,311.09,310.243
2020-12-13,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,311.72,0.205,0.193,310.951,0.176,0.2,0.663,23.824,23.437,30.553,0,311.72,310.951
2020-12-14,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.205,0.193,NA,0.176,0.2,0.663,25.892,27.679,30.874,0,315.48,314.456
2020-12-15,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,319.24,0.206,0.194,317.96,0.177,0.202,0.663,27.166,24.3,28.088,0,319.24,317.96
2020-12-16,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.207,0.194,NA,0.177,0.201,0.663,27.906,17.608,21.532,0.157,315.67,314.114
2020-12-17,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,312.1,0.212,0.189,310.266,0.178,0.205,0.663,27.806,24.69,30.569,3.174,312.1,310.266
2020-12-18,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,308.9,0.212,0.189,308.361,0.178,0.205,0.663,22.72,18.137,30.874,0,308.9,308.361
2020-12-19,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,311.34,0.216,0.184,309.364,0.179,0.201,0.663,18.856,20.832,31.622,0,311.34,309.364
2020-12-20,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,316.94,0.217,0.183,315.585,0.18,0.202,0.663,22.099,26.818,31.124,0,316.94,315.585
2020-12-21,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.219,0.183,NA,0.18,0.2,0.663,22.928,24.843,23.476,0,311.04,310.192
2020-12-22,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,305.14,0.22,0.184,304.784,0.18,0.2,0.663,19.281,9.298,23.553,1.922,305.14,304.784
2020-12-23,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.219,0.183,NA,0.18,0.2,0.663,20.431,16.624,31.662,0.001,310.86,309.58
2020-12-24,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,316.58,0.218,0.183,314.407,0.18,0.199,0.663,21.062,21.022,32.039,0,316.58,314.407
2020-12-25,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.218,0.183,NA,0.18,0.199,0.663,20.382,21.266,32.052,0,317.98,316.219
2020-12-26,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,319.38,0.218,0.18,318.03,0.181,0.196,0.663,23.539,27.191,31.947,0,319.38,318.03
2020-12-27,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.218,0.181,NA,0.181,0.196,0.663,27.826,42.174,32.172,0,318.28,316.665
2020-12-28,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.216,0.182,NA,0.181,0.196,0.663,22.103,21.112,31.209,0,317.18,315.299
2020-12-29,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,316.08,0.218,0.186,313.933,0.181,0.198,0.663,20.253,20.269,31.437,0,316.08,313.933
2020-12-30,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.218,0.186,NA,0.181,0.198,0.663,24.552,24.658,31.388,0,317.26,315.228
2020-12-31,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,318.44,0.217,0.191,316.523,0.181,0.2,0.663,26.876,21.629,24.759,0,318.44,316.523
2021-01-01,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.217,0.191,NA,0.18,0.198,0.665,24.644,16.45,25.347,3.221,314.347,313.135
2021-01-02,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.21,0.192,NA,0.18,0.196,0.665,21.831,11.044,16.873,0,310.253,309.745
2021-01-03,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,306.16,0.212,0.19,306.349,0.18,0.195,0.665,25.101,16.64,23.966,6.953,306.16,306.349
2021-01-04,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.209,0.187,NA,0.178,0.194,0.665,23.23,9.172,22.422,1.676,308.85,308.184
2021-01-05,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,311.54,0.211,0.188,310.016,0.181,0.194,0.665,21.659,14.763,28.639,2.304,311.54,310.016
2021-01-06,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.209,0.186,NA,0.18,0.193,0.665,23.37,17.483,30.483,0,314.06,312.175
2021-01-07,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,316.58,0.208,0.186,314.334,0.179,0.192,0.665,23.516,22.524,30.368,0.013,316.58,314.334
2021-01-08,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.205,0.178,NA,0.177,0.191,0.665,23.492,22.403,30.251,0,317.61,315.552
2021-01-09,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,318.64,0.203,0.18,316.769,0.175,0.185,0.665,24.246,23.916,30.589,0,318.64,316.769
2021-01-10,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.201,0.182,NA,0.174,0.186,0.665,26.675,33.218,30.805,0,319.18,317.563
2021-01-11,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,319.72,0.204,0.179,318.356,0.178,0.178,0.665,28.783,36.881,30.066,0,319.72,318.356
2021-01-12,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,321.44,0.203,0.179,319.488,0.177,0.178,0.665,32.042,42.299,30.656,0,321.44,319.488
2021-01-13,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.205,0.179,NA,0.178,0.176,0.665,30.615,44.761,30.763,0,319.11,317.466
2021-01-14,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,316.78,0.206,0.177,315.443,0.179,0.172,0.665,25.508,26.402,30.272,0,316.78,315.443
2021-01-15,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.207,0.176,NA,0.175,0.171,0.665,19.891,18.411,29.813,0,314.55,313.083
2021-01-16,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,312.32,0.208,0.175,310.721,0.18,0.168,0.665,18.542,14.68,30.046,0,312.32,310.721
2021-01-17,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.208,0.176,NA,0.18,0.167,0.665,20.141,18.12,30.181,0,313.88,312.416
2021-01-18,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,315.44,0.211,0.175,314.109,0.177,0.167,0.665,21.927,22.115,30.347,0,315.44,314.109
2021-01-19,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.211,0.175,NA,0.177,0.167,0.665,23.093,23.095,30.297,0,314.53,313.545
2021-01-20,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,313.62,0.209,0.178,312.98,0.179,0.169,0.665,23.151,25.174,30.216,0,313.62,312.98
2021-01-21,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,317.98,0.204,0.183,316.106,0.165,0.169,0.665,27.061,31.231,30.137,0,317.98,316.106
2021-01-22,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.203,0.183,NA,0.164,0.169,0.665,29.585,42.051,30.15,0,321.91,319.737
2021-01-23,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,325.84,0.205,0.181,323.367,0.166,0.17,0.665,28.002,47.419,30.081,0,325.84,323.367
2021-01-24,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.208,0.183,NA,0.164,0.17,0.665,30.492,52.383,29.955,0,320.06,318.392
2021-01-25,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,314.28,0.208,0.182,313.415,0.167,0.171,0.665,33.293,49.4,25.216,0,314.28,313.415
2021-01-26,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.21,0.184,NA,0.171,0.172,0.665,24.741,3.351,14.539,1.668,313.716,312.455
2021-01-27,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.206,0.193,NA,0.159,0.179,0.665,24.484,16.719,23.252,8.845,313.151,311.495
2021-01-28,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.206,0.194,NA,0.16,0.18,0.665,19.485,3.779,7.432,3.643,312.587,310.959
2021-01-29,-34.754,146.078,NA,126.89,9,0.587,0.06,0.353,NA,0.205,0.2,NA,0.153,0.184,0.665,20.059,3.331,9.115,16.571,312.022,310.423
