time,lat,lon,insitu_sm,dem,awc,clay,silt,sand,lst_1km,albedo_500m,ndvi_500m,lst_100m,albedo_100m,ndvi_100m,et_100m,tavg,vpd,srad,rain,lst_interp_1km,lst_interp_100m
2020-04-29,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.16,0.467,NA,0.158,0.562,0.875,17.795,2.447,9.742,13.676,289.4,288.84
2020-04-30,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.179,0.497,NA,0.16,0.577,0.875,12.338,3.125,7.23,32.132,289.22,288.701
2020-05-01,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.177,0.488,NA,0.159,0.583,0.956,9.64,1.773,3.766,0.52,289.04,288.563
2020-05-02,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.174,0.493,NA,0.157,0.595,0.956,11.053,4.047,7.888,4.303,288.86,288.425
2020-05-03,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,288.68,0.174,0.506,288.287,0.158,0.607,0.956,10.785,4.265,12.02,0,288.68,288.287
2020-05-04,-34.677,146.14,0.227,128.436,9,0.675,0.052,0.273,NA,0.155,0.547,NA,0.151,0.624,0.956,9.103,3.38,12.864,0,289.89,289.401
2020-05-05,-34.677,146.14,0.212,128.436,9,0.675,0.052,0.273,291.1,0.173,0.532,290.546,0.157,0.62,0.956,11.737,5.812,13.896,0,291.1,290.546
2020-05-06,-34.677,146.14,0.205,128.436,9,0.675,0.052,0.273,NA,0.156,0.551,NA,0.156,0.624,0.956,13.701,6.796,12.477,0,291.953,291.377
2020-05-07,-34.677,146.14,0.19,128.436,9,0.675,0.052,0.273,NA,0.174,0.546,NA,0.158,0.624,0.956,17.922,10.153,12.903,0,292.807,292.208
2020-05-08,-34.677,146.14,0.177,128.436,9,0.675,0.052,0.273,293.66,0.174,0.539,293.04,0.158,0.624,0.956,16.015,9.366,12.893,0,293.66,293.04
2020-05-09,-34.677,146.14,0.172,128.436,9,0.675,0.052,0.273,285.78,0.16,0.553,287.478,0.156,0.625,0.956,13.395,4.909,12.3,0,285.78,287.478
2020-05-10,-34.677,146.14,0.158,128.436,9,0.675,0.052,0.273,288.1,0.176,0.541,287.484,0.159,0.624,0.956,8.771,4.206,10.814,0,288.1,287.484
2020-05-11,-34.677,146.14,0.149,128.436,9,0.675,0.052,0.273,NA,0.164,0.552,NA,0.157,0.624,0.956,9.048,4.145,13.004,0,286.78,286.085
2020-05-12,-34.677,146.14,0.139,128.436,9,0.675,0.052,0.273,285.46,0.178,0.541,284.681,0.162,0.625,0.956,9.845,4.794,12.601,0,285.46,284.681
2020-05-13,-34.677,146.14,0.132,128.436,9,0.675,0.052,0.273,NA,0.164,0.553,NA,0.16,0.624,0.956,11.219,5.161,12.714,0,286.593,285.918
2020-05-14,-34.677,146.14,0.126,128.436,9,0.675,0.052,0.273,NA,0.181,0.547,NA,0.167,0.624,0.956,10.076,4.564,12.632,0,287.727,287.152
2020-05-15,-34.677,146.14,0.121,128.436,9,0.675,0.052,0.273,288.86,0.183,0.553,288.488,0.167,0.624,0.956,10.932,5.642,12.752,0,288.86,288.488
2020-05-16,-34.677,146.14,0.115,128.436,9,0.675,0.052,0.273,289.46,0.181,0.553,288.802,0.164,0.624,0.956,11.359,6.429,12.858,0,289.46,288.802
2020-05-17,-34.677,146.14,0.11,128.436,9,0.675,0.052,0.273,291.38,0.179,0.561,288.748,0.163,0.624,0.956,12.094,6.37,12.663,0,291.38,288.748
2020-05-18,-34.677,146.14,0.105,128.436,9,0.675,0.052,0.273,NA,0.166,0.562,NA,0.163,0.624,0.956,12.638,7.45,11.441,0,288.91,287.304
2020-05-19,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,286.44,0.166,0.568,285.854,0.16,0.624,0.956,14.139,4.698,8.518,0.025,286.44,285.854
2020-05-20,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.178,0.567,NA,0.164,0.624,0.956,14.116,4.718,6.908,1.276,284.32,284.71
2020-05-21,-34.677,146.14,0.101,128.436,9,0.675,0.052,0.273,282.2,0.176,0.581,283.563,0.161,0.624,0.956,7.672,1.074,6.723,2.367,282.2,283.563
2020-05-22,-34.677,146.14,0.095,128.436,9,0.675,0.052,0.273,285.42,0.176,0.582,284.903,0.161,0.624,0.956,8.356,3.356,10.091,2.566,285.42,284.903
2020-05-23,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,284.04,0.175,0.582,283.252,0.161,0.631,0.956,8.235,3.282,8.836,0,284.04,283.252
2020-05-24,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,287.96,0.175,0.584,287.617,0.161,0.631,0.956,10.183,4.192,11.684,0,287.96,287.617
2020-05-25,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,285.66,0.173,0.596,285.069,0.16,0.639,0.956,9.111,5.176,11.919,0,285.66,285.069
2020-05-26,-34.677,146.14,0.094,128.436,9,0.675,0.052,0.273,290.3,0.171,0.606,289.665,0.161,0.643,0.956,10.924,5.368,11.315,0,290.3,289.665
2020-05-27,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.166,0.612,NA,0.161,0.646,0.956,12.383,4.088,9.798,0,290.42,289.637
2020-05-28,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,290.54,0.167,0.609,289.609,0.161,0.648,0.956,11.043,5.056,11.774,0,290.54,289.609
2020-05-29,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.167,0.602,NA,0.161,0.647,0.956,10.361,4.398,11.717,0,289.57,288.867
2020-05-30,-34.677,146.14,0.092,128.436,9,0.675,0.052,0.273,288.6,0.167,0.602,288.142,0.161,0.651,0.956,11.099,5.599,11.19,0,288.6,288.142
2020-05-31,-34.677,146.14,0.084,128.436,9,0.675,0.052,0.273,NA,0.166,0.602,NA,0.162,0.649,0.956,13.335,7.018,6.969,0,287.64,287.182
2020-06-01,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.165,0.606,NA,0.162,0.649,0.914,9.917,2.908,4.81,2.052,286.68,286.22
2020-06-02,-34.677,146.14,0.083,128.436,9,0.675,0.052,0.273,285.72,0.165,0.603,285.256,0.162,0.652,0.914,7.781,2.103,8.401,2.364,285.72,285.256
2020-06-03,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.163,0.603,NA,0.162,0.652,0.914,10.402,3.876,10.415,0.074,286.44,285.947
2020-06-04,-34.677,146.14,0.076,128.436,9,0.675,0.052,0.273,287.16,0.163,0.602,286.637,0.161,0.653,0.914,8.826,5.347,11.14,0,287.16,286.637
2020-06-05,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.163,0.595,NA,0.161,0.652,0.914,7.704,4.476,11.109,0,287.11,286.48
2020-06-06,-34.677,146.14,0.074,128.436,9,0.675,0.052,0.273,287.06,0.162,0.585,286.322,0.161,0.651,0.914,6.961,3.311,10.838,0,287.06,286.322
2020-06-07,-34.677,146.14,0.072,128.436,9,0.675,0.052,0.273,NA,0.162,0.59,NA,0.161,0.651,0.914,5.478,0.922,7.312,0,285.72,284.919
2020-06-08,-34.677,146.14,0.071,128.436,9,0.675,0.052,0.273,NA,0.161,0.597,NA,0.161,0.651,0.914,6.972,2.127,10.385,0,284.38,283.512
2020-06-09,-34.677,146.14,0.07,128.436,9,0.675,0.052,0.273,283.04,0.161,0.596,282.104,0.161,0.65,0.914,8.208,4.183,10.883,0,283.04,282.104
2020-06-10,-34.677,146.14,0.071,128.436,9,0.675,0.052,0.273,NA,0.16,0.599,NA,0.161,0.65,0.914,11.632,3.987,10.743,0,283.78,283.242
2020-06-11,-34.677,146.14,0.068,128.436,9,0.675,0.052,0.273,284.52,0.16,0.607,284.38,0.161,0.647,0.914,10.697,3.51,10.698,0,284.52,284.38
2020-06-12,-34.677,146.14,0.072,128.436,9,0.675,0.052,0.273,NA,0.164,0.603,NA,0.161,0.65,0.914,10.111,4.72,10.576,0,285.231,284.807
2020-06-13,-34.677,146.14,0.073,128.436,9,0.675,0.052,0.273,NA,0.162,0.607,NA,0.161,0.648,0.914,12.011,3.872,7.506,0,285.943,285.235
2020-06-14,-34.677,146.14,0.07,128.436,9,0.675,0.052,0.273,NA,0.161,0.62,NA,0.161,0.647,0.914,11.325,3.24,6.824,3.849,286.654,285.662
2020-06-15,-34.677,146.14,0.075,128.436,9,0.675,0.052,0.273,NA,0.159,0.625,NA,0.161,0.645,0.914,11.714,4.255,9.644,0,287.366,286.089
2020-06-16,-34.677,146.14,0.077,128.436,9,0.675,0.052,0.273,NA,0.159,0.625,NA,0.16,0.645,0.914,12.583,5.107,8.974,0,288.077,286.99
2020-06-17,-34.677,146.14,0.074,128.436,9,0.675,0.052,0.273,NA,0.159,0.618,NA,0.161,0.644,0.914,12.266,3.137,8.889,0,288.789,287.89
2020-06-18,-34.677,146.14,0.073,128.436,9,0.675,0.052,0.273,289.5,0.159,0.618,288.787,0.161,0.645,0.914,11.948,5.421,8.885,0,289.5,288.787
2020-06-19,-34.677,146.14,0.07,128.436,9,0.675,0.052,0.273,NA,0.157,0.67,NA,0.162,0.662,0.914,12.812,3.946,5.18,0,288.828,287.848
2020-06-20,-34.677,146.14,0.178,128.436,9,0.675,0.052,0.273,NA,0.153,0.684,NA,0.163,0.668,0.914,13.685,1.47,5.649,1.867,288.155,286.902
2020-06-21,-34.677,146.14,0.216,128.436,9,0.675,0.052,0.273,NA,0.152,0.702,NA,0.161,0.681,0.914,9.637,2.485,6.351,5.012,287.482,286.486
2020-06-22,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.151,0.709,NA,0.159,0.686,0.914,8.63,1.004,3.629,4.693,286.81,286.069
2020-06-23,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.15,0.701,NA,0.16,0.688,0.914,8.846,0.64,4.365,1.617,286.138,285.653
2020-06-24,-34.677,146.14,0.218,128.436,9,0.675,0.052,0.273,NA,0.15,0.701,NA,0.16,0.689,0.914,8.262,0.534,5.528,0.765,285.465,285.236
2020-06-25,-34.677,146.14,0.221,128.436,9,0.675,0.052,0.273,NA,0.15,0.707,NA,0.158,0.692,0.914,10.681,2.536,8.724,0,284.792,284.819
2020-06-26,-34.677,146.14,0.218,128.436,9,0.675,0.052,0.273,284.12,0.15,0.716,284.402,0.156,0.699,0.914,7.867,2.842,10.288,0,284.12,284.402
2020-06-27,-34.677,146.14,0.216,128.436,9,0.675,0.052,0.273,285.26,0.153,0.709,284.906,0.156,0.699,0.914,6.655,2.726,10.245,0,285.26,284.906
2020-06-28,-34.677,146.14,0.209,128.436,9,0.675,0.052,0.273,NA,0.152,0.708,NA,0.155,0.697,0.914,7.781,3.422,10.354,0,285.54,285.127
2020-06-29,-34.677,146.14,0.197,128.436,9,0.675,0.052,0.273,285.82,0.152,0.708,285.349,0.155,0.698,0.914,8.47,3.944,10.383,0,285.82,285.349
2020-06-30,-34.677,146.14,0.193,128.436,9,0.675,0.052,0.273,NA,0.154,0.706,NA,0.157,0.697,0.914,10.311,5.485,10.001,0,286.313,285.927
2020-07-01,-34.677,146.14,0.173,128.436,9,0.675,0.052,0.273,NA,0.153,0.712,NA,0.157,0.698,1.097,13.038,6.101,8.179,0,286.807,286.505
2020-07-02,-34.677,146.14,0.154,128.436,9,0.675,0.052,0.273,287.3,0.155,0.708,287.081,0.159,0.699,1.097,11.691,4.813,9.488,0,287.3,287.081
2020-07-03,-34.677,146.14,0.139,128.436,9,0.675,0.052,0.273,284.38,0.157,0.712,283.861,0.161,0.697,1.097,7.593,3.128,9.14,0,284.38,283.861
2020-07-04,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,283.9,0.157,0.711,283.418,0.161,0.697,1.097,6.835,2.029,6.989,4.67,283.9,283.418
2020-07-05,-34.677,146.14,0.137,128.436,9,0.675,0.052,0.273,NA,0.158,0.71,NA,0.162,0.698,1.097,8.973,2.342,9.172,0,284.555,283.861
2020-07-06,-34.677,146.14,0.152,128.436,9,0.675,0.052,0.273,NA,0.158,0.705,NA,0.161,0.696,1.097,7.187,1.606,8.205,0,285.21,284.304
2020-07-07,-34.677,146.14,0.22,128.436,9,0.675,0.052,0.273,NA,0.159,0.718,NA,0.162,0.7,1.097,7.283,2.293,9.828,0,285.865,285.126
2020-07-08,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,286.52,0.16,0.724,285.948,0.163,0.704,1.097,8.902,3.444,11.099,0,286.52,285.948
2020-07-09,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,287.56,0.161,0.732,286.81,0.164,0.707,1.097,9.98,4.209,10.173,0,287.56,286.81
2020-07-10,-34.677,146.14,0.277,128.436,9,0.675,0.052,0.273,NA,0.161,0.731,NA,0.165,0.707,1.097,12.944,5.722,7.262,0,286.927,286.225
2020-07-11,-34.677,146.14,0.325,128.436,9,0.675,0.052,0.273,NA,0.162,0.733,NA,0.164,0.707,1.097,12.107,1.743,6.418,4.281,286.293,285.639
2020-07-12,-34.677,146.14,0.363,128.436,9,0.675,0.052,0.273,285.66,0.162,0.735,285.053,0.164,0.707,1.097,8.714,1.691,6.964,7.079,285.66,285.053
2020-07-13,-34.677,146.14,0.356,128.436,9,0.675,0.052,0.273,285.64,0.162,0.734,285.344,0.165,0.709,1.097,8.282,1.524,9.016,1.133,285.64,285.344
2020-07-14,-34.677,146.14,0.342,128.436,9,0.675,0.052,0.273,NA,0.164,0.721,NA,0.166,0.707,1.097,9.328,4.142,11.562,0,286.1,285.607
2020-07-15,-34.677,146.14,0.34,128.436,9,0.675,0.052,0.273,286.56,0.164,0.719,285.871,0.166,0.707,1.097,7.82,3.693,11.663,0,286.56,285.871
2020-07-16,-34.677,146.14,0.333,128.436,9,0.675,0.052,0.273,NA,0.164,0.722,NA,0.166,0.708,1.097,6.325,1.706,11.06,0,286.555,285.883
2020-07-17,-34.677,146.14,0.311,128.436,9,0.675,0.052,0.273,NA,0.165,0.727,NA,0.167,0.708,1.097,7.296,3.926,11.894,0,286.55,285.896
2020-07-18,-34.677,146.14,0.306,128.436,9,0.675,0.052,0.273,NA,0.165,0.728,NA,0.167,0.712,1.097,7.123,2.864,11.584,0,286.545,285.908
2020-07-19,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,286.54,0.165,0.726,285.921,0.167,0.714,1.097,10.403,5.995,11.914,0,286.54,285.921
2020-07-20,-34.677,146.14,0.287,128.436,9,0.675,0.052,0.273,286.46,0.165,0.726,283.834,0.167,0.713,1.097,7.636,3.591,11.327,0,286.46,283.834
2020-07-21,-34.677,146.14,0.255,128.436,9,0.675,0.052,0.273,NA,0.165,0.723,NA,0.167,0.711,1.097,7.554,3.26,11.846,0,285.81,283.735
2020-07-22,-34.677,146.14,0.242,128.436,9,0.675,0.052,0.273,NA,0.161,0.717,NA,0.166,0.711,1.097,7.205,2.088,11.937,0,285.16,283.636
2020-07-23,-34.677,146.14,0.232,128.436,9,0.675,0.052,0.273,NA,0.161,0.719,NA,0.167,0.711,1.097,5.913,2.19,11.845,0,284.51,283.537
2020-07-24,-34.677,146.14,0.227,128.436,9,0.675,0.052,0.273,283.86,0.162,0.707,283.438,0.168,0.711,1.097,7.188,4.42,12.513,0,283.86,283.438
2020-07-25,-34.677,146.14,0.221,128.436,9,0.675,0.052,0.273,282.94,0.163,0.704,283.709,0.168,0.711,1.097,8.338,3.024,9.693,0,282.94,283.709
2020-07-26,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.163,0.708,NA,0.167,0.695,1.097,11.239,1.492,7.928,1.235,284.52,284.897
2020-07-27,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.163,0.711,NA,0.167,0.701,1.097,11.219,2.716,8.726,0.15,286.1,286.084
2020-07-28,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,287.68,0.164,0.708,287.267,0.166,0.695,1.097,12.391,5.784,12.605,0,287.68,287.267
2020-07-29,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,284.88,0.166,0.706,284.711,0.167,0.693,1.097,9.356,3.669,12.726,0,284.88,284.711
2020-07-30,-34.677,146.14,0.216,128.436,9,0.675,0.052,0.273,NA,0.165,0.716,NA,0.166,0.694,1.097,8.735,4.653,13.074,0,286.01,285.663
2020-07-31,-34.677,146.14,0.214,128.436,9,0.675,0.052,0.273,287.14,0.164,0.716,286.613,0.166,0.694,1.097,7.571,3.848,13.134,0,287.14,286.613
2020-08-01,-34.677,146.14,0.183,128.436,9,0.675,0.052,0.273,NA,0.164,0.714,NA,0.166,0.692,1.517,8.239,3.778,13.372,0,287.97,287.49
2020-08-02,-34.677,146.14,0.184,128.436,9,0.675,0.052,0.273,288.8,0.165,0.705,288.365,0.167,0.691,1.517,9.779,6.212,13.611,0,288.8,288.365
2020-08-03,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,288.18,0.165,0.708,287.849,0.167,0.69,1.517,11.593,6.423,13.654,0,288.18,287.849
2020-08-04,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,285.98,0.166,0.708,285.632,0.167,0.69,1.517,8.051,5.147,11.472,0,285.98,285.632
2020-08-05,-34.677,146.14,0.185,128.436,9,0.675,0.052,0.273,282.32,0.166,0.708,282.669,0.167,0.69,1.517,5.892,4.377,13.887,0,282.32,282.669
2020-08-06,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.167,0.712,NA,0.165,0.695,1.517,4.346,3.633,11.338,0,282.72,283.262
2020-08-07,-34.677,146.14,0.475,128.436,9,0.675,0.052,0.273,NA,0.167,0.722,NA,0.165,0.695,1.517,6.591,0.588,5.232,8.635,283.12,283.854
2020-08-08,-34.677,146.14,0.507,128.436,9,0.675,0.052,0.273,NA,0.168,0.719,NA,0.165,0.696,1.517,9.592,1.111,5.557,15.262,283.52,284.445
2020-08-09,-34.677,146.14,0.462,128.436,9,0.675,0.052,0.273,283.92,0.169,0.707,285.036,0.164,0.695,1.517,9.855,1.602,8.751,4.548,283.92,285.036
2020-08-10,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,289.22,0.168,0.709,288.604,0.156,0.694,1.517,10.397,7.139,14.66,0.913,289.22,288.604
2020-08-11,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.158,0.698,NA,0.149,0.716,1.517,8.974,3.65,11.55,0,289.56,288.944
2020-08-12,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.159,0.693,NA,0.149,0.712,1.517,12.922,4.389,9.929,0,289.9,289.295
2020-08-13,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,290.24,0.158,0.69,289.648,0.146,0.737,1.517,13.211,4.534,14.072,2.108,290.24,289.648
2020-08-14,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.154,0.705,NA,0.146,0.742,1.517,12.997,2.686,6.8,0,289.213,288.675
2020-08-15,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.154,0.705,NA,0.146,0.744,1.517,13.05,1.56,8.573,6.358,288.187,287.723
2020-08-16,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,287.16,0.153,0.713,286.768,0.147,0.741,1.517,10.446,2.106,12.211,1.079,287.16,286.768
2020-08-17,-34.677,146.14,0.44,128.436,9,0.675,0.052,0.273,NA,0.153,0.714,NA,0.146,0.741,1.517,9.868,3.536,13.603,0.599,288.34,287.782
2020-08-18,-34.677,146.14,0.422,128.436,9,0.675,0.052,0.273,289.52,0.149,0.694,288.793,0.145,0.742,1.517,12.631,6.253,14.312,0,289.52,288.793
2020-08-19,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.152,0.701,NA,0.146,0.74,1.517,10.694,4.117,7.983,0,288.512,285.002
2020-08-20,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.154,0.689,NA,0.148,0.735,1.517,10.073,3.287,9.9,4.155,287.504,284.761
2020-08-21,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.155,0.703,NA,0.15,0.74,1.517,9.973,2.52,9.461,0.297,286.496,284.519
2020-08-22,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.154,0.7,NA,0.152,0.737,1.517,7.639,2.722,10.32,3.693,285.488,284.278
2020-08-23,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,284.48,0.155,0.708,284.036,0.155,0.737,1.517,8.909,2.892,12.621,0.243,284.48,284.036
2020-08-24,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.156,0.714,NA,0.154,0.737,1.517,6.62,3.469,13.983,0.306,286.58,286.217
2020-08-25,-34.677,146.14,0.379,128.436,9,0.675,0.052,0.273,288.68,0.154,0.729,288.388,0.156,0.737,1.517,8.014,4.563,16.178,0,288.68,288.388
2020-08-26,-34.677,146.14,0.348,128.436,9,0.675,0.052,0.273,289.68,0.156,0.725,288.992,0.158,0.739,1.517,7.526,4.725,16.957,0,289.68,288.992
2020-08-27,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.16,0.718,NA,0.162,0.726,1.517,9.095,6.745,17.169,0,289.65,289.14
2020-08-28,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,289.62,0.161,0.727,289.288,0.162,0.732,1.517,9.455,5.781,17.122,0,289.62,289.288
2020-08-29,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,290.4,0.162,0.722,289.995,0.163,0.723,1.517,10.29,6.586,17.569,0,290.4,289.995
2020-08-30,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,294.62,0.163,0.721,294.131,0.164,0.722,1.517,14.102,12.13,17.928,0,294.62,294.131
2020-08-31,-34.677,146.14,0.345,128.436,9,0.675,0.052,0.273,NA,0.162,0.718,NA,0.164,0.714,1.517,9.605,5.189,17.77,0,292.94,292.594
2020-09-01,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,291.26,0.165,0.712,291.056,0.164,0.71,2.083,8.008,5.793,17.296,0,291.26,291.056
2020-09-02,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.165,0.712,NA,0.165,0.709,2.083,15.021,13.532,16.897,0,293.91,293.668
2020-09-03,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,296.56,0.164,0.703,296.273,0.166,0.694,2.083,17.024,12.504,18.213,0,296.56,296.273
2020-09-04,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,290.72,0.163,0.711,290.309,0.165,0.699,2.083,13.248,9.537,17.787,0,290.72,290.309
2020-09-05,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,292.92,0.162,0.705,292.836,0.166,0.683,2.083,11.022,7.72,18.313,0,292.92,292.836
2020-09-06,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,294.82,0.162,0.704,294.482,0.166,0.681,2.083,11.33,9.593,18.568,0.013,294.82,294.482
2020-09-07,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.163,0.683,NA,0.166,0.664,2.083,14.415,11.118,18.554,0,295.075,293.599
2020-09-08,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.164,0.676,NA,0.166,0.662,2.083,21.029,17.091,18.748,0,295.33,292.716
2020-09-09,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.165,0.661,NA,0.167,0.647,2.083,16.462,5.778,14.374,0.039,295.585,294.022
2020-09-10,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,295.84,0.166,0.654,295.328,0.167,0.639,2.083,14.49,9.432,18.6,0,295.84,295.328
2020-09-11,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,296.5,0.165,0.651,295.842,0.167,0.634,2.083,13.244,10.372,18.765,0,296.5,295.842
2020-09-12,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,297.82,0.165,0.645,298.286,0.169,0.624,2.083,15.57,13.909,16.876,0,297.82,298.286
2020-09-13,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,295.44,0.165,0.637,294.762,0.169,0.614,2.083,16.968,5.328,19.215,1.511,295.44,294.762
2020-09-14,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,294.64,0.166,0.618,294.752,0.167,0.592,2.083,11.941,7.28,20.115,0.027,294.64,294.752
2020-09-15,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,299.2,0.162,0.609,299.296,0.169,0.58,2.083,12.76,11.404,20.491,0,299.2,299.296
2020-09-16,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.164,0.591,NA,0.169,0.57,2.083,15.564,17.22,20.663,0,299.09,299.169
2020-09-17,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.164,0.589,NA,0.171,0.57,2.083,19.237,18.457,20.51,0,298.98,299.045
2020-09-18,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.164,0.587,NA,0.171,0.568,2.083,19.897,11.997,19.615,0,298.87,298.922
2020-09-19,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.166,0.583,NA,0.17,0.565,2.083,18.844,11.204,13.431,0,298.76,298.802
2020-09-20,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.165,0.572,NA,0.171,0.558,2.083,19.242,7.133,16.268,15.047,298.65,298.686
2020-09-21,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,298.54,0.161,0.56,298.601,0.175,0.546,2.083,18.968,7.501,18.525,0,298.54,298.601
2020-09-22,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,294.86,0.159,0.553,294.089,0.178,0.53,2.083,13.67,10.507,20.863,1.459,294.86,294.089
2020-09-23,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.159,0.552,NA,0.176,0.529,2.083,12.566,6.887,17.751,0,294.983,292.881
2020-09-24,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.155,0.557,NA,0.18,0.525,2.083,11.349,6.111,12.473,0.4,295.107,291.659
2020-09-25,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.152,0.538,NA,0.183,0.514,2.083,9.982,2.146,8.648,3.797,295.23,290.935
2020-09-26,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.154,0.527,NA,0.184,0.498,2.083,9.791,5.547,20.496,6.03,295.353,290.209
2020-09-27,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.155,0.524,NA,0.184,0.497,2.083,9.979,6.073,21.883,0,295.477,292.841
2020-09-28,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,295.6,0.155,0.523,295.389,0.181,0.496,2.083,10.136,9.828,22.548,0,295.6,295.389
2020-09-29,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.155,0.521,NA,0.181,0.496,2.083,12.56,11.439,15.218,0,296.467,296.043
2020-09-30,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.154,0.518,NA,0.179,0.496,2.083,16.634,6.208,19.981,1.484,297.333,297.69
2020-10-01,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,298.2,0.156,0.519,298.323,0.18,0.491,0.985,14.204,10.117,20.935,0,298.2,298.323
2020-10-02,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.151,0.518,NA,0.182,0.489,0.985,16.854,18.699,22.873,0,301.53,301.62
2020-10-03,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,304.86,0.15,0.514,305.057,0.17,0.483,0.985,20.804,26.332,23.025,0,304.86,305.057
2020-10-04,-34.677,146.14,NA,128.436,9,0.675,0.052,0.273,NA,0.15,0.509,NA,0.172,0.477,0.985,25.1,28.119,22.856,0,304.477,304.576
