time,lat,lon,insitu_sm,dem,awc,clay,silt,sand,lst_1km,albedo_500m,ndvi_500m,lst_100m,albedo_100m,ndvi_100m,et_100m,tavg,vpd,srad,rain,lst_interp_1km,lst_interp_100m
2016-06-08,-34.98,146.321,0.445,126.54,6,0.593,0.06,0.347,NA,0.115,0.612,NA,0.131,0.709,0.74,12.075,2.534,3.808,2.309,286.785,286.865
2016-06-09,-34.98,146.321,0.447,126.54,6,0.593,0.06,0.347,NA,0.113,0.619,NA,0.132,0.712,0.74,13.533,3.352,4.923,0.647,286.87,287.012
2016-06-10,-34.98,146.321,0.448,126.54,6,0.593,0.06,0.347,NA,0.114,0.619,NA,0.132,0.712,0.74,11.863,2.384,4.601,0.116,286.955,287.2
2016-06-11,-34.98,146.321,0.449,126.54,6,0.593,0.06,0.347,287.04,0.114,0.619,287.388,0.132,0.715,0.74,11.491,4.149,8.523,0,287.04,287.388
2016-06-12,-34.98,146.321,0.448,126.54,6,0.593,0.06,0.347,285.66,0.114,0.619,286.045,0.133,0.714,0.74,7.015,3.485,10.26,0,285.66,286.045
2016-06-13,-34.98,146.321,0.431,126.54,6,0.593,0.06,0.347,284.48,0.114,0.619,284.658,0.133,0.714,0.74,8.288,4.298,10.357,0,284.48,284.658
2016-06-14,-34.98,146.321,0.414,126.54,6,0.593,0.06,0.347,286.5,0.114,0.619,286.64,0.133,0.714,0.74,9.273,3.89,10.533,0,286.5,286.64
2016-06-15,-34.98,146.321,0.4,126.54,6,0.593,0.06,0.347,282.96,0.114,0.619,283.379,0.132,0.709,0.74,6.94,2.866,10.256,0,282.96,283.379
2016-06-16,-34.98,146.321,0.408,126.54,6,0.593,0.06,0.347,NA,0.119,0.621,NA,0.133,0.704,0.74,9.642,3.293,9.147,0,283.18,283.568
2016-06-17,-34.98,146.321,0.434,126.54,6,0.593,0.06,0.347,NA,0.119,0.621,NA,0.132,0.702,0.74,11.738,1.359,6,5.295,283.4,283.894
2016-06-18,-34.98,146.321,0.432,126.54,6,0.593,0.06,0.347,NA,0.117,0.625,NA,0.131,0.708,0.74,13.263,1.271,4.618,0.008,283.62,284.221
2016-06-19,-34.98,146.321,0.438,126.54,6,0.593,0.06,0.347,NA,0.117,0.626,NA,0.13,0.708,0.74,11.64,0.867,2.39,0,283.84,284.547
2016-06-20,-34.98,146.321,NA,126.54,6,0.593,0.06,0.347,NA,0.111,0.626,NA,0.128,0.705,0.74,12.447,0.645,3.943,29.395,284.06,284.874
2016-06-21,-34.98,146.321,NA,126.54,6,0.593,0.06,0.347,NA,0.113,0.638,NA,0.131,0.712,0.74,10.677,0.92,1.912,0.707,284.28,285.2
2016-06-22,-34.98,146.321,0.447,126.54,6,0.593,0.06,0.347,284.5,0.109,0.635,285.527,0.129,0.719,0.74,12.14,3.389,4.578,6.388,284.5,285.527
2016-06-23,-34.98,146.321,0.449,126.54,6,0.593,0.06,0.347,NA,0.104,0.637,NA,0.126,0.719,0.74,11.455,2.279,3.367,0,283.74,284.604
2016-06-24,-34.98,146.321,0.451,126.54,6,0.593,0.06,0.347,NA,0.078,0.505,NA,0.121,0.716,0.74,8.492,2.187,3.918,4.336,282.98,283.682
2016-06-25,-34.98,146.321,0.453,126.54,6,0.593,0.06,0.347,282.22,0.078,0.505,282.76,0.121,0.716,0.74,5.561,2.463,9.584,3.61,282.22,282.76
2016-06-26,-34.98,146.321,0.455,126.54,6,0.593,0.06,0.347,NA,0.078,0.506,NA,0.121,0.715,0.74,3.863,0.959,6.136,0,282.6,283.064
2016-06-27,-34.98,146.321,0.457,126.54,6,0.593,0.06,0.347,282.98,0.078,0.506,283.369,0.121,0.716,0.74,6.708,2.606,7.384,0,282.98,283.369
2016-06-28,-34.98,146.321,0.458,126.54,6,0.593,0.06,0.347,NA,0.078,0.505,NA,0.121,0.715,0.74,8.218,1.745,6.893,0,283.309,283.712
2016-06-29,-34.98,146.321,0.454,126.54,6,0.593,0.06,0.347,NA,0.094,0.639,NA,0.122,0.715,0.74,10.069,3.339,9.372,0,283.638,284.056
2016-06-30,-34.98,146.321,0.451,126.54,6,0.593,0.06,0.347,NA,0.084,0.625,NA,0.123,0.712,0.74,7.879,2.139,5.368,0,283.967,284.399
2016-07-01,-34.98,146.321,0.454,126.54,6,0.593,0.06,0.347,NA,0.084,0.628,NA,0.123,0.711,0.664,9.413,2.153,6.127,7.125,284.296,284.742
2016-07-02,-34.98,146.321,0.455,126.54,6,0.593,0.06,0.347,NA,0.084,0.63,NA,0.123,0.711,0.664,10.603,1.848,5.104,0,284.624,285.088
2016-07-03,-34.98,146.321,NA,126.54,6,0.593,0.06,0.347,NA,0.084,0.633,NA,0.124,0.71,0.664,10.585,1.855,6.145,0.651,284.953,285.434
2016-07-04,-34.98,146.321,0.456,126.54,6,0.593,0.06,0.347,NA,0.096,0.634,NA,0.13,0.702,0.664,8.586,2.453,3.49,0,285.282,285.779
2016-07-05,-34.98,146.321,0.457,126.54,6,0.593,0.06,0.347,NA,0.122,0.654,NA,0.134,0.705,0.664,9.142,0.347,2.442,4.607,285.611,286.125
2016-07-06,-34.98,146.321,NA,126.54,6,0.593,0.06,0.347,285.94,0.111,0.678,286.47,0.133,0.713,0.664,12.26,3.219,6.936,4.767,285.94,286.47
2016-07-07,-34.98,146.321,NA,126.54,6,0.593,0.06,0.347,286.22,0.114,0.687,285.709,0.133,0.713,0.664,11.584,3.227,6.853,1.438,286.22,285.709
2016-07-08,-34.98,146.321,0.458,126.54,6,0.593,0.06,0.347,NA,0.114,0.664,NA,0.134,0.713,0.664,10.938,0.794,3.521,9.582,286.82,286.535
2016-07-09,-34.98,146.321,NA,126.54,6,0.593,0.06,0.347,NA,0.128,0.643,NA,0.134,0.706,0.664,10.953,1.587,6.206,1.97,287.42,287.361
2016-07-10,-34.98,146.321,0.459,126.54,6,0.593,0.06,0.347,NA,0.123,0.642,NA,0.133,0.695,0.664,10.256,1.699,3.261,0,288.02,288.188
2016-07-11,-34.98,146.321,0.46,126.54,6,0.593,0.06,0.347,288.62,0.123,0.641,289.014,0.134,0.697,0.664,13.451,5.817,7.45,10.792,288.62,289.014
2016-07-12,-34.98,146.321,NA,126.54,6,0.593,0.06,0.347,NA,0.123,0.642,NA,0.133,0.698,0.664,10.512,4.643,6.523,0,284.52,285.481
2016-07-13,-34.98,146.321,NA,126.54,6,0.593,0.06,0.347,280.42,0.122,0.643,281.947,0.134,0.694,0.664,7.349,3.523,7.9,1.033,280.42,281.947
2016-07-14,-34.98,146.321,0.461,126.54,6,0.593,0.06,0.347,278.62,0.122,0.643,280.822,0.133,0.696,0.664,6.297,2.211,9.545,0,278.62,280.822
2016-07-15,-34.98,146.321,0.45,126.54,6,0.593,0.06,0.347,NA,0.128,0.631,NA,0.134,0.694,0.664,8.466,2.924,10.432,0,282.08,283.422
2016-07-16,-34.98,146.321,0.439,126.54,6,0.593,0.06,0.347,285.54,0.117,0.648,286.021,0.134,0.698,0.664,7.089,2.842,11.433,0,285.54,286.021
2016-07-17,-34.98,146.321,0.43,126.54,6,0.593,0.06,0.347,285.4,0.117,0.648,285.432,0.134,0.698,0.664,9.975,4.024,11.701,0,285.4,285.432
2016-07-18,-34.98,146.321,NA,126.54,6,0.593,0.06,0.347,NA,0.117,0.651,NA,0.133,0.697,0.664,10.94,1.595,7.755,0,285.227,285.176
2016-07-19,-34.98,146.321,0.463,126.54,6,0.593,0.06,0.347,NA,0.117,0.652,NA,0.133,0.697,0.664,14.012,1.474,6.821,5.387,285.055,284.919
2016-07-20,-34.98,146.321,0.465,126.54,6,0.593,0.06,0.347,NA,0.115,0.663,NA,0.133,0.701,0.664,14.124,1.256,6.474,1.029,284.883,284.663
2016-07-21,-34.98,146.321,0.466,126.54,6,0.593,0.06,0.347,NA,0.12,0.666,NA,0.132,0.703,0.664,13.453,1.153,6.969,1.547,284.71,284.406
2016-07-22,-34.98,146.321,0.467,126.54,6,0.593,0.06,0.347,NA,0.12,0.667,NA,0.135,0.71,0.664,15.824,2.355,9.318,0.906,284.537,284.15
2016-07-23,-34.98,146.321,NA,126.54,6,0.593,0.06,0.347,NA,0.121,0.668,NA,0.135,0.71,0.664,10.282,4.46,7.828,2.228,284.365,283.893
2016-07-24,-34.98,146.321,0.468,126.54,6,0.593,0.06,0.347,NA,0.121,0.667,NA,0.133,0.712,0.664,6.269,1.714,7.222,0,284.193,283.637
2016-07-25,-34.98,146.321,0.469,126.54,6,0.593,0.06,0.347,284.02,0.121,0.678,284.232,0.132,0.707,0.664,8.79,2.158,7.327,3.747,284.02,284.232
2016-07-26,-34.98,146.321,0.47,126.54,6,0.593,0.06,0.347,NA,0.126,0.698,NA,0.133,0.73,0.664,8.463,2.468,5.888,0.731,284.211,284.361
2016-07-27,-34.98,146.321,0.471,126.54,6,0.593,0.06,0.347,NA,0.124,0.689,NA,0.133,0.73,0.664,9.769,1.773,6.517,4.578,284.402,284.49
2016-07-28,-34.98,146.321,NA,126.54,6,0.593,0.06,0.347,NA,0.107,0.643,NA,0.128,0.716,0.664,7.313,1.671,5.872,1.207,284.593,284.755
2016-07-29,-34.98,146.321,NA,126.54,6,0.593,0.06,0.347,NA,0.105,0.63,NA,0.128,0.714,0.664,9.368,2.418,4.992,0.407,284.784,285.02
2016-07-30,-34.98,146.321,0.472,126.54,6,0.593,0.06,0.347,NA,0.105,0.629,NA,0.128,0.714,0.664,10.042,2.546,5.383,0,284.976,285.285
2016-07-31,-34.98,146.321,0.466,126.54,6,0.593,0.06,0.347,NA,0.102,0.626,NA,0.129,0.705,0.664,12.224,3.29,5.523,0,285.167,285.55
2016-08-01,-34.98,146.321,0.464,126.54,6,0.593,0.06,0.347,NA,0.103,0.617,NA,0.132,0.708,1.159,11.285,0.811,3.401,1.057,285.358,285.815
2016-08-02,-34.98,146.321,NA,126.54,6,0.593,0.06,0.347,NA,0.101,0.611,NA,0.131,0.702,1.159,10.444,3.545,8.532,21.915,285.549,286.08
2016-08-03,-34.98,146.321,0.465,126.54,6,0.593,0.06,0.347,285.74,0.103,0.608,286.345,0.133,0.705,1.159,8.061,3.847,13.314,0,285.74,286.345
2016-08-04,-34.98,146.321,0.466,126.54,6,0.593,0.06,0.347,NA,0.095,0.621,NA,0.131,0.702,1.159,8.129,4.648,13.498,0,286.35,286.892
2016-08-05,-34.98,146.321,0.467,126.54,6,0.593,0.06,0.347,286.96,0.103,0.605,287.439,0.132,0.7,1.159,8.872,5.092,13.69,0,286.96,287.439
2016-08-06,-34.98,146.321,0.468,126.54,6,0.593,0.06,0.347,NA,0.102,0.618,NA,0.133,0.696,1.159,8.198,3.929,13.1,0,286.75,287.397
2016-08-07,-34.98,146.321,0.459,126.54,6,0.593,0.06,0.347,286.54,0.109,0.616,287.356,0.134,0.7,1.159,8.909,4.906,13.854,0,286.54,287.356
2016-08-08,-34.98,146.321,0.443,126.54,6,0.593,0.06,0.347,288.96,0.112,0.623,289.441,0.135,0.707,1.159,8.74,4.107,13.369,0,288.96,289.441
2016-08-09,-34.98,146.321,0.426,126.54,6,0.593,0.06,0.347,282.8,0.107,0.639,284.133,0.135,0.7,1.159,11.031,3.978,11.537,0,282.8,284.133
2016-08-10,-34.98,146.321,0.41,126.54,6,0.593,0.06,0.347,285,0.115,0.637,285.507,0.136,0.705,1.159,12.093,5.036,10.869,1.138,285,285.507
2016-08-11,-34.98,146.321,0.4,126.54,6,0.593,0.06,0.347,NA,0.094,0.603,NA,0.135,0.694,1.159,8.794,3.456,13.121,0,285,285.434
2016-08-12,-34.98,146.321,0.389,126.54,6,0.593,0.06,0.347,285,0.115,0.64,285.361,0.137,0.697,1.159,6.77,2.86,12.71,0,285,285.361
2016-08-13,-34.98,146.321,0.373,126.54,6,0.593,0.06,0.347,NA,0.118,0.646,NA,0.136,0.699,1.159,10.073,4.85,14.618,0,287.02,287.455
2016-08-14,-34.98,146.321,0.36,126.54,6,0.593,0.06,0.347,289.04,0.121,0.648,289.549,0.137,0.696,1.159,9.634,3.584,14.856,0,289.04,289.549
2016-08-15,-34.98,146.321,0.345,126.54,6,0.593,0.06,0.347,290.48,0.121,0.648,290.692,0.137,0.692,1.159,9.518,4.262,15.052,0,290.48,290.692
2016-08-16,-34.98,146.321,0.326,126.54,6,0.593,0.06,0.347,289.52,0.125,0.65,289.836,0.138,0.689,1.159,11.957,6.436,14.948,0,289.52,289.836
2016-08-17,-34.98,146.321,0.312,126.54,6,0.593,0.06,0.347,NA,0.125,0.653,NA,0.139,0.692,1.159,14.673,6.042,14.229,0,289.69,290.019
2016-08-18,-34.98,146.321,0.29,126.54,6,0.593,0.06,0.347,289.86,0.128,0.661,290.203,0.138,0.689,1.159,13.926,7.935,14.737,0,289.86,290.203
2016-08-19,-34.98,146.321,0.342,126.54,6,0.593,0.06,0.347,NA,0.119,0.668,NA,0.134,0.689,1.159,14.388,4.11,8.917,0,288.6,289.368
2016-08-20,-34.98,146.321,0.379,126.54,6,0.593,0.06,0.347,NA,0.134,0.671,NA,0.133,0.698,1.159,8.085,2.601,11.301,11.771,287.34,288.532
2016-08-21,-34.98,146.321,0.354,126.54,6,0.593,0.06,0.347,286.08,0.133,0.673,287.696,0.137,0.698,1.159,10.144,4.59,11.058,0.099,286.08,287.696
2016-08-22,-34.98,146.321,0.369,126.54,6,0.593,0.06,0.347,NA,0.133,0.68,NA,0.136,0.699,1.159,10.781,2.838,8.284,3.358,286.12,287.28
2016-08-23,-34.98,146.321,0.379,126.54,6,0.593,0.06,0.347,286.16,0.136,0.68,286.864,0.137,0.7,1.159,9.434,2.4,12.969,2.97,286.16,286.864
2016-08-24,-34.98,146.321,0.372,126.54,6,0.593,0.06,0.347,NA,0.139,0.694,NA,0.137,0.708,1.159,8.64,1.999,13.411,0,285.85,286.351
2016-08-25,-34.98,146.321,0.353,126.54,6,0.593,0.06,0.347,285.54,0.142,0.7,285.838,0.14,0.709,1.159,7.538,2.979,16.036,0.726,285.54,285.838
2016-08-26,-34.98,146.321,0.335,126.54,6,0.593,0.06,0.347,287.06,0.146,0.673,287.475,0.14,0.702,1.159,7.131,3.293,16.514,0,287.06,287.475
2016-08-27,-34.98,146.321,0.32,126.54,6,0.593,0.06,0.347,NA,0.139,0.702,NA,0.139,0.706,1.159,7.813,4.428,16.494,0,288.41,288.797
2016-08-28,-34.98,146.321,0.302,126.54,6,0.593,0.06,0.347,289.76,0.139,0.703,290.117,0.142,0.698,1.159,10.452,7.112,16.67,0,289.76,290.117
2016-08-29,-34.98,146.321,0.292,126.54,6,0.593,0.06,0.347,NA,0.139,0.703,NA,0.141,0.699,1.159,11.217,4.872,14.649,0,289.94,290.554
2016-08-30,-34.98,146.321,0.322,126.54,6,0.593,0.06,0.347,NA,0.139,0.703,NA,0.14,0.697,1.159,12.91,4.76,8.552,0,290.12,290.99
2016-08-31,-34.98,146.321,0.432,126.54,6,0.593,0.06,0.347,NA,0.139,0.703,NA,0.14,0.695,1.159,15.391,3.155,11.887,20.875,290.3,291.427
2016-09-01,-34.98,146.321,0.438,126.54,6,0.593,0.06,0.347,NA,0.139,0.707,NA,0.141,0.694,2.039,13.694,4.19,13.654,0,290.48,291.863
2016-09-02,-34.98,146.321,0.441,126.54,6,0.593,0.06,0.347,NA,0.139,0.708,NA,0.14,0.693,2.039,11.162,1,4.937,0,290.66,291.943
2016-09-03,-34.98,146.321,0.443,126.54,6,0.593,0.06,0.347,NA,0.139,0.705,NA,0.143,0.689,2.039,12.523,3.869,9.468,23.784,290.84,292.022
2016-09-04,-34.98,146.321,0.445,126.54,6,0.593,0.06,0.347,NA,0.136,0.707,NA,0.142,0.684,2.039,10.493,2.365,12.992,4.18,291.02,292.102
2016-09-05,-34.98,146.321,0.446,126.54,6,0.593,0.06,0.347,NA,0.132,0.716,NA,0.143,0.681,2.039,11.308,3.755,15.618,0,291.2,292.181
2016-09-06,-34.98,146.321,NA,126.54,6,0.593,0.06,0.347,291.38,0.131,0.707,292.261,0.142,0.687,2.039,11.936,4.326,17.409,0,291.38,292.261
2016-09-07,-34.98,146.321,NA,126.54,6,0.593,0.06,0.347,NA,0.131,0.708,NA,0.142,0.687,2.039,13.891,6.331,17.39,0,291.26,292.122
2016-09-08,-34.98,146.321,0.448,126.54,6,0.593,0.06,0.347,NA,0.132,0.637,NA,0.142,0.686,2.039,15.873,6.241,14.278,0,291.14,291.983
2016-09-09,-34.98,146.321,0.451,126.54,6,0.593,0.06,0.347,NA,0.127,0.631,NA,0.142,0.685,2.039,15.828,1.922,5.284,0,291.02,291.844
2016-09-10,-34.98,146.321,NA,126.54,6,0.593,0.06,0.347,NA,0.127,0.671,NA,0.141,0.685,2.039,13.449,2.618,17.157,19.168,290.9,291.705
2016-09-11,-34.98,146.321,NA,126.54,6,0.593,0.06,0.347,290.78,0.127,0.669,291.566,0.142,0.685,2.039,10.327,3.081,15.064,0,290.78,291.566
2016-09-12,-34.98,146.321,0.453,126.54,6,0.593,0.06,0.347,NA,0.128,0.658,NA,0.142,0.689,2.039,12.875,6.338,14.789,0,290.78,290.991
2016-09-13,-34.98,146.321,0.454,126.54,6,0.593,0.06,0.347,NA,0.128,0.657,NA,0.142,0.688,2.039,14.415,6.074,9.568,0,290.78,290.415
2016-09-14,-34.98,146.321,NA,126.54,6,0.593,0.06,0.347,NA,0.128,0.655,NA,0.142,0.687,2.039,14.139,4.539,8.998,5.164,290.344,289.773
2016-09-15,-34.98,146.321,NA,126.54,6,0.593,0.06,0.347,NA,0.127,0.653,NA,0.139,0.687,2.039,12.491,3.242,13.107,0.961,290.198,289.175
2016-09-16,-34.98,146.321,0.457,126.54,6,0.593,0.06,0.347,NA,0.127,0.653,NA,0.14,0.687,2.039,13.091,5.074,15.983,0,290.053,288.9
2016-09-17,-34.98,146.321,0.446,126.54,6,0.593,0.06,0.347,NA,0.124,0.639,NA,0.139,0.687,2.039,13.2,6.095,14.781,0,289.907,288.982
2016-09-18,-34.98,146.321,NA,126.54,6,0.593,0.06,0.347,NA,0.122,0.646,NA,0.14,0.688,2.039,12.681,0.25,8.447,6.861,289.762,289.063
2016-09-19,-34.98,146.321,0.453,126.54,6,0.593,0.06,0.347,NA,0.122,0.647,NA,0.14,0.688,2.039,10.081,4.573,16.554,12.106,289.616,289.145
2016-09-20,-34.98,146.321,0.452,126.54,6,0.593,0.06,0.347,NA,0.118,0.639,NA,0.138,0.689,2.039,11.137,5.075,6.839,0,289.18,289.525
2016-09-21,-34.98,146.321,NA,126.54,6,0.593,0.06,0.347,NA,0.117,0.652,NA,0.135,0.687,2.039,14.808,1.988,10.832,24.518,289.18,289.972
2016-09-22,-34.98,146.321,NA,126.54,6,0.593,0.06,0.347,289.18,0.117,0.653,290.418,0.135,0.684,2.039,13.036,4.439,16.769,8.131,289.18,290.418
2016-09-23,-34.98,146.321,0.453,126.54,6,0.593,0.06,0.347,NA,0.117,0.654,NA,0.135,0.685,2.039,12.286,5.052,20.558,0,289.64,290.904
2016-09-24,-34.98,146.321,0.454,126.54,6,0.593,0.06,0.347,NA,0.12,0.676,NA,0.135,0.684,2.039,13.837,6.241,14.394,0,290.1,291.39
2016-09-25,-34.98,146.321,0.455,126.54,6,0.593,0.06,0.347,NA,0.111,0.633,NA,0.136,0.674,2.039,14.356,4.583,20.173,2.68,290.56,291.384
2016-09-26,-34.98,146.321,0.452,126.54,6,0.593,0.06,0.347,NA,0.11,0.634,NA,0.135,0.676,2.039,11.203,6.183,16.579,0,291.02,291.377
2016-09-27,-34.98,146.321,0.447,126.54,6,0.593,0.06,0.347,291.48,0.11,0.635,292.153,0.136,0.676,2.039,11.476,4.727,19.866,2.31,291.48,292.153
2016-09-28,-34.98,146.321,0.424,126.54,6,0.593,0.06,0.347,NA,0.102,0.608,NA,0.13,0.676,2.039,11.58,7.736,16.432,0,288.06,291.201
2016-09-29,-34.98,146.321,0.438,126.54,6,0.593,0.06,0.347,284.64,0.108,0.671,290.248,0.132,0.689,2.039,13.262,4.589,10.147,11.161,284.64,290.248
2016-09-30,-34.98,146.321,0.439,126.54,6,0.593,0.06,0.347,NA,0.108,0.671,NA,0.132,0.689,2.039,11.897,1.553,8.832,13.679,287.85,290.864
2016-10-01,-34.98,146.321,0.44,126.54,6,0.593,0.06,0.347,291.06,0.107,0.67,291.48,0.131,0.686,2.875,12.881,4.163,16.024,11.407,291.06,291.48
2016-10-02,-34.98,146.321,0.438,126.54,6,0.593,0.06,0.347,293.84,0.106,0.677,294.433,0.13,0.684,2.875,15.461,10.374,18.389,0,293.84,294.433
2016-10-03,-34.98,146.321,0.439,126.54,6,0.593,0.06,0.347,283.5,0.106,0.676,291.246,0.13,0.686,2.875,13.311,5.713,10.388,12.2,283.5,291.246
2016-10-04,-34.98,146.321,0.441,126.54,6,0.593,0.06,0.347,284.18,0.107,0.671,290.258,0.129,0.685,2.875,12.589,4.398,17.037,4.061,284.18,290.258
2016-10-05,-34.98,146.321,NA,126.54,6,0.593,0.06,0.347,289.06,0.107,0.67,290.803,0.129,0.687,2.875,11.131,5.485,19.643,8.948,289.06,290.803
2016-10-06,-34.98,146.321,0.442,126.54,6,0.593,0.06,0.347,293.26,0.1,0.648,292.164,0.129,0.694,2.875,15.173,8.05,22.751,0,293.26,292.164
2016-10-07,-34.98,146.321,0.43,126.54,6,0.593,0.06,0.347,NA,0.103,0.655,NA,0.128,0.695,2.875,18.611,12.045,22.483,0,294.28,294.328
2016-10-08,-34.98,146.321,0.392,126.54,6,0.593,0.06,0.347,295.3,0.101,0.649,296.49,0.129,0.692,2.875,16.562,8.111,19.699,0,295.3,296.49
2016-10-09,-34.98,146.321,0.354,126.54,6,0.593,0.06,0.347,NA,0.101,0.649,NA,0.129,0.692,2.875,16.007,6.102,20.443,0,294.736,295.857
2016-10-10,-34.98,146.321,0.34,126.54,6,0.593,0.06,0.347,NA,0.101,0.649,NA,0.128,0.691,2.875,12.843,2.622,7.611,0,294.172,295.223
2016-10-11,-34.98,146.321,0.319,126.54,6,0.593,0.06,0.347,NA,0.099,0.636,NA,0.127,0.688,2.875,10.645,5.074,18.657,2.095,293.608,294.59
2016-10-12,-34.98,146.321,0.298,126.54,6,0.593,0.06,0.347,NA,0.097,0.633,NA,0.127,0.686,2.875,10.989,4.241,22.164,0,293.044,294.209
2016-10-13,-34.98,146.321,0.274,126.54,6,0.593,0.06,0.347,292.48,0.103,0.651,293.828,0.129,0.691,2.875,11.334,7.105,23.681,0,292.48,293.828
2016-10-14,-34.98,146.321,0.257,126.54,6,0.593,0.06,0.347,NA,0.108,0.656,NA,0.131,0.687,2.875,13.198,8.795,24.445,0,294.27,295.863
2016-10-15,-34.98,146.321,0.243,126.54,6,0.593,0.06,0.347,296.06,0.106,0.65,297.894,0.133,0.671,2.875,15.838,12.741,23.555,0,296.06,297.894
2016-10-16,-34.98,146.321,0.265,126.54,6,0.593,0.06,0.347,NA,0.105,0.651,NA,0.133,0.669,2.875,20.432,15.165,20.701,0,294.37,293.993
2016-10-17,-34.98,146.321,0.299,126.54,6,0.593,0.06,0.347,NA,0.104,0.643,NA,0.133,0.664,2.875,14.191,5.218,18.028,10.613,292.68,290.084
2016-10-18,-34.98,146.321,0.277,126.54,6,0.593,0.06,0.347,NA,0.107,0.646,NA,0.136,0.663,2.875,13.545,6.629,19.786,0.004,290.99,290.971
2016-10-19,-34.98,146.321,0.256,126.54,6,0.593,0.06,0.347,289.3,0.107,0.646,291.858,0.137,0.661,2.875,10.91,6.55,22.818,2.236,289.3,291.858
2016-10-20,-34.98,146.321,0.239,126.54,6,0.593,0.06,0.347,294.66,0.109,0.648,295.821,0.139,0.666,2.875,13.615,11.213,24.822,0,294.66,295.821
2016-10-21,-34.98,146.321,0.231,126.54,6,0.593,0.06,0.347,291.84,0.108,0.641,293.243,0.141,0.643,2.875,18.172,11.997,26.101,0,291.84,293.243
2016-10-22,-34.98,146.321,0.227,126.54,6,0.593,0.06,0.347,291.92,0.11,0.64,292.667,0.142,0.648,2.875,11.372,7.074,22.106,0,291.92,292.667
2016-10-23,-34.98,146.321,0.223,126.54,6,0.593,0.06,0.347,NA,0.111,0.64,NA,0.143,0.647,2.875,11.575,7.253,25.598,0,293.55,295.03
2016-10-24,-34.98,146.321,0.219,126.54,6,0.593,0.06,0.347,295.18,0.114,0.643,297.39,0.146,0.642,2.875,11.663,8.202,26.136,0,295.18,297.39
2016-10-25,-34.98,146.321,0.215,126.54,6,0.593,0.06,0.347,NA,0.114,0.642,NA,0.146,0.642,2.875,15.58,14.377,26.119,0,295.867,297.55
2016-10-26,-34.98,146.321,0.212,126.54,6,0.593,0.06,0.347,NA,0.117,0.614,NA,0.149,0.626,2.875,21.141,18.691,26.632,0,296.553,297.71
2016-10-27,-34.98,146.321,0.208,126.54,6,0.593,0.06,0.347,297.24,0.119,0.619,297.869,0.15,0.629,2.875,15.903,11.1,26.314,0,297.24,297.869
2016-10-28,-34.98,146.321,0.206,126.54,6,0.593,0.06,0.347,298.04,0.124,0.565,301.039,0.156,0.598,2.875,15.959,12.339,26.74,0,298.04,301.039
2016-10-29,-34.98,146.321,0.203,126.54,6,0.593,0.06,0.347,302.1,0.125,0.577,303.731,0.156,0.602,2.875,19.387,14.262,26.39,0,302.1,303.731
2016-10-30,-34.98,146.321,0.2,126.54,6,0.593,0.06,0.347,NA,0.131,0.543,NA,0.162,0.573,2.875,22.138,12.625,26.727,0,297.18,299.906
2016-10-31,-34.98,146.321,0.197,126.54,6,0.593,0.06,0.347,292.26,0.136,0.533,296.242,0.165,0.564,2.875,12.043,9.448,25.304,0,292.26,296.242
2016-11-01,-34.98,146.321,0.194,126.54,6,0.593,0.06,0.347,NA,0.139,0.523,NA,0.166,0.561,2.398,13.493,11.84,26.438,0,295.31,299.044
2016-11-02,-34.98,146.321,0.192,126.54,6,0.593,0.06,0.347,298.36,0.144,0.508,301.964,0.168,0.563,2.398,14.368,10.653,26.477,0,298.36,301.964
2016-11-03,-34.98,146.321,0.191,126.54,6,0.593,0.06,0.347,300.6,0.144,0.5,301.56,0.169,0.559,2.398,15.992,14.265,28.166,0,300.6,301.56
2016-11-04,-34.98,146.321,0.188,126.54,6,0.593,0.06,0.347,303.68,0.147,0.484,307.086,0.172,0.528,2.398,19.005,22.778,28.682,0,303.68,307.086
2016-11-05,-34.98,146.321,0.186,126.54,6,0.593,0.06,0.347,296,0.151,0.492,296.319,0.173,0.531,2.398,15.123,11.101,22.638,0,296,296.319
2016-11-06,-34.98,146.321,0.183,126.54,6,0.593,0.06,0.347,298.88,0.161,0.46,300.851,0.179,0.497,2.398,16.426,12.739,26.367,0,298.88,300.851
2016-11-07,-34.98,146.321,0.181,126.54,6,0.593,0.06,0.347,304.16,0.162,0.462,305.752,0.178,0.494,2.398,21.053,25.195,28.268,0,304.16,305.752
2016-11-08,-34.98,146.321,0.18,126.54,6,0.593,0.06,0.347,NA,0.16,0.465,NA,0.177,0.485,2.398,19.332,10.534,24.09,0,303.14,304.18
2016-11-09,-34.98,146.321,0.179,126.54,6,0.593,0.06,0.347,302.12,0.161,0.466,302.685,0.177,0.483,2.398,18.101,15.939,28.874,0,302.12,302.685
2016-11-10,-34.98,146.321,0.177,126.54,6,0.593,0.06,0.347,NA,0.162,0.461,NA,0.178,0.474,2.398,18.338,17.585,29.054,0,304.98,306.631
2016-11-11,-34.98,146.321,0.184,126.54,6,0.593,0.06,0.347,307.84,0.162,0.45,310.814,0.178,0.464,2.398,20.768,24.506,24.457,0,307.84,310.814
2016-11-12,-34.98,146.321,0.231,126.54,6,0.593,0.06,0.347,302.32,0.163,0.445,302.435,0.178,0.458,2.398,22.419,15.508,26.24,16.703,302.32,302.435
2016-11-13,-34.98,146.321,0.235,126.54,6,0.593,0.06,0.347,NA,0.169,0.42,NA,0.185,0.417,2.398,15.625,6.295,12.158,0,300.9,301.39
