time,lat,lon,insitu_sm,dem,awc,clay,silt,sand,lst_1km,albedo_500m,ndvi_500m,lst_100m,albedo_100m,ndvi_100m,et_100m,tavg,vpd,srad,rain,lst_interp_1km,lst_interp_100m
2020-09-12,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.17,0.756,NA,0.177,0.794,2.282,15.602,13.635,16.744,0,294.75,296.751
2020-09-13,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,294.18,0.172,0.758,294.942,0.177,0.793,2.282,16.901,5.067,19.053,1.781,294.18,294.942
2020-09-14,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,292.52,0.173,0.753,293.566,0.177,0.79,2.282,11.9,7.101,20.074,0.046,292.52,293.566
2020-09-15,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,296.42,0.174,0.741,298.033,0.177,0.79,2.282,12.724,11.142,20.455,0,296.42,298.033
2020-09-16,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.175,0.738,NA,0.178,0.787,2.282,15.48,16.872,20.631,0,295.732,295.704
2020-09-17,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.175,0.738,NA,0.178,0.787,2.282,18.909,17.626,20.399,0,295.044,293.704
2020-09-18,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.176,0.737,NA,0.178,0.787,2.282,19.814,11.673,19.476,0,294.356,293.778
2020-09-19,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.178,0.733,NA,0.178,0.783,2.282,18.902,11.063,13.445,0,293.668,293.851
2020-09-20,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,292.98,0.176,0.727,293.923,0.178,0.785,2.282,19.203,6.952,16.215,15.285,292.98,293.923
2020-09-21,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,292.5,0.173,0.731,293.24,0.167,0.791,2.282,18.826,7.4,18.541,0,292.5,293.24
2020-09-22,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,292.2,0.174,0.73,292.743,0.167,0.795,2.282,13.642,10.332,20.838,1.291,292.2,292.743
2020-09-23,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.176,0.732,NA,0.17,0.792,2.282,12.528,6.674,17.409,0,291.09,292.262
2020-09-24,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.172,0.748,NA,0.163,0.79,2.282,11.31,6.02,12.466,0.541,289.98,291.779
2020-09-25,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.17,0.75,NA,0.163,0.791,2.282,10.001,2.118,8.841,4.091,288.87,291.672
2020-09-26,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,287.76,0.167,0.749,291.566,0.163,0.798,2.282,9.745,5.514,20.53,4.979,287.76,291.566
2020-09-27,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.171,0.751,NA,0.163,0.81,2.282,9.992,6.071,21.878,0,290.6,293.06
2020-09-28,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,293.44,0.171,0.752,294.52,0.164,0.811,2.282,10.114,9.699,22.535,0,293.44,294.52
2020-09-29,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,281.8,0.17,0.748,283.779,0.164,0.811,2.282,12.513,11.304,15.252,0,281.8,283.779
2020-09-30,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.169,0.748,NA,0.165,0.812,2.282,16.57,6.203,19.904,1.393,289.2,290.549
2020-10-01,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,296.6,0.169,0.752,297.312,0.163,0.812,1.882,14.188,9.972,20.903,0,296.6,297.312
2020-10-02,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.169,0.751,NA,0.164,0.811,1.882,16.879,18.501,22.846,0,299.24,300.405
2020-10-03,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,301.88,0.167,0.744,303.303,0.162,0.808,1.882,20.849,26.003,23.025,0,301.88,303.303
2020-10-04,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.167,0.744,NA,0.162,0.806,1.882,25.04,27.861,22.919,0,299.504,302.091
2020-10-05,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.165,0.726,NA,0.16,0.796,1.882,21.538,8.701,13.535,0,297.128,300.895
2020-10-06,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.162,0.721,NA,0.16,0.794,1.882,12.83,2.082,6.575,1.373,294.752,299.774
2020-10-07,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.164,0.673,NA,0.16,0.77,1.882,15.672,1.217,10.692,4.752,292.376,298.31
2020-10-08,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,290,0.164,0.669,296.996,0.16,0.767,1.882,16.329,6.493,13.615,4.29,290,296.996
2020-10-09,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.164,0.667,NA,0.16,0.767,1.882,14.47,6.496,21.866,0,294.7,298.875
2020-10-10,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,299.4,0.163,0.639,300.507,0.159,0.76,1.882,14.414,11.897,24.552,0,299.4,300.507
2020-10-11,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.162,0.62,NA,0.158,0.747,1.882,15.731,12.578,24.604,0,301.33,302.46
2020-10-12,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,303.26,0.16,0.594,304.431,0.157,0.729,1.882,17.24,15.93,24.952,0,303.26,304.431
2020-10-13,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.157,0.578,NA,0.156,0.721,1.882,20.087,22.587,25.169,0,305.45,306.43
2020-10-14,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,307.64,0.159,0.56,308.431,0.156,0.699,1.882,21.109,21.556,25.223,0,307.64,308.431
2020-10-15,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.159,0.57,NA,0.156,0.709,1.882,23.097,27.696,21.546,0,306.224,306.547
2020-10-16,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.159,0.569,NA,0.156,0.707,1.882,21.846,13.899,19.358,2.07,304.808,304.665
2020-10-17,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.159,0.559,NA,0.155,0.694,1.882,19.893,4.788,17.665,1.287,303.392,302.787
2020-10-18,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.159,0.557,NA,0.155,0.692,1.882,14.877,8.221,25.174,10.998,301.976,302.026
2020-10-19,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,300.56,0.158,0.551,301.269,0.154,0.681,1.882,13.481,10.061,25.782,0,300.56,301.269
2020-10-20,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.159,0.55,NA,0.153,0.678,1.882,15.477,12.41,25.942,0,299.232,299.656
2020-10-21,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.158,0.526,NA,0.15,0.644,1.882,18.038,17.071,26.195,0,297.904,297.989
2020-10-22,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.156,0.535,NA,0.147,0.644,1.882,19.453,22.32,26.211,0,296.576,296.728
2020-10-23,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.156,0.501,NA,0.143,0.614,1.882,22.565,10.537,20.54,0,295.248,295.626
2020-10-24,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,293.92,0.155,0.494,294.609,0.14,0.603,1.882,20.673,4.458,18.931,21.429,293.92,294.609
2020-10-25,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.152,0.454,NA,0.139,0.567,1.882,13.692,8.367,19.611,7.393,295.59,296.17
2020-10-26,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.151,0.459,NA,0.139,0.557,1.882,12.326,2.025,7.587,6.952,297.26,298.06
2020-10-27,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.148,0.437,NA,0.138,0.531,1.882,16.003,7.085,20.853,11.083,298.93,299.781
2020-10-28,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,300.6,0.149,0.41,301.387,0.138,0.499,1.882,18.268,11.304,25.922,0.171,300.6,301.387
2020-10-29,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.149,0.391,NA,0.137,0.482,1.882,18.054,13.799,23.359,0,300.87,301.675
2020-10-30,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.154,0.334,NA,0.142,0.426,1.882,20.089,11.425,21.523,0.868,301.14,301.964
2020-10-31,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.155,0.338,NA,0.142,0.422,1.882,17.438,7.922,22.983,4.078,301.41,302.254
2020-11-01,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,301.68,0.16,0.319,302.544,0.145,0.397,1.074,18.582,12.482,26.689,0.745,301.68,302.544
2020-11-02,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,307.14,0.162,0.311,307.747,0.147,0.391,1.074,20.522,18.58,27.489,0,307.14,307.747
2020-11-03,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.157,0.326,NA,0.147,0.386,1.074,21.82,21.026,27.854,0,308.9,309.481
2020-11-04,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,310.66,0.157,0.325,311.216,0.148,0.384,1.074,23.351,22.162,26.151,0,310.66,311.216
2020-11-05,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.16,0.301,NA,0.15,0.373,1.074,15.801,11.101,24.434,0.577,308.18,308.834
2020-11-06,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,305.7,0.164,0.286,306.454,0.153,0.357,1.074,14.899,13.209,28.532,0,305.7,306.454
2020-11-07,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,303.94,0.164,0.291,305.036,0.153,0.357,1.074,16.443,13.6,27.922,0,303.94,305.036
2020-11-08,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,305.26,0.173,0.28,306.039,0.157,0.348,1.074,18.998,16.906,27.922,0,305.26,306.039
2020-11-09,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,307.42,0.173,0.279,308.535,0.157,0.347,1.074,21.404,20.837,28.078,0,307.42,308.535
2020-11-10,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.181,0.261,NA,0.16,0.317,1.074,24.03,24.96,28.347,0,307.25,308.265
2020-11-11,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.18,0.264,NA,0.162,0.309,1.074,27.126,30.629,23.578,0,307.08,307.994
2020-11-12,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.185,0.259,NA,0.166,0.301,1.074,23.845,15.193,25.653,2.287,306.91,307.723
2020-11-13,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,306.74,0.187,0.254,307.452,0.167,0.295,1.074,18.893,13.061,27.555,0,306.74,307.452
2020-11-14,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.188,0.253,NA,0.167,0.291,1.074,18.179,17.576,29.412,0,310.04,310.786
2020-11-15,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,313.34,0.195,0.242,314.123,0.171,0.271,1.074,24.86,39.502,29.923,0,313.34,314.123
2020-11-16,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.195,0.244,NA,0.17,0.272,1.074,25.052,21.952,22.057,0,309.18,310.044
2020-11-17,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,305.02,0.195,0.233,305.968,0.172,0.253,1.074,18.6,19.176,29.289,0,305.02,305.968
2020-11-18,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.193,0.24,NA,0.17,0.264,1.074,21.182,25.253,30.135,0,310.193,310.362
2020-11-19,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.199,0.238,NA,0.171,0.26,1.074,26.162,35.709,30.467,0,315.367,315.936
2020-11-20,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,320.54,0.198,0.237,321.513,0.171,0.259,1.074,27.289,43.539,30.592,0,320.54,321.513
2020-11-21,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.198,0.236,NA,0.171,0.256,1.074,29.03,44.704,29.515,0,317.18,317.679
2020-11-22,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,313.82,0.199,0.23,313.845,0.173,0.252,1.074,31.445,33.22,24.902,0,313.82,313.845
2020-11-23,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.199,0.232,NA,0.173,0.255,1.074,24.596,9.812,21.996,4.176,309.31,311.999
2020-11-24,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,304.8,0.195,0.226,310.155,0.172,0.249,1.074,20.077,17.963,29.146,2.54,304.8,310.155
2020-11-25,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,315.82,0.195,0.226,316.292,0.172,0.249,1.074,22.748,21.903,29.762,0,315.82,316.292
2020-11-26,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.201,0.221,NA,0.176,0.24,1.074,27.117,36.036,30.989,0,316.91,317.752
2020-11-27,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,318,0.201,0.221,319.213,0.175,0.24,1.074,29.369,43.53,31.039,0,318,319.213
2020-11-28,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.201,0.22,NA,0.174,0.24,1.074,33.85,52.245,29.903,0,314.36,315.396
2020-11-29,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,310.72,0.202,0.218,311.581,0.175,0.237,1.074,25.967,21.836,30.886,0.258,310.72,311.581
2020-11-30,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.202,0.218,NA,0.175,0.237,1.074,22.293,25.988,31.189,0,310.575,311.199
2020-12-01,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.208,0.213,NA,0.179,0.237,0.922,28.223,27.096,31.445,0,310.43,310.816
2020-12-02,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.209,0.213,NA,0.18,0.236,0.922,18.877,18.369,30.33,0,310.285,310.434
2020-12-03,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,310.14,0.221,0.206,310.076,0.202,0.225,0.922,20.093,22.001,31.487,0,310.14,310.076
2020-12-04,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.226,0.2,NA,0.204,0.225,0.922,21.838,34.12,31.609,0,308.704,308.805
2020-12-05,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.23,0.198,NA,0.209,0.224,0.922,24.004,23.586,26.217,0,307.268,307.534
2020-12-06,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.233,0.197,NA,0.21,0.22,0.922,17.506,12.38,23.75,10.415,305.832,306.264
2020-12-07,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.234,0.196,NA,0.21,0.22,0.922,17.521,12.047,21.03,0,304.396,304.996
2020-12-08,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,302.96,0.242,0.197,303.729,0.213,0.217,0.922,15.146,12.2,29.259,1.734,302.96,303.729
2020-12-09,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.242,0.197,NA,0.213,0.217,0.922,18.722,18.681,31.609,0,304.853,305.764
2020-12-10,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.24,0.196,NA,0.213,0.216,0.922,22.153,24.789,31.631,0,306.747,307.802
2020-12-11,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,308.64,0.24,0.196,309.842,0.214,0.22,0.922,22.095,22.318,31.259,0,308.64,309.842
2020-12-12,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.238,0.194,NA,0.213,0.23,0.922,22.101,22.796,30.559,0,310.22,310.867
2020-12-13,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,311.8,0.238,0.203,311.892,0.214,0.217,0.922,23.793,23.393,30.569,0,311.8,311.892
2020-12-14,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.238,0.203,NA,0.214,0.217,0.922,25.858,27.629,30.883,0,315.32,315.787
2020-12-15,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,318.84,0.238,0.208,319.684,0.217,0.229,0.922,27.12,24.189,27.925,0,318.84,319.684
2020-12-16,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.237,0.207,NA,0.214,0.229,0.922,27.907,17.805,21.611,0.187,314.72,315.527
2020-12-17,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,310.6,0.232,0.205,311.372,0.215,0.223,0.922,27.811,24.677,30.564,3.268,310.6,311.372
2020-12-18,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,309.22,0.232,0.206,309.577,0.215,0.222,0.922,22.735,18.155,30.873,0,309.22,309.577
2020-12-19,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,310.9,0.232,0.203,310.362,0.215,0.218,0.922,18.84,20.829,31.626,0,310.9,310.362
2020-12-20,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,316.88,0.231,0.208,317.406,0.215,0.217,0.922,22.082,26.838,31.12,0,316.88,317.406
2020-12-21,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.23,0.207,NA,0.215,0.215,0.922,22.911,24.893,23.428,0,310.88,311.54
2020-12-22,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,304.88,0.23,0.212,305.682,0.215,0.215,0.922,19.279,9.309,23.531,1.963,304.88,305.682
2020-12-23,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.229,0.21,NA,0.215,0.214,0.922,20.423,16.608,31.663,0,309.79,310.776
2020-12-24,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,314.7,0.227,0.207,315.878,0.214,0.213,0.922,21.048,21.06,32.04,0,314.7,315.878
2020-12-25,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.227,0.207,NA,0.214,0.213,0.922,20.372,21.252,32.051,0,316.64,317.623
2020-12-26,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,318.58,0.227,0.208,319.368,0.214,0.21,0.922,23.543,27.152,31.939,0,318.58,319.368
2020-12-27,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.226,0.209,NA,0.214,0.21,0.922,27.802,42.01,32.171,0,317.613,318.089
2020-12-28,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.225,0.211,NA,0.214,0.209,0.922,22.132,21.171,31.219,0,316.647,316.81
2020-12-29,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,315.68,0.224,0.207,315.531,0.214,0.212,0.922,20.247,20.277,31.428,0,315.68,315.531
2020-12-30,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.223,0.206,NA,0.214,0.212,0.922,24.574,24.635,31.374,0,316.98,316.617
2020-12-31,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,318.28,0.224,0.204,317.703,0.214,0.212,0.922,26.859,21.639,24.763,0,318.28,317.703
2021-01-01,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.223,0.205,NA,0.213,0.212,0.809,24.63,16.534,25.388,2.928,314.24,314.472
2021-01-02,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.223,0.203,NA,0.214,0.209,0.809,21.825,11.085,16.891,0,310.2,311.243
2021-01-03,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,306.16,0.227,0.211,308.015,0.214,0.209,0.809,25.099,16.637,23.933,6.954,306.16,308.015
2021-01-04,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.225,0.208,NA,0.213,0.204,0.809,23.201,9.08,22.322,1.703,309.1,309.907
2021-01-05,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,312.04,0.225,0.199,311.8,0.214,0.204,0.809,21.65,14.773,28.626,2.454,312.04,311.8
2021-01-06,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.223,0.197,NA,0.212,0.205,0.809,23.352,17.497,30.503,0,313.63,313.74
2021-01-07,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,315.22,0.224,0.191,315.68,0.21,0.204,0.809,23.489,22.508,30.371,0.009,315.22,315.68
2021-01-08,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.224,0.19,NA,0.208,0.204,0.809,23.456,22.401,30.247,0,316.53,316.989
2021-01-09,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,317.84,0.223,0.194,318.298,0.208,0.201,0.809,24.222,23.931,30.588,0,317.84,318.298
2021-01-10,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.223,0.198,NA,0.207,0.201,0.809,26.668,33.163,30.802,0,318.59,318.977
2021-01-11,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,319.34,0.225,0.2,319.656,0.209,0.201,0.809,28.764,36.802,30.055,0,319.34,319.656
2021-01-12,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,319.84,0.225,0.198,320.471,0.209,0.201,0.809,32.038,42.311,30.655,0,319.84,320.471
2021-01-13,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.226,0.198,NA,0.21,0.2,0.809,30.622,44.775,30.759,0,318.08,318.761
2021-01-14,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,316.32,0.226,0.2,317.052,0.211,0.201,0.809,25.534,26.515,30.279,0,316.32,317.052
2021-01-15,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.226,0.201,NA,0.212,0.202,0.809,19.87,18.47,29.829,0,314.19,314.649
2021-01-16,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,312.06,0.227,0.2,312.248,0.213,0.202,0.809,18.534,14.69,30.058,0,312.06,312.248
2021-01-17,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.227,0.201,NA,0.213,0.204,0.809,20.116,18.148,30.19,0,313.22,313.916
2021-01-18,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,314.38,0.228,0.2,315.586,0.208,0.206,0.809,21.91,22.164,30.347,0,314.38,315.586
2021-01-19,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.227,0.198,NA,0.209,0.206,0.809,23.096,23.152,30.295,0,313.84,314.988
2021-01-20,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,313.3,0.224,0.202,314.39,0.206,0.207,0.809,23.159,25.149,30.211,0,313.3,314.39
2021-01-21,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,318.06,0.223,0.206,317.895,0.197,0.208,0.809,27.06,31.165,30.132,0,318.06,317.895
2021-01-22,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.223,0.206,NA,0.195,0.208,0.809,29.597,42.044,30.146,0,321.62,321.575
2021-01-23,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,325.18,0.222,0.212,325.255,0.196,0.208,0.809,27.995,47.426,30.077,0,325.18,325.255
2021-01-24,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.221,0.212,NA,0.195,0.207,0.809,30.473,52.389,29.952,0,321.15,321.268
2021-01-25,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,317.12,0.222,0.216,317.282,0.197,0.208,0.809,33.264,49.307,25.246,0,317.12,317.282
2021-01-26,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.223,0.217,NA,0.2,0.208,0.809,24.7,3.339,14.485,1.621,316.16,316.172
2021-01-27,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.219,0.217,NA,0.185,0.218,0.809,24.493,16.708,23.247,8.87,315.2,315.062
2021-01-28,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.219,0.22,NA,0.185,0.22,0.809,19.444,3.775,7.348,3.923,314.24,314.102
2021-01-29,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.215,0.223,NA,0.174,0.226,0.809,20.017,3.298,9.098,17.595,313.28,313.141
2021-01-30,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.214,0.221,NA,0.17,0.232,0.809,25.017,11.144,27.008,10.746,312.32,312.181
2021-01-31,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.212,0.226,NA,0.161,0.25,0.809,23.193,18.833,28.877,0,311.36,311.371
2021-02-01,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.207,0.243,NA,0.153,0.26,1.268,24.275,8.42,23.558,0,310.4,310.562
2021-02-02,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.208,0.248,NA,0.153,0.262,1.268,20.91,14.092,27.603,11.946,309.44,309.753
2021-02-03,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,308.48,0.213,0.275,308.944,0.167,0.32,1.268,21.202,18.477,28.675,0,308.48,308.944
2021-02-04,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.212,0.275,NA,0.173,0.322,1.268,24.959,24.864,22.698,0,305.867,305.909
2021-02-05,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.215,0.3,NA,0.154,0.371,1.268,27.068,11.727,20.519,2.593,303.253,303.585
2021-02-06,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,300.64,0.214,0.303,301.271,0.153,0.369,1.268,22.654,14.025,23.662,10.088,300.64,301.271
2021-02-07,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.216,0.315,NA,0.157,0.379,1.268,21.571,14.022,28.19,0,302.55,303.199
2021-02-08,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,304.46,0.215,0.331,305.137,0.154,0.377,1.268,20.227,16.446,28.183,0,304.46,305.137
2021-02-09,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.216,0.336,NA,0.166,0.376,1.268,23.533,19.155,27.919,0,307.41,308.164
2021-02-10,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,310.36,0.215,0.336,311.195,0.163,0.376,1.268,25.628,21.597,26.744,0,310.36,311.195
2021-02-11,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,308.3,0.207,0.333,309.835,0.183,0.374,1.268,26.553,27.497,25.73,0,308.3,309.835
2021-02-12,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.21,0.357,NA,0.196,0.382,1.268,26.827,14.44,22.724,0,308.04,309.293
2021-02-13,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,307.78,0.21,0.357,308.752,0.189,0.383,1.268,21.89,16.073,27.158,0.029,307.78,308.752
2021-02-14,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.206,0.354,NA,0.196,0.394,1.268,22.027,17.445,27.189,0,310.3,310.963
2021-02-15,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,312.82,0.208,0.353,313.176,0.183,0.391,1.268,23.824,19.52,26.51,0,312.82,313.176
2021-02-16,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.206,0.35,NA,0.195,0.399,1.268,24.492,19.305,26.756,0,310.84,311.281
2021-02-17,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,NA,0.205,0.357,NA,0.205,0.398,1.268,25.326,20.354,26.029,0,308.86,309.387
2021-02-18,-34.751,146.095,NA,127.099,6,0.486,0.056,0.458,306.88,0.203,0.353,307.494,0.205,0.403,1.268,23.861,18.337,25.216,0,306.88,307.494
