time,lat,lon,insitu_sm,dem,awc,clay,silt,sand,lst_1km,albedo_500m,ndvi_500m,lst_100m,albedo_100m,ndvi_100m,et_100m,tavg,vpd,srad,rain,lst_interp_1km,lst_interp_100m
2018-04-18,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,299.48,0.194,0.243,299.255,0.214,0.21,0.408,17.14,16.072,16.832,0,299.48,299.255
2018-04-19,-34.963,146.318,0.027,126.148,7,0.554,0.064,0.383,NA,0.191,0.26,NA,0.215,0.212,0.408,21.419,19.653,16.66,0,301.747,301.329
2018-04-20,-34.963,146.318,0.028,126.148,7,0.554,0.064,0.383,NA,0.191,0.255,NA,0.216,0.213,0.408,20.644,20.172,16.588,0,304.013,303.378
2018-04-21,-34.963,146.318,0.027,126.148,7,0.554,0.064,0.383,306.28,0.189,0.263,305.424,0.218,0.218,0.408,20.881,20.885,16.43,0,306.28,305.424
2018-04-22,-34.963,146.318,0.025,126.148,7,0.554,0.064,0.383,NA,0.189,0.263,NA,0.22,0.217,0.408,20.161,21.498,16.296,0,305.98,305.327
2018-04-23,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,305.68,0.189,0.264,305.231,0.221,0.217,0.408,19.645,21.704,16.147,0,305.68,305.231
2018-04-24,-34.963,146.318,0.026,126.148,7,0.554,0.064,0.383,NA,0.188,0.266,NA,0.219,0.218,0.408,20.839,24.711,16.003,0,304.353,303.789
2018-04-25,-34.963,146.318,0.025,126.148,7,0.554,0.064,0.383,NA,0.187,0.267,NA,0.219,0.219,0.408,19.643,15.288,15.615,0,303.027,302.347
2018-04-26,-34.963,146.318,0.023,126.148,7,0.554,0.064,0.383,301.7,0.187,0.267,300.895,0.219,0.221,0.408,16.072,12.951,15.5,0,301.7,300.895
2018-04-27,-34.963,146.318,0.024,126.148,7,0.554,0.064,0.383,NA,0.188,0.264,NA,0.224,0.227,0.408,14.595,11.818,15.315,0,301.4,300.585
2018-04-28,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,301.1,0.19,0.259,300.275,0.224,0.224,0.408,16.614,14.228,15.147,0,301.1,300.275
2018-04-29,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.19,0.26,NA,0.225,0.211,0.408,15.04,12.96,15.146,0,301.153,299.842
2018-04-30,-34.963,146.318,0.022,126.148,7,0.554,0.064,0.383,NA,0.19,0.263,NA,0.225,0.208,0.408,14.065,12.787,14.994,0,301.207,299.409
2018-05-01,-34.963,146.318,0.026,126.148,7,0.554,0.064,0.383,301.26,0.191,0.264,301.508,0.226,0.201,0.326,15.461,17.177,14.018,0,301.26,301.508
2018-05-02,-34.963,146.318,0.024,126.148,7,0.554,0.064,0.383,NA,0.19,0.264,NA,0.223,0.205,0.326,18.892,16.526,13.783,0,301.92,302.083
2018-05-03,-34.963,146.318,0.045,126.148,7,0.554,0.064,0.383,302.58,0.19,0.264,302.664,0.225,0.205,0.326,21.251,22.737,12.939,0,302.58,302.664
2018-05-04,-34.963,146.318,NA,126.148,7,0.554,0.064,0.383,NA,0.19,0.265,NA,0.225,0.206,0.326,15.147,6.319,9.322,10.296,298.02,298.06
2018-05-05,-34.963,146.318,0.108,126.148,7,0.554,0.064,0.383,293.46,0.187,0.26,293.321,0.222,0.206,0.326,12.154,5.834,13.443,0,293.46,293.321
2018-05-06,-34.963,146.318,0.106,126.148,7,0.554,0.064,0.383,NA,0.186,0.267,NA,0.222,0.203,0.326,13.782,8.214,13.977,0,293.83,293.355
2018-05-07,-34.963,146.318,0.102,126.148,7,0.554,0.064,0.383,294.2,0.186,0.269,293.389,0.222,0.208,0.326,15.039,13.298,14.101,0,294.2,293.389
2018-05-08,-34.963,146.318,0.098,126.148,7,0.554,0.064,0.383,NA,0.185,0.268,NA,0.221,0.215,0.326,15.342,14.349,13.974,0,295.07,293.293
2018-05-09,-34.963,146.318,0.096,126.148,7,0.554,0.064,0.383,295.94,0.185,0.269,293.198,0.22,0.219,0.326,13.948,11.633,13.657,0,295.94,293.198
2018-05-10,-34.963,146.318,0.107,126.148,7,0.554,0.064,0.383,NA,0.183,0.27,NA,0.218,0.224,0.326,11.688,4.51,8.428,0,293.26,290.158
2018-05-11,-34.963,146.318,0.138,126.148,7,0.554,0.064,0.383,NA,0.183,0.27,NA,0.218,0.225,0.326,9.117,1.305,5.38,4.191,290.58,288.763
2018-05-12,-34.963,146.318,0.134,126.148,7,0.554,0.064,0.383,287.9,0.182,0.269,287.416,0.217,0.23,0.326,12.333,7.565,11.822,5.151,287.9,287.416
2018-05-13,-34.963,146.318,0.129,126.148,7,0.554,0.064,0.383,NA,0.183,0.267,NA,0.217,0.229,0.326,12.829,7.779,13.239,0,290.88,289.672
2018-05-14,-34.963,146.318,0.126,126.148,7,0.554,0.064,0.383,293.86,0.183,0.267,292.096,0.217,0.23,0.326,11.745,8.159,13.161,0,293.86,292.096
2018-05-15,-34.963,146.318,0.121,126.148,7,0.554,0.064,0.383,NA,0.181,0.27,NA,0.217,0.23,0.326,9.725,5.123,12.727,0,292.507,290.833
2018-05-16,-34.963,146.318,0.117,126.148,7,0.554,0.064,0.383,NA,0.182,0.273,NA,0.216,0.232,0.326,10.01,6.449,12.856,0,291.153,289.57
2018-05-17,-34.963,146.318,0.114,126.148,7,0.554,0.064,0.383,289.8,0.18,0.276,288.979,0.216,0.233,0.326,8.441,5.494,12.114,0,289.8,288.979
2018-05-18,-34.963,146.318,0.111,126.148,7,0.554,0.064,0.383,NA,0.18,0.276,NA,0.216,0.236,0.326,10.16,3.308,9.224,0,290.237,290.673
2018-05-19,-34.963,146.318,0.109,126.148,7,0.554,0.064,0.383,NA,0.18,0.277,NA,0.216,0.235,0.326,11.504,3.898,10.842,0.382,290.673,289.914
2018-05-20,-34.963,146.318,0.105,126.148,7,0.554,0.064,0.383,NA,0.18,0.277,NA,0.217,0.235,0.326,9.449,4.853,11.058,0,291.11,288.957
2018-05-21,-34.963,146.318,0.101,126.148,7,0.554,0.064,0.383,NA,0.178,0.278,NA,0.217,0.232,0.326,12.817,6.039,9.336,0,291.547,289.965
2018-05-22,-34.963,146.318,0.096,126.148,7,0.554,0.064,0.383,NA,0.178,0.276,NA,0.216,0.233,0.326,14.235,6.5,10.672,0,291.983,290.635
2018-05-23,-34.963,146.318,0.093,126.148,7,0.554,0.064,0.383,292.42,0.176,0.276,291.288,0.216,0.23,0.326,12.8,4.774,11.728,0,292.42,291.288
2018-05-24,-34.963,146.318,0.091,126.148,7,0.554,0.064,0.383,NA,0.176,0.276,NA,0.216,0.232,0.326,10.24,5.077,11.964,0,292.787,290.951
2018-05-25,-34.963,146.318,0.089,126.148,7,0.554,0.064,0.383,NA,0.176,0.277,NA,0.217,0.23,0.326,11.153,6.588,12.048,0,293.153,290.578
2018-05-26,-34.963,146.318,0.088,126.148,7,0.554,0.064,0.383,293.52,0.174,0.281,292.946,0.217,0.229,0.326,14.197,10.543,11.943,0,293.52,292.946
2018-05-27,-34.963,146.318,0.084,126.148,7,0.554,0.064,0.383,NA,0.174,0.281,NA,0.217,0.228,0.326,15.047,10.448,11.025,0,293.76,292.865
