time,lat,lon,insitu_sm,dem,awc,clay,silt,sand,lst_1km,albedo_500m,ndvi_500m,lst_100m,albedo_100m,ndvi_100m,et_100m,tavg,vpd,srad,rain,lst_interp_1km,lst_interp_100m
2016-08-05,-34.989,146.269,0.325,124.86,9,0.637,0.057,0.305,287.14,0.126,0.735,287.357,0.127,0.74,1.381,8.827,5.053,13.681,0,287.14,287.357
2016-08-06,-34.989,146.269,0.313,124.86,9,0.637,0.057,0.305,NA,0.129,0.741,NA,0.126,0.741,1.381,8.185,3.897,13.096,0,287.06,287.307
2016-08-07,-34.989,146.269,0.296,124.86,9,0.637,0.057,0.305,286.98,0.128,0.739,287.257,0.128,0.74,1.381,8.824,4.878,13.837,0,286.98,287.257
2016-08-08,-34.989,146.269,0.284,124.86,9,0.637,0.057,0.305,289.18,0.132,0.741,289.462,0.131,0.743,1.381,8.652,4.036,13.319,0,289.18,289.462
2016-08-09,-34.989,146.269,0.269,124.86,9,0.637,0.057,0.305,285.66,0.133,0.739,285.955,0.131,0.744,1.381,11.016,3.964,11.631,0,285.66,285.955
2016-08-10,-34.989,146.269,0.249,124.86,9,0.637,0.057,0.305,285.28,0.134,0.74,285.599,0.133,0.745,1.381,11.943,4.943,10.859,1.09,285.28,285.599
2016-08-11,-34.989,146.269,0.229,124.86,9,0.637,0.057,0.305,NA,0.134,0.74,NA,0.123,0.745,1.381,8.734,3.361,13.115,0,285.27,285.517
2016-08-12,-34.989,146.269,0.22,124.86,9,0.637,0.057,0.305,285.26,0.135,0.74,285.434,0.134,0.741,1.381,6.76,2.825,12.71,0,285.26,285.434
2016-08-13,-34.989,146.269,0.208,124.86,9,0.637,0.057,0.305,NA,0.138,0.745,NA,0.133,0.746,1.381,10.025,4.76,14.604,0,287.32,287.503
2016-08-14,-34.989,146.269,0.199,124.86,9,0.637,0.057,0.305,289.38,0.136,0.745,289.57,0.132,0.745,1.381,9.602,3.541,14.848,0,289.38,289.57
2016-08-15,-34.989,146.269,0.191,124.86,9,0.637,0.057,0.305,290.5,0.136,0.746,290.682,0.134,0.744,1.381,9.465,4.2,15.045,0,290.5,290.682
2016-08-16,-34.989,146.269,0.184,124.86,9,0.637,0.057,0.305,289.66,0.14,0.748,289.865,0.133,0.71,1.381,11.917,6.392,14.93,0,289.66,289.865
2016-08-17,-34.989,146.269,0.175,124.86,9,0.637,0.057,0.305,NA,0.14,0.748,NA,0.134,0.71,1.381,14.683,6.065,14.215,0,289.98,290.119
2016-08-18,-34.989,146.269,0.167,124.86,9,0.637,0.057,0.305,290.3,0.139,0.751,290.373,0.128,0.715,1.381,13.931,7.879,14.685,0,290.3,290.373
2016-08-19,-34.989,146.269,0.204,124.86,9,0.637,0.057,0.305,NA,0.13,0.733,NA,0.128,0.72,1.381,14.372,4.015,8.861,0,289.603,289.508
2016-08-20,-34.989,146.269,0.221,124.86,9,0.637,0.057,0.305,NA,0.144,0.757,NA,0.131,0.721,1.381,8.013,2.582,11.373,11.586,288.906,288.644
2016-08-21,-34.989,146.269,0.207,124.86,9,0.637,0.057,0.305,NA,0.14,0.757,NA,0.133,0.721,1.381,10.105,4.535,11.014,0.101,288.209,287.778
2016-08-22,-34.989,146.269,0.213,124.86,9,0.637,0.057,0.305,NA,0.138,0.754,NA,0.133,0.722,1.381,10.763,2.788,8.326,3.156,287.511,287.336
2016-08-23,-34.989,146.269,0.221,124.86,9,0.637,0.057,0.305,NA,0.13,0.734,NA,0.133,0.724,1.381,9.357,2.382,13.231,2.806,286.814,286.893
2016-08-24,-34.989,146.269,0.226,124.86,9,0.637,0.057,0.305,NA,0.138,0.76,NA,0.133,0.722,1.381,8.604,2.008,14.127,0,286.117,286.34
2016-08-25,-34.989,146.269,0.22,124.86,9,0.637,0.057,0.305,285.42,0.144,0.769,285.788,0.137,0.728,1.381,7.478,2.97,15.946,0.291,285.42,285.788
2016-08-26,-34.989,146.269,0.208,124.86,9,0.637,0.057,0.305,287.44,0.15,0.784,287.624,0.139,0.726,1.381,7.115,3.25,16.516,0,287.44,287.624
2016-08-27,-34.989,146.269,0.194,124.86,9,0.637,0.057,0.305,NA,0.151,0.787,NA,0.139,0.731,1.381,7.776,4.401,16.476,0,288.86,288.976
2016-08-28,-34.989,146.269,0.177,124.86,9,0.637,0.057,0.305,290.28,0.151,0.787,290.327,0.14,0.729,1.381,10.456,7.089,16.657,0,290.28,290.327
2016-08-29,-34.989,146.269,0.169,124.86,9,0.637,0.057,0.305,NA,0.153,0.789,NA,0.14,0.731,1.381,11.221,4.899,14.662,0,290.413,290.532
2016-08-30,-34.989,146.269,0.19,124.86,9,0.637,0.057,0.305,NA,0.149,0.784,NA,0.138,0.728,1.381,12.83,4.601,8.398,0,290.547,290.736
2016-08-31,-34.989,146.269,0.318,124.86,9,0.637,0.057,0.305,NA,0.144,0.767,NA,0.14,0.733,1.381,15.336,3.103,11.846,20.743,290.68,290.94
2016-09-01,-34.989,146.269,0.32,124.86,9,0.637,0.057,0.305,NA,0.144,0.767,NA,0.14,0.735,2.168,13.657,4.117,13.631,0,290.813,291.144
2016-09-02,-34.989,146.269,0.343,124.86,9,0.637,0.057,0.305,NA,0.144,0.767,NA,0.14,0.735,2.168,11.109,0.934,4.98,0,290.947,291.303
2016-09-03,-34.989,146.269,0.368,124.86,9,0.637,0.057,0.305,NA,0.145,0.766,NA,0.142,0.733,2.168,12.453,3.812,9.536,23.333,291.08,291.461
2016-09-04,-34.989,146.269,0.366,124.86,9,0.637,0.057,0.305,NA,0.141,0.766,NA,0.141,0.733,2.168,10.481,2.335,13.004,4.2,291.213,291.62
2016-09-05,-34.989,146.269,0.35,124.86,9,0.637,0.057,0.305,NA,0.141,0.766,NA,0.142,0.734,2.168,11.331,3.723,15.556,0,291.347,291.778
2016-09-06,-34.989,146.269,0.329,124.86,9,0.637,0.057,0.305,291.48,0.137,0.762,291.937,0.141,0.737,2.168,11.877,4.231,17.353,0,291.48,291.937
2016-09-07,-34.989,146.269,0.311,124.86,9,0.637,0.057,0.305,NA,0.144,0.774,NA,0.142,0.737,2.168,13.857,6.231,17.387,0,291.456,291.857
2016-09-08,-34.989,146.269,0.277,124.86,9,0.637,0.057,0.305,NA,0.144,0.774,NA,0.141,0.735,2.168,15.858,6.2,14.217,0,291.432,291.778
2016-09-09,-34.989,146.269,0.349,124.86,9,0.637,0.057,0.305,NA,0.144,0.775,NA,0.141,0.734,2.168,15.786,1.797,5.198,0.017,291.408,291.698
2016-09-10,-34.989,146.269,0.375,124.86,9,0.637,0.057,0.305,NA,0.145,0.775,NA,0.141,0.734,2.168,13.403,2.61,17.194,17.932,291.384,291.619
2016-09-11,-34.989,146.269,0.369,124.86,9,0.637,0.057,0.305,291.36,0.145,0.776,291.539,0.141,0.734,2.168,10.287,2.99,15.071,0,291.36,291.539
2016-09-12,-34.989,146.269,0.358,124.86,9,0.637,0.057,0.305,NA,0.145,0.776,NA,0.14,0.735,2.168,12.801,6.148,14.684,0,290.345,290.732
2016-09-13,-34.989,146.269,0.348,124.86,9,0.637,0.057,0.305,NA,0.146,0.777,NA,0.14,0.734,2.168,14.458,6.074,9.845,0.007,289.33,289.924
2016-09-14,-34.989,146.269,0.386,124.86,9,0.637,0.057,0.305,NA,0.147,0.778,NA,0.14,0.736,2.168,14.066,4.485,9.027,5.058,288.315,289.109
2016-09-15,-34.989,146.269,0.377,124.86,9,0.637,0.057,0.305,287.3,0.141,0.763,288.298,0.138,0.725,2.168,12.445,3.171,13.147,0.99,287.3,288.298
2016-09-16,-34.989,146.269,0.343,124.86,9,0.637,0.057,0.305,NA,0.137,0.762,NA,0.136,0.72,2.168,13.02,4.979,15.971,0,287.671,288.26
2016-09-17,-34.989,146.269,0.328,124.86,9,0.637,0.057,0.305,NA,0.137,0.761,NA,0.136,0.72,2.168,13.178,6.08,14.764,0,288.043,288.221
2016-09-18,-34.989,146.269,0.393,124.86,9,0.637,0.057,0.305,NA,0.146,0.704,NA,0.137,0.719,2.168,12.662,0.195,8.522,6.762,288.414,288.182
2016-09-19,-34.989,146.269,0.386,124.86,9,0.637,0.057,0.305,NA,0.146,0.702,NA,0.137,0.718,2.168,9.999,4.508,16.599,11.954,288.786,288.143
2016-09-20,-34.989,146.269,0.387,124.86,9,0.637,0.057,0.305,NA,0.145,0.673,NA,0.134,0.71,2.168,11.137,5.018,6.872,0,289.157,288.726
2016-09-21,-34.989,146.269,0.41,124.86,9,0.637,0.057,0.305,NA,0.143,0.68,NA,0.124,0.701,2.168,14.727,1.872,10.717,24.554,289.529,289.316
2016-09-22,-34.989,146.269,0.393,124.86,9,0.637,0.057,0.305,289.9,0.142,0.678,289.906,0.125,0.7,2.168,12.972,4.392,16.784,7.991,289.9,289.906
2016-09-23,-34.989,146.269,0.379,124.86,9,0.637,0.057,0.305,NA,0.13,0.729,NA,0.124,0.705,2.168,12.194,4.988,20.559,0,290.324,290.466
2016-09-24,-34.989,146.269,0.358,124.86,9,0.637,0.057,0.305,NA,0.131,0.727,NA,0.135,0.702,2.168,13.762,6.179,14.437,0,290.748,291.027
2016-09-25,-34.989,146.269,0.337,124.86,9,0.637,0.057,0.305,NA,0.13,0.7,NA,0.135,0.698,2.168,14.265,4.564,20.049,2.652,291.172,291.435
2016-09-26,-34.989,146.269,0.319,124.86,9,0.637,0.057,0.305,NA,0.13,0.699,NA,0.131,0.693,2.168,11.219,6.141,16.62,0,291.596,291.843
2016-09-27,-34.989,146.269,0.308,124.86,9,0.637,0.057,0.305,292.02,0.13,0.697,292.251,0.133,0.693,2.168,11.434,4.691,19.872,2.344,292.02,292.251
2016-09-28,-34.989,146.269,0.298,124.86,9,0.637,0.057,0.305,NA,0.132,0.627,NA,0.125,0.682,2.168,11.552,7.686,16.459,0,291.805,291.952
2016-09-29,-34.989,146.269,0.367,124.86,9,0.637,0.057,0.305,NA,0.133,0.639,NA,0.127,0.693,2.168,13.188,4.456,10.162,11.371,291.59,291.652
2016-09-30,-34.989,146.269,0.398,124.86,9,0.637,0.057,0.305,NA,0.134,0.636,NA,0.128,0.693,2.168,11.877,1.492,8.902,13.59,291.375,291.587
2016-10-01,-34.989,146.269,0.38,124.86,9,0.637,0.057,0.305,291.16,0.131,0.63,291.522,0.125,0.716,2.381,12.843,4.13,16.081,10.779,291.16,291.522
2016-10-02,-34.989,146.269,0.371,124.86,9,0.637,0.057,0.305,294.18,0.131,0.628,294.445,0.124,0.664,2.381,15.448,10.341,18.424,0,294.18,294.445
2016-10-03,-34.989,146.269,0.392,124.86,9,0.637,0.057,0.305,NA,0.131,0.627,NA,0.124,0.663,2.381,13.221,5.603,10.492,11.863,293.053,291.04
2016-10-04,-34.989,146.269,0.396,124.86,9,0.637,0.057,0.305,NA,0.128,0.612,NA,0.123,0.66,2.381,12.528,4.223,17.024,4.104,291.927,291.089
2016-10-05,-34.989,146.269,0.367,124.86,9,0.637,0.057,0.305,290.8,0.128,0.611,291.137,0.123,0.66,2.381,11.087,5.366,19.755,8.757,290.8,291.137
2016-10-06,-34.989,146.269,0.335,124.86,9,0.637,0.057,0.305,289.68,0.128,0.604,290.995,0.124,0.662,2.381,15.138,7.977,22.774,0,289.68,290.995
2016-10-07,-34.989,146.269,0.282,124.86,9,0.637,0.057,0.305,NA,0.13,0.597,NA,0.124,0.659,2.381,18.578,11.932,22.472,0,293.21,293.803
2016-10-08,-34.989,146.269,0.236,124.86,9,0.637,0.057,0.305,296.74,0.13,0.594,296.6,0.124,0.656,2.381,16.474,8.027,19.766,0,296.74,296.6
2016-10-09,-34.989,146.269,0.218,124.86,9,0.637,0.057,0.305,NA,0.13,0.593,NA,0.124,0.655,2.381,15.943,6.044,20.592,0,296.168,296.104
2016-10-10,-34.989,146.269,0.217,124.86,9,0.637,0.057,0.305,NA,0.13,0.594,NA,0.124,0.655,2.381,12.803,2.481,7.672,0,295.596,295.606
2016-10-11,-34.989,146.269,0.201,124.86,9,0.637,0.057,0.305,NA,0.127,0.586,NA,0.122,0.649,2.381,10.595,4.976,18.689,1.954,295.024,295.108
2016-10-12,-34.989,146.269,0.187,124.86,9,0.637,0.057,0.305,NA,0.127,0.586,NA,0.123,0.648,2.381,10.987,4.139,22.203,0,294.452,294.609
2016-10-13,-34.989,146.269,0.173,124.86,9,0.637,0.057,0.305,293.88,0.13,0.595,294.11,0.125,0.654,2.381,11.261,7.004,23.687,0,293.88,294.11
2016-10-14,-34.989,146.269,0.161,124.86,9,0.637,0.057,0.305,NA,0.131,0.591,NA,0.128,0.636,2.381,13.154,8.722,24.46,0,296.27,296.366
2016-10-15,-34.989,146.269,0.15,124.86,9,0.637,0.057,0.305,298.66,0.131,0.562,298.595,0.13,0.611,2.381,15.821,12.692,23.549,0,298.66,298.595
2016-10-16,-34.989,146.269,0.147,124.86,9,0.637,0.057,0.305,NA,0.132,0.562,NA,0.131,0.604,2.381,20.392,15.032,20.689,0,293.56,293.928
2016-10-17,-34.989,146.269,0.154,124.86,9,0.637,0.057,0.305,288.46,0.136,0.553,289.216,0.135,0.591,2.381,14.139,5.142,18.076,9.996,288.46,289.216
2016-10-18,-34.989,146.269,0.151,124.86,9,0.637,0.057,0.305,NA,0.138,0.55,NA,0.136,0.59,2.381,13.5,6.48,19.761,0.001,289.3,290.328
2016-10-19,-34.989,146.269,0.145,124.86,9,0.637,0.057,0.305,290.14,0.138,0.549,291.439,0.137,0.589,2.381,10.84,6.474,22.836,2.152,290.14,291.439
2016-10-20,-34.989,146.269,0.138,124.86,9,0.637,0.057,0.305,296.6,0.14,0.543,296.343,0.138,0.592,2.381,13.603,11.181,24.828,0,296.6,296.343
2016-10-21,-34.989,146.269,0.129,124.86,9,0.637,0.057,0.305,296.24,0.143,0.515,295.675,0.14,0.567,2.381,18.183,11.973,26.1,0,296.24,295.675
2016-10-22,-34.989,146.269,0.121,124.86,9,0.637,0.057,0.305,292.44,0.143,0.53,292.741,0.141,0.577,2.381,11.293,6.991,22.188,0,292.44,292.741
2016-10-23,-34.989,146.269,0.117,124.86,9,0.637,0.057,0.305,NA,0.146,0.523,NA,0.143,0.574,2.381,11.513,7.199,25.61,0,295.28,295.352
2016-10-24,-34.989,146.269,0.115,124.86,9,0.637,0.057,0.305,298.12,0.148,0.519,297.944,0.146,0.566,2.381,11.608,8.186,26.147,0,298.12,297.944
2016-10-25,-34.989,146.269,0.112,124.86,9,0.637,0.057,0.305,NA,0.148,0.518,NA,0.146,0.565,2.381,15.592,14.403,26.132,0,297.787,297.787
2016-10-26,-34.989,146.269,0.106,124.86,9,0.637,0.057,0.305,NA,0.15,0.502,NA,0.15,0.544,2.381,21.158,18.612,26.626,0,297.453,297.63
2016-10-27,-34.989,146.269,0.099,124.86,9,0.637,0.057,0.305,297.12,0.151,0.504,297.473,0.151,0.547,2.381,15.81,11.018,26.371,0,297.12,297.473
2016-10-28,-34.989,146.269,0.096,124.86,9,0.637,0.057,0.305,302,0.154,0.48,302.157,0.156,0.514,2.381,15.827,12.267,26.788,0,302,302.157
2016-10-29,-34.989,146.269,0.095,124.86,9,0.637,0.057,0.305,303.86,0.155,0.485,304.08,0.156,0.518,2.381,19.285,14.287,26.429,0,303.86,304.08
2016-10-30,-34.989,146.269,0.085,124.86,9,0.637,0.057,0.305,NA,0.161,0.457,NA,0.163,0.482,2.381,22.123,12.87,26.799,0,300.59,300.192
2016-10-31,-34.989,146.269,0.081,124.86,9,0.637,0.057,0.305,297.32,0.164,0.453,297.102,0.166,0.474,2.381,11.988,9.361,25.297,0,297.32,297.102
2016-11-01,-34.989,146.269,0.078,124.86,9,0.637,0.057,0.305,NA,0.164,0.452,NA,0.167,0.469,2.162,13.443,11.711,26.412,0,299.78,299.426
2016-11-02,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,302.24,0.166,0.451,302.459,0.17,0.47,2.162,14.319,10.572,26.484,0,302.24,302.459
2016-11-03,-34.989,146.269,0.076,124.86,9,0.637,0.057,0.305,300.84,0.167,0.45,302.094,0.17,0.464,2.162,15.953,14.144,28.164,0,300.84,302.094
2016-11-04,-34.989,146.269,0.073,124.86,9,0.637,0.057,0.305,307.82,0.17,0.434,307.997,0.176,0.446,2.162,19.006,22.824,28.679,0,307.82,307.997
2016-11-05,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,296.26,0.17,0.44,296.569,0.176,0.45,2.162,15.068,11.022,22.691,0,296.26,296.569
2016-11-06,-34.989,146.269,NA,124.86,9,0.637,0.057,0.305,301.08,0.175,0.426,301.841,0.185,0.43,2.162,16.382,12.602,26.36,0,301.08,301.841
2016-11-07,-34.989,146.269,0.064,124.86,9,0.637,0.057,0.305,305.92,0.175,0.424,305.64,0.185,0.43,2.162,21.06,25.282,28.292,0,305.92,305.64
2016-11-08,-34.989,146.269,0.058,124.86,9,0.637,0.057,0.305,NA,0.175,0.417,NA,0.184,0.423,2.162,19.242,10.381,24.007,0,304.19,304.361
2016-11-09,-34.989,146.269,0.059,124.86,9,0.637,0.057,0.305,302.46,0.174,0.414,303.082,0.186,0.42,2.162,18.019,15.875,28.876,0,302.46,303.082
2016-11-10,-34.989,146.269,0.058,124.86,9,0.637,0.057,0.305,NA,0.174,0.409,NA,0.185,0.414,2.162,18.283,17.482,29.048,0,307.08,307.116
2016-11-11,-34.989,146.269,0.093,124.86,9,0.637,0.057,0.305,311.7,0.179,0.397,311.594,0.19,0.403,2.162,20.754,24.487,24.466,0,311.7,311.594
2016-11-12,-34.989,146.269,0.13,124.86,9,0.637,0.057,0.305,302.52,0.178,0.402,303.42,0.19,0.405,2.162,22.325,15.236,26.149,16.345,302.52,303.42
2016-11-13,-34.989,146.269,0.117,124.86,9,0.637,0.057,0.305,NA,0.181,0.386,NA,0.196,0.385,2.162,15.523,6.018,11.987,0,301.41,302.46
2016-11-14,-34.989,146.269,0.11,124.86,9,0.637,0.057,0.305,300.3,0.177,0.405,301.306,0.194,0.398,2.162,16.907,9.697,23.74,7.136,300.3,301.306
2016-11-15,-34.989,146.269,0.104,124.86,9,0.637,0.057,0.305,NA,0.177,0.388,NA,0.202,0.375,2.162,15.595,11.403,28.444,0,303.91,304.272
2016-11-16,-34.989,146.269,0.099,124.86,9,0.637,0.057,0.305,307.52,0.177,0.381,307.54,0.2,0.365,2.162,18.817,16.202,29.552,0,307.52,307.54
2016-11-17,-34.989,146.269,0.092,124.86,9,0.637,0.057,0.305,NA,0.177,0.378,NA,0.202,0.36,2.162,21.975,22.67,29.592,0,308.28,308.112
2016-11-18,-34.989,146.269,0.081,124.86,9,0.637,0.057,0.305,309.04,0.177,0.373,308.68,0.204,0.351,2.162,26.802,34.421,30.101,0,309.04,308.68
2016-11-19,-34.989,146.269,0.073,124.86,9,0.637,0.057,0.305,307.42,0.177,0.372,308.048,0.207,0.349,2.162,24.935,26.434,29.892,0,307.42,308.048
2016-11-20,-34.989,146.269,0.068,124.86,9,0.637,0.057,0.305,NA,0.18,0.352,NA,0.198,0.326,2.162,26.995,30.294,24.927,0,309.92,310.019
2016-11-21,-34.989,146.269,0.065,124.86,9,0.637,0.057,0.305,312.42,0.177,0.355,313.173,0.201,0.331,2.162,29.723,38.342,28.897,1.727,312.42,313.173
2016-11-22,-34.989,146.269,0.066,124.86,9,0.637,0.057,0.305,307.14,0.182,0.336,308.242,0.193,0.325,2.162,25.892,18.858,19.899,0,307.14,308.242
2016-11-23,-34.989,146.269,0.124,124.86,9,0.637,0.057,0.305,299.54,0.183,0.341,301.214,0.191,0.322,2.162,18.024,7.048,21.244,12.147,299.54,301.214
2016-11-24,-34.989,146.269,0.114,124.86,9,0.637,0.057,0.305,NA,0.184,0.336,NA,0.189,0.32,2.162,14.802,11.441,28.186,0.598,301.94,303.128
