time,lat,lon,insitu_sm,dem,awc,clay,silt,sand,lst_1km,albedo_500m,ndvi_500m,lst_100m,albedo_100m,ndvi_100m,et_100m,tavg,vpd,srad,rain,lst_interp_1km,lst_interp_100m
2016-06-08,-34.714,146.075,0.327,127.221,8,0.636,0.061,0.303,NA,0.1,0.38,NA,0.114,0.402,0.423,11.945,2.432,4.646,1.725,287.174,288.327
2016-06-09,-34.714,146.075,0.315,127.221,8,0.636,0.061,0.303,288.3,0.1,0.381,289.132,0.114,0.4,0.423,13.403,3.648,4.545,0.014,288.3,289.132
2016-06-10,-34.714,146.075,0.304,127.221,8,0.636,0.061,0.303,NA,0.102,0.383,NA,0.121,0.409,0.423,11.641,2.433,5.03,0.694,287.9,288.491
2016-06-11,-34.714,146.075,0.291,127.221,8,0.636,0.061,0.303,287.5,0.102,0.383,287.85,0.122,0.409,0.423,11.38,4.244,8.698,0,287.5,287.85
2016-06-12,-34.714,146.075,0.281,127.221,8,0.636,0.061,0.303,286.18,0.102,0.385,286.85,0.123,0.409,0.423,6.972,3.484,10.193,0,286.18,286.85
2016-06-13,-34.714,146.075,0.276,127.221,8,0.636,0.061,0.303,285.4,0.102,0.385,285.974,0.123,0.409,0.423,8.331,4.493,10.429,0,285.4,285.974
2016-06-14,-34.714,146.075,0.272,127.221,8,0.636,0.061,0.303,289.42,0.102,0.384,290.162,0.123,0.408,0.423,9.287,3.945,10.642,0,289.42,290.162
2016-06-15,-34.714,146.075,0.267,127.221,8,0.636,0.061,0.303,283.34,0.102,0.391,283.911,0.126,0.415,0.423,7.135,3.114,10.285,0,283.34,283.911
2016-06-16,-34.714,146.075,0.301,127.221,8,0.636,0.061,0.303,NA,0.102,0.391,NA,0.124,0.412,0.423,10.004,3.707,9.24,0,283.483,284.336
2016-06-17,-34.714,146.075,0.326,127.221,8,0.636,0.061,0.303,NA,0.102,0.391,NA,0.123,0.413,0.423,11.835,1.293,5.81,5.822,283.626,284.45
2016-06-18,-34.714,146.075,0.31,127.221,8,0.636,0.061,0.303,NA,0.104,0.416,NA,0.123,0.422,0.423,13.119,1.364,4.654,0.026,283.769,284.561
2016-06-19,-34.714,146.075,0.379,127.221,8,0.636,0.061,0.303,NA,0.104,0.418,NA,0.123,0.423,0.423,11.51,0.554,2.245,0,283.911,284.673
2016-06-20,-34.714,146.075,0.383,127.221,8,0.636,0.061,0.303,NA,0.1,0.399,NA,0.122,0.432,0.423,11.926,0.492,3.266,40.117,284.054,284.785
2016-06-21,-34.714,146.075,0.379,127.221,8,0.636,0.061,0.303,NA,0.099,0.405,NA,0.121,0.427,0.423,10.551,1.149,2.146,2.661,284.197,284.897
2016-06-22,-34.714,146.075,0.355,127.221,8,0.636,0.061,0.303,284.34,0.091,0.375,285.009,0.108,0.455,0.423,12.035,3.337,4.894,5.4,284.34,285.009
2016-06-23,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,NA,0.088,0.387,NA,0.116,0.449,0.423,11.241,2.146,3.657,0,283.967,284.649
2016-06-24,-34.714,146.075,0.344,127.221,8,0.636,0.061,0.303,NA,0.091,0.523,NA,0.109,0.463,0.423,8.488,2.394,4.439,2.37,283.593,284.292
2016-06-25,-34.714,146.075,0.326,127.221,8,0.636,0.061,0.303,283.22,0.091,0.523,283.929,0.116,0.469,0.423,5.374,2.533,9.792,2.559,283.22,283.929
2016-06-26,-34.714,146.075,0.316,127.221,8,0.636,0.061,0.303,NA,0.091,0.523,NA,0.114,0.471,0.423,3.782,0.961,6.093,0,283.71,284.354
2016-06-27,-34.714,146.075,0.31,127.221,8,0.636,0.061,0.303,284.2,0.091,0.523,284.779,0.115,0.47,0.423,6.907,2.609,7.689,0,284.2,284.779
2016-06-28,-34.714,146.075,0.305,127.221,8,0.636,0.061,0.303,NA,0.091,0.52,NA,0.114,0.47,0.423,8.064,1.952,8.129,0,284.91,285.208
2016-06-29,-34.714,146.075,0.295,127.221,8,0.636,0.061,0.303,285.62,0.086,0.468,285.637,0.114,0.472,0.423,9.432,3.523,9.747,0,285.62,285.637
2016-06-30,-34.714,146.075,0.321,127.221,8,0.636,0.061,0.303,NA,0.086,0.469,NA,0.114,0.473,0.423,7.981,2.62,6.005,0,284.83,285.206
2016-07-01,-34.714,146.075,0.325,127.221,8,0.636,0.061,0.303,284.04,0.087,0.469,284.776,0.116,0.468,0.601,9.333,2.231,6.343,4.646,284.04,284.776
2016-07-02,-34.714,146.075,0.312,127.221,8,0.636,0.061,0.303,NA,0.087,0.469,NA,0.114,0.473,0.601,10.535,1.902,5.704,0,284.516,285.243
2016-07-03,-34.714,146.075,0.301,127.221,8,0.636,0.061,0.303,NA,0.087,0.47,NA,0.116,0.468,0.601,10.686,2.308,6.54,0.252,284.992,285.675
2016-07-04,-34.714,146.075,0.302,127.221,8,0.636,0.061,0.303,NA,0.089,0.442,NA,0.117,0.496,0.601,8.097,2.541,3.693,0,285.468,286.108
2016-07-05,-34.714,146.075,0.363,127.221,8,0.636,0.061,0.303,NA,0.089,0.443,NA,0.117,0.496,0.601,8.882,0.318,2.404,4.003,285.944,286.541
2016-07-06,-34.714,146.075,0.339,127.221,8,0.636,0.061,0.303,286.42,0.102,0.448,286.973,0.12,0.511,0.601,12.065,2.966,7.337,6.912,286.42,286.973
2016-07-07,-34.714,146.075,0.348,127.221,8,0.636,0.061,0.303,NA,0.102,0.449,NA,0.12,0.512,0.601,11.21,2.46,6.189,0.63,286.892,287.451
2016-07-08,-34.714,146.075,0.364,127.221,8,0.636,0.061,0.303,NA,0.109,0.466,NA,0.121,0.518,0.601,10.872,0.869,3.848,12.227,287.364,287.929
2016-07-09,-34.714,146.075,0.346,127.221,8,0.636,0.061,0.303,NA,0.12,0.509,NA,0.126,0.534,0.601,10.637,1.439,6.106,1.877,287.836,288.406
2016-07-10,-34.714,146.075,0.372,127.221,8,0.636,0.061,0.303,NA,0.106,0.487,NA,0.13,0.539,0.601,10.063,1.499,3.205,0,288.308,288.884
2016-07-11,-34.714,146.075,0.363,127.221,8,0.636,0.061,0.303,288.78,0.107,0.488,289.361,0.132,0.537,0.601,13.419,5.932,7.464,10.433,288.78,289.361
2016-07-12,-34.714,146.075,0.34,127.221,8,0.636,0.061,0.303,NA,0.107,0.487,NA,0.128,0.528,0.601,10.52,4.797,7.367,0,285.45,285.97
2016-07-13,-34.714,146.075,0.322,127.221,8,0.636,0.061,0.303,282.12,0.107,0.487,282.577,0.132,0.537,0.601,7.312,3.651,8.027,0.294,282.12,282.577
2016-07-14,-34.714,146.075,0.313,127.221,8,0.636,0.061,0.303,NA,0.107,0.485,NA,0.13,0.538,0.601,6.231,2.327,9.735,0,283.68,284.138
2016-07-15,-34.714,146.075,0.303,127.221,8,0.636,0.061,0.303,NA,0.113,0.494,NA,0.137,0.546,0.601,8.343,2.875,10.282,0,285.24,285.698
2016-07-16,-34.714,146.075,0.295,127.221,8,0.636,0.061,0.303,286.8,0.115,0.504,287.258,0.14,0.549,0.601,6.955,2.899,11.402,0,286.8,287.258
2016-07-17,-34.714,146.075,0.292,127.221,8,0.636,0.061,0.303,286.14,0.115,0.502,286.604,0.139,0.55,0.601,9.947,4.07,11.764,0,286.14,286.604
2016-07-18,-34.714,146.075,0.32,127.221,8,0.636,0.061,0.303,NA,0.113,0.506,NA,0.135,0.553,0.601,11.424,1.951,8.428,0,285.908,286.325
2016-07-19,-34.714,146.075,0.352,127.221,8,0.636,0.061,0.303,NA,0.113,0.507,NA,0.135,0.553,0.601,14.222,1.646,6.703,3.833,285.675,286.046
2016-07-20,-34.714,146.075,0.335,127.221,8,0.636,0.061,0.303,NA,0.115,0.488,NA,0.136,0.54,0.601,14.184,1.019,6.321,1.722,285.443,285.767
2016-07-21,-34.714,146.075,0.341,127.221,8,0.636,0.061,0.303,NA,0.115,0.489,NA,0.139,0.542,0.601,13.788,1.28,7.779,1.225,285.21,285.487
2016-07-22,-34.714,146.075,0.329,127.221,8,0.636,0.061,0.303,NA,0.118,0.531,NA,0.145,0.559,0.601,16.04,2.483,9.915,0.388,284.978,285.208
2016-07-23,-34.714,146.075,0.313,127.221,8,0.636,0.061,0.303,NA,0.118,0.531,NA,0.145,0.559,0.601,10.329,4.537,7.851,0.776,284.745,284.929
2016-07-24,-34.714,146.075,0.308,127.221,8,0.636,0.061,0.303,NA,0.118,0.531,NA,0.146,0.562,0.601,6.649,2.077,7.504,0,284.513,284.649
2016-07-25,-34.714,146.075,0.309,127.221,8,0.636,0.061,0.303,284.28,0.115,0.525,285.078,0.144,0.566,0.601,8.99,2.443,7.75,2.612,284.28,285.078
2016-07-26,-34.714,146.075,0.307,127.221,8,0.636,0.061,0.303,NA,0.118,0.597,NA,0.146,0.602,0.601,8.339,2.7,6.043,0.562,284.037,284.902
2016-07-27,-34.714,146.075,0.311,127.221,8,0.636,0.061,0.303,NA,0.118,0.597,NA,0.15,0.613,0.601,9.745,1.668,6.876,3.27,283.793,284.727
2016-07-28,-34.714,146.075,0.305,127.221,8,0.636,0.061,0.303,NA,0.114,0.577,NA,0.152,0.617,0.601,7.147,1.743,6.736,0.862,283.55,284.573
2016-07-29,-34.714,146.075,0.298,127.221,8,0.636,0.061,0.303,NA,0.118,0.602,NA,0.151,0.618,0.601,9.386,2.7,5.628,0.006,283.307,284.42
2016-07-30,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,NA,0.118,0.602,NA,0.151,0.618,0.601,9.682,2.802,6.122,0,283.063,284.267
2016-07-31,-34.714,146.075,0.293,127.221,8,0.636,0.061,0.303,282.82,0.128,0.622,284.113,0.152,0.613,0.601,12.15,3.569,5.385,0,282.82,284.113
2016-08-01,-34.714,146.075,0.409,127.221,8,0.636,0.061,0.303,NA,0.12,0.615,NA,0.154,0.616,1.241,11.38,0.799,3.459,1.294,283.25,284.191
2016-08-02,-34.714,146.075,0.394,127.221,8,0.636,0.061,0.303,283.68,0.126,0.614,284.269,0.153,0.612,1.241,10.222,3.177,8.376,19.29,283.68,284.269
2016-08-03,-34.714,146.075,0.367,127.221,8,0.636,0.061,0.303,286.46,0.131,0.625,287.154,0.154,0.615,1.241,8.015,3.64,13.013,0,286.46,287.154
2016-08-04,-34.714,146.075,0.346,127.221,8,0.636,0.061,0.303,NA,0.131,0.626,NA,0.153,0.614,1.241,8.141,4.508,13.313,0,287.59,287.841
2016-08-05,-34.714,146.075,0.331,127.221,8,0.636,0.061,0.303,288.72,0.13,0.622,288.528,0.153,0.613,1.241,8.866,5.308,13.642,0,288.72,288.528
2016-08-06,-34.714,146.075,0.319,127.221,8,0.636,0.061,0.303,NA,0.135,0.638,NA,0.155,0.613,1.241,8.264,4.017,12.728,0,288.56,288.336
2016-08-07,-34.714,146.075,0.31,127.221,8,0.636,0.061,0.303,288.4,0.136,0.618,288.144,0.156,0.61,1.241,9.116,5.207,13.661,0,288.4,288.144
2016-08-08,-34.714,146.075,0.304,127.221,8,0.636,0.061,0.303,290.6,0.137,0.616,290.649,0.158,0.612,1.241,8.723,4.393,13.268,0,290.6,290.649
2016-08-09,-34.714,146.075,0.308,127.221,8,0.636,0.061,0.303,280.48,0.144,0.63,283.067,0.159,0.609,1.241,11.199,4.186,11.829,0,280.48,283.067
2016-08-10,-34.714,146.075,0.307,127.221,8,0.636,0.061,0.303,286.78,0.145,0.624,286.81,0.16,0.607,1.241,11.668,4.938,11.148,0.876,286.78,286.81
2016-08-11,-34.714,146.075,0.294,127.221,8,0.636,0.061,0.303,NA,0.145,0.614,NA,0.159,0.602,1.241,8.57,3.344,13.088,0,286.41,286.797
2016-08-12,-34.714,146.075,0.287,127.221,8,0.636,0.061,0.303,286.04,0.149,0.604,286.784,0.161,0.599,1.241,7.061,3.168,13.032,0,286.04,286.784
2016-08-13,-34.714,146.075,0.283,127.221,8,0.636,0.061,0.303,NA,0.146,0.619,NA,0.162,0.603,1.241,9.914,5.129,14.725,0,288.59,288.576
2016-08-14,-34.714,146.075,0.278,127.221,8,0.636,0.061,0.303,291.14,0.148,0.617,290.367,0.163,0.606,1.241,9.386,3.765,14.886,0,291.14,290.367
2016-08-15,-34.714,146.075,0.275,127.221,8,0.636,0.061,0.303,292.04,0.148,0.616,291.705,0.164,0.605,1.241,9.448,4.373,15.068,0,292.04,291.705
2016-08-16,-34.714,146.075,0.273,127.221,8,0.636,0.061,0.303,292.1,0.15,0.616,291.609,0.164,0.618,1.241,12.098,6.831,14.919,0,292.1,291.609
2016-08-17,-34.714,146.075,NA,127.221,8,0.636,0.061,0.303,NA,0.147,0.604,NA,0.162,0.615,1.241,15.009,6.903,14.009,0,291.84,291.624
2016-08-18,-34.714,146.075,0.267,127.221,8,0.636,0.061,0.303,291.58,0.146,0.61,291.64,0.164,0.622,1.241,14.183,8.579,14.45,0,291.58,291.64
2016-08-19,-34.714,146.075,0.343,127.221,8,0.636,0.061,0.303,NA,0.147,0.61,NA,0.164,0.622,1.241,14.697,4.214,8.871,0,290.767,290.744
2016-08-20,-34.714,146.075,0.329,127.221,8,0.636,0.061,0.303,NA,0.147,0.61,NA,0.164,0.622,1.241,7.899,2.866,12.155,12.259,289.953,289.847
2016-08-21,-34.714,146.075,0.316,127.221,8,0.636,0.061,0.303,289.14,0.148,0.613,288.95,0.165,0.627,1.241,9.919,4.766,12.704,0.07,289.14,288.95
2016-08-22,-34.714,146.075,0.35,127.221,8,0.636,0.061,0.303,NA,0.147,0.607,NA,0.165,0.628,1.241,10.57,2.654,7.988,0.285,288.415,288.307
2016-08-23,-34.714,146.075,0.338,127.221,8,0.636,0.061,0.303,NA,0.151,0.617,NA,0.165,0.628,1.241,8.99,2.214,12.593,4.963,287.69,287.663
2016-08-24,-34.714,146.075,0.319,127.221,8,0.636,0.061,0.303,NA,0.148,0.607,NA,0.162,0.624,1.241,8.64,1.924,14.38,0,286.965,287.019
2016-08-25,-34.714,146.075,0.308,127.221,8,0.636,0.061,0.303,286.24,0.145,0.598,286.375,0.164,0.632,1.241,7.222,2.933,15.917,0.072,286.24,286.375
2016-08-26,-34.714,146.075,0.3,127.221,8,0.636,0.061,0.303,289.26,0.145,0.597,288.795,0.164,0.632,1.241,7.043,3.308,16.562,0,289.26,288.795
2016-08-27,-34.714,146.075,0.294,127.221,8,0.636,0.061,0.303,NA,0.142,0.609,NA,0.162,0.629,1.241,7.637,4.652,16.509,0,290.45,290.082
2016-08-28,-34.714,146.075,0.29,127.221,8,0.636,0.061,0.303,291.64,0.142,0.608,291.368,0.162,0.632,1.241,10.497,7.479,16.418,0,291.64,291.368
2016-08-29,-34.714,146.075,0.284,127.221,8,0.636,0.061,0.303,NA,0.149,0.558,NA,0.163,0.63,1.241,11.405,5.294,13.704,0,292.23,291.982
2016-08-30,-34.714,146.075,0.37,127.221,8,0.636,0.061,0.303,NA,0.149,0.55,NA,0.162,0.629,1.241,12.937,4.817,8.225,0,292.82,292.595
2016-08-31,-34.714,146.075,0.406,127.221,8,0.636,0.061,0.303,NA,0.149,0.547,NA,0.163,0.63,1.241,15.487,3.238,12.127,19.237,293.41,293.208
2016-09-01,-34.714,146.075,0.372,127.221,8,0.636,0.061,0.303,294,0.149,0.545,293.821,0.163,0.63,1.674,13.531,4.566,13.593,0,294,293.821
2016-09-02,-34.714,146.075,0.47,127.221,8,0.636,0.061,0.303,NA,0.149,0.543,NA,0.163,0.63,1.674,11.12,0.589,4.732,0,293.864,293.098
2016-09-03,-34.714,146.075,0.539,127.221,8,0.636,0.061,0.303,NA,0.149,0.529,NA,0.164,0.63,1.674,12.023,3.73,9.879,24.052,293.728,292.375
2016-09-04,-34.714,146.075,0.509,127.221,8,0.636,0.061,0.303,NA,0.147,0.528,NA,0.163,0.639,1.674,10.221,2.4,13.278,2.796,293.592,292.568
2016-09-05,-34.714,146.075,0.471,127.221,8,0.636,0.061,0.303,NA,0.138,0.531,NA,0.161,0.641,1.674,11.118,3.868,15.752,0,293.456,292.797
2016-09-06,-34.714,146.075,0.424,127.221,8,0.636,0.061,0.303,293.32,0.134,0.547,293.025,0.165,0.641,1.674,11.947,4.507,17.222,0,293.32,293.025
2016-09-07,-34.714,146.075,0.38,127.221,8,0.636,0.061,0.303,NA,0.134,0.548,NA,0.165,0.641,1.674,13.913,6.455,17.06,0,293.048,292.868
2016-09-08,-34.714,146.075,0.352,127.221,8,0.636,0.061,0.303,NA,0.133,0.55,NA,0.165,0.64,1.674,16.052,6.789,11.843,0,292.776,292.711
2016-09-09,-34.714,146.075,0.455,127.221,8,0.636,0.061,0.303,NA,0.133,0.552,NA,0.165,0.64,1.674,15.748,1.754,5.448,1.668,292.504,292.554
2016-09-10,-34.714,146.075,0.465,127.221,8,0.636,0.061,0.303,NA,0.138,0.505,NA,0.166,0.641,1.674,13.039,2.485,16.981,20.638,292.232,292.397
2016-09-11,-34.714,146.075,0.445,127.221,8,0.636,0.061,0.303,291.96,0.138,0.504,292.24,0.166,0.641,1.674,10.219,3.01,15.124,0,291.96,292.24
2016-09-12,-34.714,146.075,0.407,127.221,8,0.636,0.061,0.303,NA,0.154,0.562,NA,0.166,0.641,1.674,12.844,5.937,14.687,0,292.333,292.277
2016-09-13,-34.714,146.075,0.381,127.221,8,0.636,0.061,0.303,NA,0.154,0.562,NA,0.166,0.641,1.674,14.377,6.38,10.167,0,292.707,292.314
2016-09-14,-34.714,146.075,0.396,127.221,8,0.636,0.061,0.303,NA,0.153,0.553,NA,0.166,0.643,1.674,13.917,4.697,10.371,3.525,293.08,292.351
2016-09-15,-34.714,146.075,0.358,127.221,8,0.636,0.061,0.303,NA,0.158,0.587,NA,0.167,0.642,1.674,12.567,3.621,13.759,0.389,293.453,292.388
2016-09-16,-34.714,146.075,0.338,127.221,8,0.636,0.061,0.303,NA,0.16,0.587,NA,0.167,0.641,1.674,13.026,5.177,16.129,0,293.827,292.824
2016-09-17,-34.714,146.075,0.339,127.221,8,0.636,0.061,0.303,294.2,0.161,0.589,293.261,0.166,0.632,1.674,13.274,6.74,14.73,0,294.2,293.261
2016-09-18,-34.714,146.075,0.48,127.221,8,0.636,0.061,0.303,NA,0.162,0.59,NA,0.165,0.633,1.674,12.699,0.074,8.704,5.417,291.29,291.051
2016-09-19,-34.714,146.075,0.483,127.221,8,0.636,0.061,0.303,288.38,0.164,0.592,288.838,0.165,0.627,1.674,9.713,4.595,16.89,16.02,288.38,288.838
2016-09-20,-34.714,146.075,0.496,127.221,8,0.636,0.061,0.303,NA,0.168,0.581,NA,0.165,0.624,1.674,11.055,5.071,6.685,0,288.927,289.216
2016-09-21,-34.714,146.075,0.596,127.221,8,0.636,0.061,0.303,NA,0.174,0.584,NA,0.166,0.605,1.674,14.835,1.733,10.513,23.114,289.473,289.593
2016-09-22,-34.714,146.075,0.531,127.221,8,0.636,0.061,0.303,290.02,0.175,0.584,289.97,0.167,0.622,1.674,12.785,4.411,16.833,4.785,290.02,289.97
2016-09-23,-34.714,146.075,0.499,127.221,8,0.636,0.061,0.303,NA,0.176,0.583,NA,0.167,0.634,1.674,11.635,4.939,20.4,0,290.85,292.305
2016-09-24,-34.714,146.075,0.468,127.221,8,0.636,0.061,0.303,NA,0.175,0.589,NA,0.167,0.629,1.674,13.489,6.563,14.834,0,291.68,294.637
2016-09-25,-34.714,146.075,0.423,127.221,8,0.636,0.061,0.303,NA,0.178,0.553,NA,0.167,0.615,1.674,13.971,4.661,19.768,2.065,292.51,294.141
2016-09-26,-34.714,146.075,0.383,127.221,8,0.636,0.061,0.303,293.34,0.185,0.57,293.645,0.167,0.627,1.674,11.243,6.672,16.937,0,293.34,293.645
2016-09-27,-34.714,146.075,0.352,127.221,8,0.636,0.061,0.303,293.74,0.176,0.598,293.16,0.168,0.61,1.674,11.418,5.086,20.084,1.957,293.74,293.16
2016-09-28,-34.714,146.075,0.369,127.221,8,0.636,0.061,0.303,NA,0.162,0.569,NA,0.167,0.621,1.674,11.48,8.405,16.838,0,293.2,292.417
2016-09-29,-34.714,146.075,0.438,127.221,8,0.636,0.061,0.303,NA,0.156,0.562,NA,0.167,0.612,1.674,12.931,4.405,10.372,11.139,292.66,291.673
2016-09-30,-34.714,146.075,0.492,127.221,8,0.636,0.061,0.303,NA,0.156,0.563,NA,0.167,0.616,1.674,11.828,1.585,9.092,12.652,292.12,292.03
2016-10-01,-34.714,146.075,0.493,127.221,8,0.636,0.061,0.303,291.58,0.157,0.563,292.387,0.167,0.63,2.244,12.976,4.731,16.583,8.563,291.58,292.387
2016-10-02,-34.714,146.075,0.494,127.221,8,0.636,0.061,0.303,294.9,0.157,0.564,295.521,0.167,0.633,2.244,15.51,11.336,18.703,0,294.9,295.521
2016-10-03,-34.714,146.075,0.513,127.221,8,0.636,0.061,0.303,288.46,0.157,0.565,289.652,0.166,0.631,2.244,13.117,5.866,11.196,11.601,288.46,289.652
2016-10-04,-34.714,146.075,0.509,127.221,8,0.636,0.061,0.303,NA,0.157,0.566,NA,0.166,0.63,2.244,12.576,4.784,17.663,2.481,289.84,288.849
2016-10-05,-34.714,146.075,0.488,127.221,8,0.636,0.061,0.303,291.22,0.156,0.565,291.7,0.166,0.63,2.244,11.009,5.613,20.263,5.573,291.22,291.7
2016-10-06,-34.714,146.075,0.454,127.221,8,0.636,0.061,0.303,290.46,0.152,0.558,291.793,0.166,0.626,2.244,15.189,8.705,23.098,0,290.46,291.793
2016-10-07,-34.714,146.075,0.416,127.221,8,0.636,0.061,0.303,NA,0.153,0.574,NA,0.166,0.624,2.244,18.692,13.009,22.764,0,294.47,294.651
2016-10-08,-34.714,146.075,0.371,127.221,8,0.636,0.061,0.303,298.48,0.153,0.578,297.494,0.166,0.622,2.244,16.475,8.412,19.994,0,298.48,297.494
2016-10-09,-34.714,146.075,0.348,127.221,8,0.636,0.061,0.303,NA,0.153,0.578,NA,0.166,0.622,2.244,16.038,6.854,21.23,0,298.192,297.031
2016-10-10,-34.714,146.075,0.332,127.221,8,0.636,0.061,0.303,NA,0.152,0.578,NA,0.166,0.623,2.244,12.754,2.377,7.955,0,297.904,296.566
2016-10-11,-34.714,146.075,0.321,127.221,8,0.636,0.061,0.303,NA,0.152,0.562,NA,0.166,0.622,2.244,10.493,5.118,19.597,1.26,297.616,296.1
2016-10-12,-34.714,146.075,0.309,127.221,8,0.636,0.061,0.303,NA,0.153,0.564,NA,0.166,0.611,2.244,10.471,3.99,22.265,0,297.328,296.056
2016-10-13,-34.714,146.075,0.305,127.221,8,0.636,0.061,0.303,297.04,0.151,0.544,296.011,0.166,0.609,2.244,11.007,6.811,23.803,0,297.04,296.011
2016-10-14,-34.714,146.075,0.3,127.221,8,0.636,0.061,0.303,NA,0.145,0.563,NA,0.158,0.606,2.244,13.111,9.105,24.571,0,299.81,298.489
2016-10-15,-34.714,146.075,0.294,127.221,8,0.636,0.061,0.303,302.58,0.153,0.547,300.89,0.163,0.596,2.244,15.825,13.545,23.471,0,302.58,300.89
2016-10-16,-34.714,146.075,0.34,127.221,8,0.636,0.061,0.303,NA,0.154,0.555,NA,0.161,0.593,2.244,20.693,16.077,20.797,0,300.535,298.112
2016-10-17,-34.714,146.075,0.336,127.221,8,0.636,0.061,0.303,NA,0.147,0.542,NA,0.16,0.583,2.244,14.076,5.162,16.575,8.477,298.49,295.257
2016-10-18,-34.714,146.075,0.355,127.221,8,0.636,0.061,0.303,NA,0.147,0.542,NA,0.159,0.58,2.244,13.359,7.177,20.748,0.609,296.445,294.634
2016-10-19,-34.714,146.075,0.333,127.221,8,0.636,0.061,0.303,294.4,0.147,0.541,294.009,0.16,0.582,2.244,10.734,6.742,23.057,1.375,294.4,294.009
2016-10-20,-34.714,146.075,0.32,127.221,8,0.636,0.061,0.303,298.98,0.148,0.531,298.365,0.159,0.581,2.244,13.826,11.971,25.09,0,298.98,298.365
2016-10-21,-34.714,146.075,0.307,127.221,8,0.636,0.061,0.303,NA,0.153,0.499,NA,0.16,0.56,2.244,18.327,13.145,26.212,0,296.78,295.795
2016-10-22,-34.714,146.075,0.295,127.221,8,0.636,0.061,0.303,294.58,0.155,0.506,293.209,0.16,0.559,2.244,11.127,7.228,22.345,0,294.58,293.209
2016-10-23,-34.714,146.075,0.289,127.221,8,0.636,0.061,0.303,NA,0.153,0.494,NA,0.158,0.552,2.244,11.398,7.411,25.825,0,299.3,296.647
2016-10-24,-34.714,146.075,0.283,127.221,8,0.636,0.061,0.303,304.02,0.15,0.49,300.025,0.158,0.55,2.244,11.36,8.502,26.27,0,304.02,300.025
2016-10-25,-34.714,146.075,0.279,127.221,8,0.636,0.061,0.303,NA,0.15,0.488,NA,0.158,0.549,2.244,15.693,15.359,26.264,0,302.92,300.184
2016-10-26,-34.714,146.075,0.271,127.221,8,0.636,0.061,0.303,NA,0.151,0.469,NA,0.16,0.534,2.244,21.538,20.268,26.751,0,301.82,300.342
2016-10-27,-34.714,146.075,0.383,127.221,8,0.636,0.061,0.303,300.72,0.151,0.465,300.501,0.161,0.533,2.244,15.91,11.511,26.595,0,300.72,300.501
2016-10-28,-34.714,146.075,0.405,127.221,8,0.636,0.061,0.303,303.66,0.154,0.44,303.046,0.164,0.502,2.244,15.7,12.796,26.93,0,303.66,303.046
2016-10-29,-34.714,146.075,0.38,127.221,8,0.636,0.061,0.303,305.84,0.153,0.438,306.355,0.165,0.503,2.244,19.543,15.189,26.586,0,305.84,306.355
2016-10-30,-34.714,146.075,0.348,127.221,8,0.636,0.061,0.303,NA,0.162,0.419,NA,0.16,0.48,2.244,22.266,14.039,26.937,0,301.09,301.05
2016-10-31,-34.714,146.075,0.326,127.221,8,0.636,0.061,0.303,296.34,0.16,0.417,296.378,0.159,0.473,2.244,11.917,9.789,25.911,0,296.34,296.378
2016-11-01,-34.714,146.075,0.314,127.221,8,0.636,0.061,0.303,NA,0.159,0.404,NA,0.159,0.469,1.6,13.159,12.268,27.059,0,299.38,299.07
2016-11-02,-34.714,146.075,0.305,127.221,8,0.636,0.061,0.303,302.42,0.158,0.423,301.615,0.159,0.47,1.6,14.139,11.157,26.905,0,302.42,301.615
2016-11-03,-34.714,146.075,0.297,127.221,8,0.636,0.061,0.303,304.88,0.158,0.417,304.742,0.158,0.464,1.6,15.922,14.571,28.328,0,304.88,304.742
2016-11-04,-34.714,146.075,0.289,127.221,8,0.636,0.061,0.303,309.28,0.156,0.387,308.722,0.164,0.435,1.6,19.111,24.136,28.775,0,309.28,308.722
2016-11-05,-34.714,146.075,0.277,127.221,8,0.636,0.061,0.303,299.18,0.156,0.386,298.862,0.163,0.432,1.6,15.034,11.327,23.121,0,299.18,298.862
2016-11-06,-34.714,146.075,0.27,127.221,8,0.636,0.061,0.303,303.06,0.157,0.362,302.276,0.174,0.402,1.6,16.418,12.906,26.678,0,303.06,302.276
2016-11-07,-34.714,146.075,0.264,127.221,8,0.636,0.061,0.303,299.86,0.157,0.359,301.655,0.173,0.398,1.6,21.191,26.858,28.366,0,299.86,301.655
2016-11-08,-34.714,146.075,0.254,127.221,8,0.636,0.061,0.303,NA,0.157,0.357,NA,0.174,0.397,1.6,19.297,9.932,23.321,0,302.17,303.124
2016-11-09,-34.714,146.075,0.252,127.221,8,0.636,0.061,0.303,304.48,0.158,0.361,304.661,0.175,0.396,1.6,18.012,15.939,28.96,0,304.48,304.661
2016-11-10,-34.714,146.075,0.245,127.221,8,0.636,0.061,0.303,NA,0.16,0.352,NA,0.177,0.385,1.6,18.437,18.676,29.169,0,307.53,307.901
2016-11-11,-34.714,146.075,0.314,127.221,8,0.636,0.061,0.303,310.58,0.164,0.341,311.464,0.185,0.362,1.6,21.346,26.567,24.577,0,310.58,311.464
2016-11-12,-34.714,146.075,0.358,127.221,8,0.636,0.061,0.303,300.52,0.162,0.35,302.153,0.183,0.374,1.6,22.521,15.672,26.266,14.011,300.52,302.153
