time,lat,lon,insitu_sm,dem,awc,clay,silt,sand,lst_1km,albedo_500m,ndvi_500m,lst_100m,albedo_100m,ndvi_100m,et_100m,tavg,vpd,srad,rain,lst_interp_1km,lst_interp_100m
2016-06-08,-34.738,146.099,0.307,127.071,7,0.586,0.056,0.358,NA,0.129,0.478,NA,0.109,0.208,0.449,11.962,2.446,4.611,1.762,284.02,285.758
2016-06-09,-34.738,146.099,0.297,127.071,7,0.586,0.056,0.358,288.48,0.128,0.467,288.543,0.108,0.208,0.449,13.422,3.631,4.56,0.031,288.48,288.543
2016-06-10,-34.738,146.099,0.29,127.071,7,0.586,0.056,0.358,NA,0.123,0.458,NA,0.108,0.205,0.449,11.668,2.434,4.993,0.646,287.8,287.875
2016-06-11,-34.738,146.099,0.273,127.071,7,0.586,0.056,0.358,287.12,0.123,0.458,287.207,0.108,0.205,0.449,11.399,4.249,8.69,0,287.12,287.207
2016-06-12,-34.738,146.099,0.26,127.071,7,0.586,0.056,0.358,286.08,0.123,0.455,286.262,0.109,0.205,0.449,6.982,3.49,10.201,0,286.08,286.262
2016-06-13,-34.738,146.099,0.251,127.071,7,0.586,0.056,0.358,285.02,0.123,0.453,285.209,0.109,0.205,0.449,8.337,4.48,10.423,0,285.02,285.209
2016-06-14,-34.738,146.099,0.244,127.071,7,0.586,0.056,0.358,289.56,0.123,0.453,289.695,0.11,0.204,0.449,9.292,3.943,10.633,0,289.56,289.695
2016-06-15,-34.738,146.099,0.237,127.071,7,0.586,0.056,0.358,282.98,0.123,0.452,283.258,0.111,0.204,0.449,7.118,3.091,10.283,0,282.98,283.258
2016-06-16,-34.738,146.099,0.257,127.071,7,0.586,0.056,0.358,NA,0.123,0.452,NA,0.111,0.203,0.449,9.984,3.673,9.233,0,283.111,284.894
2016-06-17,-34.738,146.099,0.305,127.071,7,0.586,0.056,0.358,NA,0.123,0.452,NA,0.111,0.206,0.449,11.84,1.306,5.82,5.813,283.243,284.839
2016-06-18,-34.738,146.099,0.296,127.071,7,0.586,0.056,0.358,NA,0.126,0.455,NA,0.113,0.204,0.449,13.133,1.351,4.634,0.032,283.374,284.784
2016-06-19,-34.738,146.099,0.36,127.071,7,0.586,0.056,0.358,NA,0.126,0.455,NA,0.113,0.204,0.449,11.528,0.582,2.255,0,283.506,284.73
2016-06-20,-34.738,146.099,0.341,127.071,7,0.586,0.056,0.358,NA,0.126,0.429,NA,0.113,0.204,0.449,11.973,0.505,3.284,39.139,283.637,284.675
2016-06-21,-34.738,146.099,0.351,127.071,7,0.586,0.056,0.358,NA,0.125,0.43,NA,0.113,0.203,0.449,10.572,1.13,2.131,2.46,283.769,284.62
2016-06-22,-34.738,146.099,0.33,127.071,7,0.586,0.056,0.358,283.9,0.129,0.44,284.566,0.113,0.212,0.449,12.056,3.356,4.865,5.46,283.9,284.566
2016-06-23,-34.738,146.099,0.326,127.071,7,0.586,0.056,0.358,NA,0.131,0.446,NA,0.112,0.215,0.449,11.271,2.167,3.625,0,283.593,284.121
2016-06-24,-34.738,146.099,0.328,127.071,7,0.586,0.056,0.358,NA,0.126,0.441,NA,0.111,0.225,0.449,8.499,2.386,4.394,2.499,283.287,283.677
2016-06-25,-34.738,146.099,0.309,127.071,7,0.586,0.056,0.358,282.98,0.126,0.441,283.233,0.111,0.227,0.449,5.401,2.535,9.778,2.616,282.98,283.233
2016-06-26,-34.738,146.099,0.3,127.071,7,0.586,0.056,0.358,NA,0.126,0.44,NA,0.111,0.227,0.449,3.797,0.965,6.1,0,283.41,283.648
2016-06-27,-34.738,146.099,0.294,127.071,7,0.586,0.056,0.358,283.84,0.126,0.44,284.064,0.111,0.227,0.449,6.903,2.62,7.673,0,283.84,284.064
2016-06-28,-34.738,146.099,0.291,127.071,7,0.586,0.056,0.358,NA,0.126,0.439,NA,0.111,0.227,0.449,8.088,1.939,8.046,0,284.12,284.324
2016-06-29,-34.738,146.099,0.286,127.071,7,0.586,0.056,0.358,284.4,0.126,0.432,284.585,0.111,0.235,0.449,9.496,3.519,9.725,0,284.4,284.585
2016-06-30,-34.738,146.099,0.31,127.071,7,0.586,0.056,0.358,NA,0.125,0.431,NA,0.111,0.235,0.449,7.981,2.585,5.952,0,284.16,284.401
2016-07-01,-34.738,146.099,0.316,127.071,7,0.586,0.056,0.358,283.92,0.125,0.431,284.216,0.111,0.232,0.706,9.353,2.234,6.327,4.785,283.92,284.216
2016-07-02,-34.738,146.099,0.305,127.071,7,0.586,0.056,0.358,NA,0.125,0.431,NA,0.111,0.231,0.706,10.556,1.902,5.638,0,284.408,284.647
2016-07-03,-34.738,146.099,0.298,127.071,7,0.586,0.056,0.358,NA,0.125,0.43,NA,0.111,0.224,0.706,10.687,2.273,6.514,0.294,284.896,285.077
2016-07-04,-34.738,146.099,0.302,127.071,7,0.586,0.056,0.358,NA,0.123,0.467,NA,0.112,0.246,0.706,8.136,2.538,3.674,0,285.384,285.507
2016-07-05,-34.738,146.099,0.345,127.071,7,0.586,0.056,0.358,NA,0.124,0.468,NA,0.111,0.25,0.706,8.911,0.319,2.406,3.989,285.872,285.937
2016-07-06,-34.738,146.099,0.319,127.071,7,0.586,0.056,0.358,286.36,0.118,0.493,286.368,0.111,0.244,0.706,12.095,2.992,7.268,6.784,286.36,286.368
2016-07-07,-34.738,146.099,0.331,127.071,7,0.586,0.056,0.358,NA,0.118,0.495,NA,0.111,0.246,0.706,11.254,2.525,6.242,0.711,286.824,286.858
2016-07-08,-34.738,146.099,0.343,127.071,7,0.586,0.056,0.358,NA,0.114,0.511,NA,0.112,0.252,0.706,10.889,0.865,3.819,11.89,287.288,287.348
2016-07-09,-34.738,146.099,0.327,127.071,7,0.586,0.056,0.358,NA,0.119,0.523,NA,0.113,0.26,0.706,10.675,1.455,6.115,1.862,287.752,287.838
2016-07-10,-34.738,146.099,0.356,127.071,7,0.586,0.056,0.358,NA,0.117,0.539,NA,0.114,0.237,0.706,10.086,1.517,3.203,0,288.216,288.328
2016-07-11,-34.738,146.099,0.339,127.071,7,0.586,0.056,0.358,288.68,0.124,0.582,288.818,0.117,0.238,0.706,13.431,5.93,7.464,10.49,288.68,288.818
2016-07-12,-34.738,146.099,0.32,127.071,7,0.586,0.056,0.358,NA,0.065,0.741,NA,0.102,0.235,0.706,10.528,4.798,7.31,0,285.22,285.449
2016-07-13,-34.738,146.099,0.306,127.071,7,0.586,0.056,0.358,281.76,0.117,0.546,282.079,0.116,0.235,0.706,7.328,3.65,8.015,0.33,281.76,282.079
2016-07-14,-34.738,146.099,0.301,127.071,7,0.586,0.056,0.358,NA,0.117,0.547,NA,0.114,0.237,0.706,6.25,2.325,9.729,0,283.2,283.482
2016-07-15,-34.738,146.099,0.295,127.071,7,0.586,0.056,0.358,NA,0.126,0.648,NA,0.119,0.241,0.706,8.359,2.887,10.296,0,284.64,284.884
2016-07-16,-34.738,146.099,0.289,127.071,7,0.586,0.056,0.358,286.08,0.128,0.652,286.286,0.122,0.252,0.706,6.968,2.893,11.404,0,286.08,286.286
2016-07-17,-34.738,146.099,0.285,127.071,7,0.586,0.056,0.358,285.54,0.128,0.652,285.841,0.122,0.252,0.706,9.963,4.07,11.759,0,285.54,285.841
2016-07-18,-34.738,146.099,0.313,127.071,7,0.586,0.056,0.358,NA,0.12,0.615,NA,0.117,0.248,0.706,11.395,1.925,8.379,0,283.854,284.868
2016-07-19,-34.738,146.099,0.347,127.071,7,0.586,0.056,0.358,NA,0.12,0.615,NA,0.117,0.248,0.706,14.216,1.634,6.702,3.929,282.169,283.895
2016-07-20,-34.738,146.099,0.334,127.071,7,0.586,0.056,0.358,NA,0.124,0.603,NA,0.121,0.25,0.706,14.18,1.033,6.313,1.667,280.483,282.921
2016-07-21,-34.738,146.099,0.34,127.071,7,0.586,0.056,0.358,NA,0.124,0.604,NA,0.125,0.249,0.706,13.775,1.274,7.726,1.251,278.797,281.948
2016-07-22,-34.738,146.099,0.328,127.071,7,0.586,0.056,0.358,NA,0.129,0.622,NA,0.128,0.259,0.706,16.035,2.483,9.808,0.412,277.111,280.975
2016-07-23,-34.738,146.099,0.317,127.071,7,0.586,0.056,0.358,NA,0.129,0.623,NA,0.128,0.26,0.706,10.338,4.546,7.864,0.895,275.426,280.001
2016-07-24,-34.738,146.099,0.315,127.071,7,0.586,0.056,0.358,273.74,0.129,0.622,279.028,0.128,0.26,0.706,6.63,2.051,7.486,0,273.74,279.028
2016-07-25,-34.738,146.099,0.314,127.071,7,0.586,0.056,0.358,284.28,0.131,0.623,284.408,0.127,0.255,0.706,8.986,2.425,7.704,2.655,284.28,284.408
2016-07-26,-34.738,146.099,0.318,127.071,7,0.586,0.056,0.358,NA,0.136,0.651,NA,0.128,0.288,0.706,8.359,2.681,6.038,0.587,284.17,284.297
2016-07-27,-34.738,146.099,0.335,127.071,7,0.586,0.056,0.358,284.06,0.134,0.646,284.185,0.129,0.313,0.706,9.755,1.683,6.85,3.417,284.06,284.185
2016-07-28,-34.738,146.099,0.326,127.071,7,0.586,0.056,0.358,NA,0.142,0.598,NA,0.132,0.288,0.706,7.162,1.742,6.705,0.888,283.917,284.014
2016-07-29,-34.738,146.099,0.317,127.071,7,0.586,0.056,0.358,NA,0.143,0.633,NA,0.131,0.288,0.706,9.39,2.683,5.554,0.014,283.773,283.843
2016-07-30,-34.738,146.099,0.31,127.071,7,0.586,0.056,0.358,NA,0.143,0.633,NA,0.132,0.288,0.706,9.724,2.789,6.051,0,283.63,283.671
2016-07-31,-34.738,146.099,0.317,127.071,7,0.586,0.056,0.358,NA,0.143,0.636,NA,0.133,0.276,0.706,12.173,3.559,5.415,0,283.487,283.5
2016-08-01,-34.738,146.099,0.416,127.071,7,0.586,0.056,0.358,NA,0.142,0.631,NA,0.134,0.277,0.404,11.381,0.807,3.452,1.25,283.343,283.337
2016-08-02,-34.738,146.099,0.395,127.071,7,0.586,0.056,0.358,283.2,0.142,0.631,283.175,0.133,0.274,0.404,10.243,3.208,8.386,19.409,283.2,283.175
2016-08-03,-34.738,146.099,0.366,127.071,7,0.586,0.056,0.358,286.08,0.145,0.624,286.448,0.135,0.273,0.404,8.028,3.659,13.043,0,286.08,286.448
2016-08-04,-34.738,146.099,0.356,127.071,7,0.586,0.056,0.358,NA,0.15,0.642,NA,0.135,0.27,0.404,8.145,4.52,13.331,0,286.84,287.084
2016-08-05,-34.738,146.099,0.337,127.071,7,0.586,0.056,0.358,287.6,0.15,0.643,287.719,0.135,0.264,0.404,8.877,5.293,13.646,0,287.6,287.719
2016-08-06,-34.738,146.099,0.338,127.071,7,0.586,0.056,0.358,NA,0.15,0.631,NA,0.136,0.266,0.404,8.269,4.016,12.764,0,287.46,287.543
2016-08-07,-34.738,146.099,0.332,127.071,7,0.586,0.056,0.358,287.32,0.149,0.604,287.368,0.138,0.266,0.404,9.105,5.189,13.683,0,287.32,287.368
2016-08-08,-34.738,146.099,0.32,127.071,7,0.586,0.056,0.358,289.58,0.148,0.594,289.743,0.139,0.267,0.404,8.732,4.374,13.277,0,289.58,289.743
2016-08-09,-34.738,146.099,0.315,127.071,7,0.586,0.056,0.358,281.52,0.148,0.566,283.921,0.139,0.265,0.404,11.192,4.171,11.788,0,281.52,283.921
2016-08-10,-34.738,146.099,0.312,127.071,7,0.586,0.056,0.358,285.84,0.149,0.565,286.027,0.141,0.264,0.404,11.719,4.957,11.128,0.908,285.84,286.027
2016-08-11,-34.738,146.099,0.3,127.071,7,0.586,0.056,0.358,NA,0.15,0.556,NA,0.139,0.258,0.404,8.598,3.361,13.094,0,285.78,285.943
2016-08-12,-34.738,146.099,0.294,127.071,7,0.586,0.056,0.358,285.72,0.149,0.548,285.859,0.141,0.251,0.404,7.046,3.145,13.014,0,285.72,285.859
2016-08-13,-34.738,146.099,0.286,127.071,7,0.586,0.056,0.358,NA,0.152,0.559,NA,0.143,0.255,0.404,9.936,5.117,14.718,0,287.49,287.691
2016-08-14,-34.738,146.099,0.28,127.071,7,0.586,0.056,0.358,289.26,0.151,0.549,289.522,0.144,0.256,0.404,9.409,3.75,14.884,0,289.26,289.522
2016-08-15,-34.738,146.099,0.276,127.071,7,0.586,0.056,0.358,290.76,0.151,0.547,290.96,0.144,0.254,0.404,9.462,4.369,15.066,0,290.76,290.96
2016-08-16,-34.738,146.099,0.279,127.071,7,0.586,0.056,0.358,290.62,0.152,0.543,290.507,0.144,0.26,0.404,12.097,6.808,14.922,0,290.62,290.507
2016-08-17,-34.738,146.099,0.281,127.071,7,0.586,0.056,0.358,NA,0.152,0.54,NA,0.142,0.255,0.404,14.992,6.838,14.026,0,290.81,290.61
2016-08-18,-34.738,146.099,0.273,127.071,7,0.586,0.056,0.358,291,0.152,0.54,290.713,0.144,0.263,0.404,14.172,8.549,14.475,0,291,290.713
2016-08-19,-34.738,146.099,0.336,127.071,7,0.586,0.056,0.358,NA,0.154,0.535,NA,0.143,0.26,0.404,14.683,4.206,8.868,0,290,289.866
2016-08-20,-34.738,146.099,0.34,127.071,7,0.586,0.056,0.358,NA,0.152,0.522,NA,0.144,0.267,0.404,7.922,2.847,12.085,12.247,289,289.018
2016-08-21,-34.738,146.099,0.331,127.071,7,0.586,0.056,0.358,288,0.151,0.51,288.17,0.144,0.27,0.404,9.948,4.761,12.514,0.074,288,288.17
2016-08-22,-34.738,146.099,0.352,127.071,7,0.586,0.056,0.358,NA,0.152,0.511,NA,0.144,0.273,0.404,10.594,2.68,8.021,0.397,287.375,287.541
2016-08-23,-34.738,146.099,0.36,127.071,7,0.586,0.056,0.358,NA,0.153,0.519,NA,0.144,0.276,0.404,9.037,2.232,12.614,4.887,286.75,286.913
2016-08-24,-34.738,146.099,0.35,127.071,7,0.586,0.056,0.358,NA,0.153,0.51,NA,0.144,0.282,0.404,8.649,1.93,14.329,0,286.125,286.284
2016-08-25,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,285.5,0.152,0.551,285.655,0.144,0.3,0.404,7.254,2.942,15.923,0.101,285.5,285.655
2016-08-26,-34.738,146.099,0.335,127.071,7,0.586,0.056,0.358,287.9,0.153,0.551,287.899,0.143,0.3,0.404,7.061,3.311,16.556,0,287.9,287.899
2016-08-27,-34.738,146.099,0.324,127.071,7,0.586,0.056,0.358,NA,0.153,0.564,NA,0.143,0.311,0.404,7.665,4.64,16.508,0,289.19,289.148
2016-08-28,-34.738,146.099,0.311,127.071,7,0.586,0.056,0.358,290.48,0.156,0.557,290.398,0.143,0.311,0.404,10.506,7.466,16.443,0,290.48,290.398
2016-08-29,-34.738,146.099,0.306,127.071,7,0.586,0.056,0.358,NA,0.156,0.545,NA,0.144,0.32,0.404,11.396,5.257,13.777,0,291.22,290.757
2016-08-30,-34.738,146.099,0.344,127.071,7,0.586,0.056,0.358,NA,0.153,0.533,NA,0.143,0.318,0.404,12.942,4.815,8.261,0,291.96,291.117
2016-08-31,-34.738,146.099,0.364,127.071,7,0.586,0.056,0.358,NA,0.155,0.532,NA,0.144,0.308,0.404,15.485,3.235,12.111,19.331,292.7,291.477
2016-09-01,-34.738,146.099,0.356,127.071,7,0.586,0.056,0.358,293.44,0.153,0.531,291.837,0.143,0.302,1.872,13.555,4.537,13.602,0,293.44,291.837
2016-09-02,-34.738,146.099,0.396,127.071,7,0.586,0.056,0.358,NA,0.155,0.532,NA,0.144,0.305,1.872,11.125,0.628,4.746,0,289.88,290.909
2016-09-03,-34.738,146.099,0.408,127.071,7,0.586,0.056,0.358,286.32,0.157,0.53,289.982,0.142,0.3,1.872,12.073,3.751,9.853,24.066,286.32,289.982
2016-09-04,-34.738,146.099,0.384,127.071,7,0.586,0.056,0.358,NA,0.156,0.495,NA,0.142,0.29,1.872,10.243,2.401,13.248,2.908,288.14,290.71
2016-09-05,-34.738,146.099,0.368,127.071,7,0.586,0.056,0.358,NA,0.156,0.495,NA,0.142,0.293,1.872,11.147,3.868,15.735,0,289.96,291.438
2016-09-06,-34.738,146.099,0.353,127.071,7,0.586,0.056,0.358,291.78,0.155,0.479,292.166,0.143,0.281,1.872,11.953,4.504,17.228,0,291.78,292.166
2016-09-07,-34.738,146.099,0.339,127.071,7,0.586,0.056,0.358,NA,0.138,0.519,NA,0.142,0.277,1.872,13.921,6.46,17.075,0,291.716,292.062
2016-09-08,-34.738,146.099,0.326,127.071,7,0.586,0.056,0.358,NA,0.156,0.479,NA,0.143,0.274,1.872,16.05,6.758,12.078,0,291.652,291.957
2016-09-09,-34.738,146.099,0.413,127.071,7,0.586,0.056,0.358,NA,0.156,0.479,NA,0.143,0.274,1.872,15.764,1.78,5.431,1.221,291.588,291.852
2016-09-10,-34.738,146.099,0.394,127.071,7,0.586,0.056,0.358,NA,0.15,0.481,NA,0.142,0.265,1.872,13.078,2.506,16.986,20.611,291.524,291.748
2016-09-11,-34.738,146.099,0.371,127.071,7,0.586,0.056,0.358,291.46,0.149,0.48,291.643,0.142,0.264,1.872,10.236,3.026,15.111,0,291.46,291.643
2016-09-12,-34.738,146.099,0.355,127.071,7,0.586,0.056,0.358,NA,0.134,0.462,NA,0.14,0.256,1.872,12.864,5.988,14.692,0,291.59,291.016
2016-09-13,-34.738,146.099,0.365,127.071,7,0.586,0.056,0.358,NA,0.134,0.463,NA,0.14,0.257,1.872,14.387,6.363,10.106,0,291.72,290.389
2016-09-14,-34.738,146.099,0.401,127.071,7,0.586,0.056,0.358,NA,0.133,0.463,NA,0.139,0.258,1.872,13.941,4.694,10.249,3.657,291.85,289.762
2016-09-15,-34.738,146.099,0.371,127.071,7,0.586,0.056,0.358,NA,0.134,0.459,NA,0.138,0.267,1.872,12.578,3.601,13.728,0.428,291.98,289.135
2016-09-16,-34.738,146.099,0.35,127.071,7,0.586,0.056,0.358,NA,0.143,0.442,NA,0.138,0.27,1.872,13.043,5.183,16.12,0,292.11,290.718
2016-09-17,-34.738,146.099,NA,127.071,7,0.586,0.056,0.358,292.24,0.143,0.441,292.3,0.139,0.258,1.872,13.288,6.701,14.733,0,292.24,292.3
2016-09-18,-34.738,146.099,0.504,127.071,7,0.586,0.056,0.358,NA,0.136,0.53,NA,0.138,0.266,1.872,12.705,0.092,8.682,5.483,291.528,290.334
2016-09-19,-34.738,146.099,0.455,127.071,7,0.586,0.056,0.358,NA,0.136,0.53,NA,0.138,0.26,1.872,9.745,4.606,16.865,15.639,290.816,288.368
2016-09-20,-34.738,146.099,0.468,127.071,7,0.586,0.056,0.358,NA,0.136,0.526,NA,0.137,0.264,1.872,11.071,5.082,6.695,0,290.104,288.638
2016-09-21,-34.738,146.099,0.519,127.071,7,0.586,0.056,0.358,NA,0.133,0.504,NA,0.137,0.287,1.872,14.853,1.768,10.552,23.135,289.392,288.908
2016-09-22,-34.738,146.099,0.47,127.071,7,0.586,0.056,0.358,288.68,0.134,0.504,289.178,0.137,0.289,1.872,12.81,4.42,16.821,4.984,288.68,289.178
2016-09-23,-34.738,146.099,0.445,127.071,7,0.586,0.056,0.358,NA,0.134,0.506,NA,0.137,0.289,1.872,11.695,4.952,20.409,0,291.52,290.917
2016-09-24,-34.738,146.099,0.429,127.071,7,0.586,0.056,0.358,294.36,0.136,0.499,292.655,0.137,0.297,1.872,13.524,6.542,14.781,0,294.36,292.655
2016-09-25,-34.738,146.099,0.414,127.071,7,0.586,0.056,0.358,NA,0.143,0.53,NA,0.141,0.301,1.872,14.011,4.665,19.799,2.099,293.68,292.549
2016-09-26,-34.738,146.099,0.399,127.071,7,0.586,0.056,0.358,NA,0.141,0.567,NA,0.142,0.298,1.872,11.248,6.641,16.906,0,293,292.443
2016-09-27,-34.738,146.099,0.393,127.071,7,0.586,0.056,0.358,292.32,0.147,0.581,292.424,0.143,0.31,1.872,11.434,5.062,20.067,1.998,292.32,292.424
2016-09-28,-34.738,146.099,0.391,127.071,7,0.586,0.056,0.358,NA,0.16,0.542,NA,0.141,0.297,1.872,11.495,8.365,16.805,0,292.125,292
2016-09-29,-34.738,146.099,0.455,127.071,7,0.586,0.056,0.358,NA,0.159,0.576,NA,0.14,0.301,1.872,12.964,4.436,10.361,11.15,291.93,291.576
2016-09-30,-34.738,146.099,0.517,127.071,7,0.586,0.056,0.358,NA,0.16,0.576,NA,0.141,0.301,1.872,11.844,1.589,9.079,12.76,291.735,291.677
2016-10-01,-34.738,146.099,0.476,127.071,7,0.586,0.056,0.358,291.54,0.156,0.585,291.779,0.138,0.288,1.018,12.977,4.699,16.544,8.733,291.54,291.779
2016-10-02,-34.738,146.099,0.486,127.071,7,0.586,0.056,0.358,294.66,0.156,0.585,294.704,0.138,0.289,1.018,15.515,11.273,18.678,0,294.66,294.704
2016-10-03,-34.738,146.099,0.502,127.071,7,0.586,0.056,0.358,287.18,0.156,0.584,288.905,0.138,0.291,1.018,13.141,5.868,11.135,11.755,287.18,288.905
2016-10-04,-34.738,146.099,0.492,127.071,7,0.586,0.056,0.358,NA,0.157,0.572,NA,0.137,0.291,1.018,12.587,4.773,17.617,2.534,289.18,289.774
2016-10-05,-34.738,146.099,0.466,127.071,7,0.586,0.056,0.358,291.18,0.156,0.573,291.177,0.138,0.291,1.018,11.031,5.619,20.221,5.823,291.18,291.177
2016-10-06,-34.738,146.099,0.45,127.071,7,0.586,0.056,0.358,289.16,0.157,0.572,289.545,0.138,0.286,1.018,15.198,8.666,23.072,0,289.16,289.545
2016-10-07,-34.738,146.099,0.42,127.071,7,0.586,0.056,0.358,NA,0.156,0.584,NA,0.136,0.283,1.018,18.694,12.951,22.742,0,292.98,293.017
2016-10-08,-34.738,146.099,0.392,127.071,7,0.586,0.056,0.358,296.8,0.156,0.577,296.487,0.137,0.279,1.018,16.48,8.391,19.958,0,296.8,296.487
2016-10-09,-34.738,146.099,0.373,127.071,7,0.586,0.056,0.358,NA,0.157,0.578,NA,0.137,0.279,1.018,16.045,6.794,21.173,0,296.424,295.915
2016-10-10,-34.738,146.099,0.364,127.071,7,0.586,0.056,0.358,NA,0.152,0.57,NA,0.137,0.276,1.018,12.769,2.413,7.904,0,296.048,295.342
2016-10-11,-34.738,146.099,0.355,127.071,7,0.586,0.056,0.358,NA,0.151,0.556,NA,0.135,0.276,1.018,10.516,5.126,19.524,1.316,295.672,294.769
2016-10-12,-34.738,146.099,0.338,127.071,7,0.586,0.056,0.358,NA,0.156,0.539,NA,0.136,0.279,1.018,10.518,4.016,22.26,0,295.296,294.847
2016-10-13,-34.738,146.099,0.316,127.071,7,0.586,0.056,0.358,294.92,0.156,0.517,294.924,0.136,0.277,1.018,11.035,6.84,23.793,0,294.92,294.924
2016-10-14,-34.738,146.099,0.305,127.071,7,0.586,0.056,0.358,NA,0.157,0.514,NA,0.136,0.283,1.018,13.124,9.093,24.56,0,297.56,297.441
2016-10-15,-34.738,146.099,0.279,127.071,7,0.586,0.056,0.358,300.2,0.157,0.504,299.952,0.137,0.283,1.018,15.838,13.505,23.476,0,300.2,299.952
2016-10-16,-34.738,146.099,0.328,127.071,7,0.586,0.056,0.358,NA,0.149,0.496,NA,0.136,0.285,1.018,20.685,16.031,20.793,0,294.49,296.739
2016-10-17,-34.738,146.099,0.346,127.071,7,0.586,0.056,0.358,288.78,0.152,0.475,293.518,0.136,0.286,1.018,14.093,5.177,16.817,8.64,288.78,293.518
2016-10-18,-34.738,146.099,0.339,127.071,7,0.586,0.056,0.358,NA,0.153,0.476,NA,0.137,0.287,1.018,13.385,7.153,20.665,0.511,290.34,293.022
2016-10-19,-34.738,146.099,0.332,127.071,7,0.586,0.056,0.358,291.9,0.154,0.474,292.526,0.138,0.287,1.018,10.758,6.732,23.03,1.434,291.9,292.526
2016-10-20,-34.738,146.099,0.303,127.071,7,0.586,0.056,0.358,297.06,0.154,0.491,297.426,0.138,0.287,1.018,13.82,11.929,25.066,0,297.06,297.426
2016-10-21,-34.738,146.099,0.28,127.071,7,0.586,0.056,0.358,NA,0.153,0.479,NA,0.138,0.288,1.018,18.325,13.061,26.203,0,294.51,294.799
2016-10-22,-34.738,146.099,0.265,127.071,7,0.586,0.056,0.358,291.96,0.16,0.476,292.17,0.138,0.288,1.018,11.153,7.226,22.326,0,291.96,292.17
2016-10-23,-34.738,146.099,0.255,127.071,7,0.586,0.056,0.358,NA,0.152,0.474,NA,0.138,0.292,1.018,11.422,7.403,25.807,0,295.89,295.44
2016-10-24,-34.738,146.099,0.251,127.071,7,0.586,0.056,0.358,299.82,0.162,0.458,298.705,0.138,0.292,1.018,11.39,8.479,26.259,0,299.82,298.705
2016-10-25,-34.738,146.099,0.238,127.071,7,0.586,0.056,0.358,NA,0.156,0.458,NA,0.138,0.292,1.018,15.693,15.308,26.254,0,299.72,299.061
2016-10-26,-34.738,146.099,0.226,127.071,7,0.586,0.056,0.358,NA,0.158,0.453,NA,0.139,0.296,1.018,21.518,20.169,26.744,0,299.62,299.416
2016-10-27,-34.738,146.099,0.218,127.071,7,0.586,0.056,0.358,299.52,0.158,0.459,299.771,0.139,0.295,1.018,15.911,11.492,26.572,0,299.52,299.771
2016-10-28,-34.738,146.099,0.212,127.071,7,0.586,0.056,0.358,302.94,0.157,0.454,302.457,0.14,0.303,1.018,15.726,12.774,26.915,0,302.94,302.457
2016-10-29,-34.738,146.099,0.203,127.071,7,0.586,0.056,0.358,305.8,0.156,0.448,305.282,0.14,0.303,1.018,19.544,15.131,26.57,0,305.8,305.282
2016-10-30,-34.738,146.099,0.196,127.071,7,0.586,0.056,0.358,NA,0.158,0.423,NA,0.141,0.309,1.018,22.268,13.941,26.922,0,301.83,300.997
2016-10-31,-34.738,146.099,0.191,127.071,7,0.586,0.056,0.358,297.86,0.164,0.419,296.786,0.142,0.311,1.018,11.942,9.783,25.869,0,297.86,296.786
2016-11-01,-34.738,146.099,0.185,127.071,7,0.586,0.056,0.358,NA,0.164,0.417,NA,0.142,0.312,1.021,13.198,12.264,27.016,0,299.7,298.976
2016-11-02,-34.738,146.099,0.179,127.071,7,0.586,0.056,0.358,301.54,0.164,0.42,301.149,0.143,0.314,1.021,14.167,11.137,26.872,0,301.54,301.149
2016-11-03,-34.738,146.099,0.174,127.071,7,0.586,0.056,0.358,303.06,0.164,0.417,303.372,0.142,0.315,1.021,15.936,14.576,28.317,0,303.06,303.372
2016-11-04,-34.738,146.099,0.165,127.071,7,0.586,0.056,0.358,308.12,0.166,0.406,307.904,0.147,0.306,1.021,19.112,24.064,28.768,0,308.12,307.904
2016-11-05,-34.738,146.099,0.157,127.071,7,0.586,0.056,0.358,297.6,0.166,0.405,298.124,0.146,0.302,1.021,15.05,11.332,23.082,0,297.6,298.124
2016-11-06,-34.738,146.099,0.152,127.071,7,0.586,0.056,0.358,300.94,0.168,0.394,301.17,0.156,0.296,1.021,16.436,12.924,26.651,0,300.94,301.17
2016-11-07,-34.738,146.099,0.147,127.071,7,0.586,0.056,0.358,301.92,0.167,0.392,303.181,0.153,0.296,1.021,21.192,26.753,28.36,0,301.92,303.181
2016-11-08,-34.738,146.099,0.148,127.071,7,0.586,0.056,0.358,NA,0.167,0.392,NA,0.153,0.295,1.021,19.303,9.976,23.37,0,302.64,303.634
2016-11-09,-34.738,146.099,0.149,127.071,7,0.586,0.056,0.358,303.36,0.166,0.394,304.133,0.152,0.299,1.021,18.021,15.968,28.955,0,303.36,304.133
2016-11-10,-34.738,146.099,0.146,127.071,7,0.586,0.056,0.358,NA,0.167,0.385,NA,0.153,0.295,1.021,18.438,18.603,29.162,0,306.57,307.409
2016-11-11,-34.738,146.099,0.233,127.071,7,0.586,0.056,0.358,309.78,0.17,0.372,310.619,0.16,0.287,1.021,21.312,26.438,24.57,0,309.78,310.619
2016-11-12,-34.738,146.099,0.281,127.071,7,0.586,0.056,0.358,300.46,0.17,0.37,301.461,0.157,0.292,1.021,22.521,15.684,26.267,14.35,300.46,301.461
