time,lat,lon,insitu_sm,dem,awc,clay,silt,sand,lst_1km,albedo_500m,ndvi_500m,lst_100m,albedo_100m,ndvi_100m,et_100m,tavg,vpd,srad,rain,lst_interp_1km,lst_interp_100m
2016-06-08,-35.005,146.268,0.279,124.705,9,0.64,0.057,0.303,NA,0.121,0.632,NA,0.128,0.678,0.768,11.96,2.436,3.864,2.33,287.22,287.24
2016-06-09,-35.005,146.268,0.27,124.705,9,0.64,0.057,0.303,NA,0.121,0.637,NA,0.128,0.68,0.768,13.411,3.241,5.026,0.624,287.3,287.29
2016-06-10,-35.005,146.268,0.264,124.705,9,0.64,0.057,0.303,NA,0.121,0.638,NA,0.128,0.68,0.768,11.75,2.311,4.639,0.064,287.38,287.341
2016-06-11,-35.005,146.268,0.255,124.705,9,0.64,0.057,0.303,287.46,0.121,0.653,287.391,0.127,0.689,0.768,11.41,4.046,8.542,0,287.46,287.391
2016-06-12,-35.005,146.268,0.249,124.705,9,0.64,0.057,0.303,286.18,0.121,0.654,286.193,0.128,0.689,0.768,6.96,3.397,10.236,0,286.18,286.193
2016-06-13,-35.005,146.268,0.243,124.705,9,0.64,0.057,0.303,284.44,0.121,0.653,284.535,0.128,0.689,0.768,8.209,4.246,10.355,0,284.44,284.535
2016-06-14,-35.005,146.268,0.237,124.705,9,0.64,0.057,0.303,286.12,0.121,0.654,286.116,0.128,0.689,0.768,9.193,3.831,10.533,0,286.12,286.116
2016-06-15,-35.005,146.268,0.233,124.705,9,0.64,0.057,0.303,283.72,0.111,0.651,283.533,0.127,0.688,0.768,6.93,2.831,10.246,0,283.72,283.533
2016-06-16,-35.005,146.268,0.247,124.705,9,0.64,0.057,0.303,NA,0.107,0.645,NA,0.126,0.686,0.768,9.553,3.222,9.135,0,283.977,283.726
2016-06-17,-35.005,146.268,0.268,124.705,9,0.64,0.057,0.303,NA,0.107,0.645,NA,0.125,0.686,0.768,11.648,1.311,6.026,5.625,284.234,283.916
2016-06-18,-35.005,146.268,0.26,124.705,9,0.64,0.057,0.303,NA,0.107,0.658,NA,0.125,0.694,0.768,13.172,1.254,4.714,0,284.491,284.117
2016-06-19,-35.005,146.268,0.292,124.705,9,0.64,0.057,0.303,NA,0.107,0.659,NA,0.125,0.695,0.768,11.583,0.832,2.439,0,284.749,284.318
2016-06-20,-35.005,146.268,NA,124.705,9,0.64,0.057,0.303,NA,0.104,0.671,NA,0.122,0.707,0.768,12.404,0.628,3.975,30.084,285.006,284.519
2016-06-21,-35.005,146.268,NA,124.705,9,0.64,0.057,0.303,NA,0.103,0.604,NA,0.125,0.691,0.768,10.591,0.864,1.92,0.757,285.263,284.72
2016-06-22,-35.005,146.268,0.376,124.705,9,0.64,0.057,0.303,285.52,0.111,0.646,284.921,0.125,0.698,0.768,12.084,3.297,4.602,6.62,285.52,284.921
2016-06-23,-35.005,146.268,0.371,124.705,9,0.64,0.057,0.303,NA,0.104,0.645,NA,0.122,0.707,0.768,11.414,2.234,3.4,0,284.633,284.178
2016-06-24,-35.005,146.268,0.353,124.705,9,0.64,0.057,0.303,NA,0.101,0.613,NA,0.12,0.721,0.768,8.433,2.135,3.996,3.835,283.747,283.429
2016-06-25,-35.005,146.268,0.321,124.705,9,0.64,0.057,0.303,282.86,0.101,0.615,282.701,0.12,0.721,0.768,5.497,2.405,9.62,3.283,282.86,282.701
2016-06-26,-35.005,146.268,0.31,124.705,9,0.64,0.057,0.303,NA,0.101,0.617,NA,0.12,0.721,0.768,3.841,0.928,6.171,0,283.17,283.121
2016-06-27,-35.005,146.268,0.304,124.705,9,0.64,0.057,0.303,283.48,0.102,0.618,283.541,0.12,0.722,0.768,6.71,2.54,7.5,0,283.48,283.541
2016-06-28,-35.005,146.268,0.299,124.705,9,0.64,0.057,0.303,NA,0.102,0.618,NA,0.12,0.722,0.768,8.133,1.671,7.09,0,283.807,283.86
2016-06-29,-35.005,146.268,0.294,124.705,9,0.64,0.057,0.303,NA,0.103,0.632,NA,0.12,0.723,0.768,9.968,3.268,9.362,0,284.133,284.178
2016-06-30,-35.005,146.268,0.3,124.705,9,0.64,0.057,0.303,NA,0.11,0.643,NA,0.121,0.731,0.768,7.859,2.102,5.322,0,284.46,284.496
2016-07-01,-35.005,146.268,0.305,124.705,9,0.64,0.057,0.303,NA,0.117,0.676,NA,0.122,0.733,0.95,9.385,2.1,6.164,6.868,284.787,284.815
2016-07-02,-35.005,146.268,0.3,124.705,9,0.64,0.057,0.303,NA,0.117,0.677,NA,0.122,0.733,0.95,10.576,1.786,5.186,0,285.113,285.133
2016-07-03,-35.005,146.268,0.298,124.705,9,0.64,0.057,0.303,NA,0.117,0.676,NA,0.122,0.733,0.95,10.597,1.853,6.076,0.566,285.44,285.452
2016-07-04,-35.005,146.268,0.295,124.705,9,0.64,0.057,0.303,NA,0.119,0.681,NA,0.125,0.746,0.95,8.642,2.419,3.433,0,285.767,285.77
2016-07-05,-35.005,146.268,0.305,124.705,9,0.64,0.057,0.303,NA,0.119,0.68,NA,0.124,0.746,0.95,9.154,0.361,2.47,4.455,286.093,286.088
2016-07-06,-35.005,146.268,0.299,124.705,9,0.64,0.057,0.303,286.42,0.118,0.685,286.407,0.126,0.748,0.95,12.218,3.174,6.867,4.274,286.42,286.407
2016-07-07,-35.005,146.268,0.303,124.705,9,0.64,0.057,0.303,287.44,0.118,0.685,287.558,0.127,0.751,0.95,11.608,3.097,6.707,1.413,287.44,287.558
2016-07-08,-35.005,146.268,0.365,124.705,9,0.64,0.057,0.303,NA,0.12,0.689,NA,0.126,0.747,0.95,10.944,0.763,3.612,10.564,287.72,287.856
2016-07-09,-35.005,146.268,0.372,124.705,9,0.64,0.057,0.303,NA,0.113,0.726,NA,0.127,0.754,0.95,10.772,1.496,6.112,1.775,288,288.153
2016-07-10,-35.005,146.268,0.378,124.705,9,0.64,0.057,0.303,NA,0.114,0.717,NA,0.127,0.747,0.95,10.184,1.595,3.23,0,288.28,288.45
2016-07-11,-35.005,146.268,0.383,124.705,9,0.64,0.057,0.303,288.56,0.114,0.717,288.747,0.127,0.747,0.95,13.394,5.7,7.442,11.249,288.56,288.747
2016-07-12,-35.005,146.268,0.381,124.705,9,0.64,0.057,0.303,NA,0.114,0.717,NA,0.127,0.746,0.95,10.476,4.555,6.515,0,285.25,285.18
2016-07-13,-35.005,146.268,0.351,124.705,9,0.64,0.057,0.303,281.94,0.114,0.717,281.614,0.127,0.746,0.95,7.311,3.458,7.926,1.036,281.94,281.614
2016-07-14,-35.005,146.268,0.331,124.705,9,0.64,0.057,0.303,279.72,0.114,0.717,280.427,0.127,0.746,0.95,6.27,2.164,9.542,0,279.72,280.427
2016-07-15,-35.005,146.268,0.321,124.705,9,0.64,0.057,0.303,NA,0.115,0.719,NA,0.13,0.749,0.95,8.446,2.834,10.399,0,282.79,283.14
2016-07-16,-35.005,146.268,0.313,124.705,9,0.64,0.057,0.303,285.86,0.115,0.721,285.853,0.127,0.751,0.95,7.046,2.772,11.413,0,285.86,285.853
2016-07-17,-35.005,146.268,0.308,124.705,9,0.64,0.057,0.303,285.36,0.115,0.72,285.357,0.127,0.751,0.95,9.881,3.919,11.692,0,285.36,285.357
2016-07-18,-35.005,146.268,NA,124.705,9,0.64,0.057,0.303,NA,0.115,0.718,NA,0.127,0.751,0.95,10.878,1.51,7.703,0,285.212,285.02
2016-07-19,-35.005,146.268,0.348,124.705,9,0.64,0.057,0.303,NA,0.115,0.718,NA,0.127,0.751,0.95,13.952,1.485,7.013,5.139,285.065,284.682
2016-07-20,-35.005,146.268,0.342,124.705,9,0.64,0.057,0.303,NA,0.111,0.706,NA,0.126,0.737,0.95,14.088,1.298,6.626,0.891,284.917,284.345
2016-07-21,-35.005,146.268,0.35,124.705,9,0.64,0.057,0.303,NA,0.111,0.706,NA,0.126,0.737,0.95,13.349,1.09,6.904,1.6,284.77,284.007
2016-07-22,-35.005,146.268,0.352,124.705,9,0.64,0.057,0.303,NA,0.118,0.729,NA,0.13,0.754,0.95,15.735,2.265,9.204,1.079,284.622,283.67
2016-07-23,-35.005,146.268,0.34,124.705,9,0.64,0.057,0.303,NA,0.118,0.729,NA,0.13,0.754,0.95,10.235,4.377,7.865,2.213,284.475,283.332
2016-07-24,-35.005,146.268,0.337,124.705,9,0.64,0.057,0.303,NA,0.095,0.691,NA,0.129,0.749,0.95,6.232,1.703,7.235,0,284.327,282.995
2016-07-25,-35.005,146.268,0.334,124.705,9,0.64,0.057,0.303,284.18,0.12,0.751,284.137,0.129,0.752,0.95,8.779,2.141,7.397,3.876,284.18,284.137
2016-07-26,-35.005,146.268,0.324,124.705,9,0.64,0.057,0.303,NA,0.121,0.761,NA,0.133,0.764,0.95,8.402,2.429,5.913,0.768,284.397,284.025
2016-07-27,-35.005,146.268,0.322,124.705,9,0.64,0.057,0.303,NA,0.113,0.783,NA,0.132,0.768,0.95,9.744,1.706,6.559,4.486,284.613,283.913
2016-07-28,-35.005,146.268,0.317,124.705,9,0.64,0.057,0.303,NA,0.119,0.771,NA,0.131,0.774,0.95,7.357,1.631,5.828,1.12,284.83,284.226
2016-07-29,-35.005,146.268,0.315,124.705,9,0.64,0.057,0.303,NA,0.107,0.722,NA,0.13,0.774,0.95,9.398,2.42,5.084,0.429,285.047,284.54
2016-07-30,-35.005,146.268,0.311,124.705,9,0.64,0.057,0.303,NA,0.107,0.722,NA,0.13,0.774,0.95,9.994,2.476,5.401,0,285.263,284.853
2016-07-31,-35.005,146.268,0.307,124.705,9,0.64,0.057,0.303,285.48,0.109,0.723,285.166,0.128,0.769,0.95,12.238,3.214,5.418,0,285.48,285.166
2016-08-01,-35.005,146.268,0.361,124.705,9,0.64,0.057,0.303,NA,0.111,0.723,NA,0.129,0.771,1.478,11.257,0.723,3.401,1.241,285.693,285.527
2016-08-02,-35.005,146.268,0.39,124.705,9,0.64,0.057,0.303,NA,0.111,0.723,NA,0.129,0.77,1.478,10.399,3.553,8.551,22.12,285.907,285.887
2016-08-03,-35.005,146.268,NA,124.705,9,0.64,0.057,0.303,286.12,0.126,0.736,286.248,0.136,0.774,1.478,8.08,3.774,13.298,0,286.12,286.248
2016-08-04,-35.005,146.268,0.393,124.705,9,0.64,0.057,0.303,NA,0.119,0.73,NA,0.133,0.774,1.478,8.092,4.573,13.485,0,286.79,286.739
2016-08-05,-35.005,146.268,0.372,124.705,9,0.64,0.057,0.303,287.46,0.128,0.735,287.23,0.133,0.773,1.478,8.814,5.032,13.681,0,287.46,287.23
2016-08-06,-35.005,146.268,0.348,124.705,9,0.64,0.057,0.303,NA,0.119,0.73,NA,0.13,0.773,1.478,8.176,3.883,13.113,0,287.35,287.126
2016-08-07,-35.005,146.268,0.336,124.705,9,0.64,0.057,0.303,287.24,0.12,0.727,287.022,0.133,0.772,1.478,8.792,4.852,13.84,0,287.24,287.022
2016-08-08,-35.005,146.268,0.328,124.705,9,0.64,0.057,0.303,289.16,0.128,0.731,289.291,0.137,0.775,1.478,8.629,4.002,13.314,0,289.16,289.291
2016-08-09,-35.005,146.268,0.318,124.705,9,0.64,0.057,0.303,NA,0.127,0.727,NA,0.136,0.774,1.478,11.002,3.952,11.651,0,287.46,286.58
2016-08-10,-35.005,146.268,0.304,124.705,9,0.64,0.057,0.303,285.76,0.128,0.73,285.431,0.139,0.777,1.478,11.924,4.922,10.846,1.092,285.76,285.431
2016-08-11,-35.005,146.268,0.291,124.705,9,0.64,0.057,0.303,NA,0.128,0.729,NA,0.13,0.777,1.478,8.733,3.342,13.115,0,285.55,285.407
2016-08-12,-35.005,146.268,0.282,124.705,9,0.64,0.057,0.303,285.34,0.127,0.726,285.382,0.14,0.773,1.478,6.741,2.801,12.684,0,285.34,285.382
2016-08-13,-35.005,146.268,0.267,124.705,9,0.64,0.057,0.303,NA,0.132,0.728,NA,0.14,0.778,1.478,10.024,4.716,14.593,0,287.28,287.356
2016-08-14,-35.005,146.268,0.255,124.705,9,0.64,0.057,0.303,289.22,0.127,0.729,289.329,0.138,0.777,1.478,9.615,3.528,14.844,0,289.22,289.329
2016-08-15,-35.005,146.268,0.243,124.705,9,0.64,0.057,0.303,290.28,0.127,0.729,290.512,0.14,0.776,1.478,9.454,4.176,15.043,0,290.28,290.512
2016-08-16,-35.005,146.268,0.228,124.705,9,0.64,0.057,0.303,289.64,0.129,0.727,289.723,0.141,0.733,1.478,11.894,6.353,14.929,0,289.64,289.723
2016-08-17,-35.005,146.268,0.214,124.705,9,0.64,0.057,0.303,NA,0.129,0.728,NA,0.141,0.758,1.478,14.664,6.02,14.229,0,289.91,290.006
2016-08-18,-35.005,146.268,0.198,124.705,9,0.64,0.057,0.303,290.18,0.128,0.731,290.29,0.138,0.739,1.478,13.913,7.808,14.689,0,290.18,290.29
2016-08-19,-35.005,146.268,0.248,124.705,9,0.64,0.057,0.303,NA,0.129,0.73,NA,0.138,0.747,1.478,14.348,3.991,8.86,0,289.093,289.307
2016-08-20,-35.005,146.268,0.265,124.705,9,0.64,0.057,0.303,NA,0.128,0.73,NA,0.139,0.747,1.478,8.008,2.565,11.338,11.393,288.007,288.324
2016-08-21,-35.005,146.268,0.244,124.705,9,0.64,0.057,0.303,286.92,0.128,0.733,287.342,0.14,0.747,1.478,10.109,4.508,10.971,0.106,286.92,287.342
2016-08-22,-35.005,146.268,0.251,124.705,9,0.64,0.057,0.303,NA,0.129,0.733,NA,0.14,0.748,1.478,10.774,2.78,8.355,3.199,286.69,287.22
2016-08-23,-35.005,146.268,0.258,124.705,9,0.64,0.057,0.303,NA,0.129,0.736,NA,0.14,0.749,1.478,9.362,2.392,13.347,2.62,286.46,287.098
2016-08-24,-35.005,146.268,0.25,124.705,9,0.64,0.057,0.303,NA,0.13,0.737,NA,0.141,0.75,1.478,8.594,2.017,14.255,0,286.23,286.475
2016-08-25,-35.005,146.268,0.239,124.705,9,0.64,0.057,0.303,286,0.131,0.745,285.852,0.144,0.757,1.478,7.486,2.972,15.929,0.232,286,285.852
2016-08-26,-35.005,146.268,0.227,124.705,9,0.64,0.057,0.303,287.58,0.133,0.748,287.47,0.145,0.754,1.478,7.116,3.24,16.516,0,287.58,287.47
2016-08-27,-35.005,146.268,0.213,124.705,9,0.64,0.057,0.303,NA,0.134,0.752,NA,0.143,0.761,1.478,7.773,4.381,16.471,0,288.88,288.822
2016-08-28,-35.005,146.268,0.198,124.705,9,0.64,0.057,0.303,290.18,0.134,0.751,290.174,0.145,0.758,1.478,10.451,7.052,16.668,0,290.18,290.174
2016-08-29,-35.005,146.268,0.188,124.705,9,0.64,0.057,0.303,NA,0.132,0.753,NA,0.143,0.762,1.478,11.209,4.888,14.733,0,290.356,290.295
2016-08-30,-35.005,146.268,0.228,124.705,9,0.64,0.057,0.303,NA,0.138,0.747,NA,0.144,0.759,1.478,12.804,4.559,8.371,0,290.531,290.415
2016-08-31,-35.005,146.268,0.316,124.705,9,0.64,0.057,0.303,NA,0.141,0.748,NA,0.146,0.763,1.478,15.32,3.087,11.822,20.661,290.707,290.535
2016-09-01,-35.005,146.268,0.317,124.705,9,0.64,0.057,0.303,NA,0.141,0.748,NA,0.147,0.763,2.443,13.656,4.081,13.625,0,290.882,290.656
2016-09-02,-35.005,146.268,0.359,124.705,9,0.64,0.057,0.303,NA,0.141,0.748,NA,0.146,0.765,2.443,11.104,0.942,5.014,0,291.058,290.89
2016-09-03,-35.005,146.268,0.399,124.705,9,0.64,0.057,0.303,NA,0.145,0.744,NA,0.148,0.763,2.443,12.469,3.805,9.53,23.476,291.233,291.124
2016-09-04,-35.005,146.268,0.401,124.705,9,0.64,0.057,0.303,NA,0.143,0.748,NA,0.147,0.762,2.443,10.503,2.33,12.997,4.254,291.409,291.359
2016-09-05,-35.005,146.268,0.403,124.705,9,0.64,0.057,0.303,NA,0.143,0.748,NA,0.147,0.762,2.443,11.345,3.703,15.533,0,291.584,291.593
2016-09-06,-35.005,146.268,0.397,124.705,9,0.64,0.057,0.303,291.76,0.143,0.747,291.827,0.146,0.76,2.443,11.86,4.189,17.358,0,291.76,291.827
2016-09-07,-35.005,146.268,0.369,124.705,9,0.64,0.057,0.303,NA,0.143,0.748,NA,0.147,0.759,2.443,13.846,6.188,17.416,0,291.676,291.721
2016-09-08,-35.005,146.268,0.345,124.705,9,0.64,0.057,0.303,NA,0.143,0.749,NA,0.146,0.758,2.443,15.84,6.15,14.22,0,291.592,291.614
2016-09-09,-35.005,146.268,0.389,124.705,9,0.64,0.057,0.303,NA,0.143,0.75,NA,0.147,0.761,2.443,15.782,1.769,5.186,0.019,291.508,291.507
2016-09-10,-35.005,146.268,0.401,124.705,9,0.64,0.057,0.303,NA,0.143,0.75,NA,0.146,0.762,2.443,13.422,2.613,17.226,17.588,291.424,291.401
2016-09-11,-35.005,146.268,0.402,124.705,9,0.64,0.057,0.303,291.34,0.143,0.751,291.294,0.147,0.759,2.443,10.284,2.966,15.078,0,291.34,291.294
2016-09-12,-35.005,146.268,0.401,124.705,9,0.64,0.057,0.303,NA,0.143,0.751,NA,0.146,0.759,2.443,12.777,6.109,14.616,0,290.78,290.717
2016-09-13,-35.005,146.268,0.381,124.705,9,0.64,0.057,0.303,NA,0.143,0.751,NA,0.146,0.759,2.443,14.474,6.056,9.904,0.027,290.22,290.141
2016-09-14,-35.005,146.268,0.402,124.705,9,0.64,0.057,0.303,NA,0.144,0.751,NA,0.147,0.757,2.443,14.065,4.46,8.951,5.031,289.66,289.564
2016-09-15,-35.005,146.268,0.393,124.705,9,0.64,0.057,0.303,289.1,0.138,0.746,288.988,0.146,0.749,2.443,12.425,3.128,13.105,1.061,289.1,288.988
2016-09-16,-35.005,146.268,0.373,124.705,9,0.64,0.057,0.303,NA,0.137,0.744,NA,0.144,0.741,2.443,13.006,4.943,15.959,0,288.425,288.465
2016-09-17,-35.005,146.268,0.358,124.705,9,0.64,0.057,0.303,NA,0.137,0.744,NA,0.144,0.74,2.443,13.161,6.031,14.763,0,287.75,287.942
2016-09-18,-35.005,146.268,0.408,124.705,9,0.64,0.057,0.303,NA,0.137,0.743,NA,0.145,0.743,2.443,12.659,0.193,8.532,6.684,287.075,287.416
2016-09-19,-35.005,146.268,0.41,124.705,9,0.64,0.057,0.303,286.4,0.137,0.743,286.891,0.145,0.74,2.443,10.007,4.486,16.59,11.835,286.4,286.891
2016-09-20,-35.005,146.268,0.413,124.705,9,0.64,0.057,0.303,NA,0.134,0.728,NA,0.142,0.762,2.443,11.143,4.999,6.894,0,287.453,287.827
2016-09-21,-35.005,146.268,0.418,124.705,9,0.64,0.057,0.303,NA,0.135,0.708,NA,0.139,0.727,2.443,14.698,1.848,10.693,24.581,288.507,288.764
2016-09-22,-35.005,146.268,NA,124.705,9,0.64,0.057,0.303,289.56,0.135,0.708,289.701,0.139,0.726,2.443,12.976,4.383,16.791,7.75,289.56,289.701
2016-09-23,-35.005,146.268,0.417,124.705,9,0.64,0.057,0.303,NA,0.135,0.708,NA,0.138,0.732,2.443,12.211,4.982,20.571,0,290.092,290.288
2016-09-24,-35.005,146.268,0.418,124.705,9,0.64,0.057,0.303,NA,0.136,0.72,NA,0.14,0.728,2.443,13.765,6.149,14.434,0,290.624,290.874
2016-09-25,-35.005,146.268,0.419,124.705,9,0.64,0.057,0.303,NA,0.143,0.602,NA,0.143,0.726,2.443,14.268,4.553,20.046,2.728,291.156,291.271
2016-09-26,-35.005,146.268,0.418,124.705,9,0.64,0.057,0.303,NA,0.14,0.601,NA,0.141,0.72,2.443,11.223,6.102,16.612,0,291.688,291.669
2016-09-27,-35.005,146.268,NA,124.705,9,0.64,0.057,0.303,292.22,0.14,0.599,292.066,0.142,0.72,2.443,11.428,4.664,19.865,2.367,292.22,292.066
2016-09-28,-35.005,146.268,0.417,124.705,9,0.64,0.057,0.303,NA,0.133,0.602,NA,0.14,0.708,2.443,11.553,7.627,16.441,0,292.05,291.221
2016-09-29,-35.005,146.268,0.42,124.705,9,0.64,0.057,0.303,NA,0.126,0.641,NA,0.139,0.724,2.443,13.193,4.424,10.156,11.466,291.88,290.376
2016-09-30,-35.005,146.268,NA,124.705,9,0.64,0.057,0.303,NA,0.126,0.642,NA,0.14,0.724,2.443,11.878,1.476,8.904,13.544,291.71,290.983
2016-10-01,-35.005,146.268,0.428,124.705,9,0.64,0.057,0.303,291.54,0.124,0.671,291.591,0.139,0.703,2.566,12.83,4.084,16.074,10.794,291.54,291.591
2016-10-02,-35.005,146.268,NA,124.705,9,0.64,0.057,0.303,294.48,0.122,0.661,294.484,0.139,0.694,2.566,15.441,10.269,18.416,0,294.48,294.484
2016-10-03,-35.005,146.268,0.423,124.705,9,0.64,0.057,0.303,287.9,0.121,0.661,290.02,0.137,0.692,2.566,13.214,5.562,10.481,11.777,287.9,290.02
2016-10-04,-35.005,146.268,0.421,124.705,9,0.64,0.057,0.303,NA,0.121,0.661,NA,0.137,0.691,2.566,12.517,4.144,16.983,4.273,289.54,290.508
2016-10-05,-35.005,146.268,0.418,124.705,9,0.64,0.057,0.303,291.18,0.121,0.661,290.997,0.137,0.69,2.566,11.082,5.32,19.746,8.717,291.18,290.997
2016-10-06,-35.005,146.268,0.41,124.705,9,0.64,0.057,0.303,290.22,0.122,0.672,290.415,0.139,0.695,2.566,15.129,7.915,22.76,0,290.22,290.415
2016-10-07,-35.005,146.268,0.374,124.705,9,0.64,0.057,0.303,NA,0.12,0.693,NA,0.14,0.696,2.566,18.564,11.832,22.452,0,293.34,293.428
2016-10-08,-35.005,146.268,0.356,124.705,9,0.64,0.057,0.303,296.46,0.122,0.694,296.447,0.14,0.696,2.566,16.465,7.99,19.782,0,296.46,296.447
2016-10-09,-35.005,146.268,0.346,124.705,9,0.64,0.057,0.303,NA,0.122,0.695,NA,0.14,0.696,2.566,15.921,5.987,20.569,0,295.964,295.915
2016-10-10,-35.005,146.268,0.342,124.705,9,0.64,0.057,0.303,NA,0.123,0.695,NA,0.14,0.696,2.566,12.804,2.453,7.692,0.002,295.468,295.384
2016-10-11,-35.005,146.268,0.333,124.705,9,0.64,0.057,0.303,NA,0.119,0.688,NA,0.138,0.692,2.566,10.593,4.946,18.647,1.947,294.972,294.854
2016-10-12,-35.005,146.268,0.319,124.705,9,0.64,0.057,0.303,NA,0.125,0.69,NA,0.141,0.692,2.566,11.024,4.131,22.208,0,294.476,294.353
2016-10-13,-35.005,146.268,0.298,124.705,9,0.64,0.057,0.303,293.98,0.128,0.698,293.852,0.141,0.696,2.566,11.27,6.999,23.682,0,293.98,293.852
2016-10-14,-35.005,146.268,0.272,124.705,9,0.64,0.057,0.303,NA,0.134,0.678,NA,0.142,0.691,2.566,13.15,8.679,24.458,0,296.18,296.099
2016-10-15,-35.005,146.268,0.24,124.705,9,0.64,0.057,0.303,298.38,0.139,0.646,298.363,0.143,0.678,2.566,15.812,12.616,23.559,0,298.38,298.363
2016-10-16,-35.005,146.268,0.232,124.705,9,0.64,0.057,0.303,NA,0.134,0.636,NA,0.143,0.678,2.566,20.361,14.925,20.677,0,293.31,293.451
2016-10-17,-35.005,146.268,0.241,124.705,9,0.64,0.057,0.303,288.24,0.134,0.654,288.567,0.144,0.677,2.566,14.136,5.125,18.05,9.964,288.24,288.567
2016-10-18,-35.005,146.268,0.211,124.705,9,0.64,0.057,0.303,NA,0.137,0.653,NA,0.144,0.676,2.566,13.502,6.397,19.69,0,289.74,289.893
2016-10-19,-35.005,146.268,0.191,124.705,9,0.64,0.057,0.303,291.24,0.137,0.652,291.22,0.144,0.675,2.566,10.833,6.445,22.836,2.205,291.24,291.22
2016-10-20,-35.005,146.268,0.174,124.705,9,0.64,0.057,0.303,295.94,0.137,0.662,296.168,0.144,0.676,2.566,13.585,11.116,24.818,0,295.94,296.168
2016-10-21,-35.005,146.268,0.162,124.705,9,0.64,0.057,0.303,296.18,0.136,0.65,295.328,0.144,0.666,2.566,18.174,11.897,26.093,0,296.18,295.328
2016-10-22,-35.005,146.268,0.151,124.705,9,0.64,0.057,0.303,292.42,0.136,0.659,292.505,0.145,0.67,2.566,11.293,6.958,22.201,0,292.42,292.505
2016-10-23,-35.005,146.268,0.144,124.705,9,0.64,0.057,0.303,NA,0.137,0.66,NA,0.145,0.67,2.566,11.508,7.178,25.6,0,295.01,294.989
2016-10-24,-35.005,146.268,0.137,124.705,9,0.64,0.057,0.303,297.6,0.14,0.641,297.483,0.145,0.663,2.566,11.615,8.17,26.142,0,297.6,297.483
2016-10-25,-35.005,146.268,0.13,124.705,9,0.64,0.057,0.303,NA,0.14,0.641,NA,0.145,0.664,2.566,15.586,14.328,26.127,0,297.5,297.437
2016-10-26,-35.005,146.268,0.126,124.705,9,0.64,0.057,0.303,NA,0.142,0.608,NA,0.146,0.652,2.566,21.135,18.476,26.614,0,297.4,297.39
2016-10-27,-35.005,146.268,0.121,124.705,9,0.64,0.057,0.303,297.3,0.142,0.627,297.344,0.146,0.653,2.566,15.791,10.967,26.37,0,297.3,297.344
2016-10-28,-35.005,146.268,0.117,124.705,9,0.64,0.057,0.303,301.04,0.145,0.586,300.491,0.146,0.636,2.566,15.81,12.212,26.79,0,301.04,300.491
2016-10-29,-35.005,146.268,0.115,124.705,9,0.64,0.057,0.303,303.9,0.144,0.588,303.513,0.146,0.637,2.566,19.243,14.225,26.427,0,303.9,303.513
2016-10-30,-35.005,146.268,0.11,124.705,9,0.64,0.057,0.303,NA,0.147,0.561,NA,0.146,0.619,2.566,22.109,12.846,26.805,0,300.25,300.154
2016-10-31,-35.005,146.268,0.106,124.705,9,0.64,0.057,0.303,296.6,0.149,0.568,296.443,0.146,0.615,2.566,11.979,9.309,25.255,0,296.6,296.443
2016-11-01,-35.005,146.268,0.104,124.705,9,0.64,0.057,0.303,NA,0.154,0.56,NA,0.146,0.613,2.657,13.451,11.636,26.363,0,299.18,298.884
2016-11-02,-35.005,146.268,0.101,124.705,9,0.64,0.057,0.303,301.76,0.155,0.558,300.997,0.146,0.614,2.657,14.321,10.516,26.459,0,301.76,300.997
2016-11-03,-35.005,146.268,0.099,124.705,9,0.64,0.057,0.303,300.52,0.157,0.544,300.531,0.146,0.611,2.657,15.947,14.076,28.152,0,300.52,300.531
2016-11-04,-35.005,146.268,0.098,124.705,9,0.64,0.057,0.303,307.06,0.16,0.527,307.324,0.148,0.587,2.657,18.998,22.73,28.671,0,307.06,307.324
2016-11-05,-35.005,146.268,0.093,124.705,9,0.64,0.057,0.303,295.02,0.16,0.53,295.286,0.149,0.589,2.657,15.062,10.982,22.68,0,295.02,295.286
2016-11-06,-35.005,146.268,0.091,124.705,9,0.64,0.057,0.303,300.54,0.165,0.508,300.219,0.154,0.563,2.657,16.365,12.543,26.343,0,300.54,300.219
2016-11-07,-35.005,146.268,0.09,124.705,9,0.64,0.057,0.303,302.72,0.165,0.511,302.19,0.154,0.561,2.657,21.05,25.191,28.293,0,302.72,302.19
2016-11-08,-35.005,146.268,NA,124.705,9,0.64,0.057,0.303,NA,0.164,0.503,NA,0.154,0.552,2.657,19.225,10.397,24.055,0,302.41,302.143
2016-11-09,-35.005,146.268,0.086,124.705,9,0.64,0.057,0.303,302.1,0.162,0.503,302.095,0.154,0.547,2.657,18.008,15.842,28.869,0,302.1,302.095
2016-11-10,-35.005,146.268,0.085,124.705,9,0.64,0.057,0.303,NA,0.162,0.5,NA,0.154,0.54,2.657,18.261,17.385,29.037,0,306.45,306.713
2016-11-11,-35.005,146.268,0.1,124.705,9,0.64,0.057,0.303,310.8,0.164,0.488,310.625,0.157,0.527,2.657,20.71,24.33,24.459,0,310.8,310.625
2016-11-12,-35.005,146.268,0.145,124.705,9,0.64,0.057,0.303,302.54,0.162,0.494,302.347,0.156,0.52,2.657,22.297,15.14,26.124,16.195,302.54,302.347
