time,lat,lon,insitu_sm,dem,awc,clay,silt,sand,lst_1km,albedo_500m,ndvi_500m,lst_100m,albedo_100m,ndvi_100m,et_100m,tavg,vpd,srad,rain,lst_interp_1km,lst_interp_100m
2020-05-29,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.171,0.585,NA,0.162,0.585,0.887,10.316,4.218,11.637,0,289,289.021
2020-05-30,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,288.1,0.173,0.588,288.16,0.162,0.585,0.887,11.015,5.295,11.048,0,288.1,288.16
2020-05-31,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.172,0.593,NA,0.162,0.585,0.887,13.231,6.671,6.792,0,287.22,287.242
2020-06-01,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.17,0.593,NA,0.163,0.585,0.558,9.857,2.52,4.573,3.298,286.34,286.325
2020-06-02,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,285.46,0.168,0.589,285.41,0.163,0.585,0.558,7.869,1.936,8.34,2.976,285.46,285.41
2020-06-03,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.158,0.596,NA,0.164,0.586,0.558,10.478,3.839,10.432,0.049,286.29,286.131
2020-06-04,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,287.12,0.174,0.616,286.853,0.163,0.584,0.558,8.597,5.044,11.075,0,287.12,286.853
2020-06-05,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.156,0.603,NA,0.164,0.583,0.558,7.537,4.118,11.041,0,286.88,286.739
2020-06-06,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,286.64,0.175,0.619,286.625,0.164,0.584,0.558,6.718,2.887,10.743,0,286.64,286.625
2020-06-07,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.164,0.618,NA,0.165,0.584,0.558,5.548,0.898,7.805,0,285.98,286.07
2020-06-08,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.169,0.624,NA,0.165,0.583,0.558,6.842,2.226,10.469,0,285.32,285.515
2020-06-09,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,284.66,0.166,0.592,284.961,0.166,0.582,0.558,8.058,3.913,10.823,0,284.66,284.961
2020-06-10,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.149,0.606,NA,0.167,0.581,0.558,11.431,3.795,10.694,0,284.8,284.76
2020-06-11,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,284.94,0.173,0.608,284.56,0.165,0.58,0.558,10.48,3.302,10.658,0,284.94,284.56
2020-06-12,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.155,0.603,NA,0.166,0.581,0.558,9.814,4.353,10.535,0,285.437,284.954
2020-06-13,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.16,0.605,NA,0.167,0.58,0.558,11.797,3.571,7.222,0,285.934,285.348
2020-06-14,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.157,0.61,NA,0.17,0.581,0.558,11.307,3.109,6.662,3.894,286.431,285.743
2020-06-15,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.152,0.615,NA,0.166,0.578,0.558,11.661,3.809,9.301,0,286.929,286.138
2020-06-16,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.171,0.62,NA,0.166,0.578,0.558,12.57,4.731,8.986,0,287.426,286.923
2020-06-17,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.169,0.628,NA,0.166,0.576,0.558,12.017,2.77,8.91,0,287.923,287.708
2020-06-18,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,288.42,0.167,0.628,288.495,0.166,0.578,0.558,11.711,5.128,9.005,0,288.42,288.495
2020-06-19,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.165,0.641,NA,0.168,0.582,0.558,12.489,3.558,5.101,0,288.42,288.495
2020-06-20,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.148,0.598,NA,0.168,0.585,0.558,13.496,1.372,5.486,2.221,288.42,288.495
2020-06-21,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.146,0.601,NA,0.168,0.586,0.558,9.605,2.217,6.295,5.353,287.536,287.594
2020-06-22,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.158,0.656,NA,0.169,0.587,0.558,8.54,0.945,3.954,5.506,287.242,287.293
2020-06-23,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.159,0.656,NA,0.167,0.588,0.558,8.913,0.616,4.572,1.066,286.947,286.993
2020-06-24,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.159,0.656,NA,0.167,0.588,0.558,8.085,0.434,5.409,0.685,286.653,286.694
2020-06-25,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.158,0.656,NA,0.168,0.588,0.558,10.628,2.38,8.552,0,286.358,286.394
2020-06-26,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.156,0.661,NA,0.158,0.586,0.558,7.941,2.765,10.264,0,286.064,286.094
2020-06-27,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.156,0.66,NA,0.169,0.588,0.558,6.618,2.67,10.24,0,285.18,285.196
2020-06-28,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.156,0.659,NA,0.167,0.588,0.558,7.651,3.397,10.361,0,285.18,285.196
2020-06-29,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,285.18,0.156,0.66,285.196,0.17,0.586,0.558,8.271,3.786,10.369,0,285.18,285.196
2020-06-30,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.158,0.657,NA,0.169,0.586,0.558,10.172,5.1,9.925,0,285.573,285.685
2020-07-01,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.147,0.624,NA,0.169,0.585,0.832,12.914,5.705,8.07,0,285.967,286.174
2020-07-02,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,286.36,0.144,0.663,286.664,0.169,0.584,0.832,11.59,4.593,9.232,0,286.36,286.664
2020-07-03,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,283.8,0.157,0.652,283.894,0.17,0.584,0.832,7.57,2.826,9.11,0,283.8,283.894
2020-07-04,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,283.82,0.157,0.651,283.7,0.169,0.584,0.832,6.827,1.832,7.006,3.559,283.82,283.7
2020-07-05,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,NA,0.703,NA,NA,0.584,0.832,8.931,2.237,9.217,0,284.29,284.352
2020-07-06,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,284.76,0.14,0.659,285.003,0.169,0.583,0.832,7.154,1.461,8.274,0,284.76,285.003
2020-07-07,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.153,0.646,NA,0.169,0.582,0.832,6.956,2.006,8.84,0,285.34,285.434
2020-07-08,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,285.92,0.151,0.645,285.865,0.168,0.581,0.832,8.893,3.209,11.04,0,285.92,285.865
2020-07-09,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,287.8,0.15,0.648,287.812,0.169,0.582,0.832,9.813,3.894,10.245,0,287.8,287.812
2020-07-10,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.139,0.668,NA,0.164,0.584,0.832,12.704,5.187,7.254,0,286.787,286.845
2020-07-11,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.139,0.668,NA,0.167,0.586,0.832,11.881,1.484,6.265,5.666,285.773,285.879
2020-07-12,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,284.76,0.152,0.642,284.915,0.167,0.595,0.832,8.736,1.404,6.537,6.951,284.76,284.915
2020-07-13,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,284.18,0.152,0.641,284.29,0.166,0.598,0.832,8.585,1.725,9.666,1.551,284.18,284.29
2020-07-14,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.151,0.638,NA,0.165,0.595,0.832,9.409,4.159,11.539,0,284.99,285.076
2020-07-15,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,285.8,0.15,0.636,285.861,0.165,0.597,0.832,7.816,3.608,11.642,0,285.8,285.861
2020-07-16,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.151,0.637,NA,0.165,0.602,0.832,6.216,1.694,11.093,0,285.735,285.688
2020-07-17,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.151,0.638,NA,0.164,0.603,0.832,7.231,3.798,11.856,0,285.67,285.514
2020-07-18,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.165,0.687,NA,0.159,0.621,0.832,6.936,2.664,11.492,0,285.605,285.558
2020-07-19,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,285.54,0.165,0.687,285.602,0.158,0.621,0.832,10.344,5.781,11.85,0,285.54,285.602
2020-07-20,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,283.86,0.166,0.687,283.976,0.158,0.621,0.832,7.664,3.422,11.357,0,283.86,283.976
2020-07-21,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.167,0.678,NA,0.159,0.616,0.832,7.58,3.148,11.834,0,283.944,283.828
2020-07-22,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.159,0.639,NA,0.159,0.599,0.832,7.162,2.017,11.914,0,284.028,283.68
2020-07-23,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.161,0.631,NA,0.158,0.597,0.832,5.776,1.949,11.789,0,284.112,283.533
2020-07-24,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.163,0.627,NA,0.157,0.594,0.832,6.925,4.08,12.43,0,284.196,283.385
2020-07-25,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,284.28,0.164,0.625,284.285,0.157,0.596,0.832,8.255,3.121,9.936,0,284.28,284.285
2020-07-26,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.165,0.618,NA,0.155,0.594,0.832,11.182,1.678,8.393,1.343,285.293,285.322
2020-07-27,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.164,0.614,NA,0.156,0.592,0.832,11.243,2.653,8.653,0.086,286.307,286.36
2020-07-28,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,287.32,0.166,0.608,287.399,0.155,0.585,0.832,12.531,5.735,12.574,0,287.32,287.399
2020-07-29,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,286.78,0.164,0.599,286.997,0.155,0.582,0.832,9.276,3.548,12.703,0,286.78,286.997
2020-07-30,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.167,0.602,NA,0.155,0.581,0.832,8.721,4.437,13.02,0,285.335,286.24
2020-07-31,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.167,0.6,NA,0.155,0.581,0.832,7.51,3.616,13.083,0,283.89,285.484
2020-08-01,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.167,0.597,NA,0.155,0.579,1.094,8.107,3.459,13.314,0,282.445,284.728
2020-08-02,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,281,0.167,0.597,283.973,0.154,0.579,1.094,9.584,5.785,13.56,0,281,283.973
2020-08-03,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,285.24,0.164,0.603,285.802,0.147,0.577,1.094,11.466,6.148,13.564,0,285.24,285.802
2020-08-04,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,284.94,0.164,0.603,285.094,0.148,0.577,1.094,8.114,4.966,10.975,0,284.94,285.094
2020-08-05,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,285.64,0.164,0.603,286.061,0.148,0.577,1.094,6.073,4.211,13.826,0,285.64,286.061
2020-08-06,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.163,0.606,NA,0.146,0.585,1.094,4.375,3.362,11.47,0,285.105,285.67
2020-08-07,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.162,0.602,NA,0.144,0.584,1.094,6.388,0.505,5.469,8.683,284.57,285.279
2020-08-08,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.162,0.604,NA,0.145,0.588,1.094,9.596,0.949,5.6,18.132,284.035,284.889
2020-08-09,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,283.5,0.158,0.627,284.498,0.133,0.608,1.094,10.256,1.821,9.281,5.499,283.5,284.498
2020-08-10,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,289.52,0.157,0.63,289.385,0.132,0.608,1.094,10.25,6.937,14.685,1.021,289.52,289.385
2020-08-11,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.153,0.634,NA,0.127,0.614,1.094,8.826,3.463,11.762,0,289.487,289.461
2020-08-12,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.151,0.634,NA,0.127,0.611,1.094,12.65,3.862,9.54,0,289.453,289.536
2020-08-13,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,289.42,0.146,0.658,289.612,0.125,0.631,1.094,13.179,4.187,13.295,2.557,289.42,289.612
2020-08-14,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.137,0.675,NA,0.124,0.641,1.094,12.951,2.417,7.099,0.457,288.94,289.031
2020-08-15,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.137,0.674,NA,0.123,0.64,1.094,13.046,1.562,9.042,5.524,288.46,288.443
2020-08-16,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,287.98,0.148,0.668,287.856,0.124,0.634,1.094,10.425,2.039,12.001,0.621,287.98,287.856
2020-08-17,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.148,0.665,NA,0.124,0.635,1.094,9.846,3.442,13.645,0.824,288.63,288.624
2020-08-18,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,289.28,0.146,0.655,289.394,0.124,0.625,1.094,12.549,5.953,14.289,0,289.28,289.394
2020-08-19,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.146,0.652,NA,0.125,0.626,1.094,10.596,3.547,7.872,0,288.192,286.271
2020-08-20,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.116,0.667,NA,0.125,0.617,1.094,9.958,3.012,9.841,4.25,287.104,285.336
2020-08-21,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.145,0.635,NA,0.131,0.628,1.094,9.953,2.404,9.414,0.299,286.016,284.863
2020-08-22,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.148,0.628,NA,0.133,0.617,1.094,7.523,2.416,10.373,3.626,284.928,284.39
2020-08-23,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,283.84,0.158,0.65,283.916,0.136,0.611,1.094,8.883,2.683,12.249,0.215,283.84,283.916
2020-08-24,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.151,0.625,NA,0.137,0.61,1.094,6.599,3.228,14.287,0.524,286.21,286.308
2020-08-25,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,288.58,0.15,0.637,288.707,0.139,0.597,1.094,7.923,4.262,16.237,0,288.58,288.707
2020-08-26,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,289.48,0.16,0.634,289.278,0.141,0.596,1.094,7.494,4.497,16.925,0,289.48,289.278
2020-08-27,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.163,0.611,NA,0.148,0.584,1.094,9.071,6.424,17.126,0,289.26,289.258
2020-08-28,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,289.04,0.163,0.61,289.239,0.149,0.583,1.094,9.418,5.44,17.099,0,289.04,289.239
2020-08-29,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,290.12,0.166,0.581,289.846,0.152,0.573,1.094,10.133,6.101,17.509,0,290.12,289.846
2020-08-30,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,293.62,0.166,0.579,293.585,0.156,0.575,1.094,13.939,11.49,17.883,0,293.62,293.585
2020-08-31,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.167,0.574,NA,0.156,0.57,1.094,9.548,5.064,17.737,0,292.33,292.409
2020-09-01,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,291.04,0.167,0.572,291.232,0.157,0.567,1.645,7.934,5.461,17.211,0,291.04,291.232
2020-09-02,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.167,0.569,NA,0.158,0.566,1.645,14.776,12.468,16.881,0,293.79,293.773
2020-09-03,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,296.54,0.169,0.557,296.315,0.162,0.557,1.645,16.725,12.028,18.172,0,296.54,296.315
2020-09-04,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,281.28,0.172,0.546,288.829,0.162,0.563,1.645,12.796,8.73,17.66,0,281.28,288.829
2020-09-05,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,292.66,0.173,0.541,292.695,0.163,0.555,1.645,10.94,7.308,18.166,0,292.66,292.695
2020-09-06,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,295.34,0.172,0.538,294.869,0.162,0.554,1.645,11.099,9.082,18.545,0.054,295.34,294.869
2020-09-07,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.172,0.53,NA,0.163,0.543,1.645,14.239,10.542,18.521,0,295.17,294.862
2020-09-08,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.173,0.524,NA,0.164,0.543,1.645,20.737,15.876,17.886,0,295,294.856
2020-09-09,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.174,0.521,NA,0.165,0.535,1.645,16.371,5.679,14.707,0.373,294.83,294.849
2020-09-10,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,294.66,0.174,0.515,294.842,0.165,0.531,1.645,14.487,9.148,18.605,0,294.66,294.842
2020-09-11,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,296.2,0.174,0.512,296.066,0.166,0.527,1.645,13.18,9.984,18.699,0,296.2,296.066
2020-09-12,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,295.28,0.174,0.513,295.307,0.167,0.526,1.645,15.517,13.094,16.67,0,295.28,295.307
2020-09-13,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,294.56,0.174,0.512,295.368,0.17,0.526,1.645,16.787,4.74,18.798,1.988,294.56,295.368
2020-09-14,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,293.5,0.171,0.519,294.218,0.169,0.522,1.645,11.871,6.865,20.041,0.106,293.5,294.218
2020-09-15,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,297.56,0.174,0.522,298.354,0.168,0.523,1.645,12.685,10.704,20.418,0,297.56,298.354
2020-09-16,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.174,0.522,NA,0.167,0.522,1.645,15.377,16.329,20.597,0,296.804,297.423
2020-09-17,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.175,0.521,NA,0.17,0.522,1.645,18.575,16.675,20.283,0,296.048,296.493
2020-09-18,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.175,0.521,NA,0.168,0.522,1.645,19.659,11.141,19.209,0,295.292,295.591
2020-09-19,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.175,0.524,NA,0.17,0.519,1.645,18.953,10.919,13.499,0,294.536,294.743
2020-09-20,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,293.78,0.173,0.522,293.887,0.167,0.517,1.645,19.166,6.693,16.127,15.185,293.78,293.887
2020-09-21,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,296.3,0.171,0.514,296.557,0.169,0.51,1.645,18.732,7.221,18.559,0,296.3,296.557
2020-09-22,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,293.92,0.171,0.513,292.672,0.171,0.509,1.645,13.599,10.087,20.838,1.215,293.92,292.672
2020-09-23,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.172,0.519,NA,0.166,0.51,1.645,12.508,6.432,16.882,0,292.42,291.981
2020-09-24,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,290.92,0.169,0.517,291.286,0.175,0.51,1.645,11.333,5.957,12.385,0.731,290.92,291.286
2020-09-25,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.167,0.509,NA,0.17,0.504,1.645,10.035,2.098,8.996,4.364,291.995,292.342
2020-09-26,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.168,0.497,NA,0.169,0.497,1.645,9.693,5.446,20.515,4.123,293.07,293.396
2020-09-27,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.171,0.489,NA,0.176,0.494,1.645,10.039,6.086,21.872,0,294.145,294.447
2020-09-28,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,295.22,0.171,0.488,295.49,0.176,0.492,1.645,10.1,9.534,22.527,0,295.22,295.49
2020-09-29,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,285.84,0.171,0.486,287.644,0.176,0.49,1.645,12.453,11.02,15.309,0,285.84,287.644
2020-09-30,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.173,0.476,NA,0.177,0.485,1.645,16.431,6.049,19.597,1.268,291.74,292.448
2020-10-01,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,297.64,0.167,0.469,297.291,0.173,0.476,1.011,14.19,9.759,20.845,0,297.64,297.291
2020-10-02,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.162,0.475,NA,0.171,0.474,1.011,16.779,18.008,22.802,0,300.88,300.987
2020-10-03,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,304.12,0.161,0.472,304.649,0.168,0.47,1.011,20.789,25.342,23.031,0,304.12,304.649
2020-10-04,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.161,0.472,NA,0.168,0.469,1.011,24.779,27.172,22.941,0,301.328,301.984
2020-10-05,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.161,0.459,NA,0.164,0.455,1.011,21.47,8.472,13.614,0,298.536,299.34
2020-10-06,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.16,0.458,NA,0.165,0.456,1.011,12.882,2.055,6.634,1.314,295.744,296.558
2020-10-07,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.161,0.439,NA,0.166,0.431,1.011,15.623,1.063,10.584,4.698,292.952,293.912
2020-10-08,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,290.16,0.161,0.439,291.251,0.166,0.429,1.011,16.311,6.308,13.548,5.242,290.16,291.251
2020-10-09,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.161,0.438,NA,0.166,0.428,1.011,14.517,6.358,21.782,0,295.62,296.185
2020-10-10,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,301.08,0.16,0.429,301.3,0.165,0.42,1.011,14.383,11.627,24.524,0,301.08,301.3
2020-10-11,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.159,0.422,NA,0.162,0.411,1.011,15.682,12.215,24.58,0,303.12,303.616
2020-10-12,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,305.16,0.158,0.412,305.938,0.159,0.399,1.011,17.051,15.493,24.927,0,305.16,305.938
2020-10-13,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.156,0.4,NA,0.155,0.386,1.011,19.992,22.048,25.142,0,307.02,307.763
2020-10-14,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,308.88,0.159,0.369,309.59,0.153,0.378,1.011,20.97,21.039,25.195,0,308.88,309.59
2020-10-15,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.16,0.373,NA,0.153,0.381,1.011,22.976,26.561,21.467,0,307.528,308.177
2020-10-16,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.16,0.371,NA,0.152,0.38,1.011,21.53,13.036,18.798,2.372,306.176,306.764
2020-10-17,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.158,0.368,NA,0.153,0.378,1.011,19.781,4.629,17.602,1.932,304.824,305.352
2020-10-18,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.162,0.355,NA,0.153,0.376,1.011,14.8,8.075,25.13,10.993,303.472,303.941
2020-10-19,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,302.12,0.161,0.364,302.531,0.153,0.375,1.011,13.488,9.858,25.767,0,302.12,302.531
2020-10-20,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.161,0.362,NA,0.152,0.375,1.011,15.396,12.13,25.949,0,298.47,300.438
2020-10-21,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,294.82,0.16,0.359,298.386,0.152,0.373,1.011,17.86,16.568,26.19,0,294.82,298.386
2020-10-22,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.161,0.357,NA,0.151,0.377,1.011,19.305,21.728,26.225,0,294.887,297.242
2020-10-23,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.16,0.333,NA,0.151,0.375,1.011,22.298,10.237,20.534,0,294.953,296.094
2020-10-24,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,295.02,0.162,0.335,295.059,0.151,0.373,1.011,20.622,4.356,18.85,19.832,295.02,295.059
2020-10-25,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.152,0.354,NA,0.128,0.372,1.011,13.727,8.422,19.66,8.121,295.97,295.981
2020-10-26,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.157,0.37,NA,0.131,0.376,1.011,12.552,2.403,7.863,5.889,296.92,297.016
2020-10-27,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.157,0.361,NA,0.127,0.373,1.011,16.059,7.271,21.402,12.07,297.87,298.051
2020-10-28,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.158,0.354,NA,0.127,0.371,1.011,18.268,11.386,25.998,0.067,298.82,298.984
2020-10-29,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.158,0.349,NA,0.123,0.369,1.011,18.059,13.609,22.936,0,299.77,299.923
2020-10-30,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.154,0.347,NA,0.123,0.354,1.011,20.066,11.141,21.471,1.097,300.72,300.871
2020-10-31,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.154,0.349,NA,0.124,0.35,1.011,17.51,7.782,22.448,4.183,301.67,301.823
2020-11-01,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,302.62,0.158,0.336,302.776,0.128,0.335,1.07,18.594,12.635,26.567,0.995,302.62,302.776
2020-11-02,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,307.88,0.159,0.336,308.404,0.128,0.329,1.07,20.532,18.428,27.457,0,307.88,308.404
2020-11-03,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,NA,0.168,0.33,NA,0.13,0.327,1.07,21.811,20.774,27.816,0,309.38,310.02
2020-11-04,-34.852,146.115,NA,127.223,8,0.662,0.055,0.283,310.88,0.168,0.33,311.637,0.13,0.326,1.07,23.188,21.529,26.551,0,310.88,311.637
