time,lat,lon,insitu_sm,dem,awc,clay,silt,sand,lst_1km,albedo_500m,ndvi_500m,lst_100m,albedo_100m,ndvi_100m,et_100m,tavg,vpd,srad,rain,lst_interp_1km,lst_interp_100m
2020-08-30,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,292.68,0.157,0.568,292.82,0.147,0.559,1.074,13.549,10.389,17.805,0,292.68,292.82
2020-08-31,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.157,0.566,NA,0.142,0.552,1.074,9.809,5.022,17.689,0,291.17,291.453
2020-09-01,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,289.66,0.157,0.563,290.087,0.146,0.551,1.457,8.057,5.175,17.217,0,289.66,290.087
2020-09-02,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.157,0.562,NA,0.147,0.549,1.457,14.417,11.153,16.591,0,292.42,292.62
2020-09-03,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,295.18,0.161,0.55,295.188,0.153,0.539,1.457,16.65,11.409,18.166,0,295.18,295.188
2020-09-04,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.162,0.546,NA,0.152,0.55,1.457,12.653,8.196,17.712,0,292.91,287.066
2020-09-05,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,290.64,0.165,0.539,291.719,0.155,0.538,1.457,10.828,6.838,18.214,0,290.64,291.719
2020-09-06,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,292.88,0.165,0.534,293.327,0.157,0.535,1.457,10.809,8.46,18.554,0.047,292.88,293.327
2020-09-07,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.166,0.531,NA,0.159,0.529,1.457,13.962,9.537,18.56,0,293.22,293.599
2020-09-08,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.165,0.533,NA,0.158,0.531,1.457,20.163,14.089,16.652,0,293.56,293.87
2020-09-09,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.165,0.528,NA,0.162,0.525,1.457,16.574,5.273,14.74,1.091,293.9,294.142
2020-09-10,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,294.24,0.167,0.523,294.416,0.164,0.521,1.457,14.756,8.996,18.473,0,294.24,294.416
2020-09-11,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,294.06,0.167,0.522,294.363,0.164,0.519,1.457,12.888,9.379,18.822,0,294.06,294.363
2020-09-12,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,296,0.168,0.524,295.754,0.166,0.516,1.457,15.047,11.803,16.67,0,296,295.754
2020-09-13,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,292.5,0.169,0.526,293.504,0.166,0.515,1.457,16.551,4.186,18.151,2.008,292.5,293.504
2020-09-14,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,292.54,0.167,0.532,293.054,0.165,0.518,1.457,11.936,6.411,20.065,0.361,292.54,293.054
2020-09-15,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,296.6,0.169,0.526,296.932,0.165,0.518,1.457,12.632,9.662,20.396,0,296.6,296.932
2020-09-16,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.17,0.524,NA,0.165,0.517,1.457,15.205,15.215,20.572,0,296.18,296.395
2020-09-17,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.171,0.523,NA,0.165,0.517,1.457,18.256,15.401,20.233,0,295.76,295.859
2020-09-18,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.171,0.523,NA,0.165,0.517,1.457,19.346,10.152,18.348,0,295.34,295.485
2020-09-19,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.172,0.527,NA,0.165,0.517,1.457,19.04,10.746,13.61,0,294.92,295.111
2020-09-20,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,294.5,0.17,0.532,294.737,0.166,0.509,1.457,19.172,6.176,15.944,14.804,294.5,294.737
2020-09-21,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,297.82,0.167,0.539,297.892,0.167,0.497,1.457,18.824,6.724,18.564,0,297.82,297.892
2020-09-22,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,293.28,0.168,0.538,293.433,0.167,0.493,1.457,13.479,9.591,20.946,1.414,293.28,293.433
2020-09-23,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.168,0.543,NA,0.167,0.497,1.457,12.57,6.044,15.695,0,291.05,291.759
2020-09-24,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,288.82,0.17,0.546,290.082,0.169,0.504,1.457,11.579,5.949,11.933,1.03,288.82,290.082
2020-09-25,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.169,0.539,NA,0.167,0.483,1.457,10.107,2.039,8.915,4.327,290.235,291.295
2020-09-26,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.165,0.534,NA,0.166,0.469,1.457,9.634,5.209,20.378,3.769,291.65,292.507
2020-09-27,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.166,0.538,NA,0.168,0.47,1.457,10.194,6.135,21.897,0,293.065,293.715
2020-09-28,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,294.48,0.166,0.537,294.932,0.158,0.469,1.457,10.126,9.201,22.541,0,294.48,294.932
2020-09-29,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.164,0.534,NA,0.158,0.468,1.457,12.369,10.298,15.641,0,294.893,294.767
2020-09-30,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.166,0.526,NA,0.162,0.461,1.457,16.055,5.505,17.152,0.971,295.307,294.611
2020-10-01,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,295.72,0.164,0.518,294.458,0.16,0.457,1.001,14.271,9.314,20.596,0.465,295.72,294.458
2020-10-02,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.167,0.51,NA,0.161,0.455,1.001,16.303,16.528,22.677,0,299.63,299.081
2020-10-03,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,303.54,0.165,0.508,303.665,0.16,0.453,1.001,20.434,23.605,23.041,0,303.54,303.665
2020-10-04,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.165,0.507,NA,0.16,0.453,1.001,23.902,25.029,22.82,0,303.029,303.017
2020-10-05,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.163,0.499,NA,0.159,0.447,1.001,21.909,8.627,14.457,0,302.517,302.37
2020-10-06,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.163,0.497,NA,0.16,0.444,1.001,13.251,1.878,6.546,1.191,302.006,301.723
2020-10-07,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.164,0.478,NA,0.161,0.432,1.001,15.771,0.964,10.139,4.498,301.494,301.077
2020-10-08,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.164,0.477,NA,0.161,0.432,1.001,16.568,6.238,13.349,6.478,300.983,300.431
2020-10-09,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.164,0.476,NA,0.161,0.431,1.001,14.701,6.172,21.729,0,300.471,300.407
2020-10-10,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,299.96,0.162,0.472,300.384,0.161,0.428,1.001,14.263,11.078,24.472,0,299.96,300.384
2020-10-11,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.161,0.471,NA,0.16,0.424,1.001,15.646,11.835,24.544,0,302.18,302.522
2020-10-12,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,304.4,0.16,0.457,304.66,0.158,0.416,1.001,16.832,14.587,24.893,0,304.4,304.66
2020-10-13,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.158,0.448,NA,0.148,0.411,1.001,19.735,20.567,25.103,0,306.32,306.53
2020-10-14,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,308.24,0.159,0.44,308.399,0.147,0.408,1.001,20.872,20.058,25.139,0,308.24,308.399
2020-10-15,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.159,0.443,NA,0.148,0.409,1.001,22.656,24.303,21.414,0,306.956,305.823
2020-10-16,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.159,0.442,NA,0.148,0.409,1.001,21.379,11.999,18.638,2.42,305.672,303.247
2020-10-17,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.159,0.441,NA,0.148,0.409,1.001,19.767,4.679,17.493,3.317,304.388,302.098
2020-10-18,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.157,0.439,NA,0.148,0.409,1.001,15.005,7.883,25.139,13.01,303.104,302.043
2020-10-19,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,301.82,0.157,0.437,301.988,0.148,0.408,1.001,13.569,9.596,25.764,0,301.82,301.988
2020-10-20,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.157,0.436,NA,0.148,0.407,1.001,15.389,11.87,25.971,0,301.404,301.021
2020-10-21,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.158,0.438,NA,0.147,0.406,1.001,17.618,15.538,26.177,0,300.989,300.055
2020-10-22,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.157,0.425,NA,0.145,0.404,1.001,19.048,20.354,26.236,0,300.573,299.09
2020-10-23,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.156,0.426,NA,0.143,0.406,1.001,21.792,10.165,20.644,0,300.158,298.13
2020-10-24,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.156,0.42,NA,0.14,0.403,1.001,20.877,4.631,19.144,17.217,299.742,297.158
2020-10-25,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.15,0.424,NA,0.126,0.408,1.001,13.856,8.198,19.609,9.867,299.327,297.521
2020-10-26,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.151,0.409,NA,0.126,0.404,1.001,12.931,2.778,8.131,4.183,298.911,297.863
2020-10-27,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.15,0.401,NA,0.126,0.402,1.001,16.215,7.76,21.704,15.567,298.496,298.209
2020-10-28,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,298.08,0.15,0.399,298.557,0.125,0.397,1.001,18.359,11.44,26.049,0,298.08,298.557
2020-10-29,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.15,0.396,NA,0.125,0.395,1.001,18.021,13.039,23.136,0,299.045,299.445
2020-10-30,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.155,0.351,NA,0.126,0.388,1.001,20.105,10.954,21.423,0.934,300.01,300.335
2020-10-31,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.156,0.349,NA,0.126,0.387,1.001,17.501,7.38,21.539,4.842,300.975,301.225
2020-11-01,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,301.94,0.158,0.343,302.115,0.127,0.385,1.197,18.623,12.998,26.319,1.685,301.94,302.115
2020-11-02,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,306.24,0.159,0.345,306.498,0.128,0.385,1.197,20.51,17.615,27.243,0,306.24,306.498
2020-11-03,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.158,0.341,NA,0.128,0.384,1.197,21.646,19.634,27.711,0,308.13,308.002
2020-11-04,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,310.02,0.159,0.339,309.505,0.128,0.384,1.197,22.861,20.922,27.17,0,310.02,309.505
2020-11-05,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.16,0.338,NA,0.128,0.384,1.197,15.967,10.902,24.608,0.253,304.59,305.331
2020-11-06,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,299.16,0.16,0.335,301.157,0.129,0.382,1.197,15.066,13.411,28.447,0,299.16,301.157
2020-11-07,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,303.96,0.16,0.336,304.345,0.129,0.383,1.197,16.462,13.59,27.86,0,303.96,304.345
2020-11-08,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,305.64,0.161,0.337,305.998,0.129,0.38,1.197,18.81,16.351,27.757,0,305.64,305.998
2020-11-09,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,308.32,0.161,0.336,308.601,0.129,0.38,1.197,20.931,19.989,28.198,0,308.32,308.601
2020-11-10,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.167,0.325,NA,0.132,0.377,1.197,23.316,23.686,28.503,0,306.775,307.789
2020-11-11,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.164,0.336,NA,0.13,0.38,1.197,26.527,28.931,23.606,0,305.23,306.977
2020-11-12,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.165,0.334,NA,0.132,0.378,1.197,23.946,13.851,25.469,2.341,303.685,306.165
2020-11-13,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,302.14,0.165,0.331,305.353,0.132,0.377,1.197,19.159,13.388,27.639,0,302.14,305.353
2020-11-14,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.165,0.327,NA,0.132,0.377,1.197,18.267,17.372,29.39,0,308.49,310.252
2020-11-15,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,314.84,0.166,0.326,315.152,0.133,0.374,1.197,24.429,37.297,29.836,0,314.84,315.152
2020-11-16,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.166,0.329,NA,0.132,0.377,1.197,25.211,22.329,22.84,0,310.82,311.383
2020-11-17,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,306.8,0.169,0.315,307.615,0.135,0.371,1.197,18.568,19.155,29.235,0,306.8,307.615
2020-11-18,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,304.88,0.168,0.318,305.281,0.134,0.372,1.197,21.001,24.295,30.061,0,304.88,305.281
2020-11-19,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.172,0.313,NA,0.134,0.37,1.197,25.885,33.796,30.391,0,313.05,313.446
2020-11-20,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,321.22,0.173,0.308,321.611,0.135,0.369,1.197,27.232,42.472,30.545,0,321.22,321.611
2020-11-21,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.173,0.306,NA,0.135,0.368,1.197,28.801,43.417,29.361,0,317.83,318.351
2020-11-22,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,314.44,0.173,0.31,315.09,0.135,0.368,1.197,31.058,29.924,24.554,0,314.44,315.09
2020-11-23,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.173,0.313,NA,0.135,0.369,1.197,24.571,9.849,21.776,4.904,311,311.804
2020-11-24,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,307.56,0.174,0.307,308.518,0.136,0.367,1.197,20.259,18.445,29.087,1.96,307.56,308.518
2020-11-25,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,317.22,0.175,0.307,317.892,0.136,0.367,1.197,22.713,21.599,29.743,0,317.22,317.892
2020-11-26,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.179,0.292,NA,0.137,0.364,1.197,26.998,35.269,30.957,0,315.33,315.717
2020-11-27,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,313.44,0.183,0.29,313.541,0.138,0.364,1.197,28.977,40.975,31.002,0,313.44,313.541
2020-11-28,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.183,0.29,NA,0.138,0.364,1.197,33.478,50.388,28.652,0,313.02,313.347
2020-11-29,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,312.6,0.184,0.287,313.152,0.139,0.363,1.197,26.208,22.385,30.603,0.548,312.6,313.152
2020-11-30,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.185,0.285,NA,0.139,0.363,1.197,22.201,26.139,31.078,0,310.825,311.22
2020-12-01,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.184,0.276,NA,0.14,0.351,1.027,28.333,25.51,31.414,0,309.05,309.288
2020-12-02,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.184,0.276,NA,0.14,0.35,1.027,18.895,18.756,30.495,0,307.275,307.486
2020-12-03,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,305.5,0.188,0.265,306.155,0.144,0.332,1.027,19.858,22.184,31.482,0,305.5,306.155
2020-12-04,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,316.08,0.189,0.263,316.673,0.144,0.333,1.027,21.866,33.706,31.592,0,316.08,316.673
2020-12-05,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.187,0.261,NA,0.144,0.33,1.027,23.476,24.631,26.19,0,313.255,313.811
2020-12-06,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.186,0.259,NA,0.142,0.326,1.027,17.563,12.325,22.771,10.911,310.43,310.949
2020-12-07,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.186,0.258,NA,0.143,0.325,1.027,17.952,12.377,20.804,0,307.605,308.087
2020-12-08,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,304.78,0.187,0.249,305.225,0.145,0.314,1.027,15.247,12.264,29.257,1.297,304.78,305.225
2020-12-09,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.188,0.248,NA,0.146,0.313,1.027,18.7,18.42,31.607,0,306.027,306.364
2020-12-10,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.185,0.252,NA,0.141,0.315,1.027,22.201,25.151,31.675,0,307.273,307.503
2020-12-11,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,308.52,0.186,0.251,308.642,0.14,0.315,1.027,21.801,22.549,31.167,0,308.52,308.642
2020-12-12,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.182,0.253,NA,0.142,0.314,1.027,21.979,22.699,30.473,0,306.74,305.437
2020-12-13,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,304.96,0.182,0.256,302.232,0.142,0.317,1.027,23.686,22.954,30.536,0,304.96,302.232
2020-12-14,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.182,0.256,NA,0.142,0.318,1.027,25.872,27.338,30.878,0,310.87,309.718
2020-12-15,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,316.78,0.183,0.256,317.206,0.141,0.318,1.027,26.938,24.2,24.771,0,316.78,317.206
2020-12-16,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.182,0.257,NA,0.142,0.317,1.027,28.147,20.128,21.225,0.916,313.52,313.713
2020-12-17,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,310.26,0.183,0.252,310.22,0.141,0.308,1.027,27.944,23.263,30.442,6.811,310.26,310.22
2020-12-18,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,306.92,0.183,0.253,308.286,0.141,0.309,1.027,23.064,18.585,30.727,0,306.92,308.286
2020-12-19,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,308.6,0.184,0.246,308.66,0.141,0.301,1.027,18.828,20.772,31.709,0,308.6,308.66
2020-12-20,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,314.38,0.183,0.246,315.357,0.141,0.3,1.027,21.732,26.282,31.332,0,314.38,315.357
2020-12-21,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.184,0.243,NA,0.141,0.297,1.027,22.69,25.487,24.258,0,309.43,310.345
2020-12-22,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,304.48,0.185,0.242,305.334,0.141,0.297,1.027,19.609,9.67,22.927,2.237,304.48,305.334
2020-12-23,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.185,0.243,NA,0.141,0.296,1.027,20.655,16.736,31.648,0.034,309.72,310.386
2020-12-24,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,314.96,0.188,0.24,315.439,0.141,0.293,1.027,20.757,21.154,32.035,0,314.96,315.439
2020-12-25,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.188,0.239,NA,0.141,0.292,1.027,20.45,21.547,32.012,0,315.94,316.338
2020-12-26,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,316.92,0.191,0.234,317.237,0.145,0.285,1.027,23.683,26.553,31.875,0,316.92,317.237
2020-12-27,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,306.76,0.191,0.234,310.213,0.144,0.286,1.027,27.611,39.822,32.147,0,306.76,310.213
2020-12-28,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.194,0.23,NA,0.148,0.282,1.027,22.494,21.883,31.217,0,310.5,312.69
2020-12-29,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,314.24,0.192,0.232,315.166,0.142,0.288,1.027,20.528,20.905,31.408,0,314.24,315.166
2020-12-30,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.192,0.232,NA,0.142,0.289,1.027,24.892,24.687,31.252,0,314.95,315.169
2020-12-31,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,315.66,0.191,0.233,315.171,0.141,0.293,1.027,26.887,22.974,25.9,0,315.66,315.171
2021-01-01,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.191,0.233,NA,0.141,0.293,0.969,24.969,17.621,26.473,1.148,314.948,314.691
2021-01-02,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.194,0.228,NA,0.142,0.289,0.969,22.364,13.038,18.025,0,314.236,314.212
2021-01-03,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.193,0.231,NA,0.141,0.29,0.969,25.481,16.754,24.235,5.994,313.524,313.732
2021-01-04,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.199,0.227,NA,0.152,0.282,0.969,23.352,9.994,22.183,1.267,312.812,313.252
2021-01-05,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,312.1,0.203,0.225,312.773,0.153,0.281,0.969,22.233,16.343,28.785,2.575,312.1,312.773
2021-01-06,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.204,0.226,NA,0.152,0.281,0.969,23.586,17.4,30.431,0,313.74,314.308
2021-01-07,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,315.38,0.204,0.228,315.843,0.154,0.281,0.969,23.522,23.168,30.527,0,315.38,315.843
2021-01-08,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.205,0.227,NA,0.155,0.28,0.969,23.357,23.057,30.425,0,316.32,316.591
2021-01-09,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,317.26,0.204,0.23,317.339,0.165,0.276,0.969,24.27,24.396,30.646,0,317.26,317.339
2021-01-10,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.203,0.232,NA,0.163,0.278,0.969,26.885,33.565,30.752,0,318.19,318.053
2021-01-11,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,319.12,0.203,0.23,318.766,0.168,0.274,0.969,28.969,36.77,30.161,0,319.12,318.766
2021-01-12,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,318.34,0.203,0.23,318.955,0.168,0.274,0.969,32.106,42.543,30.639,0,318.34,318.955
2021-01-13,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.203,0.229,NA,0.171,0.27,0.969,30.724,44.355,30.657,0,316.355,316.901
2021-01-14,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.205,0.228,NA,0.177,0.268,0.969,25.797,27.695,30.332,0,314.37,314.848
2021-01-15,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.206,0.228,NA,0.178,0.267,0.969,19.833,19.301,29.98,0,312.385,312.794
2021-01-16,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,310.4,0.206,0.229,310.741,0.181,0.266,0.969,18.641,14.966,30.124,0,310.4,310.741
2021-01-17,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.206,0.229,NA,0.181,0.266,0.969,20.025,18.754,30.267,0,312.67,313.065
2021-01-18,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,314.94,0.208,0.226,315.39,0.179,0.277,0.969,21.938,22.738,30.292,0,314.94,315.39
2021-01-19,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.207,0.226,NA,0.179,0.276,0.969,23.387,24.679,30.225,0,313.7,314.183
2021-01-20,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,312.46,0.203,0.227,312.976,0.178,0.269,0.969,23.33,24.834,30.125,0,312.46,312.976
2021-01-21,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,315.78,0.203,0.227,316.193,0.178,0.27,0.969,26.885,30.474,30.061,0,315.78,316.193
2021-01-22,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.203,0.227,NA,0.178,0.268,0.969,29.554,42.093,30.042,0,319.2,319.545
2021-01-23,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,322.62,0.205,0.225,322.897,0.18,0.272,0.969,27.771,46.498,29.968,0,322.62,322.897
2021-01-24,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.202,0.226,NA,0.176,0.266,0.969,30.286,52.1,29.865,0,322.28,322.52
2021-01-25,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,321.94,0.205,0.223,322.142,0.18,0.274,0.969,32.841,48.658,25.69,0,321.94,322.142
2021-01-26,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.206,0.224,NA,0.179,0.276,0.969,24.941,4.001,14.658,1.165,319.693,317.649
2021-01-27,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.201,0.229,NA,0.167,0.287,0.969,24.912,17.16,24.667,6.893,317.447,313.156
2021-01-28,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.203,0.231,NA,0.175,0.273,0.969,20.082,5.167,8.509,0.851,315.2,311.69
2021-01-29,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.2,0.232,NA,0.161,0.33,0.969,19.916,3.131,8.732,27.07,312.953,310.224
2021-01-30,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.201,0.233,NA,0.165,0.31,0.969,25.329,11.755,27.048,14.122,310.707,308.758
2021-01-31,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.196,0.23,NA,0.149,0.374,0.969,23.308,19.517,28.941,0,308.46,307.292
2021-02-01,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.189,0.236,NA,0.137,0.377,1.857,24.494,9.734,23.679,0,306.213,305.826
2021-02-02,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.189,0.237,NA,0.136,0.38,1.857,21.26,14.62,27.72,20.083,303.967,304.36
2021-02-03,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,301.72,0.18,0.27,302.894,0.16,0.397,1.857,21.28,18.592,28.722,0,301.72,302.894
2021-02-04,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.172,0.265,NA,0.15,0.394,1.857,25.134,24.382,22.602,0,301.547,302.411
2021-02-05,-35.002,146.34,NA,126.069,6,0.634,0.06,0.305,NA,0.157,0.31,NA,0.134,0.413,1.857,27.018,11.945,20.142,4.172,301.373,301.928
